1 Cat.;2 Cat.;3 Cat.;4 Cat.;5 Cat.;6 Cat.;7 Cat.;8 Cat.;9 Cat.;10 Cat.
-0.0513182985928651;0.459229993021965;-0.209029767483523;0.457194008866314;-0.155238839620893;0.469282285578833;-0.142243845317666;0.438464775686458;-0.219872203714161;0.49614482991123
-0.000290406162885448;0.349331421354143;-0.174302181177467;0.518956854226404;-0.163143277309156;0.457178654433069;-0.228516718884896;0.423988668083162;-0.173662615964015;0.47682807162196
-0.0526519728537325;0.51475351228372;-0.254716222742593;0.50224790875085;-0.168508032509145;0.41135056539538;-0.130233240529602;0.416646157474647;-0.228385839605086;0.443792301750374
-0.0108232078661412;0.444298506513001;-0.22935067929833;0.51092761897193;-0.180048107296309;0.443092388055799;-0.172832159150905;0.480453724056378;-0.205279878613161;0.486470567986695
-0.0410505003709836;0.478610757122396;-0.210093718951512;0.452733932631229;-0.14671954352429;0.490592477606616;-0.145565520825724;0.470614779678751;-0.165376152052086;0.482932187975436
-0.159753651749731;0.479063507909495;-0.246749334731607;0.401155173653866;-0.16028550454919;0.470622638789026;-0.135141804445227;0.425583648131535;-0.212115086985798;0.464979890477636
-0.057370777835962;0.346851703090839;-0.182789179051791;0.41256879079019;-0.161358276124211;0.425322471160442;-0.103659577062932;0.502669444910621;-0.174920102437927;0.495294737505751
0.0511102195219809;0.34431673800181;-0.22486038559812;0.450117413301212;-0.190989456828402;0.491854122746256;-0.152972654343498;0.462319045530804;-0.178476598375349;0.460662284793071
-0.139611874478847;0.543312509003346;-0.243478457902147;0.407025977262168;-0.203336882665438;0.480185790972382;-0.0826367178419569;0.474988951544395;-0.232235010821667;0.497782371615826
-0.0675552518033002;0.452462982390352;-0.142850242200303;0.517706531403499;-0.099614899344963;0.457298815575097;-0.116932595600893;0.465050165879344;-0.198699232122356;0.499168950161903
-0.232793404103826;0.293253537297827;-0.22722185943334;0.451212291086393;-0.168384301520018;0.433220216261664;-0.107827149982673;0.425834084221803;-0.208747832296314;0.443404488617132
-0.123572161141741;0.450006489561588;-0.196047876650307;0.449543546262344;-0.0590910689818778;0.456433412950596;-0.173672578208866;0.428318006920147;-0.235373382962289;0.419546671209357
-0.103188808455682;0.370381626192712;-0.160660703648897;0.486051068810081;-0.154915121866675;0.378071539735069;-0.126816815082123;0.455501703131467;-0.177727807056303;0.489412417000119
-0.217256048366194;0.497445487962088;-0.230325865894254;0.484092516546311;-0.111287451674491;0.482176792510171;-0.148341038645283;0.501978318398106;-0.127026803781264;0.435907792647553
-0.0540497394426847;0.456564821218394;-0.23000437673732;0.490643097436707;-0.0936917411341132;0.43858358347151;-0.150681000766461;0.480215253855807;-0.169544815573658;0.475901121120912
-0.199947661526698;0.388109301556704;-0.228957011063957;0.406489253204274;-0.121579850449477;0.511644873760769;-0.122619498519205;0.456290561354964;-0.217033406767693;0.460580716697094
-0.157245107712547;0.546909858415976;-0.163801643545034;0.505745916464805;-0.0610353476442658;0.511591275556978;-0.120140369491053;0.455667960924033;-0.124429563546733;0.468137300753194
0.0944284572808343;0.516837942786081;-0.190034351689882;0.497655318792227;-0.128251126870895;0.520611157080281;-0.188836621897896;0.462515007025733;-0.203849015453186;0.429343801730928
-0.119888067593291;0.525997925972434;-0.10957697793578;0.453853576786815;-0.136330980511501;0.535673511078361;-0.0731331750087318;0.492233227776703;-0.187042152687465;0.431090639690389
-0.0505032214290271;0.494582206766704;-0.22133337801543;0.440870951005559;-0.160380089828453;0.481450793146357;-0.167186068130837;0.463006886670056;-0.204711042374042;0.409585144887353
-0.0473039791033785;0.407517332447825;-0.204046477328619;0.402649953547564;-0.158931589498897;0.449871440929427;-0.189680851281854;0.481953148640043;-0.191915497290512;0.444964752956352
0.11099376073501;0.49010066813001;-0.20417633050642;0.584426129131948;-0.142654647351965;0.497691315979188;-0.146991110861362;0.513109340588665;-0.205238682543813;0.466733985637035
-0.0934932575451128;0.467042154231261;-0.260292363649724;0.508606199383994;-0.146522000938778;0.546826058977652;-0.15104473148367;0.479646462833513;-0.182380696873867;0.449079346084741
0.0366733951512856;0.451874217768931;-0.226256870887504;0.39984823018961;-0.162887559120346;0.428813616481909;-0.103051712382328;0.464151099218171;-0.189607665408394;0.446968528331766
-0.189022153998653;0.446042253900211;-0.297489946235062;0.410908469244477;-0.193111311816937;0.401380776693247;-0.123306025756484;0.482175147727198;-0.201950780986449;0.453748272541942
-0.0943327292614415;0.513975028583208;-0.185692402244651;0.418655261694365;-0.147246051905133;0.412226682587289;-0.132608725852735;0.447825905068373;-0.200853227149951;0.466554910492456
-0.137699271825661;0.499917736819475;-0.28379920126509;0.496640719814173;-0.142833830686599;0.472018546191157;-0.0893865143423997;0.454843322126232;-0.166298714701625;0.456343985852764
-0.00178529253319781;0.400673795459117;-0.241763546770721;0.508289715751404;-0.081065680654941;0.467951463846606;-0.180127186918359;0.488391580697024;-0.216919158530495;0.44074753433634
-0.054748479018099;0.405208165236758;-0.181329653268851;0.527690214654243;-0.203611238311066;0.439192084261798;-0.202874389891263;0.458090764771249;-0.187224079632675;0.460683963031688
-0.0625055024712611;0.432433132192879;-0.219794081255067;0.459752401620825;-0.18844175193595;0.478284403772355;-0.0782375603475416;0.451111822373036;-0.189560611310944;0.443125244885922
-0.305169281102286;0.470558099009791;-0.106284066891132;0.434236752629055;-0.120185197255589;0.495175685918458;-0.14361339630541;0.461957493828494;-0.179685102179443;0.427302093782455
-0.201451446201902;0.493360364459122;-0.195949433337469;0.361540102870377;-0.177002368320762;0.476156292896559;-0.0954317630613672;0.459844609971758;-0.234417869724244;0.431765383445463
-0.118965443417457;0.610155831798526;-0.16970721271319;0.46913413425625;-0.123757728792238;0.464332429213376;-0.128470808620705;0.442849601443674;-0.176493768631325;0.449736185479979
0.0643841173809794;0.442802437981283;-0.259547178292214;0.440246103536612;-0.192816748584781;0.4382785548805;-0.202825524531984;0.420194137248588;-0.177215448911616;0.418970909478327
-0.035326483131952;0.418063810006958;-0.174491973921858;0.401461692485043;-0.136422199936158;0.425466213024487;-0.114409182341533;0.445525600311815;-0.1182837450882;0.452445594282541
-0.00510666743088395;0.454986246880652;-0.130703738425317;0.487703628103931;-0.167774308879617;0.435842838102118;-0.15904643929878;0.469266612141482;-0.191405757386476;0.441395150105222
-0.0382252091165654;0.552102429120027;-0.225059437110624;0.469452492530007;-0.199995030942463;0.423744357119144;-0.158181453152066;0.41070309962125;-0.174951788268393;0.443199899324909
-0.0403176361396396;0.429482597984333;-0.151795831647686;0.4630304444637;-0.191852715415947;0.485173532096061;-0.174127192103238;0.451382453148015;-0.172965435884754;0.466565058986931
-0.142735257214555;0.433603124882624;-0.208732040626975;0.522879168936812;-0.15365144564727;0.479414443888389;-0.114278959414676;0.470544413263949;-0.16297517013063;0.450533748625116
