2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
11168.0643718593;43745.4277694236;93405.0062103506;184528.901176471;263277.024736737
10140.7686432161;41671.561716792;90172.7884307179;181610.88640801;255326.027277277
11168.0643718593;42216.8832205514;105995.548586533;197519.270591364;275986.607409409
10090.4651256281;40122.8080325815;105995.548586533;182562.186783479;269306.385907908
13203.5489949749;40524.1674310777;93226.2138286032;184528.901176471;342196.676358358
10696.7606030151;47239.229085213;96701.2532053422;167525.979524406;305261.659421421
12198.8583417085;48976.4080325815;116806.027913189;165744.930165832;272518.66846046
10963.8352261307;41548.0172431078;101503.623377852;195051.904633917;274468.942574575
11393.4593467337;46190.0351002506;96701.2532053422;162455.600750939;327851.123475475
10090.4651256281;42072.8653634085;93226.2138286032;185544.430538173;291788.659571572
10302.0100502513;42366.0401002506;101503.623377852;169252.065081352;252814.912064064
13783.1726633166;44999.3495739348;95019.1880690039;160690.983779725;302261.084286286
11514.15959799;43014.2397994987;108096.756460768;189268.709640175;305261.659421421
10869.5967839196;44777.1779573935;98058.0661992209;188177.567662703;253868.03831031
10140.7686432161;47239.229085213;124854.000756817;206155.250112641;303750.351601602
11063.3165829146;57518.9495739348;92116.9429938787;164625.505932416;274468.942574575
11278.1033165829;46703.8245739348;90152.7545965498;171499.847061952;262210.044286286
11168.0643718593;48083.1390476191;91717.5326933779;184528.901176471;344208.435157157
10254.0985427136;41548.0172431078;92408.5141903172;200075.533870463;268007.581853854
10254.0985427136;41671.561716792;120687.858436283;177172.753992491;260214.220142142
10413.1023115578;43369.4187468672;90272.9682860323;190381.596248436;258402.014016016
11063.3165829146;48673.1390476191;97228.383311074;165984.068886108;280823.643643644
14198.9949748744;46444.2355889724;97776.2973010573;160200.250312891;295830.666538539
11393.4593467337;44560.2969423559;108533.392459655;166477.628285357;272044.154556557
10963.8352261307;46968.8172431078;104412.301752922;179772.119949937;291788.659571572
11063.3165829146;47515.0758897243;117343.35493044;190946.214017522;266755.348790791
12675.807839196;40100.2506265664;110334.959604897;189822.430838548;273483.352664665
11278.1033165829;41671.561716792;98934.7098553144;173260.55649562;270198.182664665
10302.0100502513;44142.3558897243;106404.89705064;195051.904633917;299348.450532533
10618.1218592965;40524.1674310777;93405.0062103506;201387.185985607;251251.571571572
10302.0100502513;43014.2397994987;91978.7503672788;160503.174721527;279711.809601602
10869.5967839196;43369.4187468672;92408.5141903172;170505.560750939;264013.987139139
10090.4651256281;40303.3403634085;108096.756460768;178884.545732165;349340.919031031
13783.1726633166;43369.4187468672;103653.023043962;160322.911142053;287941.00791992
11908.6151256281;61713.9719423559;95949.4068781302;168365.944934293;272518.66846046
12511.2322110553;43189.2308897243;127364.273789649;173260.55649562;257031.654886887
11063.3165829146;40303.3403634085;91594.5007011686;187640.130963705;263642.939421421
11640.2324120603;40664.7947994987;100176.978080134;165510.880650814;251153.914556557
11278.1033165829;42844.4351002506;98345.0528714524;167800.846761577;254884.221823824
10696.7606030151;40591.9601002506;104800.012109071;170184.458576345;293785.285127127
13988.1126130653;40664.7947994987;93052.5116082359;172188.570466208;304503.246958959
10780.5789447236;48083.1390476191;96445.4646633278;163632.897875469;252977.849691692
11393.4593467337;49599.5719423559;106404.89705064;186060.264083229;284286.414286286
12050.9877386935;42520.3448746867;102198.759716194;178448.687812891;268868.269901902
10476.30959799;43014.2397994987;91594.5007011686;180223.849314768;259285.205205205
11063.3165829146;48673.1390476191;95709.1245464663;163632.897875469;278621.116508509
14638.7786934673;42072.8653634085;111744.236483027;163271.278551314;268868.269901902
10413.1023115578;41006.6456265664;110799.165275459;192672.864083229;284882.159601602
10780.5789447236;49919.5029573935;104412.301752922;205457.136173342;291788.659571572
10618.1218592965;42844.4351002506;97776.2973010573;213450.505932416;349340.919031031
10618.1218592965;47239.229085213;100500.707935448;198149.979524406;287941.00791992
11063.3165829146;47515.0758897243;98345.0528714524;160403.024283479;306795.063865866
11640.2324120603;42366.0401002506;100176.978080134;177172.753992491;258402.014016016
10355.0070854271;44348.6937468672;90641.2822259321;180223.849314768;272518.66846046
10476.30959799;47239.229085213;113203.676265999;172540.707133917;277551.523235235
10618.1218592965;41316.2187468672;90713.9712020033;174379.351142053;295143.444886887
10869.5967839196;42366.0401002506;95019.1880690039;178448.687812891;290484.579331331
10869.5967839196;53812.0080325815;91978.7503672788;175151.292368586;277551.523235235
11063.3165829146;44777.1779573935;106819.681252087;169557.715397372;281956.660532533
10072.8683919598;47239.229085213;96445.4646633278;192091.839599499;291788.659571572
12846.0261809045;43554.814047619;120116.020567613;195660.443604506;250340.342934935
11168.0643718593;43189.2308897243;108096.756460768;171841.618823529;257564.570682683
12511.2322110553;46444.2355889724;98345.0528714524;171841.618823529;289202.044796797
12198.8583417085;41933.9779573935;97499.7387646077;226330.913642053;252356.270832833
10211.2611055276;51957.1601002506;96445.4646633278;182083.87109199;263277.024736737
10254.0985427136;45697.7403634085;101503.623377852;185544.430538173;273973.532094094
12352.2613065327;43189.2308897243;97228.383311074;193851.378676471;255102.598790791
10413.1023115578;47515.0758897243;108096.756460768;165984.068886108;269306.385907908
10355.0070854271;45226.8248746867;96445.4646633278;169252.065081352;367907.099421421
11514.15959799;44142.3558897243;91255.6732387312;208283.715147059;267167.591943944
10113.0967336683;47796.3737468672;91255.6732387312;204077.909640175;251461.930442442
12846.0261809045;44777.1779573935;111744.236483027;185544.430538173;254061.18807007
10302.0100502513;47796.3737468672;91845.6147801892;207568.529461827;265946.346508508
11168.0643718593;43014.2397994987;101503.623377852;166477.628285357;252504.124124124
10696.7606030151;41933.9779573935;91054.9823094046;169252.065081352;254884.221823824
11908.6151256281;46968.8172431078;102198.759716194;160690.983779725;294461.653205205
12352.2613065327;41429.5719423559;107665.600005565;190381.596248436;301524.698490491
11063.3165829146;45459.6172431078;108533.392459655;175545.103429287;258117.786778779
10696.7606030151;44348.6937468672;92883.8949415693;192091.839599499;281956.660532533
11514.15959799;40122.8080325815;98934.7098553144;199428.101927409;299348.450532533
12511.2322110553;46444.2355889724;99858.5216249304;161893.795294118;260534.088520521
10618.1218592965;50245.0245739348;97228.383311074;160690.983779725;258402.014016016
13390.9354773869;49919.5029573935;105193.116533111;164213.266583229;315626.346346346
10413.1023115578;41104.7619047619;113203.676265999;202051.425081352;274969.588790791
10869.5967839196;42679.806716792;90962.1868447412;165984.068886108;287318.536298298
11063.3165829146;45459.6172431078;93226.2138286032;170505.560750939;309928.390952953
10302.0100502513;50576.1555889724;103281.434924875;177172.753992491;266348.268268268
11640.2324120603;45226.8248746867;105591.62524207;169557.715397372;283110.902934935
10413.1023115578;47796.3737468672;100829.719671675;177592.798250939;291133.923205205
10618.1218592965;41104.7619047619;97228.383311074;202051.425081352;257031.654886887
10090.4651256281;40140.354085213;91255.6732387312;164625.505932416;269749.688760761
11514.15959799;41316.2187468672;90272.9682860323;160290.367008761;337269.727199199
10544.6440201005;44777.1779573935;90272.9682860323;170505.560750939;269306.385907908
12050.9877386935;46444.2355889724;105591.62524207;160222.778726533;308350.621823824
11514.15959799;47796.3737468672;111744.236483027;185544.430538173;271110.760682683
13021.9264321608;42520.3448746867;95244.0212854758;166228.300378598;264771.495847848
13203.5489949749;50576.1555889724;100829.719671675;179772.119949937;293785.285127127
10869.5967839196;54594.494047619;116806.027913189;195660.443604506;261189.138610611
12511.2322110553;40110.2758897243;93405.0062103506;171499.847061952;305261.659421421
10173.4874874372;42366.0401002506;91476.5155314413;176348.435544431;279711.809601602
10544.6440201005;44999.3495739348;111744.236483027;183045.840503755;277551.523235235
10476.30959799;40303.3403634085;93052.5116082359;166477.628285357;293785.285127127
11771.7073366834;41933.9779573935;115748.469671675;180223.849314768;284882.159601602
11514.15959799;42679.806716792;106404.89705064;177172.753992491;280823.643643644
13584.1286934673;47515.0758897243;95709.1245464663;164213.266583229;313970.372964965
10869.5967839196;41671.561716792;104029.975381191;174001.209561952;286089.6574995
11063.3165829146;42679.806716792;111744.236483027;163449.560750939;287941.00791992
10211.2611055276;42216.8832205514;106404.89705064;172188.570466208;264390.171421421
10963.8352261307;42520.3448746867;96962.2237952142;164014.747938048;255788.047409409
12352.2613065327;40742.6758897243;99237.3956594324;179772.119949937;313150.797199199
10696.7606030151;44777.1779573935;100176.978080134;177592.798250939;255102.598790791
11771.7073366834;44560.2969423559;116274.404012243;168365.944934293;297221.425457457
12352.2613065327;45941.2082205514;98637.2648636617;202721.285610138;263277.024736737
11908.6151256281;41006.6456265664;100176.978080134;166477.628285357;250340.342934935
12352.2613065327;40591.9601002506;90510.9668113522;168951.556198373;287318.536298298
12675.807839196;47796.3737468672;90641.2822259321;164416.851567584;297221.425457457
10140.7686432161;53052.7779573935;106819.681252087;216529.991289111;314795.553475475
11514.15959799;50912.9151002506;101164.021903172;174762.710187735;257564.570682683
10869.5967839196;49285.2130325815;111744.236483027;188177.567662703;268435.336586587
12050.9877386935;40100.2506265664;101164.021903172;166732.056323529;283695.997247247
13988.1126130653;43745.4277694236;92561.9005063996;198149.979524406;336301.82807007
11063.3165829146;44777.1779573935;97228.383311074;160210.262878598;272518.66846046
10963.8352261307;42679.806716792;98637.2648636617;174379.351142053;298633.981853854
11168.0643718593;44999.3495739348;106819.681252087;213450.505932416;258402.014016016
10355.0070854271;44348.6937468672;90573.6146967167;168656.18428035;251461.930442442
10544.6440201005;43369.4187468672;102915.201341124;163821.292665832;257838.63988989
12198.8583417085;42844.4351002506;101848.532977184;186581.486908636;288568.842124124
11514.15959799;47239.229085213;91845.6147801892;191516.292368586;293114.334334334
10696.7606030151;49919.5029573935;93405.0062103506;195051.904633917;293114.334334334
10963.8352261307;42366.0401002506;96962.2237952142;179772.119949937;263642.939421421
10696.7606030151;43189.2308897243;91978.7503672788;162766.735219024;305261.659421421
10696.7606030151;57083.2922431078;120687.858436283;165281.916849186;319005.795427427
10211.2611055276;44999.3495739348;91363.5740456316;189268.709640175;250410.418610611
11908.6151256281;47239.229085213;93777.880556483;174001.209561952;263277.024736737
10963.8352261307;48083.1390476191;99545.3302225932;167525.979524406;279711.809601602
10780.5789447236;41316.2187468672;95473.9980856984;160841.256370463;250973.640682683
11514.15959799;42679.806716792;112225.126327212;199428.101927409;259285.205205205
10254.0985427136;50576.1555889724;116274.404012243;180680.882352941;268435.336586587
10173.4874874372;49919.5029573935;92408.5141903172;208283.715147059;308350.621823824
10780.5789447236;45459.6172431078;92883.8949415693;217314.406761577;258117.786778779
11514.15959799;56229.9508897243;104800.012109071;169252.065081352;258985.720442442
10544.6440201005;41548.0172431078;99237.3956594324;181143.225785357;260534.088520521
10254.0985427136;43189.2308897243;91152.8102392877;175545.103429287;269749.688760761
10544.6440201005;40190.4924310777;92260.1963327768;178448.687812891;258117.786778779
10963.8352261307;48083.1390476191;129970.068870339;160290.367008761;280823.643643644
13203.5489949749;44142.3558897243;127364.273789649;211945.515944931;278083.684934935
12198.8583417085;47796.3737468672;93777.880556483;189822.430838548;281387.501583584
10869.5967839196;49599.5719423559;101164.021903172;181143.225785357;256270.299901902
11063.3165829146;40591.9601002506;97776.2973010573;193851.378676471;254670.894286286
12846.0261809045;40825.6080325815;94584.9287479132;160360.463379224;289840.621871872
11640.2324120603;40351.0025062657;98345.0528714524;166991.588285357;336301.82807007
10302.0100502513;47515.0758897243;98058.0661992209;169557.715397372;331549.301013013
11908.6151256281;41207.9508897243;99545.3302225932;191516.292368586;317304.799871872
12511.2322110553;41671.561716792;96962.2237952142;179325.687612641;250290.290802803
10140.7686432161;44348.6937468672;123033.374296049;179325.687612641;268868.269901902
11908.6151256281;42679.806716792;96194.8514245965;171499.847061952;287941.00791992
11278.1033165829;44777.1779573935;106404.89705064;163632.897875469;265549.579691692
10618.1218592965;54994.5134837093;90874.4213745131;170505.560750939;272998.39964965
14415.8673869347;41671.561716792;103281.434924875;174379.351142053;272044.154556557
10696.7606030151;40223.0877318296;104800.012109071;199428.101927409;270651.871871872
10413.1023115578;43554.814047619;116274.404012243;182562.186783479;268868.269901902
10254.0985427136;40190.4924310777;100500.707935448;189822.430838548;307570.07007007
10869.5967839196;45697.7403634085;93226.2138286032;183534.839349186;293114.334334334
11514.15959799;41207.9508897243;96701.2532053422;194448.885907384;268868.269901902
10869.5967839196;44348.6937468672;90310.5403227601;175944.149189612;269306.385907908
11640.2324120603;47515.0758897243;93052.5116082359;163632.897875469;346243.719721722
10869.5967839196;42520.3448746867;91152.8102392877;162766.735219024;286089.6574995
10963.8352261307;44348.6937468672;92408.5141903172;190381.596248436;282531.125847848
10869.5967839196;45697.7403634085;93052.5116082359;163821.292665832;296523.324574575
11908.6151256281;43941.2711904762;103653.023043962;196894.117647059;260214.220142142
10072.8683919598;44777.1779573935;98058.0661992209;162164.626583229;264390.171421421
11393.4593467337;44142.3558897243;113203.676265999;177592.798250939;332488.239601602
10618.1218592965;41006.6456265664;93052.5116082359;169252.065081352;303750.351601602
14198.9949748744;43554.814047619;109876.291240957;193259.374267835;272998.39964965
11514.15959799;41548.0172431078;102915.201341124;190946.214017522;325137.709871872
10963.8352261307;42520.3448746867;104029.975381191;164416.851567584;261189.138610611
10544.6440201005;41671.561716792;112225.126327212;175545.103429287;273973.532094094
10476.30959799;45459.6172431078;102915.201341124;174001.209561952;252075.638520521
10072.8683919598;45226.8248746867;95473.9980856984;209004.611814768;293114.334334334
10254.0985427136;42844.4351002506;102198.759716194;188177.567662703;272518.66846046
11514.15959799;49599.5719423559;101848.532977184;189268.709640175;290484.579331331
12198.8583417085;41933.9779573935;105193.116533111;172898.034045682;306025.596028028
10140.7686432161;43014.2397994987;91978.7503672788;192672.864083229;253868.03831031
11771.7073366834;41429.5719423559;107239.911942126;193259.374267835;250452.966088088
10618.1218592965;52316.6305889724;93226.2138286032;165510.880650814;257838.63988989
10618.1218592965;43014.2397994987;104029.975381191;184528.901176471;313150.797199199
10963.8352261307;46968.8172431078;104800.012109071;196274.511642678;257295.576538539
10544.6440201005;42216.8832205514;99237.3956594324;169557.715397372;268007.581853854
11393.4593467337;50245.0245739348;93052.5116082359;171841.618823529;277024.626388388
11908.6151256281;40162.9151002506;105591.62524207;200075.533870463;265157.964046046
15102.9193969849;43745.4277694236;106819.681252087;172540.707133917;283695.997247247
12050.9877386935;52316.6305889724;101503.623377852;176757.968463705;326036.462574575
12198.8583417085;41800.2127318296;124854.000756817;174379.351142053;256026.643475475
10476.30959799;41006.6456265664;91717.5326933779;161202.002503129;250673.230352352
10696.7606030151;46190.0351002506;105995.548586533;204764.692665832;270651.871871872
11063.3165829146;47239.229085213;98637.2648636617;193259.374267835;250452.966088088
11771.7073366834;47239.229085213;102198.759716194;169868.511689612;288568.842124124
11640.2324120603;46190.0351002506;90212.8582359488;203396.777221527;258117.786778779
10963.8352261307;41207.9508897243;105591.62524207;184528.901176471;277024.626388388
11514.15959799;41671.561716792;95019.1880690039;191516.292368586;284882.159601602
12352.2613065327;47515.0758897243;129970.068870339;199428.101927409;262210.044286286
10090.4651256281;42366.0401002506;95709.1245464663;167256.228038173;277024.626388388
10618.1218592965;44348.6937468672;92408.5141903172;174762.710187735;283110.902934935
10963.8352261307;40403.6922431078;90713.9712020033;179772.119949937;262560.580580581
10140.7686432161;46968.8172431078;90510.9668113522;160360.463379224;291788.659571572
10302.0100502513;45697.7403634085;114204.670456316;181143.225785357;280265.081403403
11278.1033165829;52681.8295739348;122438.241157485;174762.710187735;254884.221823824
10211.2611055276;54200.3330325815;92561.9005063996;181610.88640801;278083.684934935
10780.5789447236;41548.0172431078;113203.676265999;165984.068886108;255554.509421421
14867.7789447236;45697.7403634085;113701.361469115;185033.978726533;268007.581853854
10869.5967839196;45697.7403634085;99237.3956594324;204077.909640175;257031.654886887
10090.4651256281;45226.8248746867;129309.608464107;188177.567662703;279711.809601602
10302.0100502513;40162.9151002506;97228.383311074;189268.709640175;277024.626388388
10869.5967839196;52681.8295739348;111744.236483027;174001.209561952;269306.385907908
10254.0985427136;48083.1390476191;104412.301752922;164625.505932416;309928.390952953
10302.0100502513;44777.1779573935;101503.623377852;224638.301927409;258117.786778779
12050.9877386935;48083.1390476191;92561.9005063996;186581.486908636;266348.268268268
13021.9264321608;40102.7569047619;112225.126327212;161765.928113267;254884.221823824
10696.7606030151;41104.7619047619;115228.211469115;167256.228038173;353553.553553554
10869.5967839196;41800.2127318296;116806.027913189;161412.49767209;266755.348790791
12198.8583417085;46190.0351002506;96962.2237952142;177172.753992491;289840.621871872
10476.30959799;45941.2082205514;96962.2237952142;178884.545732165;261189.138610611
10211.2611055276;42844.4351002506;90160.2672008904;179772.119949937;319864.766016016
12675.807839196;43554.814047619;122438.241157485;202721.285610138;250312.814064064
11063.3165829146;40524.1674310777;90400.7234279354;175151.292368586;283695.997247247
11278.1033165829;41933.9779573935;95019.1880690039;182562.186783479;338243.444694695
12198.8583417085;43369.4187468672;101848.532977184;176348.435544431;262916.239601602
10696.7606030151;51603.3975062657;93226.2138286032;163271.278551314;256519.019019019
11514.15959799;45941.2082205514;116274.404012243;164014.747938048;289840.621871872
11771.7073366834;46444.2355889724;97776.2973010573;191516.292368586;297221.425457457
10355.0070854271;46190.0351002506;98934.7098553144;174379.351142053;296523.324574575
10696.7606030151;49285.2130325815;106819.681252087;173260.55649562;282531.125847848
13021.9264321608;44777.1779573935;94799.492493044;160360.463379224;254670.894286286
11063.3165829146;41006.6456265664;93588.8934947134;177592.798250939;258402.014016016
11908.6151256281;41429.5719423559;101164.021903172;169868.511689612;296523.324574575
11063.3165829146;48083.1390476191;91594.5007011686;193851.378676471;275986.607409409
10696.7606030151;40913.5961904762;102198.759716194;189822.430838548;275986.607409409
11640.2324120603;52316.6305889724;90172.7884307179;160210.262878598;252814.912064064
10355.0070854271;41006.6456265664;92883.8949415693;190946.214017522;302261.084286286
11771.7073366834;45459.6172431078;96194.8514245965;177172.753992491;291788.659571572
11514.15959799;42366.0401002506;104029.975381191;174762.710187735;335339.73849049
11168.0643718593;46703.8245739348;93052.5116082359;168365.944934293;346243.719721722
11514.15959799;47515.0758897243;103281.434924875;168951.556198373;261189.138610611
11514.15959799;40742.6758897243;91054.9823094046;166228.300378598;292448.794556557
11168.0643718593;43745.4277694236;101503.623377852;167525.979524406;281387.501583584
12198.8583417085;45697.7403634085;91978.7503672788;172898.034045682;278621.116508509
11278.1033165829;51603.3975062657;106404.89705064;164213.266583229;253679.92825025
11771.7073366834;46444.2355889724;105193.116533111;183045.840503755;326940.931013013
11063.3165829146;48976.4080325815;108975.519287702;174762.710187735;296523.324574575
10113.0967336683;42679.806716792;94171.1741791875;190381.596248436;296523.324574575
12198.8583417085;47515.0758897243;92720.3593544797;177592.798250939;299348.450532533
10355.0070854271;48976.4080325815;91978.7503672788;189268.709640175;250260.260292292
11771.7073366834;40742.6758897243;121265.498052309;181610.88640801;264013.987139139
10696.7606030151;47515.0758897243;97499.7387646077;167800.846761577;261524.326568569
10052.7638693467;48673.1390476191;109876.291240957;168365.944934293;300068.388388388
11514.15959799;42072.8653634085;104412.301752922;160560.765757197;286701.421421421
12198.8583417085;42216.8832205514;93588.8934947134;199428.101927409;273483.352664665
12352.2613065327;49919.5029573935;111268.920205899;191516.292368586;269306.385907908
10254.0985427136;43369.4187468672;101848.532977184;195660.443604506;255326.027277277
10780.5789447236;42844.4351002506;106404.89705064;163098.048610763;267167.591943944
11393.4593467337;44777.1779573935;91152.8102392877;181143.225785357;266348.268268268
13021.9264321608;40260.7029573935;101503.623377852;163449.560750939;322475.664016016
