2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.9;0.9375;0.908;0.915625;0.903636363636364
0.92;0.9625;0.888;0.904375;0.908333333333333
0.916666666666667;0.9325;0.924;0.934375;0.894444444444444
0.94;0.9225;0.93;0.9025;0.912727272727273
0.926666666666667;0.9075;0.922;0.9325;0.958181818181818
0.953333333333333;0.9125;0.902;0.9325;0.898181818181818
0.916666666666667;0.935;0.922;0.955;0.930909090909091
0.93;0.945;0.924;0.908125;0.921166666666667
0.906666666666667;0.915;0.902;0.945625;0.943636363636364
0.91;0.915;0.92;0.94375;0.936363636363636
0.92;0.92;0.928;0.9175;0.950909090909091
0.88;0.9075;0.93;0.89875;0.969090909090909
0.886666666666667;0.925;0.92;0.92125;0.887272727272727
0.89;0.9175;0.932;0.915625;0.92
0.95;0.9275;0.96;0.939047619047619;0.883636363636364
0.933333333333333;0.8325;0.924;0.960625;0.910909090909091
0.923333333333333;0.9475;0.898;0.9025;0.905454545454546
0.953333333333333;0.9575;0.944;0.925;0.901818181818182
0.916666666666667;0.885;0.916;0.92125;0.910909090909091
0.926666666666667;0.885;0.904;0.900625;0.9175
0.91;0.9475;0.948;0.91;0.949090909090909
0.93;0.8975;0.9;0.866875;0.936363636363637
0.856666666666666;0.9225;0.842;0.91;0.92
0.926666666666667;0.895;0.904;0.919375;0.932727272727273
0.906666666666667;0.92;0.904;0.93625;0.888888888888889
0.916666666666667;0.8775;0.948;0.94;0.961818181818182
0.93;0.905;0.928;0.91375;0.947272727272727
0.956666666666667;0.96;0.886;0.925;0.916363636363636
0.893333333333333;0.9025;0.878;0.926875;0.896363636363636
0.96;0.9225;0.942;0.9325;0.958181818181818
0.97;0.9225;0.948;0.93625;0.927272727272727
0.89;0.9275;0.926;0.92875;0.938181818181818
0.956666666666667;0.9425;0.91;0.865;0.905454545454545
0.94;0.9425;0.92;0.92125;0.905454545454546
0.923333333333333;0.9625;0.912;0.9325;0.887272727272727
0.94;0.88;0.932;0.92125;0.92
0.92;0.9275;0.902;0.92125;0.927272727272727
0.883333333333334;0.895;0.92;0.92125;0.923636363636364
0.943333333333333;0.92;0.938;0.893125;0.912727272727273
0.96;0.92;0.94;0.953125;0.9
0.906666666666667;0.9075;0.926;0.939047619047619;0.905454545454546
0.876666666666666;0.9325;0.908;0.91;0.938181818181818
0.903333333333333;0.94;0.892;0.90625;0.918181818181818
0.896666666666667;0.95;0.96;0.941875;0.887272727272727
0.913333333333333;0.9275;0.952;0.9175;0.96
0.923333333333333;0.91;0.932;0.94;0.912727272727273
0.906666666666667;0.93;0.884;0.91375;0.963636363636364
0.89;0.915;0.864;0.89125;0.905454545454545
0.96;0.965;0.918;0.91375;0.894545454545455
0.883333333333333;0.9625;0.868;0.954285714285714;0.88
0.946666666666667;0.9175;0.916;0.911875;0.905454545454546
0.92;0.885;0.916;0.88375;0.9395
