2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
0.872665534804754;0.770394381415451;0.842748276279182;0.849135429964025;0.796725014116318;0.836387434554974;0.831116740553093
0.824649298597194;0.918995544754961;0.83030303030303;0.792674498963372;0.853372434017595;0.826858565090358;0.915984036967024
0.933628318584071;0.86449864498645;0.829268292682927;0.75736568457539;0.854096520763187;0.903111206803746;0.820712929761654
0.917898193760263;0.829375799800938;0.826882651168542;0.896456511734929;0.89788972089857;0.83789041391981;0.779226240538268
0.876897825194912;0.852190271432411;0.902020820575628;0.871088714402906;0.809758281110116;0.826614651061985;0.780127735315674
0.877650897226754;0.86159169550173;0.8195163036939;0.849222918116446;0.876446141749972;0.913401169084217;0.853033802225488
0.915146372507425;0.865933771283014;0.879576107899807;0.809953676208576;0.865032054886964;0.859959064957449;0.89441452856087
0.849007765314927;0.875086745315753;0.843203473646122;0.861463865158162;0.842217964611743;0.848730415991356;0.873657612128869
0.769874476987448;0.849931787175989;0.828536436007348;0.870633893919793;0.832663989290495;0.848615916955017;0.831614396969059
0.834642414220752;0.852901845413212;0.841829906314637;0.839117444265686;0.864758255381494;0.892218150463462;0.790268456375839
0.839034205231388;0.833379616773119;0.89073691878111;0.849065366306746;0.820527201346046;0.869593566615953;0.87408184679958
0.833402748854644;0.930939226519337;0.806342290002421;0.883653286794648;0.776959964313594;0.892206532284144;0.842552744830482
0.894425675675676;0.862258953168044;0.793964367955399;0.793435850355749;0.932424822615159;0.848844741956381;0.841988833877594
0.854771784232365;0.86587982832618;0.951526902569074;0.884739511295528;0.785722341265366;0.869918699186992;0.800273310207085
0.817813765182186;0.862957379745101;0.78134110787172;0.82813932172319;0.843592894648643;0.825689072883756;0.915762872486048
0.812656119900083;0.849644614543466;0.853676380929155;0.837981715079273;0.864284098620222;0.848665009188196;0.799789251844046
0.876897825194912;0.879598662207358;0.867310012062726;0.849745723532131;0.810055865921788;0.924544572598901;0.841404102347219
0.831862126944094;0.76980365605958;0.818181818181818;0.82726853984339;0.875986471251409;0.848007816740853;0.832197168327215
0.814814814814815;0.863387978142077;0.850820487319741;0.861159319680666;0.887387387387387;0.838152783772119;0.842750812454136
0.84526967285588;0.932194195823162;0.889244400689146;0.895324494068388;0.831574219627218;0.847776448842014;0.852429640560767
0.831862126944094;0.822695035460993;0.842653110626967;0.837057728119181;0.829816201497617;0.761362403731424;0.873684210526316
0.820287539936102;0.83395599833956;0.849699398797595;0.873417721518987;0.842820253733019;0.891833423472147;0.842254706067936
0.954771596562641;0.853019775521112;0.853747714808044;0.814857671835223;0.865274503199731;0.803300185772047;0.895090222408728
0.857723577235772;0.847898230088495;0.853890174114209;0.789350497366881;0.876446141749972;0.891434154814895;0.809946151409566
0.852195945945946;0.888873454646479;0.879329069627127;0.849953831948292;0.854699899407623;0.838152783772119;0.894436820437032
0.875;0.822840010902153;0.854580707707223;0.861767077525631;0.875565610859729;0.827288428324698;0.85323409162386
0.831932773109244;0.933262146289375;0.888888888888889;0.815028901734104;0.865591397849462;0.826181423139598;0.874068632595236
0.876897825194912;0.932514509380483;0.855037448659096;0.825561111757181;0.82094897045658;0.837521663778163;0.820958399157451
0.859324758842444;0.785407725321888;0.807553524176089;0.814428206912549;0.819738621000451;0.81591770438549;0.799978945152121
0.917931883463274;0.853196316562125;0.828850855745721;0.826969662014073;0.887374704358599;0.826200304149468;0.853018372703412
0.79330301777594;0.932221770367358;0.890710382513661;0.838635315813739;0.830833427314763;0.816987835073743;0.840916321985364
0.722696245733788;0.826272885206468;0.815837937384899;0.896384987335943;0.86449864498645;0.791849255039439;0.895057193829363
0.769874476987448;0.87875522026135;0.827904118008605;0.851002865329513;0.876098220319892;0.924234224483169;0.852460744019391
0.913344887348354;0.89247311827957;0.864364981504316;0.826549491211841;0.932287552195012;0.859246427024686;0.883819180397127
0.777327935222672;0.862882215823392;0.915560916767189;0.907181807634296;0.899441340782123;0.881029634436513;0.821315955434097
0.878787878787879;0.818308874912648;0.927448609431681;0.850557535348891;0.819086386250565;0.869862270903373;0.851992811079395
0.799357945425361;0.852724594992636;0.830200121285628;0.828669331810394;0.874443556671613;0.891739742340587;0.862738887129131
0.835796387520526;0.851351351351351;0.874780866516404;0.850540354104392;0.86460566399639;0.902734248351886;0.884526558891455
0.958949096880131;0.786096256684492;0.850857568978375;0.895421798745062;0.831233123312331;0.804517810599479;0.831365935919056
0.854771784232365;0.719850586979723;0.848312476298824;0.86064336314017;0.830047586675731;0.891856818427598;0.811023622047244
0.915146372507425;0.904735982580294;0.829683698296837;0.873169606825781;0.761823749574685;0.794705564559698;0.852522911619088
0.91224221149627;0.863667348329925;0.804592085979482;0.872552427296953;0.819880670944501;0.848681366191094;0.810805129283162
0.720309810671256;0.825456498388829;0.792632349353501;0.884805897938026;0.843242638002463;0.891704570067143;0.84197218710493
0.775143090760425;0.820441988950276;0.795230065044567;0.825378346915017;0.808666291502532;0.836725808207249;0.863602979750289
0.794745484400657;0.806683236674952;0.841983712167254;0.836123141753482;0.899564780716438;0.804666304937602;0.873697505525734
0.803493449781659;0.915706659173925;0.890869407057112;0.896384987335943;0.898545823469733;0.870115813399719;0.884659746251442
0.919903884661594;0.824986537425956;0.86737400530504;0.85036832412523;0.899137061526393;0.923871669385536;0.830184674166843
0.828473413379074;0.879550321199144;0.876892773605811;0.815157116451017;0.831857415087995;0.881158167675022;0.799345231809061
0.780605528740676;0.863704511380673;0.830014570179699;0.848272642390289;0.852641124461573;0.827586206896552;0.81112277019937
0.76;0.799357945425361;0.878508079212733;0.764400989515844;0.820285297090868;0.827101793818889;0.758707511540076
0.774590163934426;0.87778381314503;0.830713422007255;0.896384987335943;0.910142648545434;0.848353552859619;0.883573243014395
0.777183600713013;0.812934259754142;0.889543446244477;0.790013999066729;0.87607030193781;0.78487684199204;0.873270672721512
0.839486356340289;0.811650746670254;0.866098600121729;0.872389791183295;0.762497172585388;0.881388828984257;0.8943029278089
0.791666666666667;0.866488651535381;0.741506646971935;0.861062869051754;0.820627802690583;0.881158167675022;0.862796833773087
0.894425675675676;0.825713902667918;0.819168173598553;0.827467218771567;0.887716146418145;0.88106822359174;0.873056172643605
0.910913140311804;0.838078531912023;0.891356832448093;0.815774323546344;0.887904943391996;0.825708061002179;0.905203286286075
0.893435635123615;0.891437101370607;0.876573685509751;0.849815157116451;0.910554561717353;0.827251133664435;0.905332912590723
0.758551307847082;0.823513440130329;0.915213178294574;0.816197587593337;0.841897233201581;0.815438063185322;0.895167208302757
0.778404512489927;0.919743178170144;0.878890638246337;0.838168997803722;0.874098660867575;0.859383450513791;0.821578505457599
0.82646420824295;0.812231759656652;0.865328109696376;0.814320529186492;0.797684612790828;0.902184545158135;0.89472576060638
0.795081967213115;0.750208159866778;0.781871061560834;0.787785899551992;0.886877828054299;0.892357373519914;0.841872232764073
0.88;0.878673496899434;0.903439951719976;0.919233875620169;0.810394824894044;0.772751866681095;0.842816724300534
0.816026165167621;0.865789826868877;0.805305427111219;0.848625989753144;0.841521394611727;0.870717517776341;0.779781879194631
0.918400652794778;0.823032943098285;0.830570010891928;0.87034417727487;0.777009700078047;0.847228284591881;0.862796833773087
0.819168173598553;0.848859576806815;0.806248486316299;0.87252288793603;0.910193084867535;0.837115864914757;0.811340530342731
0.820430965682362;0.853176721836626;0.91497631483056;0.919028340080972;0.843435473048535;0.881529348411416;0.863258651519933
0.938625204582651;0.823465507876154;0.829538536466577;0.918915788254373;0.865485932070396;0.805342273169677;0.863344896457479
0.896265560165975;0.825456498388829;0.879124864015472;0.791062100986651;0.876140074315955;0.913466738777718;0.863803038239916
0.887791741472172;0.906229068988614;0.864381703858957;0.896373056994819;0.876681614349776;0.815837937384899;0.937067337948395
0.872665534804754;0.825853985264568;0.854967367657723;0.779454439930354;0.786228622862286;0.870354364736387;0.831614396969059
0.854771784232365;0.844698574050544;0.75754636925688;0.861399861399861;0.865681665547347;0.8693806465658;0.874463856051888
0.938974776240846;0.906040268456376;0.853569249542404;0.873403153412361;0.820567455422227;0.881286423483704;0.790070326440642
0.835863766926549;0.865247271257243;0.843222383019778;0.826308476146364;0.830105334692491;0.847925266130784;0.77915658849511
0.746543778801843;0.880015997866951;0.829973281515667;0.825337680484397;0.786468869408856;0.870115813399719;0.821484826210228
0.809966216216216;0.811142587346553;0.805636540330418;0.872729376373944;0.909696353990292;0.859292131183029;0.905392620624409
0.887791741472172;0.878427664460354;0.87867022567338;0.919233875620169;0.86562150055991;0.858864401259364;0.821877619446773
0.859887910328263;0.877700774561761;0.864798426745329;0.872552427296953;0.854959277027781;0.7943945460448;0.85323409162386
0.791666666666667;0.931591188945136;0.867037350417019;0.815199815199815;0.877081238127165;0.817007534983853;0.915789473684211
0.775143090760425;0.850034083162917;0.866472444768148;0.826248117687942;0.842696629213483;0.891810018392297;0.841688654353562
0.837925445705024;0.890829694323144;0.841675800755085;0.85982945917533;0.898865041015845;0.783783783783784;0.873989289089573
0.857723577235772;0.825550187869028;0.889962098055997;0.781809830041341;0.843242638002463;0.891316161286817;0.832161963705025
0.959742351046699;0.835028869947759;0.830282458479816;0.907663896583564;0.866399465597862;0.817105970952125;0.884526558891455
0.878296146044625;0.878771551724138;0.878626046850346;0.850591885990116;0.921250984362695;0.869678540399652;0.863114667789828
0.845132743362832;0.864864864864865;0.927360774818402;0.896384987335943;0.887716146418145;0.880395781233011;0.789938031719357
0.893344709897611;0.812734082397004;0.890710382513661;0.826489300173511;0.864099660249151;0.826614651061985;0.884198336667018
0.849137931034483;0.852348993288591;0.852507374631268;0.827029520295203;0.898796806477004;0.903100775193799;0.800168279343711
0.78;0.792559811920896;0.90299502849521;0.827961922238789;0.909828674481515;0.848991478804875;0.831330381615012
0.82;0.905430964604161;0.902782841171467;0.85004037374553;0.841197822141561;0.752181876952915;0.915522703273495
0.893344709897611;0.782253674469243;0.841269841269841;0.919018972697825;0.898351027784052;0.891891891891892;0.874068632595236
0.868363317244405;0.866648886518202;0.876710639871779;0.895809215096087;0.809694391581775;0.795037756202805;0.863431032671499
0.838449111470113;0.851331260981214;0.81846786881278;0.756040892193309;0.774444569753017;0.783056730664931;0.873537780588049
0.844398340248963;0.838296725508692;0.81508875739645;0.860708067324434;0.765494137353434;0.826256922575741;0.779388591238576
0.817073170731707;0.850928310069115;0.793538984697595;0.838112858464385;0.831876260928043;0.848435639276821;0.863215488215488
0.958660603555188;0.864130434782609;0.814723320158103;0.83800046285582;0.886415265788278;0.84696108439003;0.832460732984293
0.736379613356766;0.852744310575636;0.875745526838966;0.873446847676024;0.886749716874292;0.848844741956381;0.884502309953801
0.785499785499786;0.805986696230599;0.878463782207098;0.802989917719318;0.829332119695073;0.825916657599826;0.89472576060638
0.919224555735056;0.762934039882861;0.816356513222331;0.895518922684003;0.798545047565753;0.859048032093679;0.767491016698373
0.778938906752412;0.756592292089249;0.757722592368262;0.848696461824953;0.898955877399798;0.826332356452838;0.810844892812106
0.935289042277826;0.9312620291449;0.879576107899807;0.861271676300578;0.843031730014576;0.826200304149468;0.842287877194827
0.79802513464991;0.8496651633183;0.830672472181906;0.861957897158633;0.841736378023966;0.869181292924888;0.842155108912975
0.917321207110376;0.865192774332704;0.86531161993388;0.883409117407019;0.797045890179276;0.838082901554404;0.852848433886903
0.836065573770492;0.850584080412931;0.779384728520652;0.849641452694888;0.910303845722615;0.881183841002376;0.862825788751715
0.839679358717435;0.904462945270916;0.903915445592121;0.872699918990858;0.797911754799596;0.870340356564019;0.852631578947368
0.794829708658186;0.931243124312431;0.802639694091526;0.860383944153578;0.830833427314763;0.859656698693728;0.915460213462961
0.813432835820896;0.780038493263679;0.853676380929155;0.860708067324434;0.843365406131126;0.89075813851868;0.853187919463087
0.76;0.906567004805126;0.818949909474955;0.816576865757193;0.853438556933484;0.847743338771071;0.894792214623882
0.828473413379074;0.75586599755866;0.819949585884048;0.793648973976843;0.866086374288584;0.795126159154626;0.85256950294861
0.934497816593886;0.820417184694018;0.843222383019778;0.883081959546358;0.887829500841279;0.859353023909986;0.842734325854477
0.834710743801653;0.893033828051879;0.86469864698647;0.780499075785582;0.843452979984345;0.816216216216216;0.873803764854349
0.796334012219959;0.809212319433088;0.829080698327433;0.872286079182631;0.910434393193014;0.849186685338791;0.87408184679958
0.833333333333333;0.784133837021047;0.889434889434889;0.792722247812068;0.775684163301929;0.869152764147857;0.842849659507596
0.84;0.87813134732566;0.789708065314201;0.860221316249272;0.887539361223572;0.826839826839827;0.852538445333895
0.773476112026359;0.946645324796585;0.877119685426395;0.860237596086653;0.842590510456487;0.902428447528187;0.789606564275195
0.873949579831933;0.836199836199836;0.8491135420596;0.814664658867138;0.863651857743438;0.859596068689923;0.842188321935823
0.828693790149893;0.838666308147351;0.876512719189923;0.895615866388309;0.809885931558935;0.869975078556723;0.810844892812106
0.767736486486487;0.838449111470113;0.805730937348227;0.850057670126874;0.786444869056986;0.816355190666523;0.821821611990357
0.937238493723849;0.824656056110062;0.793463734661645;0.781282375964084;0.864099660249151;0.881171005725397;0.86327303323517
0.854771784232365;0.767378215654078;0.867772568818368;0.87146529562982;0.853289696422526;0.85834150593876;0.936994644544786
0.858299595141701;0.879437374413932;0.818599588825735;0.815199815199815;0.887690925426775;0.826708545434853;0.841755459436649
0.839421918908069;0.851109907958852;0.865558543143486;0.765917602996255;0.830909705782888;0.795346833261525;0.86253568785027
0.704545454545455;0.877750611246944;0.865558543143486;0.825072886297376;0.898259100158264;0.934909958776307;0.821165579633915
0.898291293734744;0.809730905137266;0.890577507598784;0.862021386685064;0.808342728297632;0.902776277411689;0.853372434017595
0.938974776240846;0.852348993288591;0.83097911384764;0.838112858464385;0.843505477308294;0.826783587744939;0.842420422313268
0.856792144026187;0.838492597577389;0.86428130783467;0.861719290159023;0.853471596032462;0.859231185706551;0.841671944268524
0.840619307832423;0.838362068965517;0.875389408099688;0.803898950282616;0.864697260119517;0.82713915298185;0.862142099681866
0.938974776240846;0.904528096017458;0.879576107899807;0.837152495056415;0.843084510199507;0.793050865918745;0.863301787592008
0.837925445705024;0.891392886234049;0.853031230863442;0.804215133018542;0.809010223570385;0.967419635099913;0.7893850042123
0.858299595141701;0.741355839912878;0.79495838861416;0.826489300173511;0.865047233468286;0.837679904772211;0.841922225735062
0.939516129032258;0.86571773868672;0.840764331210191;0.862100666513445;0.80829950383401;0.826577064816822;0.842337607735968
0.882075471698113;0.824750606632516;0.815316424525979;0.815774323546344;0.832177220854777;0.859185441941074;0.874002519949601
0.856792144026187;0.811269884065786;0.830917874396135;0.884553220965135;0.865591397849462;0.83780276816609;0.873484449130206
0.833333333333333;0.892933618843683;0.877630934899657;0.861078953461449;0.876251546855664;0.826388888888889;0.820712929761654
0.859437751004016;0.792874896437448;0.902427125259178;0.884098284654613;0.876557064302547;0.77365811597327;0.800042096400758
0.853678929765886;0.891730951414265;0.890337516753991;0.907192575406032;0.831725375813327;0.935114091056559;0.863056989360582
0.780351437699681;0.798332885184189;0.828494426068847;0.847471547577144;0.796931407942238;0.826670999891669;0.832285115303983
0.79147358665431;0.839314408141403;0.794859418366116;0.80172614882202;0.821368761862231;0.815137016093954;0.77975878342947
0.818694601128123;0.90450204638472;0.817673514039139;0.849467345993516;0.765755716675962;0.848534025749216;0.842188321935823
0.915146372507425;0.891745602165088;0.757487571238026;0.815050283204254;0.875874520424283;0.826370048833424;0.842536216670166
0.957983193277311;0.852882171994115;0.877899877899878;0.850213158197949;0.876681614349776;0.816474144445644;0.863416684177348
0.875;0.889380530973451;0.878875968992248;0.861527809831525;0.888155687283302;0.870284293589882;0.894969015859679
0.88;0.859550561797753;0.878182482641004;0.81271216200398;0.842731970343743;0.880978143259035;0.895375601590291
0.819566960705694;0.864608719198484;0.84251968503937;0.896611143021252;0.876335019673974;0.881376037959668;0.799260433174855
0.862132352941176;0.851130058194614;0.891133422039434;0.849815157116451;0.89817852698269;0.825916657599826;0.830508474576271
0.813278008298755;0.797269901338019;0.878360296800876;0.884739511295528;0.921268698684063;0.825594070198387;0.863330529857023
0.816924328722539;0.89247311827957;0.902104747919726;0.792387543252595;0.887930068362658;0.879768280686414;0.874187460683581
0.737903225806452;0.795417348608838;0.890975166565718;0.884366327474561;0.843189964157706;0.869918699186992;0.862825788751715
0.836867862969005;0.879550321199143;0.805518414975082;0.850023073373327;0.910172917134516;0.890722325428915;0.863459720617582
0.811715481171548;0.79792536710225;0.915601639739571;0.850333870596362;0.83111911731592;0.901445466491459;0.84195553682436
0.895484949832776;0.849541786349337;0.864431846191767;0.802417480241748;0.831630935009541;0.869309518623394;0.85193019566367
0.918433931484502;0.906467129877071;0.843260188087774;0.930345948456002;0.809609138761339;0.82565108423232;0.852180339985218
0.857607811228641;0.765258215962441;0.757340451346761;0.907321594068582;0.854014598540146;0.827604783967245;0.873284054910243
0.837067209775967;0.890799890799891;0.85270651773659;0.826167574458222;0.798228898105594;0.837662337662338;0.852817493692178
0.873949579831933;0.834801762114538;0.816334027182564;0.849936511601062;0.864773495605139;0.911651021535064;0.905243209096652
0.864376130198915;0.754801798120147;0.890657271291459;0.839265212399541;0.865756796062199;0.870340356564019;0.853064651553317
0.850682593856655;0.891186071817193;0.852905123804854;0.800164570353826;0.85391617035622;0.924176776429809;0.863717370793584
0.857142857142857;0.785752544188538;0.891251812469792;0.965253648366921;0.932855863921217;0.782372143634385;0.884514435695538
0.796334012219959;0.786638218429124;0.938972293421213;0.873140352900473;0.853090744716917;0.847594165033747;0.852693602693603
0.89469250210615;0.837837837837838;0.829849295089937;0.848449522033108;0.864207310173136;0.848172649387268;0.852647089780023
0.895397489539749;0.892876272094269;0.851888422611701;0.861014593467686;0.787804333258879;0.859276899761853;0.789584429247764
0.919743178170144;0.865265427108596;0.793764406162805;0.850092250922509;0.809545149002913;0.848615916955017;0.811102948892853
0.938974776240846;0.850988891899214;0.768856447688565;0.828080229226361;0.820688109380253;0.827288428324698;0.831525744972096
0.859324758842444;0.796499796499796;0.854897218863362;0.793103448275862;0.898488608166027;0.837750135208221;0.822546972860125
0.85620377978636;0.879048514984545;0.939165348582553;0.942276610482568;0.820022497187851;0.880849220103986;0.852987503937835
0.76;0.798387096774194;0.805329115464168;0.824725403131573;0.866101316670386;0.870787121783138;0.88422271339859
0.909584086799277;0.849788338112795;0.842767295597484;0.814277423099245;0.90959430444118;0.804878048780488;0.831134564643799
0.787865931268562;0.864185793834035;0.902700072974945;0.861415867883127;0.854227405247813;0.837627192032907;0.800587741393787
0.760034904013962;0.825362708221386;0.865919063871282;0.814061592097618;0.888318070136252;0.859078590785908;0.863143488788294
0.814814814814815;0.876288659793814;0.890948745910578;0.826809837201247;0.821129122414757;0.795059864092331;0.884465917445647
0.852195945945946;0.851190476190476;0.81879681082387;0.861046780917091;0.876861076905855;0.836262416766729;0.863056989360582
0.873949579831933;0.847898230088496;0.866601988843075;0.872993880614248;0.853289696422526;0.901982138967545;0.83179142136249
0.898291293734744;0.918456102201685;0.853533504210912;0.873896595208071;0.78687605159843;0.859565734039106;0.851757729775519
0.882186616399623;0.823105184378827;0.768009768009768;0.82470491994858;0.876126126126126;0.891540130151844;0.894803282137597
0.857607811228641;0.763823284245624;0.890524267120788;0.824088190453852;0.798522498321021;0.924324324324324;0.832232358183915
0.708454810495627;0.823991334958029;0.805801674960553;0.871164207074256;0.830890642615558;0.85838779956427;0.810745452633792
0.869848156182212;0.809937550909585;0.827840629611412;0.849170437405732;0.910514541387025;0.913081269013472;0.873750657548659
0.816026165167621;0.879871863320876;0.901453559990145;0.87051206592113;0.865001687478906;0.848024316109423;0.863560033585222
0.894514767932489;0.849191115985742;0.854862119013062;0.870007090522335;0.8543743698891;0.759615384615385;0.842849659507596
0.79147358665431;0.794407894736842;0.85243482538121;0.860627177700348;0.876501627933086;0.849024048312304;0.83179142136249
0.897792313982011;0.919257165926524;0.865377554766859;0.826909762289407;0.775381850853549;0.881439965509808;0.884247079869515
0.898785425101215;0.839055793991416;0.744338933528123;0.838728257113236;0.866056479517803;0.913457377758546;0.831968073934047
0.834915394139497;0.905888679752622;0.84159863531132;0.860481339379142;0.820969005259036;0.923929580525973;0.936808846761453
0.918400652794778;0.826086956521739;0.829931972789116;0.907364520611394;0.899227410144441;0.752021563342318;0.842022116903633
0.875;0.877866739041932;0.91500728508985;0.837850359045634;0.899553571428572;0.868924085199345;0.905372726316896
0.87603305785124;0.839421918908069;0.903544731130938;0.884393063583815;0.777481085892301;0.84845204589738;0.863474060071414
0.819131832797428;0.826574172892209;0.806389157792836;0.767738938566949;0.808104752229371;0.761698440207972;0.852289512555391
0.877800407331975;0.836601307189543;0.816715542521994;0.826589595375723;0.842235744872662;0.890782000873744;0.851632047477745
0.876441515650741;0.932705248990579;0.839108910891089;0.860950173812283;0.822320932815103;0.881478288977481;0.88422271339859
0.896351575456053;0.90293954520244;0.831325301204819;0.849065366306746;0.886865029980767;0.891810018392297;0.895002099958001
0.875;0.807824296499657;0.853604977430767;0.825154446905234;0.863527806209485;0.881491057961646;0.851095511593278
0.830220713073005;0.864130434782609;0.838889577394968;0.837925445705024;0.852974440171907;0.794838570348774;0.726027397260274
0.880191693290735;0.877534358416111;0.867021276595745;0.82421188327669;0.921471842046219;0.762700895264804;0.863157894736842
0.824175824175824;0.811650746670254;0.889271653543307;0.896504139834407;0.832850456875418;0.804220143571895;0.820618339136858
0.87603305785124;0.972402373395888;0.831203279479142;0.872832369942197;0.887653072688462;0.836974241930225;0.88422271339859
0.750104123281966;0.891921102404756;0.890988372093023;0.804282753856781;0.864376130198915;0.826746074715755;0.831578947368421
0.868189806678383;0.851109907958852;0.862051667920742;0.860675722744688;0.84304932735426;0.902216427640157;0.800755033557047
0.879275653923541;0.878722544131519;0.855439103722443;0.862132352941177;0.864115049258295;0.837925445705024;0.873644308729072
0.88;0.794238683127572;0.874118831822759;0.770826171651197;0.864284098620222;0.891587163920208;0.82176556930174
0.828693790149893;0.838231329199245;0.878522837706511;0.838355848054497;0.85416199237155;0.859231185706551;0.884562913212299
0.837925445705024;0.759743726641751;0.842710223835451;0.895214809640238;0.842075578116187;0.794372294372294;0.884320117783153
0.879421221864952;0.94500962331592;0.842022116903633;0.838131575904729;0.798499944027762;0.79448350459708;0.799451129406798
0.743040685224839;0.792874896437448;0.778842609657206;0.87128481160777;0.831838565022421;0.805552554823377;0.873391010761764
0.879855826992391;0.796361661688841;0.815179891572203;0.930232558139535;0.831630935009541;0.847011255600481;0.831844456121913
0.803493449781659;0.866041527126591;0.829122421579397;0.860172453973433;0.809010223570385;0.783783783783784;0.905887273868033
0.839486356340289;0.847179772158933;0.842481521870835;0.884259259259259;0.864773495605139;0.89080585280629;0.884514435695538
0.856792144026187;0.850340136054422;0.878063650774296;0.839135930139033;0.921383647798742;0.848958895242205;0.947484507929839
0.937759336099585;0.83883964544722;0.939415969950321;0.759367480233757;0.864819195674214;0.847228284591881;0.831330381615012
0.789915966386555;0.878263221966725;0.852507374631268;0.83826247689464;0.874672439330067;0.816612729234088;0.842635333613093
0.787865931268562;0.891921102404756;0.903788334335538;0.885189437428243;0.830776173285198;0.837221920781335;0.777235599872706
0.814814814814815;0.832073887489505;0.827458713334977;0.906911798929486;0.841861515870326;0.880681201865712;0.873870086188774
0.736842105263158;0.857224443175328;0.830179524502669;0.90605918271489;0.831970426795116;0.838222605694564;0.873657612128869
0.833333333333333;0.905007463699281;0.866585809581565;0.754901960784314;0.840872925664924;0.816474144445644;0.77924944812362
0.893435635123615;0.879807692307693;0.814608824619948;0.882228241667648;0.861846649781257;0.880590534085975;0.841805526260283
0.897708674304419;0.851270957274202;0.863064857462965;0.848802046987672;0.876014427412083;0.793298520452568;0.853495186270406
0.889673433362754;0.889135254988914;0.879212465273584;0.769319492502884;0.831895102543987;0.827864443249059;0.841922225735062
