2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
0.13;0.0665111111111111;0.0568664965986394;0.0452456790123457;0.054738812990761;0.0416632633762242;0.0288962936197147
0.08;0.0515111111111111;0.0493741496598639;0.0618726173322244;0.0527251111532767;0.0677737457842309;0.0463456495484733
0.05;0.0537;0.0723034769463341;0.0124109218342985;0.0238100476893907;0.0312478659185976;0.0187292341824143
0.05;0.0641333333333333;0.0449309397833207;0.0433895198140619;0.0328266955787519;0.0814825577150615;0.0474929727019227
0.05;0.0376222222222222;0.0564728458049887;0.0703709684455355;0.0380431139626668;0.0498050530668484;0.0421697737230198
0.12;0.0408333333333333;0.0632151234567901;0.0162734567901235;0.0375033437340078;0.0349744012927371;0.0304169772538232
0.05;0.0735111111111111;0.0996164273116654;0.045607560296846;0.0635383851000568;0.0158661649310081;0.0275898361023507
0.1;0.0698111111111111;0.0387845804988662;0.0387910238751148;0.0156387097639845;0.0465871902900594;0.0610819437133303
0.04;0.0595;0.0399886621315193;0.0442294032911749;0.0373968075439687;0.0311919336833037;0.0440286728723523
0.09;0.00441111111111111;0.0373080939783321;0.0659330928876134;0.0826204296653784;0.043223871867966;0.0617368343012673
0.11;0.0730222222222222;0.0752395124716553;0.0575578860145294;0.0588048920894013;0.0675287616272307;0.0348702980531731
0.07;0.0279;0.0540469261778786;0.0407103465077491;0.0533985643172456;0.0372192025680341;0.0630646223368288
0.07;0.0992222222222222;0.0557142857142857;0.0522532197384761;0.034112286634031;0.0568572185920171;0.060421864403542
0.08;0.0598111111111111;0.0461301461325271;0.0586750500781886;0.0464758699180001;0.0130309372650389;0.0319923379346146
0.06;0.0465111111111111;0.0874961325270849;0.0631561224489796;0.0483637563273567;0.0798913891922633;0.0453685618565071
0.08;0.0772222222222222;0.0388513038548753;0.0534884487030341;0.0364911372419275;0.0203710746497931;0.0587011609489581
0.09;0.0848111111111111;0.0442271604938272;0.0328558449887454;0.033842721405979;0.0495727944940254;0.0464662253905734
0.06;0.0751222222222222;0.0297273116654069;0.0625596692040831;0.0123504700555477;0.0245592345234337;0.0551664979236778
0.06;0.0730222222222222;0.0474087175610985;0.068651025094465;0.0237294543063774;0.0258897515707603;0.0290179219417445
0.08;0.0586111111111111;0.0112137188208617;0.0783386678056592;0.0626326118957571;0.0449466076660336;0.0256454659498082
0.06;0.0459222222222222;0.0612429705215419;0.0688749312348213;0.0491849172524913;0.0308260859875486;0.0537530416407322
0.11;0.0898444444444444;0.0469200680272109;0.0174580288558644;0.0352814288907919;0.0632972916901344;0.0329843702273444
0.07;0.0477111111111111;0.0581824137062232;0.0515761091133802;0.0408883093978332;0.0269731215725816;0.0216282138290619
0.11;0.0622222222222222;0.0370179012345679;0.0279578860145294;0.0396271507864638;0.0631837597588184;0.0598945270235599
0.06;0.0656444444444444;0.0567439657344419;0.0499882532302862;0.0615671143665753;0.0562684019811063;0.0250662065421522
0.05;0.0770333333333333;0.0464871756109851;0.0460303707555872;0.0596691930755201;0.0254126836938698;0.0203973026635775
0.04;0.0269111111111111;0.0627924225245654;0.0408912151821243;0.0251683538121131;0.0209033349595339;0.0315229645862861
0.06;0.0649;0.0637137188208617;0.03040049760645;0.0475492138453177;0.0338439793090936;0.0207305699853772
0.09;0.0483333333333333;0.0399948286722096;0.0443191102948679;0.051074189474716;0.0302975308641975;0.0337695304654332
0.09;0.0148111111111111;0.0239275384227765;0.0499151927437642;0.0446831073876112;0.0384845838661913;0.032555838464911
0.09;0.0494111111111111;0.0535903502141597;0.0431157910283868;0.026081179138322;0.0305909144290777;0.0354464398112775
0.13;0.0397222222222222;0.0255547052154195;0.0532074511867802;0.0555337678013726;0.0305780157493029;0.0403283556445729
0.08;0.0986111111111111;0.0653617346938776;0.0724559796064125;0.0256715912597781;0.0261469257999496;0.033047078012569
0.05;0.102033333333333;0.0445581632653061;0.0334897016455874;0.0353027777777778;0.0321419003953704;0.0180871666715267
0.02;0.0765111111111111;0.0439374149659864;0.0465334346361819;0.0599504892643332;0.0375441674316906;0.0352934887155778
0.04;0.0487;0.0881407470395566;0.0182263038548753;0.0350289283705805;0.0442547890504296;0.0375374821951902
0.09;0.0729;0.0547268581506677;0.0395296359284454;0.080228005504196;0.0179112479468912;0.0312601769133231
0.06;0.0230222222222222;0.0579052658100277;0.0558574263038549;0.077147027323326;0.0760955168338637;0.0239044692535144
0.05;0.111911111111111;0.0704927311665407;0.0502480410682792;0.0529648726103542;0.0452353414132828;0.0266891039824488
0.04;0.0195333333333333;0.0867611111111111;0.0581685622978913;0.0734585067329656;0.0453633122942858;0.0453610126265958
0.11;0.0704;0.0972581065759637;0.0385953519957183;0.0626298127145883;0.0400036691028845;0.0143307790546656
0.05;0.0889444444444444;0.0386567901234568;0.0678472222222222;0.0289669196875964;0.0457682880939504;0.0426883351121054
0.08;0.0201222222222222;0.0391166666666667;0.0378650583343224;0.0400750754628876;0.0124086804401354;0.0419817439675713
0.1;0.0619111111111111;0.0600857142857143;0.0824943063922917;0.0438015609410631;0.0564774787353255;0.0525475870632423
0.12;0.0347222222222222;0.0580912005542958;0.0301449556921169;0.0465720347485915;0.0539913822095376;0.0418515079893391
0.04;0.0890111111111111;0.0192456790123457;0.0664438635503321;0.0322240290451693;0.0541657108021505;0.0289802323288578
0.1;0.0669111111111111;0.0532753842277652;0.0438248130657222;0.0214146417795768;0.0525136956763127;0.0407907809191038
0.06;0.0609222222222222;0.0489263038548753;0.0566367100204096;0.0578439928296712;0.0505354495253609;0.0267856466951541
0.04;0.1004;0.0604774817334341;0.0460186387178145;0.0426612916145072;0.0550756784143087;0.0460512987425428
0.03;0.0716;0.0289019904258;0.0548425049309665;0.0493438660595857;0.0344130542988927;0.0334437434701915
0.02;0.0748111111111111;0.0431676744771983;0.0630874075764518;0.0563544415513446;0.0366209223563524;0.0708374979805537
0.09;0.0330222222222222;0.0247741496598639;0.0228363438549586;0.0407243851852597;0.0565447703792294;0.0615165048664136
0.09;0.0559222222222222;0.0672171201814059;0.0507498866213152;0.0487390285409906;0.0345418250197683;0.0374060902656251
0.12;0.0330222222222222;0.0649735260770975;0.057084994086401;0.0524808673255949;0.0348018548098979;0.0254973158321358
0.12;0.0473111111111111;0.0422065507684555;0.0160993643413973;0.0320229028162178;0.0231132984416295;0.0351824273013462
0.07;0.0777444444444444;0.0649617346938775;0.0457619173595364;0.0245881726327525;0.0663584740104492;0.0321125697147085
0.06;0.0770333333333333;0.0407840325018896;0.0670944570420761;0.0252050630826605;0.0435761726205056;0.0396803183654962
0.04;0.0784555555555555;0.0481519274376417;0.0302975308641975;0.0542862644411034;0.0350059674868366;0.0359547881279925
0.07;0.0801222222222222;0.0579624905517762;0.067641079264281;0.0299043873074176;0.0309700939659044;0.0215096213328686
0.06;0.0919111111111111;0.0278775510204082;0.0384766253039397;0.0329993523226868;0.0261834466659427;0.0365673959384269
0.03;0.0280222222222222;0.0603892731166541;0.0459700680272109;0.0315806925268464;0.0263743643413973;0.0620656283703259
0.05;0.0976222222222222;0.0352074137062232;0.0533551943887442;0.0214313513028486;0.0332782088081872;0.0428735999684302
0.07;0.0408333333333333;0.0240268581506677;0.0194181143531793;0.0327673898750822;0.0266316043459863;0.017125451706137
0.07;0.106633333333333;0.0675728458049887;0.0610244608538315;0.0526418372811953;0.0209063683394092;0.0349082566254004
0.07;0.0723111111111111;0.0327448286722096;0.0450693384081662;0.0289517638033456;0.0404417271232797;0.0627681566394283
0.08;0.0511111111111111;0.025776064499874;0.0341041758025524;0.0175556072084481;0.0163083537780344;0.0293024073479732
0.07;0.0845333333333333;0.0352538422776518;0.0630561352560686;0.0416504723832334;0.0525661538740148;0.0184516411001026
0.08;0.0805222222222222;0.0562136495338876;0.0610284338982141;0.075700191386236;0.0344677056565293;0.1026635343475
0.06;0.0562;0.100877229780801;0.0602564079258885;0.055657968055304;0.0258413169189244;0.048825849735877
0.05;0.0908333333333333;0.0609555555555556;0.0622093972085314;0.0562904760389915;0.0602133562707073;0.0162037087998164
0.08;0.0830222222222222;0.081141370622323;0.0453858717561099;0.0281640730799545;0.0382368008681443;0.0554357315516058
0.06;0.0538222222222222;0.0668484567901234;0.015985228964558;0.0315146335654577;0.0309800838743896;0.0453194556294756
0.11;0.0440111111111111;0.0665239103048627;0.0635814877802973;0.0981857183732781;0.0507008612644668;0.0391869914927849
0.12;0.0640111111111111;0.0746907596371882;0.0589713400756691;0.0502390950627547;0.0274639476662685;0.0172873677670318
0.07;0.0381444444444444;0.0622222222222222;0.0429752773573536;0.0675820539572538;0.0302453135980806;0.0499584244942142
0.07;0.0759222222222222;0.0738453388762913;0.0472591715976331;0.0294897041169409;0.0240089114790178;0.0850268956200072
0.03;0.0912333333333333;0.02123920382968;0.0554395570851615;0.0300657402162371;0.0395605516729601;0.0434949881582263
0.03;0.0362333333333333;0.0231705089443185;0.0728439210180552;0.0523135257239153;0.0343791494128478;0.028745703428599
0.1;0.0504;0.0743429138321996;0.0622852772207751;0.0342014955001608;0.0494409256396077;0.027856495704094
0.06;0.0472222222222222;0.0339407470395566;0.0826510337370477;0.0505737534083189;0.065527954319206;0.0516395598327792
0.08;0.0912333333333333;0.0495739795918368;0.0358727331575567;0.0257402589345287;0.0481590897130274;0.0170418350169443
0.09;0.0213222222222222;0.043881179138322;0.0556810573265119;0.058915132774873;0.0353013727551963;0.032072631928723
0.05;0.0734222222222222;0.0646485260770975;0.0302483139475564;0.00665052923544432;0.026393396574316;0.0442168753923303
0.06;0.0584222222222222;0.018241370622323;0.0485519851705749;0.0470250849051049;0.0737340297442611;0.0579296280360625
0.07;0.0740111111111111;0.0598678004535148;0.0687734567901234;0.0376737303372002;0.0296007145572255;0.0244191176232591
0.05;0.0301222222222222;0.0603377991937516;0.0294771421191751;0.0787891878496961;0.0249929068430868;0.034259607159764
0.07;0.0586111111111111;0.0549293965734442;0.0508799006881674;0.0365288642676005;0.0587750290660185;0.0279324413338005
0.05;0.0720333333333333;0.0473019274376417;0.0571804904330878;0.0538436554898093;0.05369472417707;0.014696923942526
0.08;0.0308;0.0371361111111111;0.0258889305339522;0.0940479833227809;0.0596673323397792;0.0434956288245328
0.1;0.0644111111111111;0.116739512471655;0.0505183084204063;0.0239596876206267;0.0419589384575468;0.0514398029029852
0.08;0.0984222222222222;0.0517651360544218;0.0365986063491891;0.0351077349951782;0.0544378024528449;0.0593119879181089
0.09;0.0729;0.0284238410178886;0.0700054741927452;0.0325035863321598;0.0386368754603368;0.0258407648053879
0.1;0.0562333333333333;0.0540530927185689;0.0234469135802469;0.0303448649141956;0.0506956193485624;0.034164240945935
0.08;0.0890111111111111;0.021442970521542;0.0598588692544736;0.0615805864061692;0.0375640212058608;0.0710248632037314
0.11;0.0344111111111111;0.0544676618795666;0.0329943685463166;0.0724682392782043;0.0341288436783075;0.0391846231639666
0.07;0.0695333333333333;0.0609857016880826;0.0570101347946586;0.0431086876417234;0.030668436282012;0.042412989520007
0.07;0.0541333333333333;0.032287037037037;0.0679519274376417;0.051044055115159;0.0277956608671237;0.0202121025238918
0.12;0.0447222222222222;0.0736373456790123;0.0411111111111111;0.0234758906317348;0.0533539182672545;0.0457346472905594
0.06;0.0480222222222222;0.0378944444444445;0.0564111111111111;0.0560107559939228;0.0565749146549335;0.0384731700174334
0.04;0.0484222222222222;0.0571831065759637;0.0516325065759465;0.0428459242097967;0.0500150822510549;0.0229193958562966
0.08;0.0376222222222222;0.0546901927437642;0.0456569031898036;0.0582724176949701;0.0496875155742216;0.0375751353600105
0.09;0.0644111111111111;0.0331559397833207;0.0579991178534469;0.0660992397829228;0.060291532447107;0.0628356055680843
0.09;0.06;0.0792682854623331;0.0177268581506677;0.0751942050894432;0.040554739540286;0.0460009375573921
0.07;0.0851222222222222;0.0927956916099773;0.0595731297734961;0.0332188134074581;0.0599104501948104;0.044616810627138
0.06;0.0527777777777778;0.0346031746031746;0.043025;0.0518339002267574;0.0246686102854277;0.0771731964356446
0.07;0.0869111111111111;0.0488040816326531;0.0395817646158555;0.0344619479604182;0.0365236052682438;0.0183965631199382
0.06;0.101911111111111;0.0452330372889897;0.033861306583859;0.0556142353237591;0.0239250355383572;0.0340852777234682
0.05;0.0744444444444444;0.0479003842277652;0.0729831881482314;0.0566756151496411;0.0206855049712193;0.017362653025804
0.07;0.0551222222222222;0.0640345804988662;0.0815373135602573;0.066125111986178;0.012869945608444;0.0631971092404781
0.06;0.0554;0.046130007558579;0.0303044337974158;0.0333318895113101;0.0865065493738713;0.0483233771315231
0.09;0.0755222222222222;0.0523922902494331;0.0350956853111615;0.0501429654200217;0.039200497961704;0.0217350116301728
0.06;0.0769444444444444;0.0648763038548753;0.0206332619120498;0.0216482262326418;0.030647490946979;0.0554068227819952
0.04;0.0390111111111111;0.0473916666666667;0.0970951373141849;0.0344197235314389;0.0632029766412192;0.0288738202848866
0.07;0.0741333333333333;0.0424408163265306;0.0555015432098766;0.0445676393439505;0.0414974588663446;0.0202028643103605
0.06;0.0990111111111111;0.0456179138321995;0.0380754389922555;0.0568136937420321;0.0269506885007461;0.0277691779178669
0.08;0.0627111111111111;0.0743885928445452;0.0675065252608543;0.0426244264954222;0.0296204563264587;0.0230765259618555
0.08;0.106911111111111;0.0368691358024691;0.0562913623986551;0.0624063938198554;0.0451353628841697;0.0394049371972517
0.12;0.0649333333333333;0.0501509952128999;0.0387221004104121;0.0419386705776587;0.0262893525119913;0.0369710997167641
0.11;0.0715111111111111;0.0519814499874024;0.0543860352129833;0.0756884085762291;0.0479524992994105;0.0649627447728194
0.06;0.0940111111111111;0.0700519274376417;0.0457309397833207;0.0424517510707987;0.0378127200014465;0.019238448795324
0.04;0.0694111111111111;0.0683543272864701;0.04744041288998;0.0537489543965734;0.0449864148214647;0.0383657631277134
0.05;0.0616333333333333;0.0371034013605442;0.0686445777631675;0.0445591343512396;0.0123205873771386;0.0578123211166062
0.04;0.0320333333333333;0.0663846371882086;0.0430492511721699;0.0299039409243955;0.0381797964398239;0.0610652361078917
0.13;0.0566333333333333;0.0552172902494331;0.0585339484829744;0.0291330708050259;0.0717440119014197;0.0320324371513063
0.07;0.0490111111111111;0.0390485260770975;0.0328529273368434;0.0117803874897719;0.0255758634907298;0.0381462790230911
0.08;0.0527444444444444;0.036004012345679;0.0476814877802973;0.0428059098639456;0.0278657263815106;0.0324716906661538
0.04;0.0565111111111111;0.0419401927437642;0.0418244125976144;0.0617596108375412;0.0369451606248938;0.0658076801723916
0.08;0.0252444444444444;0.0460967435122197;0.0473538839227151;0.0149895754598136;0.0251407161516958;0.0440088898393354
0.06;0.0562;0.0260666666666667;0.0497362414613913;0.055017510083311;0.0604023789734409;0.0259291457956397
0.07;0.0619111111111111;0.0553143424036281;0.0672965335169881;0.0290411924773251;0.0366575762454883;0.0329951261801409
0.08;0.0451222222222222;0.0479772990677752;0.051258251970523;0.0487055636449243;0.0519481844924016;0.032078730923407
0.06;0.0263222222222222;0.0663737717309146;0.0692289246840529;0.0747164550056325;0.0613177068222902;0.0324071698067936
0.05;0.0449333333333333;0.0750308704963467;0.091758929274189;0.0316089146085504;0.0443754483606233;0.051081244297089
0.06;0.0534222222222222;0.0507596371882086;0.0397172335600907;0.0204330408198873;0.0344623214216797;0.0107327755048609
0.04;0.0215111111111111;0.0426580372889897;0.050828544620794;0.0447386872510722;0.0506808515492472;0.0622998745899068
0.06;0.103022222222222;0.0606595804988662;0.0319076976747306;0.020382213311919;0.0223393410038913;0.033587013509665
0.07;0.0686111111111111;0.0507371189216427;0.0235727891156463;0.0715251439355699;0.024879971028374;0.0500841154835646
0.03;0.0498444444444444;0.0678706790123456;0.0369277777777778;0.0823285908468143;0.0255490379002343;0.0304180133410261
0.05;0.0688222222222222;0.0480350214159738;0.0761817076141752;0.0549381245067663;0.060661354481066;0.0470104584617486
0.09;0.0269111111111111;0.0629790249433107;0.0696542699724518;0.0499612269605464;0.0386218451967891;0.0159572079430638
0.11;0.0426222222222222;0.0430114953388763;0.0315158078934053;0.040883878180902;0.0403524422023711;0.0528121557034564
0.09;0.0369111111111111;0.0248346371882086;0.0638738144195687;0.0435307765359048;0.0370572220372041;0.0386854613335412
0.1;0.0524333333333333;0.0497707482993197;0.0193028512292582;0.0652516786876151;0.055622746283931;0.0410978167507102
0.11;0.0583;0.0483719828672209;0.0361311224489796;0.0517756865709247;0.0290663399306672;0.0655923164957508
0.07;0.0769111111111111;0.0238697719828672;0.0318187557392103;0.050078302154195;0.0461280279542292;0.0321535177000263
0.06;0.0778333333333333;0.0788692743764172;0.0716580498866213;0.0493407202269917;0.0625867895501951;0.0417814490037114
0.12;0.0838222222222222;0.0273932854623331;0.0402916666666667;0.0399750783577894;0.0235307116215632;0.0338635818852854
0.11;0.0654;0.0671361111111111;0.0660308449887454;0.0492524338416113;0.0308788694468608;0.0609099587283947
0.05;0.0415111111111111;0.0492846371882086;0.0305192497029493;0.0372552101357837;0.0346956699242687;0.0531661653877275
0.08;0.0755222222222222;0.0372982174351222;0.0413937074829932;0.0283722563971122;0.0454427636180937;0.0277315645187379
0.06;0.0541;0.0302513038548753;0.0218488829752899;0.0332118653663525;0.0401709485765987;0.0145430475438457
0.07;0.0749;0.0451350214159738;0.0408541298888702;0.0477277015002263;0.0497260604228611;0.0518005251440111
0.1;0.0747222222222222;0.0586871063240111;0.0612162383471907;0.0309276498864661;0.0551477120429076;0.0348314811191272
0.07;0.0640111111111111;0.0440817901234568;0.0441664273116654;0.0315555555555556;0.0320890679096806;0.0261737984200616
0.06;0.0373111111111111;0.028579012345679;0.0199861111111111;0.0911684961863533;0.0173741809080612;0.0351794868015537
0.09;0.0540111111111111;0.0564121756109851;0.0635159989921895;0.0549958661429768;0.0401179765009297;0.057551828262736
0.06;0.0647222222222222;0.0757191484001008;0.0388626127812691;0.0156179138321995;0.0210577907857913;0.047458795706763
0.08;0.0533;0.0169222222222222;0.0683953682360609;0.0404324128348188;0.0628274087474325;0.026596364998332
0.07;0.0466333333333333;0.0436003842277652;0.0206965335169881;0.0595813651355859;0.0456548685999154;0.0341997695070926
0.04;0.0401222222222222;0.0522534013605442;0.0367236436202886;0.0376948652155725;0.0237850002399378;0.0497623586729889
0.06;0.0544111111111111;0.0365887188208617;0.0620936743764;0.0336329196334462;0.0392885351867173;0.0180601524641341
0.09;0.0515111111111111;0.0415530927185689;0.0363575522801713;0.0250063567024606;0.0533051490993835;0.057388833020802
0.03;0.0854;0.0421355064247921;0.0386001495590656;0.0839761480290285;0.0468183674054429;0.0281107849489959
0.08;0.0694111111111111;0.106339512471655;0.0827991610081436;0.0249232283977539;0.0351413129753514;0.0264053351209451
0.08;0.0783333333333333;0.032371982867221;0.0300050140668522;0.0356220211073691;0.0284954142101162;0.0419903607701794
0.06;0.0605222222222222;0.0339374149659864;0.0302387919600041;0.0277189091800147;0.0526966822170718;0.0424550881070797
0.07;0.0761111111111111;0.0227414965986395;0.0403964660519855;0.0376202465804198;0.0449338421332;0.0477287000893594
0.06;0.0715111111111111;0.0718753842277652;0.0334639071606604;0.0346442743764172;0.0163580492351968;0.0185171211316622
0.07;0.0685444444444444;0.035571982867221;0.047900904582831;0.0223640653077883;0.0191845591322372;0.0181861747939856
0.07;0.0806444444444444;0.0643484567901234;0.0465520698637582;0.0435777813826786;0.04085845619332;0.0393328926952588
0.07;0.0444111111111111;0.0407004535147392;0.0506286853290516;0.0527581632653061;0.0402706942635097;0.0272654218731947
0.1;0.0741333333333333;0.0700334089191232;0.0952998089012158;0.0394308821567843;0.0547675482521501;0.0315022472052114
0.05;0.0455222222222222;0.0781944444444444;0.0406912829606969;0.0628174234190717;0.0375952173346966;0.0183339890974787
0.1;0.0436111111111111;0.0419864953388763;0.0668867283950617;0.0687201855988944;0.0439222297154016;0.0319190429845903
0.03;0.0626222222222222;0.0572468127991938;0.0612436105541084;0.0243659999612381;0.0194945685531073;0.0478673299895299
0.1;0.101633333333333;0.0484345679012346;0.0205965022323664;0.0700121222532478;0.0654622913644472;0.018826828384839
0.07;0.0977444444444444;0.011063422776518;0.0441018679893139;0.0358628041000606;0.0585303014634954;0.0446087999688476
0.06;0.0526222222222222;0.0477935248173343;0.0628472222222222;0.0651637348862457;0.0230588366066933;0.0354523255863001
0.07;0.0284222222222222;0.0690142164273116;0.0567901234567901;0.0396220211073691;0.0308685846248435;0.045914924648334
0.04;0.0583;0.0453706916099773;0.0451597705069317;0.0534196406767835;0.0388598227957656;0.0255135423281982
0.06;0.0370333333333333;0.0515068594104308;0.0141651042480047;0.0603136552518441;0.0427500606392831;0.0449691078721693
0.13;0.0258333333333333;0.0750260078105316;0.0487659658855963;0.0454916704455249;0.0525211154687465;0.0452209918611546
0.04;0.0830222222222222;0.0425642731166541;0.0273732070771448;0.0589673259080185;0.0310461830666959;0.0326986545631505
0.1;0.0554;0.0908337175610985;0.0562377425044092;0.0375117100204096;0.00981079337924338;0.0660526060567784
0.05;0.0674333333333333;0.0360364953388763;0.0730127236079617;0.0427507695238271;0.0819015650795895;0.0244662863206789
0.06;0.0594111111111111;0.0454651927437642;0.0605916944139222;0.0442977198286722;0.0618820005751202;0.0208762543133015
0.01;0.0904;0.0329046359284455;0.0644324437972457;0.0345807280179938;0.047469821064905;0.0485258445161924
0.06;0.0422222222222222;0.0323253275384228;0.0480432098765432;0.0634119779920557;0.0598777761769808;0.0335113377424477
0.09;0.0509222222222222;0.0499879692617788;0.045686233028266;0.0561687350646079;0.0416016934059027;0.0528609819225876
0.14;0.0865111111111111;0.0800419816074578;0.0538165534974393;0.0475467898162344;0.0260371243706937;0.0344623315126233
0.02;0.0684222222222222;0.0735138888888889;0.0458672125293337;0.0557353958181069;0.0266532982674196;0.0354489110237178
0.07;0.07;0.0525247732426304;0.0814481438795292;0.0538033620182804;0.0302792510707479;0.0558385703278
0.15;0.0637;0.0643377991937516;0.0692109475513571;0.021025;0.0343024338326535;0.0308389557854536
0.1;0.0544111111111111;0.0366234567901235;0.072913743703787;0.0326529543136238;0.0418901490247644;0.0152421524831912
0.1;0.0672222222222222;0.0495966301335349;0.0735905654174885;0.0347098318268232;0.0510342495492015;0.0555528494241156
0.08;0.0448444444444444;0.0400703955656337;0.0476984126984127;0.0421417479538567;0.0281379031007651;0.0501706677039408
0.06;0.0769444444444444;0.091366370622323;0.0441998781881899;0.0540810873368955;0.0780711358731179;0.0149141952464743
0.06;0.0538555555555555;0.0612429138321996;0.0238028139581586;0.0414767048447784;0.0768587428090862;0.0650890559494102
0.11;0.0641333333333333;0.0510647266313933;0.047592402691104;0.0447470559412029;0.0749166720235389;0.0383017146577912
0.08;0.0505222222222222;0.0540446586041824;0.0753887298059792;0.0496197085781683;0.0640973024562823;0.0387700731343367
0.1;0.0914444444444444;0.083429012345679;0.0559478856280804;0.042994074570519;0.0534519935706312;0.0275145808812611
0.06;0.0159222222222222;0.0539233560090703;0.0624504099448239;0.0489302608446548;0.032559460567525;0.036783984823884
0.11;0.0561111111111111;0.0713345679012346;0.0525525384227765;0.0172709890516022;0.0445601936344172;0.0515242416715467
0.07;0.0576222222222222;0.0575497606449987;0.0348095804988662;0.0446877331260302;0.0340255205380138;0.0267125113988804
0.08;0.0796555555555555;0.0544309397833207;0.0827298506099788;0.0370437032061345;0.0299900511489639;0.0339992489857174
0.08;0.0744111111111111;0.0423037037037037;0.0657416461577051;0.0682639876786974;0.0490210871194077;0.0963003827065153
0.1;0.0540111111111111;0.0635713718820862;0.0358290306174505;0.0275562787639711;0.0087711363063744;0.0330341646260164
0.03;0.0622222222222222;0.0211538548752834;0.0379651927437642;0.0774661157024793;0.0591913164238538;0.0208246036325286
0.09;0.120522222222222;0.0450163580246914;0.0172328556669216;0.0560979050561801;0.028475970574124;0.0669616838498211
0.06;0.0508;0.0648429138321995;0.0431450239355001;0.0758159803569477;0.0487310859278252;0.0411459666896168
0.06;0.0606444444444444;0.0691478458049886;0.0579561917359536;0.0286957131872357;0.0429211788659532;0.0213255381268059
0.09;0.0846222222222222;0.0398177437641723;0.0298494583018393;0.046186195547709;0.0390969452084731;0.0244631697339636
0.04;0.0083;0.0581229780801209;0.0277770408163265;0.0365561863233275;0.0592723477702567;0.0281147423120795
0.09;0.0459222222222222;0.0478922902494331;0.0434347216248065;0.0627614356823231;0.0160859790476248;0.0437908139301766
0.08;0.0344111111111111;0.0604451310153691;0.0471473525725024;0.0501134105432807;0.0289043578205672;0.0259715115306372
0.05;0.065;0.0525630385487528;0.0404334154273964;0.0439781663893635;0.0288473399794065;0.0473804352509128
0.05;0.0510444444444444;0.0577666666666667;0.0589625411517603;0.0257252019265006;0.051616027622061;0.0317362667718204
0.07;0.0326222222222222;0.0489046359284455;0.0457202797403014;0.0683619666307618;0.0331285647943138;0.0523038838484503
0.1;0.0977444444444444;0.0734526077097506;0.0508203840115928;0.0267951755543331;0.0313388069105376;0.067723403253218
0.1;0.0612;0.0431497732426304;0.0398807927762473;0.0651008906317348;0.0419383498673167;0.0420472268555393
0.06;0.0558333333333333;0.0299441484001008;0.0273084552504882;0.00555146184706624;0.024138887491555;0.0477073155005998
0.11;0.0648111111111111;0.0147222222222222;0.0498243643413973;0.0423834554717276;0.0349692939946062;0.0523994179833641
0.09;0.0769111111111111;0.0674636495338876;0.0412505041147232;0.0208617721744345;0.0243665786340608;0.0287763325565897
0.07;0.0699;0.0304435941043084;0.0641161999296199;0.033950586685918;0.0608371939804679;0.0222115596473618
0.05;0.0480222222222222;0.0622016187956664;0.0292455593348451;0.0605613529648162;0.0213626125691293;0.029852121612549
0.07;0.0531444444444444;0.0718506235827664;0.0676233691284973;0.0650200927539672;0.0454068323647482;0.0578340209280876
0.08;0.0719111111111111;0.0321025510204082;0.0440731339380024;0.0409084346361819;0.0357430665172264;0.050617982673493
0.07;0.0833;0.0485374149659864;0.0741952131094322;0.0276480568460312;0.0253786718322555;0.0275936596398181
0.05;0.0745333333333333;0.0598106324011086;0.0590406903502142;0.0496439997272249;0.0207802225764245;0.0317007964788113
0.06;0.0794111111111111;0.0598232300327538;0.0847881809748693;0.0550842088687327;0.0545282932512114;0.0493361264577573
0.04;0.0498111111111111;0.0873148148148148;0.0177185941043084;0.0464985984252301;0.0350591620930928;0.0525349687447281
0.05;0.113022222222222;0.0547803287981859;0.0330533115646086;0.0581016951753153;0.0380007853624404;0.036172951424859
0.08;0.0740111111111111;0.0260593285462333;0.031510422405877;0.0529847098067877;0.0822323682342092;0.0381822685154815
0.09;0.0658333333333333;0.0311089569160998;0.0178896464646465;0.0695528365636195;0.0396639668944875;0.0509882709876074
0.09;0.0480222222222222;0.0647608024691358;0.0333166474578812;0.0560046890630182;0.0716010250090252;0.0364669646341679
0.07;0.0619444444444444;0.0601393424036281;0.0288525384227765;0.0625153612239833;0.051737852823486;0.052065161641993
0.06;0.0626222222222222;0.0382698979591837;0.0519021421191751;0.0419948330591744;0.0515433178153655;0.0314143506952919
0.05;0.0683333333333333;0.080025;0.040491975308642;0.0344479483039007;0.0318151989883655;0.0274553984461432
0.08;0.0661111111111111;0.0277456790123457;0.0552544844445277;0.0241610260770975;0.103078056308961;0.040279002973295
0.09;0.0544111111111111;0.0516448286722096;0.0525389623403693;0.0645960317460317;0.0423426692852456;0.0188310452423695
0.1;0.0401222222222222;0.0673148148148148;0.0728705913507196;0.0205713336206843;0.044831490773161;0.0567374385973203
0.06;0.0973444444444444;0.0269707482993197;0.0627423831191564;0.0451468421589634;0.0645662406611642;0.0307109079160695
0.09;0.0525;0.039796982867221;0.0190595027787668;0.0557951986437792;0.018723893655584;0.0413412957405429
0.07;0.0455222222222222;0.0552916666666667;0.0422523977145189;0.0505181932602293;0.0189177927171519;0.0321566416885917
0.06;0.0661111111111111;0.0378009259259259;0.0305134794658604;0.0486430348891028;0.0905016041299539;0.0410592119069282
