2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
0.859324758842444;0.814259855766713;0.859291346595849;0.791872932456484;0.876722959685913;0.864847185745565;0.768702157700563
0.85620377978636;0.84105986016184;0.909746567440419;0.984227549576686;0.725677248425761;0.833291275315452;0.882348647169661
0.76;0.797402678019497;0.748536035665517;0.745058189205052;0.892596084202987;0.838832047593281;0.881979361666658
0.909584086799277;0.836234433876783;0.867195306155083;0.699447639129239;0.839504761869754;0.82422373546219;0.792840728875206
0.787865931268562;0.79937434628853;0.890293306801216;0.899055268786005;0.846415022811935;0.802857625651176;0.775513923597286
0.760034904013962;0.870223496383032;0.874254353118598;0.804780072868218;0.942525982541295;0.852708524310904;0.896516168546166
0.814814814814815;0.853452821504519;0.932595471995415;0.882847378449984;0.899909460327937;0.826401380484766;0.922043190661737
0.852195945945946;0.845471826706738;0.872391713308191;0.854458887006293;0.872391129720147;0.806824857945749;0.846398531929345
0.873949579831933;0.820728773179186;0.81948398318808;0.898508450783713;0.79838452970934;0.954774480073679;0.853379138222989
0.898291293734744;0.919731374571728;0.860404257148645;0.900103607321664;0.807193645995293;0.892763540390089;0.896063543856376
0.882186616399623;0.7308500177717;0.708249389801654;0.71783726481076;0.83012528870324;0.923819739769816;0.922045225810185
0.857607811228641;0.733663562950846;0.813862098774618;0.785128761903669;0.771229561627259;0.981072968800833;0.704593605434498
0.708454810495627;0.840036619552607;0.747340314896137;0.79916506423981;0.891606279125237;0.827991169015287;0.803449413026444
0.869848156182213;0.881253083318237;0.858867765346566;0.856782934863532;0.953620287829256;0.968658072952824;0.880210021166618
0.816026165167621;0.90047992714764;0.952512891474825;0.884093353315152;0.877362157299289;0.794638795408615;0.876545675160045
0.894514767932489;0.788141302349411;0.838725760990911;0.897951591584725;0.842260958896317;0.838366588222709;0.813210651987917
0.79147358665431;0.841999617109408;0.83029510642587;0.820676934491345;0.830996883187465;0.840454903991809;0.959856690411102
0.897792313982011;0.913547045037999;0.832069810864949;0.865631798009901;0.795227600403774;0.870849367079594;0.892633133006854
0.898785425101215;0.839911048924528;0.718082656488845;0.859584580538015;0.830754855812157;0.901931700521233;0.847349367604391
0.834915394139496;0.900757216997999;0.847750386153856;0.818059237907823;0.774016946949151;0.838092642878087;0.954926077897372
0.918400652794778;0.765411935211354;0.823045133504911;0.964114297270007;0.912303783689448;0.778395181480439;0.857962415601241
0.875;0.868343530617348;0.896901064783487;0.813453015075503;0.842914788769295;0.841239618558378;0.909437994708142
0.87603305785124;0.800084092305729;0.874573219952444;0.876404916799263;0.867450872683082;0.84260223062059;0.876584545024761
0.819131832797428;0.848435709498173;0.883539767790141;0.743838087317277;0.721520189899972;0.746599152706292;0.865681673927393
0.877800407331976;0.850619283144728;0.775511378815718;0.832879861366087;0.822903544603516;0.882578617637842;0.796094825873628
0.876441515650741;0.907827194182679;0.698681478323312;0.800015925173563;0.836766867291703;0.867941165869647;0.862823672987885
0.896351575456053;0.825837263605751;0.857558461145924;0.850596803708193;0.845433932375102;0.935777952696962;0.861321452974883
0.875;0.741895175286359;0.883675084676514;0.817034186207858;0.777284302829564;0.907660040060325;0.862419262552663
0.830220713073005;0.794051564842851;0.796936646783514;0.811115717284094;0.794659837545402;0.76235690105352;0.582299846418532
0.880191693290735;0.913624670533462;0.877232566939301;0.776887117329469;0.848039309331844;0.782182950478119;0.809359916184904
0.824175824175824;0.720012958172657;0.845110767609902;0.897370033231283;0.86636614209537;0.793672916582111;0.836537299242241
0.87603305785124;0.995534660392865;0.87066205953604;0.830274173245945;0.884672139552225;0.843648141550063;0.894931639537808
0.750104123281966;0.926307230070687;0.898957532387603;0.772694068371489;0.860193834688252;0.858882266695412;0.870826505166439
0.868189806678383;0.870500832586141;0.846523804566749;0.849076860543095;0.783038484166118;0.862882012415772;0.777175074780042
0.879275653923541;0.863120379201296;0.829842234813974;0.769920084062923;0.895555657214933;0.880652629638442;0.853366000260375
0.88;0.780952224601364;0.914856949889553;0.741084817413529;0.901893553606865;0.859419475693824;0.833013795520045
0.828693790149893;0.765003691088521;0.919843424801454;0.760518400975809;0.877606153227039;0.858623210094872;0.879472905406484
0.837925445705024;0.81438159982673;0.84651194733765;0.89031575105225;0.873127498291274;0.659561485893665;0.921117547829603
0.879421221864952;0.938613700930862;0.818776280464388;0.863726949860472;0.822133358461951;0.69493710975467;0.824573565776805
0.743040685224839;0.730582127662925;0.754302396876108;0.872571478588379;0.742530225902553;0.756924144951037;0.951616540375482
0.879855826992391;0.808192525028116;0.730075297026448;0.941136100932045;0.82713334695627;0.811925157992379;0.90615633479476
0.803493449781659;0.862371418018595;0.84809647258286;0.840062908814038;0.803374862105971;0.752945743495085;0.87099422433688
0.839486356340289;0.852962978026116;0.854369956875663;0.854168139918043;0.881877451623009;0.874851016999643;0.792070175581295
0.856792144026187;0.829079721168911;0.91266489156189;0.802445343262605;0.968869108532315;0.7868330701594;0.979790601427239
0.937759336099585;0.791915862101722;0.950300491828116;0.772643027796602;0.822625928347911;0.883335983191442;0.821045766446758
0.789915966386555;0.848379574799585;0.863813987717155;0.819597658692918;0.84372937525023;0.806214565920634;0.852156986974073
0.787865931268562;0.947664825486607;0.888858022094386;0.893973338522364;0.810114065571189;0.841061630421333;0.782812924659946
0.814814814814815;0.875272788316267;0.829862932898001;0.896012728941183;0.74619606684115;0.853611209105924;0.887606453539767
0.736842105263158;0.829399392381398;0.79186304852726;0.857747344047848;0.858207225793846;0.845951804943505;0.884167030099378
0.833333333333333;0.858004491419624;0.884858046621785;0.785430734385333;0.794706084876452;0.740755905213235;0.817833303280793
0.893435635123615;0.866658720817628;0.755424589036926;0.951008504622575;0.904963633895569;0.900957336448357;0.918246190128899
0.897708674304419;0.853494729414512;0.823607755587188;0.877445347168191;0.891670090762484;0.724847419935597;0.812231929579024
0.889673433362754;0.887767893662565;0.83236825583971;0.761586240350164;0.870213712179321;0.825536297971805;0.829854019442329
