2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
0.84;0.92;0.88;0.885714285714286;0.877777777777778;0.892857142857143;0.895833333333333
0.86;0.813333333333333;0.892;0.794285714285714;0.855555555555556;0.839285714285714;0.927083333333333
0.84;0.813333333333333;0.844;0.817142857142857;0.722222222222222;0.839285714285714;0.791304347826087
0.88;0.866666666666667;0.724;0.805714285714286;0.866666666666667;0.935714285714286;0.84375
0.9;0.813333333333333;0.88;0.828571428571429;0.822222222222222;0.807142857142857;0.916666666666667
0.84;0.8;0.808;0.828571428571429;0.877777777777778;0.817857142857143;0.843478260869565
0.88;0.813333333333333;0.88;0.862857142857143;0.844444444444444;0.839285714285714;0.864347826086956
0.78;0.906666666666667;0.832;0.851428571428571;0.788888888888889;0.817857142857143;0.885416666666667
0.76;0.88;0.772;0.828571428571429;0.877777777777778;0.903571428571429;0.874545454545455
0.86;0.853333333333333;0.904;0.84;0.788888888888889;0.85;0.84375
0.86;0.826666666666667;0.796;0.897142857142857;0.888888888888889;0.892307692307692;0.791666666666667
0.94;0.8;0.916;0.794285714285714;0.888888888888889;0.85;0.833333333333333
0.94;0.893333333333333;0.892;0.817142857142857;0.8;0.882142857142857;0.90625
0.8;0.92;0.808;0.851428571428571;0.877777777777778;0.839285714285714;0.895833333333333
0.88;0.893333333333333;0.868;0.84;0.833333333333333;0.775;0.853913043478261
0.84;0.8;0.832;0.817142857142857;0.9;0.839285714285714;0.90625
0.82;0.866666666666667;0.904;0.862857142857143;0.866666666666667;0.892857142857143;0.895454545454546
0.9;0.8;0.904;0.828571428571429;0.944444444444444;0.925;0.885217391304348
0.88;0.84;0.94;0.874285714285714;0.833333333333333;0.796428571428571;0.822916666666667
0.86;0.866666666666667;0.832;0.794285714285714;0.866666666666667;0.892857142857143;0.874782608695652
0.9;0.893333333333333;0.844;0.897142857142857;0.766666666666667;0.817857142857143;0.843478260869565
0.86;0.88;0.772;0.851428571428571;0.9;0.85;0.822608695652174
0.9;0.8;0.868;0.874285714285714;0.866666666666667;0.828571428571429;0.916666666666667
0.84;0.893333333333333;0.904;0.84;0.755555555555556;0.871428571428571;0.83304347826087
0.8;0.866666666666667;0.736;0.885714285714286;0.844444444444444;0.849230769230769;0.832727272727273
0.84;0.786666666666667;0.856;0.84;0.855555555555556;0.839285714285714;0.78125
0.82;0.88;0.868;0.851428571428571;0.877777777777778;0.839285714285714;0.874782608695652
0.8;0.866666666666667;0.844;0.874285714285714;0.855555555555556;0.85;0.843478260869565
0.84;0.826666666666667;0.856;0.84;0.833333333333333;0.860714285714286;0.8125
0.78;0.906666666666667;0.832;0.862857142857143;0.744444444444445;0.870769230769231;0.864347826086956
0.86;0.813333333333333;0.76;0.828571428571429;0.855555555555556;0.925;0.802083333333333
0.86;0.866666666666667;0.856;0.817142857142857;0.822222222222222;0.839285714285714;0.864583333333333
0.76;0.906666666666667;0.832;0.942857142857143;0.877777777777778;0.860714285714286;0.843478260869565
0.88;0.866666666666667;0.868;0.828571428571429;0.844444444444444;0.775;0.895652173913044
0.92;0.853333333333333;0.832;0.828571428571429;0.811111111111111;0.85;0.843478260869565
0.84;0.853333333333333;0.808;0.851428571428571;0.855555555555556;0.860714285714286;0.802083333333333
0.82;0.866666666666667;0.844;0.828571428571429;0.822222222222222;0.817857142857143;0.801739130434783
0.82;0.88;0.808;0.908571428571429;0.833333333333333;0.817857142857143;0.885217391304348
0.86;0.8;0.808;0.874285714285714;0.9;0.817857142857143;0.833333333333333
0.88;0.826666666666667;0.904;0.885714285714286;0.888888888888889;0.871428571428571;0.822272727272727
0.86;0.826666666666667;0.88;0.828571428571429;0.833333333333333;0.882142857142857;0.927083333333333
0.88;0.786666666666667;0.844;0.897142857142857;0.855555555555556;0.882142857142857;0.853913043478261
0.9;0.813333333333333;0.868;0.862857142857143;0.844444444444444;0.925;0.864583333333333
0.86;0.88;0.832;0.771428571428571;0.888888888888889;0.839285714285714;0.843181818181818
0.88;0.853333333333333;0.88;0.862857142857143;0.866666666666667;0.775;0.874782608695652
0.82;0.84;0.892;0.885714285714286;0.844444444444444;0.807142857142857;0.843181818181818
0.88;0.84;0.832;0.92;0.866666666666667;0.914285714285714;0.812173913043478
0.92;0.893333333333333;0.868;0.794285714285714;0.9;0.807142857142857;0.843478260869565
0.86;0.8;0.916;0.874285714285714;0.855555555555556;0.860714285714286;0.864347826086956
0.88;0.813333333333333;0.892;0.828571428571429;0.833333333333333;0.871428571428571;0.864583333333333
0.84;0.853333333333333;0.808;0.862857142857143;0.888888888888889;0.925;0.885416666666667
0.84;0.8;0.88;0.805714285714286;0.855555555555556;0.839285714285714;0.84375
0.76;0.786666666666667;0.88;0.897142857142857;0.822222222222222;0.882142857142857;0.864583333333333
0.78;0.88;0.808;0.862857142857143;0.833333333333333;0.817857142857143;0.791304347826087
0.88;0.84;0.82;0.828571428571429;0.844444444444444;0.860714285714286;0.875
0.92;0.84;0.808;0.862857142857143;0.888888888888889;0.892857142857143;0.864583333333333
0.9;0.826666666666667;0.892;0.862857142857143;0.866666666666667;0.903571428571429;0.874782608695652
0.92;0.853333333333333;0.88;0.862857142857143;0.9;0.839285714285714;0.791304347826087
0.74;0.853333333333333;0.88;0.874285714285714;0.9;0.839285714285714;0.853913043478261
0.86;0.88;0.904;0.92;0.9;0.839285714285714;0.864583333333333
0.84;0.826666666666667;0.892;0.851428571428571;0.888888888888889;0.913846153846154;0.864583333333333
0.92;0.88;0.916;0.851428571428571;0.788888888888889;0.839285714285714;0.8125
0.84;0.853333333333333;0.796;0.782857142857143;0.911111111111111;0.871428571428571;0.83304347826087
0.88;0.866666666666667;0.892;0.828571428571429;0.822222222222222;0.839285714285714;0.843478260869565
0.86;0.88;0.844;0.862857142857143;0.833333333333333;0.903571428571429;0.916363636363636
0.84;0.853333333333333;0.82;0.817142857142857;0.833333333333333;0.871428571428571;0.84375
0.88;0.88;0.82;0.84;0.844444444444444;0.807142857142857;0.83304347826087
0.9;0.813333333333333;0.808;0.805714285714286;0.866666666666667;0.839285714285714;0.84375
0.88;0.826666666666667;0.892;0.897142857142857;0.888888888888889;0.85;0.947826086956522
0.92;0.946666666666667;0.856;0.862857142857143;0.844444444444444;0.796428571428571;0.83304347826087
0.88;0.773333333333333;0.844;0.874285714285714;0.855555555555556;0.903571428571429;0.864583333333333
0.86;0.866666666666667;0.856;0.92;0.777777777777778;0.892857142857143;0.864583333333333
0.94;0.813333333333333;0.796;0.885714285714286;0.811111111111111;0.882142857142857;0.832727272727273
0.9;0.813333333333333;0.832;0.794285714285714;0.822222222222222;0.807142857142857;0.854166666666667
0.82;0.906666666666667;0.832;0.794285714285714;0.833333333333333;0.839285714285714;0.895833333333333
0.78;0.906666666666667;0.844;0.908571428571429;0.855555555555556;0.882142857142857;0.84375
0.82;0.893333333333333;0.892;0.805714285714286;0.877777777777778;0.860714285714286;0.833333333333333
0.8;0.813333333333333;0.88;0.897142857142857;0.833333333333333;0.785714285714286;0.864347826086956
0.78;0.866666666666667;0.82;0.874285714285714;0.877777777777778;0.882142857142857;0.822272727272727
0.86;0.84;0.88;0.931428571428571;0.855555555555556;0.85;0.84375
0.88;0.746666666666667;0.832;0.851428571428571;0.822222222222222;0.807142857142857;0.854166666666667
0.76;0.813333333333333;0.832;0.874285714285714;0.855555555555556;0.892857142857143;0.822916666666667
0.78;0.88;0.868;0.782857142857143;0.877777777777778;0.882142857142857;0.802083333333333
0.9;0.92;0.88;0.84;0.877777777777778;0.871428571428571;0.833333333333333
0.84;0.84;0.844;0.897142857142857;0.911111111111111;0.892857142857143;0.84375
0.88;0.866666666666667;0.904;0.885714285714286;0.844444444444444;0.817857142857143;0.895652173913044
0.86;0.813333333333333;0.856;0.851428571428571;0.833333333333333;0.903571428571429;0.875
0.8;0.866666666666667;0.844;0.84;0.9;0.796428571428571;0.822608695652174
0.86;0.84;0.892;0.851428571428571;0.933333333333333;0.839285714285714;0.864090909090909
0.88;0.88;0.916;0.92;0.788888888888889;0.882142857142857;0.864583333333333
0.82;0.893333333333333;0.808;0.84;0.877777777777778;0.882142857142857;0.8125
0.88;0.84;0.832;0.874285714285714;0.911111111111111;0.817857142857143;0.801739130434783
0.84;0.853333333333333;0.916;0.828571428571429;0.844444444444444;0.817857142857143;0.90625
0.86;0.866666666666667;0.868;0.897142857142857;0.855555555555556;0.85;0.864347826086956
0.92;0.88;0.868;0.874285714285714;0.9;0.839285714285714;0.864347826086956
0.88;0.88;0.904;0.794285714285714;0.888888888888889;0.871428571428571;0.895652173913044
0.82;0.906666666666667;0.868;0.851428571428571;0.844444444444444;0.860714285714286;0.822608695652174
0.94;0.853333333333333;0.832;0.862857142857143;0.788888888888889;0.764285714285714;0.874782608695652
0.84;0.84;0.796;0.782857142857143;0.844444444444444;0.860714285714286;0.854166666666667
0.84;0.8;0.868;0.92;0.9;0.882142857142857;0.885416666666667
0.88;0.84;0.904;0.908571428571429;0.888888888888889;0.828571428571429;0.854166666666667
0.86;0.866666666666667;0.88;0.874285714285714;0.844444444444444;0.871428571428571;0.780869565217391
0.88;0.84;0.844;0.805714285714286;0.911111111111111;0.871428571428571;0.875
0.86;0.8;0.904;0.828571428571429;0.9;0.892857142857143;0.885
0.86;0.786666666666667;0.892;0.885714285714286;0.866666666666667;0.796428571428571;0.843478260869565
0.86;0.893333333333333;0.88;0.874285714285714;0.822222222222222;0.828571428571429;0.854166666666667
0.8;0.84;0.808;0.794285714285714;0.866666666666667;0.871428571428571;0.864347826086956
0.9;0.88;0.868;0.862857142857143;0.822222222222222;0.871428571428571;0.885416666666667
0.8;0.92;0.868;0.851428571428571;0.8;0.871428571428571;0.875
0.94;0.84;0.844;0.828571428571429;0.922222222222222;0.903076923076923;0.843181818181818
0.8;0.773333333333333;0.904;0.885714285714286;0.833333333333333;0.807142857142857;0.853913043478261
0.86;0.786666666666667;0.868;0.862857142857143;0.844444444444444;0.860714285714286;0.874782608695652
0.88;0.893333333333333;0.844;0.874285714285714;0.8;0.85;0.885416666666667
0.86;0.88;0.808;0.897142857142857;0.855555555555556;0.892857142857143;0.864347826086956
0.92;0.866666666666667;0.844;0.805714285714286;0.855555555555556;0.892857142857143;0.843478260869565
0.88;0.866666666666667;0.856;0.908571428571429;0.8;0.85;0.854166666666667
0.74;0.92;0.784;0.771428571428571;0.877777777777778;0.807142857142857;0.854166666666667
0.92;0.84;0.88;0.817142857142857;0.811111111111111;0.925;0.895833333333333
0.8;0.893333333333333;0.808;0.874285714285714;0.866666666666667;0.914285714285714;0.802083333333333
0.9;0.773333333333333;0.868;0.84;0.855555555555556;0.796428571428571;0.864583333333333
0.88;0.853333333333333;0.856;0.805714285714286;0.888888888888889;0.785714285714286;0.926818181818182
0.98;0.866666666666667;0.904;0.828571428571429;0.866666666666667;0.85;0.801739130434783
0.88;0.88;0.832;0.84;0.788888888888889;0.817857142857143;0.843478260869565
0.82;0.84;0.82;0.84;0.8;0.817857142857143;0.864583333333333
0.72;0.84;0.808;0.851428571428571;0.877777777777778;0.892857142857143;0.864583333333333
0.96;0.826666666666667;0.868;0.851428571428571;0.833333333333333;0.860714285714286;0.885217391304348
0.86;0.906666666666667;0.832;0.748571428571429;0.822222222222222;0.860714285714286;0.822916666666667
0.7;0.826666666666667;0.82;0.817142857142857;0.944444444444444;0.828571428571429;0.927083333333333
0.8;0.88;0.916;0.874285714285714;0.833333333333333;0.882142857142857;0.895833333333333
0.8;0.866666666666667;0.832;0.828571428571429;0.877777777777778;0.828571428571429;0.8125
0.84;0.88;0.856;0.874285714285714;0.833333333333333;0.903571428571429;0.83304347826087
0.88;0.84;0.832;0.862857142857143;0.9;0.796428571428571;0.916521739130435
0.88;0.813333333333333;0.88;0.885714285714286;0.833333333333333;0.828571428571429;0.760416666666667
0.78;0.813333333333333;0.82;0.817142857142857;0.8;0.785714285714286;0.895454545454546
0.84;0.853333333333333;0.796;0.828571428571429;0.822222222222222;0.871428571428571;0.885217391304348
0.8;0.746666666666667;0.82;0.851428571428571;0.855555555555556;0.785714285714286;0.84375
0.88;0.906666666666667;0.856;0.851428571428571;0.877777777777778;0.871428571428571;0.833333333333333
0.78;0.893333333333333;0.856;0.862857142857143;0.888888888888889;0.871428571428571;0.853913043478261
0.86;0.866666666666667;0.868;0.897142857142857;0.822222222222222;0.871428571428571;0.885416666666667
0.84;0.773333333333333;0.808;0.805714285714286;0.866666666666667;0.881538461538461;0.822916666666667
0.84;0.813333333333333;0.856;0.84;0.8;0.85;0.77
0.8;0.893333333333333;0.796;0.862857142857143;0.888888888888889;0.935714285714286;0.895454545454546
0.94;0.893333333333333;0.88;0.885714285714286;0.877777777777778;0.828571428571429;0.874782608695652
0.82;0.76;0.88;0.92;0.866666666666667;0.882142857142857;0.84375
0.88;0.906666666666667;0.868;0.817142857142857;0.8;0.828571428571429;0.811818181818182
0.88;0.813333333333333;0.844;0.84;0.866666666666667;0.839285714285714;0.84375
0.82;0.786666666666667;0.844;0.92;0.855555555555556;0.871428571428571;0.885217391304348
0.92;0.933333333333333;0.844;0.92;0.866666666666667;0.85;0.84375
0.82;0.866666666666667;0.868;0.805714285714286;0.811111111111111;0.903571428571429;0.84375
0.84;0.906666666666667;0.796;0.794285714285714;0.866666666666667;0.860714285714286;0.864583333333333
0.9;0.893333333333333;0.844;0.851428571428571;0.833333333333333;0.85;0.812173913043478
0.9;0.813333333333333;0.868;0.828571428571429;0.911111111111111;0.807142857142857;0.895652173913044
0.86;0.92;0.904;0.828571428571429;0.844444444444444;0.860714285714286;0.8125
0.8;0.786666666666667;0.856;0.885714285714286;0.855555555555556;0.882142857142857;0.822916666666667
0.8;0.84;0.832;0.862857142857143;0.855555555555556;0.882142857142857;0.843478260869565
0.88;0.88;0.868;0.862857142857143;0.944444444444444;0.871428571428571;0.8125
0.78;0.853333333333333;0.952;0.817142857142857;0.844444444444444;0.796428571428571;0.853913043478261
0.82;0.84;0.844;0.885714285714286;0.877777777777778;0.903571428571429;0.885416666666667
0.86;0.8;0.892;0.84;0.866666666666667;0.785714285714286;0.853913043478261
0.9;0.866666666666667;0.844;0.908571428571429;0.833333333333333;0.85;0.875
0.86;0.813333333333333;0.808;0.817142857142857;0.844444444444444;0.860714285714286;0.83304347826087
0.84;0.866666666666667;0.868;0.84;0.888888888888889;0.85;0.78125
0.86;0.853333333333333;0.88;0.771428571428571;0.833333333333333;0.871428571428571;0.864583333333333
0.9;0.786666666666667;0.856;0.885714285714286;0.822222222222222;0.817857142857143;0.875
0.88;0.826666666666667;0.832;0.782857142857143;0.855555555555556;0.785714285714286;0.822608695652174
0.92;0.853333333333333;0.844;0.897142857142857;0.811111111111111;0.839285714285714;0.83304347826087
0.9;0.8;0.82;0.851428571428571;0.855555555555556;0.914285714285714;0.8125
0.84;0.866666666666667;0.832;0.885714285714286;0.855555555555556;0.807142857142857;0.843478260869565
0.82;0.866666666666667;0.868;0.897142857142857;0.822222222222222;0.914285714285714;0.84375
0.82;0.866666666666667;0.82;0.862857142857143;0.788888888888889;0.85;0.906086956521739
0.86;0.84;0.796;0.92;0.822222222222222;0.785714285714286;0.822608695652174
0.88;0.84;0.856;0.862857142857143;0.833333333333333;0.817857142857143;0.822916666666667
0.9;0.853333333333333;0.82;0.885714285714286;0.877777777777778;0.892307692307692;0.906086956521739
0.84;0.88;0.904;0.84;0.888888888888889;0.807142857142857;0.854166666666667
0.82;0.88;0.844;0.851428571428571;0.811111111111111;0.871428571428571;0.84375
0.8;0.88;0.832;0.874285714285714;0.877777777777778;0.817857142857143;0.84375
0.88;0.8;0.856;0.851428571428571;0.877777777777778;0.817857142857143;0.895833333333333
0.82;0.92;0.88;0.897142857142857;0.811111111111111;0.85;0.874782608695652
0.86;0.88;0.832;0.862857142857143;0.777777777777778;0.882142857142857;0.885416666666667
0.88;0.88;0.832;0.84;0.888888888888889;0.764285714285714;0.853913043478261
0.86;0.92;0.892;0.817142857142857;0.866666666666667;0.871428571428571;0.875
0.84;0.826666666666667;0.856;0.862857142857143;0.877777777777778;0.828571428571429;0.832
0.86;0.8;0.88;0.874285714285714;0.888888888888889;0.817857142857143;0.8125
0.84;0.92;0.916;0.885714285714286;0.822222222222222;0.828571428571429;0.895833333333333
0.8;0.92;0.844;0.885714285714286;0.866666666666667;0.85;0.853913043478261
0.86;0.826666666666667;0.868;0.794285714285714;0.844444444444444;0.849230769230769;0.833333333333333
0.9;0.8;0.88;0.92;0.877777777777778;0.785714285714286;0.843478260869565
0.92;0.813333333333333;0.88;0.794285714285714;0.866666666666667;0.860714285714286;0.780869565217391
0.94;0.8;0.868;0.84;0.8;0.871428571428571;0.895833333333333
0.86;0.8;0.772;0.851428571428571;0.866666666666667;0.796428571428571;0.801739130434783
0.82;0.88;0.904;0.851428571428571;0.877777777777778;0.892857142857143;0.874782608695652
0.88;0.853333333333333;0.892;0.862857142857143;0.866666666666667;0.817857142857143;0.843478260869565
0.9;0.853333333333333;0.844;0.794285714285714;0.855555555555556;0.839285714285714;0.833333333333333
0.82;0.826666666666667;0.856;0.76;0.855555555555556;0.849230769230769;0.833333333333333
0.92;0.84;0.868;0.851428571428571;0.888888888888889;0.828571428571429;0.853913043478261
0.92;0.853333333333333;0.892;0.931428571428571;0.877777777777778;0.849230769230769;0.822608695652174
0.9;0.92;0.904;0.805714285714286;0.855555555555556;0.903571428571429;0.822272727272727
0.9;0.786666666666667;0.832;0.885714285714286;0.855555555555556;0.764285714285714;0.8125
0.94;0.88;0.832;0.84;0.866666666666667;0.914285714285714;0.791304347826087
0.84;0.786666666666667;0.868;0.805714285714286;0.922222222222222;0.871428571428571;0.916666666666667
0.86;0.853333333333333;0.916;0.817142857142857;0.855555555555556;0.85;0.864583333333333
0.76;0.813333333333333;0.856;0.885714285714286;0.855555555555556;0.860714285714286;0.885
0.88;0.893333333333333;0.832;0.817142857142857;0.844444444444444;0.892857142857143;0.864583333333333
0.92;0.853333333333333;0.856;0.897142857142857;0.855555555555556;0.882142857142857;0.895833333333333
0.86;0.88;0.832;0.828571428571429;0.9;0.860714285714286;0.90625
0.84;0.906666666666667;0.892;0.828571428571429;0.8;0.871428571428571;0.791304347826087
0.92;0.893333333333333;0.784;0.851428571428571;0.877777777777778;0.85;0.895652173913044
0.9;0.92;0.88;0.851428571428571;0.922222222222222;0.839285714285714;0.780869565217391
0.86;0.893333333333333;0.928;0.748571428571429;0.8;0.85;0.84375
0.84;0.88;0.808;0.84;0.855555555555556;0.839285714285714;0.885217391304348
0.86;0.84;0.832;0.84;0.888888888888889;0.871428571428571;0.854166666666667
0.84;0.84;0.868;0.828571428571429;0.855555555555556;0.817857142857143;0.8125
0.78;0.853333333333333;0.892;0.828571428571429;0.877777777777778;0.860714285714286;0.874782608695652
0.92;0.826666666666667;0.88;0.828571428571429;0.855555555555556;0.828571428571429;0.916521739130435
0.86;0.906666666666667;0.808;0.862857142857143;0.922222222222222;0.817857142857143;0.874782608695652
0.86;0.853333333333333;0.928;0.782857142857143;0.888888888888889;0.871428571428571;0.843478260869565
0.76;0.84;0.88;0.84;0.811111111111111;0.785714285714286;0.822916666666667
0.82;0.813333333333333;0.796;0.874285714285714;0.833333333333333;0.849230769230769;0.843478260869565
0.86;0.893333333333333;0.868;0.817142857142857;0.9;0.85;0.78125
0.86;0.88;0.904;0.908571428571429;0.788888888888889;0.764285714285714;0.875
0.88;0.893333333333333;0.76;0.794285714285714;0.888888888888889;0.85;0.874782608695652
0.8;0.893333333333333;0.916;0.851428571428571;0.9;0.871428571428571;0.874545454545455
0.92;0.8;0.904;0.828571428571429;0.844444444444444;0.892307692307692;0.833333333333333
0.86;0.92;0.868;0.805714285714286;0.844444444444444;0.881538461538461;0.833333333333333
0.9;0.76;0.82;0.817142857142857;0.855555555555556;0.860714285714286;0.83304347826087
0.84;0.853333333333333;0.844;0.908571428571429;0.866666666666667;0.775;0.864090909090909
0.76;0.853333333333333;0.856;0.725714285714286;0.822222222222222;0.796428571428571;0.905909090909091
0.84;0.84;0.796;0.897142857142857;0.755555555555556;0.817857142857143;0.905909090909091
0.86;0.893333333333333;0.772;0.862857142857143;0.933333333333333;0.871428571428571;0.780869565217391
0.82;0.733333333333333;0.892;0.84;0.855555555555556;0.839285714285714;0.864347826086956
0.78;0.8;0.844;0.862857142857143;0.833333333333333;0.828571428571429;0.84375
0.9;0.826666666666667;0.82;0.874285714285714;0.822222222222222;0.828571428571429;0.833333333333333
0.84;0.933333333333333;0.832;0.874285714285714;0.866666666666667;0.828571428571429;0.864347826086956
0.8;0.826666666666667;0.832;0.851428571428571;0.866666666666667;0.860714285714286;0.812173913043478
0.86;0.88;0.856;0.874285714285714;0.855555555555556;0.871428571428571;0.906086956521739
0.9;0.826666666666667;0.88;0.862857142857143;0.833333333333333;0.796428571428571;0.854166666666667
0.9;0.773333333333333;0.844;0.851428571428571;0.877777777777778;0.839285714285714;0.854166666666667
0.76;0.8;0.868;0.828571428571429;0.811111111111111;0.860714285714286;0.885416666666667
0.84;0.906666666666667;0.856;0.84;0.877777777777778;0.764285714285714;0.885416666666667
0.88;0.786666666666667;0.892;0.874285714285714;0.811111111111111;0.817857142857143;0.885217391304348
0.84;0.88;0.832;0.817142857142857;0.833333333333333;0.860714285714286;0.875
0.84;0.826666666666667;0.856;0.862857142857143;0.866666666666667;0.860714285714286;0.854166666666667
0.9;0.92;0.844;0.862857142857143;0.833333333333333;0.85;0.864583333333333
0.88;0.866666666666667;0.808;0.805714285714286;0.844444444444444;0.85;0.8125
0.82;0.853333333333333;0.892;0.885714285714286;0.888888888888889;0.817857142857143;0.822916666666667
0.92;0.733333333333333;0.88;0.794285714285714;0.877777777777778;0.828571428571429;0.885416666666667
0.92;0.853333333333333;0.856;0.851428571428571;0.877777777777778;0.860714285714286;0.791666666666667
0.84;0.84;0.904;0.828571428571429;0.833333333333333;0.85;0.885
0.76;0.826666666666667;0.808;0.782857142857143;0.777777777777778;0.914285714285714;0.802083333333333
0.86;0.84;0.76;0.874285714285714;0.866666666666667;0.882142857142857;0.885217391304348
0.9;0.826666666666667;0.868;0.862857142857143;0.866666666666667;0.85;0.864347826086956
0.94;0.88;0.868;0.897142857142857;0.833333333333333;0.828571428571429;0.812173913043478
0.78;0.773333333333333;0.832;0.885714285714286;0.844444444444444;0.85;0.885416666666667
0.8;0.88;0.844;0.851428571428571;0.855555555555556;0.860714285714286;0.84375
0.78;0.853333333333333;0.856;0.771428571428571;0.833333333333333;0.882142857142857;0.770833333333333
0.88;0.786666666666667;0.868;0.794285714285714;0.822222222222222;0.828571428571429;0.875
0.84;0.906666666666667;0.844;0.84;0.888888888888889;0.828571428571429;0.791304347826087
0.86;0.786666666666667;0.892;0.874285714285714;0.844444444444444;0.839285714285714;0.811818181818182
0.88;0.84;0.796;0.851428571428571;0.822222222222222;0.817857142857143;0.83304347826087
0.96;0.8;0.832;0.851428571428571;0.9;0.828571428571429;0.84375
0.84;0.813333333333333;0.904;0.828571428571429;0.844444444444444;0.85;0.864583333333333
0.92;0.813333333333333;0.856;0.817142857142857;0.844444444444444;0.828571428571429;0.853913043478261
0.86;0.893333333333333;0.844;0.874285714285714;0.833333333333333;0.882142857142857;0.822916666666667
0.8;0.76;0.844;0.862857142857143;0.888888888888889;0.828571428571429;0.853913043478261
0.88;0.893333333333333;0.88;0.794285714285714;0.866666666666667;0.828571428571429;0.822608695652174
0.86;0.853333333333333;0.868;0.84;0.877777777777778;0.839285714285714;0.833333333333333
0.94;0.88;0.904;0.862857142857143;0.855555555555556;0.871428571428571;0.875
0.86;0.866666666666667;0.832;0.805714285714286;0.866666666666667;0.828571428571429;0.84375
0.84;0.906666666666667;0.868;0.851428571428571;0.822222222222222;0.817857142857143;0.885
0.8;0.88;0.82;0.851428571428571;0.833333333333333;0.871428571428571;0.875
0.86;0.84;0.832;0.851428571428571;0.9;0.860714285714286;0.874545454545455
0.84;0.893333333333333;0.904;0.851428571428571;0.855555555555556;0.871428571428571;0.916666666666667
0.86;0.866666666666667;0.844;0.874285714285714;0.833333333333333;0.892857142857143;0.853913043478261
0.74;0.853333333333333;0.832;0.817142857142857;0.866666666666667;0.85;0.802083333333333
0.86;0.826666666666667;0.844;0.828571428571429;0.766666666666667;0.839285714285714;0.854166666666667
0.86;0.826666666666667;0.772;0.874285714285714;0.9;0.828571428571429;0.822916666666667
0.88;0.893333333333333;0.892;0.851428571428571;0.8;0.785714285714286;0.854166666666667
0.88;0.8;0.796;0.92;0.888888888888889;0.849230769230769;0.864347826086956
0.86;0.813333333333333;0.88;0.908571428571429;0.844444444444444;0.860714285714286;0.822916666666667
0.84;0.84;0.832;0.84;0.833333333333333;0.924615384615385;0.895833333333333
0.78;0.8;0.82;0.851428571428571;0.822222222222222;0.839285714285714;0.864347826086956
0.76;0.866666666666667;0.832;0.851428571428571;0.833333333333333;0.775;0.874782608695652
0.86;0.8;0.844;0.862857142857143;0.822222222222222;0.828571428571429;0.822916666666667
0.9;0.853333333333333;0.844;0.862857142857143;0.811111111111111;0.903571428571429;0.885416666666667
0.86;0.84;0.82;0.84;0.822222222222222;0.903571428571429;0.854166666666667
0.92;0.786666666666667;0.82;0.817142857142857;0.788888888888889;0.807142857142857;0.833333333333333
0.9;0.893333333333333;0.796;0.817142857142857;0.911111111111111;0.871428571428571;0.822608695652174
0.86;0.893333333333333;0.916;0.817142857142857;0.855555555555556;0.775;0.927083333333333
0.88;0.893333333333333;0.856;0.817142857142857;0.888888888888889;0.882142857142857;0.895652173913044
0.9;0.893333333333333;0.868;0.851428571428571;0.877777777777778;0.860714285714286;0.854166666666667
0.86;0.84;0.868;0.828571428571429;0.911111111111111;0.785714285714286;0.875
