2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
0.468542713567839;0.346677889447236;0.347587309025602;0.265509962308031;0.324033830494336;0.246917028639171;0.263274425630654
0.460251256281407;0.313659519821329;0.385362996482792;0.250553451687;0.281387346039666;0.332381610340704;0.255231768786024
0.486231155778894;0.396492350642099;0.351631259630225;0.337295625608918;0.3115551310809;0.29144478845213;0.325039649721418
0.492663316582915;0.482456728084869;0.325764108524482;0.342738417984714;0.252068225288518;0.307427294982985;0.246711148315144
0.482412060301508;0.409366164154104;0.32458571314623;0.304645708182186;0.252728097020699;0.216352586540184;0.29194583575355
0.502311557788945;0.421465326633166;0.24867497607083;0.283039460248375;0.344824440163276;0.264202105012258;0.229400603037465
0.487989949748744;0.435312227805695;0.404007386421905;0.356802822056345;0.300132810195275;0.280398798689859;0.281332517951563
0.478190954773869;0.357517587939699;0.297927277544183;0.272094867265754;0.224865406443806;0.297186020942038;0.175950723736979
0.468542713567839;0.428640368509213;0.270955823714187;0.304724533798322;0.277988060262509;0.285710476211385;0.221362583523282
0.475929648241206;0.393813512004467;0.316323902676649;0.285397508560132;0.35289061137424;0.294515224274867;0.307844354051864
0.48035175879397;0.420254829704076;0.358310949177735;0.318338288957646;0.279043633842971;0.273548684690287;0.272086468216154
0.484371859296482;0.358909882747069;0.34413165914607;0.272872764141033;0.280870533281038;0.278228689083934;0.215111431955192
0.49643216080402;0.386424790619765;0.342667568505161;0.301584590433674;0.262429932381691;0.320594356163568;0.272757502324955
0.50070351758794;0.360226130653266;0.311881701781773;0.280872797505639;0.286559843057459;0.328368042918571;0.255564960697068
0.440954773869347;0.389931658291457;0.36354123603657;0.317757419872398;0.211818712554772;0.29779189968866;0.214454160703318
0.494020100502513;0.338660915689559;0.263415669966107;0.310179669700707;0.277722437933265;0.241488396686747;0.21307931828024
0.494020100502513;0.370171691792295;0.329883165259404;0.36516894097366;0.268422304506485;0.211818615362168;0.325983480549894
0.491206030150754;0.405423115577889;0.29920797157873;0.299134926203502;0.290391034510603;0.254722279467092;0.206178954721066
0.440954773869347;0.39424611948632;0.312953698449415;0.322950337194419;0.311199298366244;0.261420964011224;0.196722345687609
0.494020100502513;0.40991959798995;0.338514597173319;0.337658068736204;0.318728031245469;0.239222274072313;0.245127995863408
0.495276381909548;0.34929648241206;0.361440337489919;0.342710116557657;0.323085998091291;0.24807856038678;0.254600273915051
0.49643216080402;0.338422668900056;0.432711993831592;0.366236068618292;0.315551542745522;0.282979979688575;0.246252850233655
0.498442211055276;0.449148520379676;0.318691097209403;0.279250993823457;0.279115273212679;0.216750682078345;0.300903066579208
0.42608040201005;0.371463316582915;0.333320869844309;0.335338553762131;0.278840353297914;0.284410034396758;0.259324289693699
0.491206030150754;0.424956783919598;0.329223481415645;0.312559129883858;0.271511074413021;0.273035757972688;0.213453348836394
0.482412060301508;0.396261083193747;0.31866741663723;0.387177436364556;0.204024483847604;0.2636640856998;0.249133910321544
0.500050251256281;0.384876326074819;0.248350057670565;0.275729150518514;0.321206152068766;0.268834683076542;0.242777246815823
0.48035175879397;0.412737632607482;0.348882258609753;0.288635190586117;0.334534272728635;0.254372136088026;0.331507162577003
0.502060301507538;0.449218592964824;0.377817576291637;0.30175956142164;0.32356398857814;0.191368092988575;0.25360385485843
0.433718592964824;0.391590452261307;0.356696925671441;0.266802923404813;0.290430119950274;0.240206698710337;0.23220806370173
0.498442211055276;0.370911222780569;0.328503478877127;0.360966715114456;0.26537037203003;0.310955283787075;0.26019196479508
0.47356783919598;0.376490284757119;0.303880456452076;0.323752231672917;0.220090685604629;0.266307602337151;0.264519961853831
0.478190954773869;0.430918816303741;0.229683514036547;0.355879243340518;0.311688906163743;0.283555716964416;0.265876971991605
0.482412060301508;0.342189168062535;0.301101489274288;0.254515590772343;0.311949575693356;0.241856736243591;0.193467894805558
0.502311557788945;0.313406253489671;0.332941864968582;0.314929412781113;0.276064409903368;0.29877107184858;0.237746244250817
0.501256281407035;0.343326298157454;0.325865682563738;0.322292325791987;0.208678744766053;0.231747712555842;0.27643429040528
0.437386934673367;0.349670240089336;0.289032381104312;0.299722756939993;0.209424989657854;0.283781269681952;0.328831990774722
0.484371859296482;0.37264405360134;0.261422596764371;0.341519358560329;0.338811540167636;0.303506900064096;0.275737696917865
0.494020100502513;0.371098157453936;0.381029108188967;0.325546325598852;0.285769377990074;0.225851418720294;0.27991816839212
0.498442211055276;0.387601116694584;0.336047691151652;0.323102125677639;0.32599582802305;0.26272363945437;0.269315392897017
0.492663316582915;0.42525873813512;0.386206320750895;0.306522171013772;0.316253386223254;0.349088998913471;0.26758446967489
0.48035175879397;0.395119207146845;0.351614015656514;0.365975353575192;0.269523024049463;0.264593723848351;0.251717100940114
0.48035175879397;0.350344500279174;0.277970822365797;0.382096674838243;0.343580957969013;0.273641595631352;0.247471372724193
0.492663316582915;0.418446007816862;0.38940458028363;0.327619533033204;0.283931313497992;0.371756394049898;0.194999829075614
0.494020100502513;0.365370854271357;0.372000311490686;0.28312203603211;0.296413835665979;0.243687763823843;0.296527127496178
0.492663316582915;0.375715075376884;0.340326616453393;0.2381203886785;0.319468631882796;0.215972549324338;0.277637869093445
0.478190954773869;0.345073534338358;0.401235368990328;0.271796196220099;0.301399602712323;0.318555602818222;0.290499228369791
0.444422110552764;0.356463874930207;0.351506528358598;0.310761005894277;0.293042518990504;0.237002216143041;0.218975212884579
0.471105527638191;0.350596929089894;0.33077011183405;0.267294307582749;0.259938084796639;0.244718692324308;0.233101672105843
0.491206030150754;0.395598771635958;0.33427164697258;0.298408391068424;0.280528756031641;0.250104083402156;0.206665739408918
0.492663316582915;0.410224902289224;0.327351671053681;0.324598483315293;0.350550427157672;0.248737016102539;0.191741933462702
0.475929648241206;0.40915667225014;0.347856940028943;0.246675778917193;0.231532898044187;0.289243207233823;0.223034657986052
0.48035175879397;0.411592629815745;0.268363288095808;0.336843611022417;0.391514027424371;0.231954412913018;0.319465254669066
0.50070351758794;0.40349302065885;0.420820042388815;0.310660304627246;0.320188541373219;0.231214395313448;0.222792670471153
0.494020100502513;0.344525125628141;0.39353071030385;0.302279372517249;0.277335529538324;0.282721102154003;0.266409112809962
0.500050251256281;0.330036292573981;0.289030084663681;0.310417574707949;0.279475817757031;0.257839908166613;0.236220488750511
0.487989949748744;0.413336962590731;0.327874429023424;0.299616520458297;0.271431951692894;0.281560801037212;0.289595559928321
0.502311557788945;0.431696259073144;0.316492137178713;0.275781867790895;0.279661685425158;0.242027739889058;0.193587269992961
0.444422110552764;0.452249469570073;0.302289299672968;0.310751751581564;0.261793972524103;0.245394548329364;0.246531292553322
0.47356783919598;0.373869346733668;0.300841044666517;0.365941929814147;0.373943629278036;0.31107756360826;0.207229377215505
0.460251256281407;0.423855611390285;0.425133271041527;0.304704834777153;0.300589133685885;0.263040481468315;0.244341813236507
0.487989949748744;0.37267202680067;0.335491393760184;0.301277475946263;0.307380631858657;0.260513572094932;0.257584150891113
0.475929648241206;0.434396873255165;0.347536874597224;0.272368259466086;0.296496489760433;0.238109964437748;0.251764513620553
0.478190954773869;0.378787158012284;0.373807317008322;0.351498913145665;0.315221987795058;0.277170529829447;0.321277857146152
0.494020100502513;0.323265326633166;0.407380031171225;0.275720334514748;0.261766176629882;0.336322249190995;0.274748272751049
0.42608040201005;0.35777621440536;0.294949963979636;0.316350857685159;0.267333535642213;0.261910269289988;0.262596140451953
0.494020100502513;0.383426744835288;0.299895255250807;0.342053840653481;0.253357558780434;0.249562982065235;0.186488385772095
0.482412060301508;0.451695142378559;0.29144954458612;0.269260775329606;0.321172450366516;0.156824705151034;0.20549648251286
0.463115577889447;0.391976884422111;0.364694855798266;0.326199549104723;0.288632674753818;0.264356426076164;0.224822290192457
0.491206030150754;0.437712786152987;0.343867472915092;0.371519389953616;0.274820435492941;0.321098457809491;0.26239849115238
0.475929648241206;0.327211055276382;0.325531816299943;0.306326778058646;0.27411094148185;0.263838175218844;0.213370716310669
0.433718592964824;0.384970407593523;0.314130197535929;0.293170759134868;0.25692272477696;0.282019292116788;0.27572436612858
0.491206030150754;0.419745393634841;0.291535268114318;0.39741055201304;0.358601090760088;0.274147233296138;0.289676149344598
0.49643216080402;0.388153266331658;0.410307278455771;0.293585036143339;0.244418935321062;0.21461579712711;0.272224456731172
0.486231155778894;0.369684198771636;0.290353566775677;0.24498363229561;0.279169341461301;0.294841736441688;0.221296603678532
0.492663316582915;0.390226298157454;0.31255795872788;0.385573211702454;0.276555140337894;0.249234900147879;0.226353004957015
0.482412060301508;0.363269793411502;0.310555104446394;0.25643968539577;0.330768663163528;0.254797137052821;0.27343029481898
0.486231155778894;0.383180904522613;0.353560555992358;0.303217200655488;0.29932466207826;0.318264496464592;0.29658927640858
0.500050251256281;0.413123618090452;0.358455728978731;0.307463991080278;0.297573618111248;0.252964241718564;0.26648333132453
0.492663316582915;0.466692573981016;0.3298979379133;0.305955737519617;0.250216768516561;0.308611578915847;0.253603327331529
0.486231155778894;0.463206476828587;0.289794838294521;0.30100312415807;0.323790249554281;0.259242671390736;0.260425029374611
0.484371859296482;0.352459296482412;0.352313767122334;0.29088601581785;0.316956674216076;0.245047815514351;0.222082719874859
0.482412060301508;0.321550642099386;0.346931397033036;0.271132407931074;0.270028667560488;0.261479836146338;0.251332941484245
0.47356783919598;0.357627470686767;0.311001402705136;0.288196391828421;0.286667840609113;0.226755926410833;0.22259249134261
0.50251256281407;0.338894472361809;0.31393641709429;0.291650799964334;0.240382289430243;0.317079197038562;0.24007314264964
0.457286432160804;0.389636404243439;0.250169633598833;0.347544993249804;0.310942542451379;0.254468015727442;0.330294174151181
0.486231155778894;0.340096984924623;0.372110444639423;0.276225337279343;0.276521618327689;0.291877916829337;0.238035802215157
0.482412060301508;0.42027409268565;0.316920835121691;0.258021432139888;0.287686307598686;0.301776966873888;0.2590787950756
0.457286432160804;0.348520379676159;0.361343080418469;0.330549394254557;0.316949616509372;0.30071043060088;0.252970774896498
0.49929648241206;0.388807928531547;0.375465426338039;0.329617108245505;0.37621057492763;0.344462196825496;0.23425481365062
0.502311557788945;0.379626186487996;0.413140422128278;0.304101554549641;0.276903207171531;0.283595977683924;0.248923147572565
0.468542713567839;0.372790675600223;0.309789823392599;0.288761398678207;0.343599618483602;0.275551232663107;0.190534025447234
0.495276381909548;0.403217978782803;0.378918153883552;0.333059367858055;0.265280950806762;0.228529752431224;0.269435848280376
0.49929648241206;0.363803015075377;0.315994194264343;0.36415296028448;0.310546225897488;0.223333613390306;0.286822242655924
0.468542713567839;0.340094304857621;0.351146105369376;0.321901466604036;0.214450572703561;0.242815920699988;0.210957564439887
0.501708542713568;0.386707035175879;0.227533437912667;0.285386939373202;0.246601232810263;0.268936438644449;0.197671009438333
0.460251256281407;0.454835008375209;0.329333035041673;0.169417134046938;0.328564185658807;0.259495525351549;0.25398002280511
0.50070351758794;0.340373869346734;0.376278506414663;0.347262557971781;0.312926913925181;0.215373367665462;0.276850003881503
0.491206030150754;0.393392518146287;0.353210069622489;0.336932904031782;0.25694294836048;0.225282891062466;0.317985131099934
0.484371859296482;0.371320212171971;0.317025034469399;0.308556335431967;0.354406665559558;0.238650613660953;0.307262718530168
0.478190954773869;0.424106085985483;0.3239177786134;0.325559089408765;0.280795574037156;0.261519867111711;0.279819260622452
0.47356783919598;0.340691289782245;0.361486855795734;0.309595210108348;0.263494998081935;0.351364496460933;0.219382748576628
0.487989949748744;0.399039642657733;0.291837131107794;0.261273721607884;0.243987211677877;0.230810478185826;0.259049647080253
0.49643216080402;0.391584868788386;0.274512318964437;0.31963219624389;0.387860503455768;0.271560334071927;0.250167260666021
0.482412060301508;0.36452730318258;0.430655241437725;0.289794794570031;0.25754506974396;0.262487321117151;0.255463689885306
0.471105527638191;0.404260245672808;0.296230876067159;0.254544275655476;0.251776919639702;0.317055632246835;0.229934621589705
0.491206030150754;0.439882747068677;0.255956517691759;0.355626440095757;0.304325565011333;0.297212873552338;0.253974231669302
