40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
6282.74221698113;14342.5272315202;25690.2824451411;39702.7468796992;161011.592540676;640122.472671201;1450219.38875087;2581069.3986402
6530.91949685535;15549.1883193863;25770.55830721;40422.7107894737;160210.262878598;641862.774097092;1440760.31822148;2561160.36666458
6342.56485849057;14422.4714435146;25782.5156935737;40422.7107894737;163821.292665832;640490.307454659;1439522.51654891;2576022.23645202
6402.47806603774;14422.4714435146;25690.2824451411;40742.6758897243;160962.799202128;648824.356235147;1441410.62421009;2557662.73847784
6480.52327044025;14500.4273361227;25382.7100509404;43014.2397994987;161202.002503129;642603.131833177;1449017.68670835;2557902.69620213
6450.31572327044;14342.5272315202;25362.7461010972;40603.0265789474;160290.367008761;640902.514134615;1440640.26686675;2570925.79959382
6342.56485849057;14500.4273361227;26041.7855799373;39762.6644736842;159602.618776596;640560.353420888;1438922.59841635;2559162.53333561
6582.76108490566;15683.4817294282;25720.3811912226;40122.4731954887;160502.530916771;644805.004378518;1453574.98744477;2558162.65446722
6302.67303459119;15326.7643305439;26685.7461010972;41808.4521428571;159702.56896433;639902.48849359;1447365.60775879;2565212.23657706
7867.56485849057;16342.1339260809;25362.7461010972;39822.5965037594;161503.38448373;640650.414321451;1438322.72030047;2574828.79195081
6450.31572327044;14460.2510460251;26172.5394984326;42679.806716792;160450.594493116;639902.48849359;1441600.72252327;2561440.46294467
6282.74221698113;14822.480334728;28605.492476489;40742.6758897243;160962.799202128;643003.382239681;1445443.56957621;2566303.48526121
6692.61006289308;15792.4485704324;25662.4686716301;40190.4924310777;161412.49767209;641862.774097092;1438922.59841635;2572426.83796518
6450.31572327044;14282.6159344491;25562.4984521944;40351.0025062657;160302.480353567;652882.208118355;1460785.40038384;2585827.60237574
6601.57987421384;16747.9079497908;25662.4686716301;39702.7468796992;159822.522406133;651417.886554878;1440022.47889433;2560662.46886234
7263.59874213837;14470.2934449093;25840.8326018809;41800.2127318296;161643.090663329;638822.741776892;1438322.72030047;2559422.5120821
6601.57987421384;15792.4485704324;26323.5410658307;41265.2960526316;161202.002503129;640560.353420888;1441810.83585383;2560890.27846515
6530.91949685535;14550.6728033473;26686.5203761755;41265.2960526316;159402.748438673;640122.472671201;1477337.78679485;2580174.43158507
6530.91949685535;14953.6407252441;26686.5203761755;40110.2758897243;160450.594493116;640122.472671201;1438322.72030047;2561290.41075649
6342.56485849057;14550.6728033473;25782.5156935737;39722.7178070175;159522.665835419;653389.36355222;1442040.96560233;2558162.65446722
6282.74221698113;14711.6457461646;25562.4984521944;40461.4127318296;159702.56896433;650034.291995779;1447505.23309747;2562760.98285714
6402.47806603774;15277.30041841;25840.8326018809;46277.7493859649;160502.530916771;644324.49255863;1440960.40736974;2599249.0505785
