2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.4456;0.472033333333333;0.303386444192492;0.270934035453083;0.29363369862542
0.495;0.366555555555556;0.329317352355757;0.339999476681534;0.318526156793286
0.478;0.451266666666667;0.324728216679264;0.279055703775292;0.246153246973807
0.5016;0.447055555555556;0.304715476379441;0.295352020445558;0.294426168361193
0.461;0.432733333333333;0.31240353250189;0.305347816722947;0.30229197742793
0.4662;0.460111111111111;0.404388685815067;0.305028085496791;0.221679329064991
0.4976;0.469166666666667;0.351448980977576;0.331052683489215;0.267998667775347
0.48;0.370711111111111;0.370032946334089;0.281407219128247;0.304491950076085
0.4758;0.423066666666667;0.375786999433107;0.323851761322711;0.296479778271269
0.446;0.447222222222222;0.401860014487276;0.373986013829608;0.333700886414697
0.4714;0.418522222222222;0.308355786407155;0.256499231406268;0.282107470208907
0.4776;0.372255555555556;0.31946335260771;0.210347374151788;0.250989447679268
0.482;0.431922222222222;0.304941226379441;0.24806848510223;0.247525827866893
0.47;0.4105;0.363819481355505;0.236501840819141;0.287518219478745
0.449;0.461311111111111;0.329727779982363;0.275358977985967;0.256005566831037
0.492;0.4736;0.326017680964979;0.27374790875797;0.306493608353576
0.4766;0.422433333333333;0.27637691792643;0.312939702453961;0.222952463849142
0.4648;0.458111111111111;0.291828415154951;0.30354010322308;0.227300202049168
0.4856;0.469022222222222;0.368118014298312;0.263939818497104;0.288668161746303
0.4936;0.350411111111111;0.318824479591837;0.271172524766837;0.277975799303274
0.4552;0.4275;0.3006011877677;0.363909473628421;0.262061026692653
