2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
10090.0648;43636.0401333333;90250.0493333333;162405.245714286;261262.601733333
10022.5036;40250.1066666667;93249.21024;160039.999542857;250422.548071111
10202.824;40122.5277666667;90062.5023333333;164632.986471429;250202.50396
10160.1536;41325.9385;92565.65248;161000.431428571;250902.721413333
10303.226;41104.7197;93815.0736;160002.499742857;253614.062453333
10040.0128;40250.0766666667;90090.0048;161563.696428571;250160.003413333
10726.3148;40090.0144;90902.9813333333;161563.683035714;250562.582
10160.2048;41967.3696;90202.53132;162104.674585714;250422.541311111
10002.4996;40090.0132;90202.527;162252.397857143;263749.432853333
10002.5;41967.5786666667;91564.6;164851.5192;250062.497777778
10062.53;40360.1968;90640.3310933333;160722.741521429;250202.5108
10202.824;40122.5277666667;93070.732;162104.578471429;267316.282253333
10491.8816;40563.1;90090.00144;160000;250009.999857778
10062.53;40250.0966666667;91103.55252;161824.062142857;251000.295111111
10361.0368;41325.9561333333;91441.79712;169040.165714286;251102.843
10040.0128;40160.0234666667;92106.2901066667;165303.663314286;250062.499222222
10090.0576;43445.8642666667;90022.49928;167315.869085714;251961.087146667
10062.53;40422.8549;90490.16464;166269.25;256515.93272
10062.52;41001.92;90903.1257333333;176126.902857143;250160.001706667
10202.7916;40009.9985333333;91564.4416666667;161691.352;251690.853262222
10062.5;40160.0362666667;90360.10176;162563.159771429;250562.572
10062.52;40122.5228666667;90009.9999466667;160562.639821429;250422.5338
10090.036;40000;94641.0146533333;160810.300857143;251563.230555556
10022.5;40360.2352;92407.4972;163428.024892857;250722.633582222
10002.5;40010;90640.3208533333;161103.0292;250039.996728889
10000;40022.5;90302.5709866667;160902.873892857;261947.50732
10062.52;40002.5;90903.1498;163428.2498;250202.50684
10022.4928;40723.5211333333;92254.416;160039.999428571;250202.50756
10202.824;40422.838;91825.14384;164007.92;253243.24864
10022.5036;40009.9990666667;90562.755;161563.651785714;268166.090444444
10022.5;40160.032;92106.2116133333;160562.654285714;259025.44
10564.75;41567.0416666667;90640.31744;161440.987428571;250202.51008
10361.008;41212.8394666667;90122.5013066667;161824.098592857;259639.453582222
10122.6176;40250.09;90009.9997866667;160202.514464286;250159.998577778
10090.0648;40009.9993333333;91000.848;164419.576;250022.49964
10122.6176;40090.0132;90722.88148;161323.342621429;250422.533048889
10122.598;40302.6532666667;94014.0373333333;163067.04125;255298.811964444
10122.598;40490.4638666667;90302.5742133333;165075.083928571;251563.172222222
10160.2048;40640.7338666667;90009.9992533333;163809.605242857;294165.11616
10022.5036;40122.5228666667;90722.9546933333;161824.088178571;251000.280888889
10090.0576;42413.9999666667;95084.829;160722.718814286;258143.2936
10122.6176;40202.5756;98471.2696533333;161103.0481;256774.373262222
10423.7168;40202.581;91324.00236;160090.000514286;250490.058364444
10040.0128;40009.9998666667;93815.25612;164633.012885714;257306.9128
10000;40039.9968;90422.65548;171973.132835714;253426.095906667
10090.0648;41325.674;90040.0008533333;160250.022142857;250202.5072
10062.5;40090.0084;90122.5032666667;166269.25;250302.526351111
10643.2768;40640.8192;90062.5003333333;160722.71675;257580.260111111
10202.7916;42906.6078666667;90009.99984;160002.499707143;260597.727111111
10062.47;41967.4741333333;96284.5333333333;160562.6125;250640.09216
11112.0256;41104.7197;90022.4982;167590.762142857;256515.93272
10491.8816;40009.9996;91963.3659733333;160360.052457143;257580.381111111
10202.7916;41695.6108;91564.5666666667;161210.615371429;253614.036782222
10022.5;40202.581;90089.99376;162725.945907143;266081.237333333
10491.8816;40640.8106666667;92729.04852;165303.708657143;250902.740666667
10090.0576;40009.9988;91564.625;164007.931428571;252892.620266667
10022.5036;40009.9990666667;90722.9431333333;160302.535435714;250002.499866667
10423.9196;40122.5245;90009.99984;169040.14;250002.499946667
10010;40422.8323666667;92565.7480533333;160160.005485714;254847.27936
10564.93;42111.0782;93621.3017066667;164211.277221429;274192.817475556
10303.226;41444.032;90490.20384;160009.9988;257037.768475556
10726.546;40723.5307666667;90810.57024;170617.696607143;259025.648
10303.226;42260.08;99690.9802666667;164851.339428571;250640.100124444
10090.0576;41444.0512;91324.0164666667;160902.830057143;252724.8474
10122.6176;40022.4979;95789.21472;161691.371314286;254208.021151111
10002.5;40250.0966666667;91564.5583333333;160002.4999;250810.19152
10002.5;40122.5261333333;90722.95084;161210.687971429;253614.133048889
10302.9356;43445.8642666667;90002.4997466667;165776.522971429;250089.99936
10423.9196;40490.4704;90022.49988;160160.010514286;250002.499902222
10491.8816;40062.4925;90422.6261866667;164211.193171429;268165.384
11112.202;42413.8398;98472.43584;161961.7976;251322.991382222
10010.0008;40302.5524333333;94014.1653333333;160722.737392857;255531.964337778
11111.6728;40122.5147;94427.052;161103.0607;251563.219444444
10726.6616;40360.2544;90903.2171866667;160640.1792;250360.02624
10040.0096;40089.9988;90250.0426666667;169971.3187;251102.85084
10090;41001.9866666667;90722.9238666667;162563.152457143;250902.732644444
10160.192;40422.8549;90122.50784;162104.680592857;259638.872711111
11220.8416;40250.08;90810.47952;162252.442857143;252404.131564444
10002.4996;40160.0448;90202.53024;160089.992542857;258432.381813333
10564.75;40040.0021333333;91324.00236;160250.03;257580.502111111
10303.0808;40640.7936;99071.616;171626.222285714;257038.155493333
10040.0096;40360.2256;90302.5790533333;162104.650557143;270839.118097778
10002.5;40090.006;93070.536;160160.001828571;250089.99424
10040.0096;40160.0064;90302.56292;163067.14625;250902.726226667
10160.2048;40360.1968;90002.49984;161103.0607;260273.186702222
10202.824;41695.5882666667;91211.2261333333;164633.065714286;274693.90264
10202.824;41212.8556;90640.3515733333;161441.008;250562.579
10491.8816;41212.7910666667;93432.7766266667;162726.14815;251102.84888
10160.192;40250.1166666667;90122.5104533333;168445.057685714;264506.30848
10040.0096;40422.8436333333;93249.10656;162726.124814286;250122.501524444
10361.008;40202.5729;94641.1872266667;160002.499864286;264125.425
10062.53;41567.1666666667;91564.5333333333;160062.5;265283.11616
10303.226;42260.05;96539.85036;164419.5256;251210.449582222
10726.6616;40122.5212333333;90002.4999066667;160022.499614286;255298.727324444
10303.226;40360.2304;90000;166782.617028571;250902.695742222
10160.1536;40090.006;91323.9741466667;160022.499871429;250422.537555556
10090.0576;40250.1166666667;102028.06344;161691.298885714;251690.847253333
10564.75;40723.4440666667;91000.8373333333;172324.48;250089.99936
10009.9976;40002.4999333333;90000;178660.530628571;250640.103537778
10360.9216;40811.2852;92897.07472;160090.001028571;252103.886715556
10010;40904.1004333333;90250.0413333333;160009.999742857;252251.524
10000;40039.9962666667;95788.96896;160490.1106;252892.394204444
10062.53;40022.5;90000;160202.515042857;251961.146382222
10040.0096;40422.7929333333;90302.5758266667;161563.674107143;250022.49916
10202.824;40022.4991;94218.0100266667;160039.995314286;255070.51
10160.192;40250.1066666667;91211.27776;160302.534571429;250722.645142222
10160.1536;40490.4246666667;91103.45256;163067.02375;250640.097848889
10010;42259.96;91000.8533333333;176950.723714286;251102.8626
10040.0128;40490.4704;90422.6374533333;163245.165485714;250302.523662222
10202.824;43636.0401333333;90722.9084533333;160640.175542857;273698.385573333
11990.576;40811.3068;91211.1486933333;160002.499957143;250422.54056
10160.192;40202.5648;90250.0373333333;161103.01975;252892.604853333
10160.2048;44665.027;90490.1829333333;160302.523335714;250089.9984
10423.9196;40723.5307666667;91441.62048;160002.499814286;255070.618
10160.2048;40904.0763666667;90360.08832;166782.462514286;253426.193257778
10726.3148;41695.5657333333;90640.3310933333;166020.31885;250122.499564444
10002.5;40002.4998666667;90090.00192;160039.997485714;255532.04288
10002.5;40202.5756;90002.4999066667;161691.4196;250722.643857778
10202.7916;40250.1166666667;90490.1907733333;162563.232914286;261947.61312
10002.5;44237.6889333333;90009.9999466667;171626.024114286;250250.012444444
10090.0648;40160.0469333333;101334.00676;161210.670685714;250022.4996
10423.7168;40490.4704;91441.58208;160202.51215;251102.84692
10009.9936;40811.3068;90040.0002133333;161000.4;250902.732644444
10002.4996;46850.584;91000.7146666667;160302.519878571;253806.83992
10002.5;40062.5016666667;90810.50544;160090.0018;250640.106951111
10122.6176;40122.5277666667;90722.85836;162252.442857143;250022.49848
10122.6176;40160.0448;91103.45256;161000.485714286;254004.984888889
10202.824;40250.11;91564.5833333333;198536.156542857;251210.438826667
10908.998;40000;90360.09792;173783.3658;251961.195164444
10010;40904.1124666667;91211.29712;160202.513307143;250490.06272
10022.5;41829.061;90089.99952;160089.993828571;251000.300444444
10010;44664.7804666667;90490.1829333333;160022.498971429;275710.147022222
10022.5036;40250.12;91103.53488;163245.156228571;256515.95584
10040;40360.2352;90002.49988;160122.5;250039.999004444
10062.53;40160.0362666667;91825.38684;160250.029285714;255298.868391111
10002.4988;40039.9973333333;90160.0162133333;162252.487857143;257580.623111111
10202.7916;40302.6411666667;90090.00192;160000;252251.612
10010.0008;40640.7765333333;90090.00096;169655.963257143;251102.86652
10040;40090.0156;90090.00096;168740.020207143;266488.0846
10491.8816;40250.0966666667;90903.1738666667;161441.012114286;250422.532297778
10122.6176;41001.88;91441.6896;161210.698342857;260927.4616
10002.4996;40002.4998666667;91825.42572;161323.308614286;251563.188888889
10009.9936;42572.7658666667;100661.308666667;168740.069935714;251961.101084444
10062.52;40360.2352;91211.20032;161103.04495;256013.73668
10122.6176;41444.0896;91103.50548;160122.50105;253065.456333333
10202.7916;40160.0512;91441.8048;160002.499885714;254629.238577778
10010.0008;41212.7910666667;93815.2764;160302.5363;254208.036093333
10040.0128;40022.4979;90562.767;169971.4321;259953.51112
10009.9976;40723.4826;90160.0187733333;162104.692607143;250422.543564444
10002.4996;40250.0966666667;95314.71488;160302.538028571;251000.304
10000;40160.0362666667;90039.99872;169655.853428571;250250.014666667
10090.0648;40039.9994666667;92565.57056;161103.067;250009.999466667
10002.4988;41325.8856;90903.1305466667;161103.06385;250562.591
10062.5;40122.5277666667;91825.32852;163245.128457143;250089.9968
10000;40090.0108;92254.464;162894.120314286;251102.83124
10022.5;41104.7638;90090.00048;163616.271085714;250902.713391111
10090.0648;40160.0362666667;91323.9812;167046.777785714;250202.5054
10726.6616;40160.0426666667;90089.99136;161961.7696;250202.50864
10090.036;40040.0016;95548.8018266667;160902.819742857;253806.98864
10022.5;40160.0064;90810.56592;160122.5021;261947.3592
10726.546;40002.4999333333;91323.9882533333;169345.344657143;250422.542813333
10010.0008;40009.9989333333;91211.1099733333;160562.641428571;253426.16892
10090.036;40563.13;90009.9989333333;161563.611607143;259025.6
10090.0648;40723.4440666667;90202.53348;160902.881628571;255770.43456
10160.192;42110.5175333333;90562.761;160302.540621429;250422.549573333
10040.0096;40723.5307666667;90089.99808;162894.1038;251000.298666667
11112.0256;40009.9990666667;90009.99952;161103.0922;250022.49992
10002.5;40202.5783;90250.048;160062.500714286;252404.234071111
10303.226;40122.5081666667;90490.2012266667;160640.193828571;251000.266666667
10250.5;40360.1824;91564.6416666667;160562.633392857;254629.23036
10009.9976;42906.184;94641.1132666667;161323.301057143;250160.005973333
10250.48;41325.9914;90302.5516266667;171972.996807143;252103.797008889
10022.5036;40122.5130666667;90160.0110933333;167046.898171429;250062.500333333
10122.598;41212.7749333333;96800.23552;160302.539757143;250040
10000;40062.505;94427.26368;160490.1036;251000.293333333
10491.9208;40302.6815;91963.10464;180454.351428571;250089.99984
10122.6176;41829.061;91103.49372;164632.999678571;253806.894
10122.598;45345.5802666667;90010;164419.576;250902.7166
10090.0576;40160.0192;91000.7893333333;165075.141785714;257038.11804
10491.9208;40302.6653666667;91441.67424;161563.611607143;269036.84236
10122.6176;41567.3541666667;90039.9970133333;167870.3296;263749.530204444
10564.48;40090.0084;90250.052;160722.74565;253807.00216
10122.6176;40002.4997;98769.19596;160810.282342857;252561.852302222
10361.008;40002.4998;91103.53488;182815.65125;258726.464751111
10062.53;41212.8394666667;90009.99984;160202.511571429;250002.499875556
10062.53;40022.4997;90062.5003333333;161323.297278571;254416.06032
10250.42;40302.6653666667;90090.0048;166269.214285714;250009.999893333
10908.998;40202.581;90810.54432;170291.843657143;250039.998791111
10361.008;40002.4997666667;90040.0004266667;160562.644642857;250002.499928889
10303.226;40360.2256;90160.0145066667;165075.243035714;250160.001991111
10022.5;43830.7906;96034.2572266667;165303.738885714;252561.906915556
10009.9976;40002.4997666667;94427.12256;160250.012857143;259639.402328889
10423.7168;45345.5097333333;91692.4966933333;162104.566457143;251823.51736
10010;40000;90360.06912;161103.0733;266488.11376
10250.42;41829.0124;91963.38688;161323.342621429;253426.150666667
10022.5036;40202.5702;90903.1979333333;160302.525928571;250360.03648
10040.0096;42111.2183666667;91103.5584;160062.499821429;250022.49992
11221.7128;40904.0884;90022.50012;161103.0166;250122.496951111
10022.5036;40040.0032;90022.4994;161103.0985;271771.41656
10303.0808;40122.5;90090.0048;160022.499164286;250089.99952
10250.48;40122.5196;91211.2325866667;161563.65625;251563.225
10062.53;40002.4998;90022.49916;167046.978428571;290192.59888
10090.036;40002.4999666667;92407.4715733333;164211.085107143;250250.014222222
10000;40090.0096;92407.1384266667;160000;256013.576613333
10643.2768;40002.4998333333;96800.34368;160490.1064;256515.84024
10122.598;40022.5009;91324.02352;163245.109942857;252724.78932
10160.0896;40490.4704;90039.9989333333;163245.174742857;259025.824
10815.2488;41325.9914;90722.9546933333;160002.499921429;250000
10090.0648;40040.0016;90000;160810.298542857;250360.03776
10423.9196;40160.0362666667;96539.91972;160302.539757143;251961.188195556
10010;40022.5003;90022.49892;169040.32;250062.495888889
10000;40490.4638666667;90810.54864;163616.271085714;251563.241666667
10250.42;40062.5041666667;94013.9306666667;160302.522471429;251440.61696
11112.202;40250.0766666667;91211.1357866667;160022.499421429;252404.302408889
10090.036;40009.9988;90722.9354266667;160062.500357143;252724.81352
10090.0576;41104.8961;94860.4699733333;161103.05755;259025.408
10202.7916;40723.5404;90360.06144;163616.415485714;257580.582777778
10022.5036;41828.9152;93070.6503333333;162563.152457143;254847.451448889
10202.7268;40160.0149333333;90490.1698666667;161440.987428571;264125.275
10202.7268;40000;90009.99936;164419.576;252724.66832
10160.192;40160.0192;90250.0346666667;164007.92;252724.68768
10361.008;40723.3959;90562.755;160160.011428571;251823.46876
10160.192;41967.5002666667;92254.368;161210.681057143;255070.582
10122.598;40040.0016;90562.758;161824.114214286;259953.86392
