1 Cat.;2 Cat.;3 Cat.;4 Cat.;5 Cat.;6 Cat.;7 Cat.;8 Cat.;9 Cat.;10 Cat.
-0.204158914114051;0.482470023409525;-0.128658102672512;0.434280372598479;-0.0514003527623133;0.459029890438631;-0.098984532113084;0.518160971673637;-0.130630988953142;0.457489411351216
-0.114544358915433;0.454315992780613;-0.254621052951918;0.504499187145491;-0.0690696760066278;0.498469531958797;-0.133892023454363;0.402578460030624;-0.175697654543296;0.435969142310039
-0.0517495279569262;0.530856334466636;-0.189977422576929;0.473807441124575;-0.0389699965648274;0.438848792925825;-0.114416794286024;0.422680382342517;-0.212867827040687;0.500929660720417
-0.236748220854954;0.556719761130521;-0.29458747200987;0.413860564339929;-0.148843821235813;0.553523031592639;-0.168481536085019;0.506689334123995;-0.2606694363473;0.428103350836388
-0.124430910543131;0.486680040943269;-0.228409559690544;0.452000655652354;-0.0743313178290903;0.56067354505246;-0.113171546581836;0.436549988053906;-0.158201928249863;0.448088248340408
-0.221665930821699;0.497544381254067;-0.272800653980409;0.405666823046117;-0.149770449859548;0.484517470416132;-0.0867444059391216;0.445105206707103;-0.126409362878528;0.396103092786582
-0.103741100713281;0.381397981219744;-0.225836819461129;0.535817174884281;-0.0968308971393823;0.416961214981819;-0.0548713639493361;0.454213776908649;-0.221144571508786;0.416546703149492
-0.241873782568579;0.458694068378035;-0.0977554421710154;0.406107305239773;-0.10967917126282;0.479968208280142;-0.0340380178463715;0.387223918698958;-0.19725892098877;0.451436297610767
-0.127913385087188;0.470542074393757;-0.194062516777516;0.467866469414611;-0.106603324706688;0.489044621809393;-0.0743997711218023;0.47166810809789;-0.195890483157771;0.454754921588119
-0.0154951461281012;0.527963390604901;-0.177996856588669;0.489084034911638;-0.127939691585458;0.436584664411478;-0.164260526363916;0.448835779529206;-0.2167065296132;0.400257500979674
-0.060703387103624;0.387215043108763;-0.142497781092682;0.436775227734923;-0.139484335423305;0.550453084990722;-0.101619679757316;0.478858401950436;-0.187779058454529;0.48532799625204
-0.144834859743463;0.410283513787928;-0.199474763195277;0.509834606293537;-0.03382699655937;0.408651938977766;-0.10205586461663;0.422529767943854;-0.0884679474307999;0.410593055401051
-0.168311986685481;0.351317975860152;-0.202167401165545;0.43500802039567;-0.0310591031099008;0.419882250517062;-0.150464107339054;0.457941292148301;-0.202593412333311;0.42721227574354
-0.316335157377808;0.635087422708914;-0.26382165928505;0.458746713539834;-0.128324026034837;0.459463746283186;-0.154227167549489;0.462241781402607;-0.165914036368326;0.429637280022249
0.108165083150142;0.56177810108344;-0.266556252192747;0.470647551791046;-0.0914412275048944;0.495121851571496;-0.16155600484015;0.446657480115372;-0.156613557457434;0.41127179762881
-0.115797216235811;0.436398202115483;-0.285964490591988;0.473812516338268;-0.0721726897961534;0.517319818498501;-0.108739878996847;0.450935451890324;-0.167796309503608;0.467435849941502
-0.0480331544300117;0.436977843663834;-0.189307275034675;0.495364553585703;-0.0463013311642351;0.522668278341233;-0.120090376289524;0.457643772940332;-0.214287924491987;0.421647957681903
-0.105486975898574;0.455407526509459;-0.258274752691309;0.440643453488484;-0.064057001509404;0.540767299810096;-0.210955251129574;0.429593678425488;-0.22916184815371;0.386622824548505
-0.324652733885736;0.465087629217595;-0.24884149085191;0.442165385168487;-0.160885210862891;0.508242363668598;-0.129038678825168;0.394425922037221;-0.252047088587727;0.456020512995797
-0.240141343604142;0.460476040368164;-0.261706611634899;0.44926123517803;-0.0148672351993133;0.568061256285467;-0.0783050854444629;0.466263082011654;-0.197113232312552;0.443719586398446
-0.028041480846613;0.542252485001725;-0.200672686290215;0.473246471002074;-0.0612554606570606;0.435346503002415;-0.177227644135894;0.452742395400359;-0.224697351209698;0.492365838132212
0.0667423281765154;0.489267925240538;-0.0793654770172836;0.486616202599379;-0.151618683929852;0.491019801490458;-0.0991818239222615;0.406601750522338;-0.132279441676812;0.416446162920179
-0.332644849320141;0.572713158394073;-0.338131529418274;0.413029441693601;0.0232674463937689;0.456437407982982;-0.0938237788480609;0.464066751593192;-0.198987387994782;0.454962390657295
-0.426341400989644;0.539587975530204;-0.241558031885131;0.379544342607481;-0.174533789362496;0.404737425199849;-0.107091544449152;0.359961560525607;-0.171333012318421;0.409027292572658
-0.0687625914246925;0.499436171697754;-0.240254548262935;0.470434974071022;-0.108130995312395;0.561953850182049;-0.139088189302711;0.456055610421531;-0.147883522643728;0.447671896596358
0.058012195863825;0.29660843509837;-0.176418938007419;0.472554685824919;-0.0342495138630163;0.459085516308979;-0.221868519710411;0.439609371786434;-0.191106641576987;0.392268341912867
0.143809828210401;0.453131972016935;-0.186547415890829;0.477443199299703;-0.0136719679748061;0.506758247603191;-0.168476473577225;0.462682191329624;-0.13359786214266;0.457136098787917
-0.134170641439231;0.606684720093618;-0.187577701224697;0.45928925614329;-0.0700158613539765;0.52791971188615;-0.17825100209318;0.451421451494769;-0.208341038239113;0.463056207945348
-0.0681008037421824;0.528720953874422;-0.174507267812074;0.363657921290283;-0.152000367652883;0.518647355479297;-0.152861961564452;0.462782356202963;-0.159111562209387;0.425777145023292
-0.0235486022068725;0.562886735401138;-0.291012351079301;0.457248700289399;-0.106362648174696;0.560594840338228;-0.170299437269789;0.460372538002906;-0.201154938888211;0.442288184711236
0.0302786993944852;0.452794172205422;-0.343641713780615;0.523566285553213;-0.00602764493358365;0.40663638701647;-0.130754717697159;0.392618611369038;-0.228617966069274;0.43517066545031
-0.108440569393292;0.422166016498496;-0.29564815036746;0.522148939649889;0.0105477396911657;0.468760911872078;-0.0839475058859971;0.449152834258867;-0.230577581280424;0.48005519266596
-0.285275367928989;0.473221052474249;-0.107322695526655;0.45084293510523;-0.144517011006467;0.522744299725383;-0.0952534622051264;0.424918520027946;-0.149056497890616;0.383726906024156
-0.138527024580561;0.502803376768729;-0.199710306081754;0.435148264805285;-0.0870749999164842;0.494477838073994;-0.140262768401391;0.467488766235779;-0.253309245071572;0.432932662498948
-0.232570160435954;0.425093069662845;-0.278879258545713;0.4077828824106;-0.0230667107395206;0.379821347485384;-0.174081214507071;0.398170235291572;-0.15522427071982;0.39942837726567
-0.264925648569328;0.386078061950012;-0.354772397923971;0.563265306947649;-0.0947261908567199;0.495110289699364;-0.136258321084693;0.508211160901839;-0.128283914840534;0.447684065312753
-0.0622373596335244;0.445656703359921;-0.228165429214024;0.47455498174179;-0.0734403136452897;0.326346189208544;-0.109971550671988;0.452460008801444;-0.241645948102679;0.429729691477036
0.0812410226344772;0.376580772493383;-0.132236201179263;0.402043317290034;-0.0850190111232538;0.462170446009415;-0.157288748097991;0.44929028915646;-0.133386196181509;0.436849090076424
-0.0441950543462086;0.600678400727556;-0.184745335964887;0.419311936658208;-0.036752632544824;0.459449741952028;-0.140074489085666;0.52133921686701;-0.214606509264971;0.477063303180215
