1 Cat.;2 Cat.;3 Cat.;4 Cat.;5 Cat.;6 Cat.;7 Cat.;8 Cat.;9 Cat.;10 Cat.
0.0104010777306232;0.0269883926175711;0.0349199475366509;0.052796464710758;0.0622465618734139;0.0739108000637967;0.0868804803330131;0.0998547833998803;0.109101853462265;0.122682674615245
0.01194838893482;0.0266861264453872;0.038083338228806;0.052360073030222;0.0622112982232588;0.0768353227906894;0.0899290654156707;0.102807749665458;0.110165439157841;0.120248685982842
0.0126852027759463;0.0270998794937401;0.0336239999607848;0.0521017807626463;0.061219940147022;0.0788398457626089;0.0869287333368065;0.104097697331731;0.10903203715842;0.119183541641788
0.0122770648147631;0.0263888987206667;0.0377006267260627;0.0491421999082568;0.0605588841585151;0.069636846065214;0.089904210064116;0.102663411393699;0.112018595504606;0.123914615155834
0.0109579321821878;0.0239088097969192;0.0362261775017387;0.0499500285399434;0.065481518771739;0.0668120574170144;0.0913706617865863;0.106440173035065;0.115964820621202;0.126351594896141
0.0104305789832326;0.0259241573591787;0.0357514145115877;0.0473436836215427;0.0657472599296239;0.0740426397609188;0.096029188196919;0.102014822466152;0.106881044928852;0.128009725953805
0.0112575465639049;0.0242701128477969;0.0351267211001436;0.0549879003399263;0.063109023142883;0.075380542859913;0.0886056903234745;0.102301296378677;0.109767848103519;0.128311575996927
0.0125920948969956;0.0237334394423995;0.0366645527095911;0.0518227842468062;0.0590117792714957;0.0817680475689957;0.0855153546919103;0.102406799787731;0.107406185815219;0.134004660453412
0.0125255823046417;0.0278181008320411;0.0363493187885488;0.0518832925956049;0.0554324282426498;0.0753094553254535;0.0809972377549253;0.103153941264979;0.111718958740029;0.125417064904766
0.0133534772745052;0.0236465171583215;0.0351930237366246;0.0517910619287066;0.0673392832227017;0.0785208404245606;0.0853289064913687;0.0976974599588779;0.11124020961426;0.126360286626261
0.0118951214198327;0.02667822940572;0.0338131374469088;0.0491887815661709;0.0614869530458907;0.0702442291414294;0.0839538525830291;0.100426141496611;0.110991211321331;0.132524503556819
0.0116363595746582;0.0229148893356554;0.037493025910585;0.0499429816452371;0.0622816986795233;0.0793967265491747;0.0870652782356569;0.095268036971779;0.114297625008125;0.135071857448254
0.0113996681953514;0.0255799360342035;0.0376076587436113;0.0495213776810578;0.0639251145471929;0.0734999297369992;0.0932188018729743;0.0980219838994218;0.10906209007862;0.124933937598612
0.0133862101329043;0.0253229029245132;0.0402259401202131;0.0474159680897118;0.0610031145216325;0.0732929885518591;0.0838659844454906;0.100279339295368;0.109014081318069;0.130357020794204
0.0123540060341938;0.0271961700959102;0.0353805412558149;0.0517706464089704;0.0651029604389664;0.0788202051062133;0.0866751652924701;0.0993127359704026;0.109256931993113;0.12664668531581
0.011426927695702;0.0248232971320899;0.0369514160933264;0.0488064780898301;0.0684569900883081;0.0793193790521628;0.0894537946279739;0.103872579537744;0.113208746570891;0.125753310109044
0.0112408695943531;0.0270410950007231;0.0359307636392353;0.0522808576660738;0.0614707095315087;0.0728393576043383;0.0854816007604652;0.103718157568359;0.107749904189227;0.136112611915965
0.0112475634616996;0.0257421700707671;0.0394515818317646;0.0517559504529011;0.0590467691779855;0.0720628993407829;0.0844652580592046;0.102507680612609;0.116694151960393;0.119484823239311
0.0117760269458068;0.0241257527443078;0.0407940552329104;0.0506140954785356;0.0633342085046674;0.0735163096739522;0.082560302237698;0.0980597818921738;0.11427822336677;0.130961181295541
0.0115710695336498;0.0265948099511972;0.0351274631438493;0.0536926465250819;0.0629665515145881;0.0752523357309761;0.0890206305306861;0.101784168823853;0.105729228033347;0.129053275050651
0.0120660554456773;0.0270760859617976;0.0345320045145055;0.0505078015076385;0.0643546257926762;0.0793751442774308;0.0854414188600217;0.109716827527004;0.107876666858447;0.125341736154118
0.0116384583158777;0.0273389156063897;0.0352762939679457;0.0453935724101089;0.0605251582370147;0.07464407195659;0.0865942313176721;0.101064147614096;0.107975026793109;0.12920641863814
0.0115348782653865;0.0222466163106789;0.0383882028740727;0.0534089128683257;0.0606043210621936;0.0708841797895943;0.0926187334084953;0.106211406678437;0.114783460469761;0.120624926242221
0.0109026695490423;0.02511101345268;0.0343025608918999;0.045969506866972;0.0608997876745158;0.0740696791552947;0.086200479245462;0.103064566481563;0.115158557037446;0.128822732751078
0.0119186543522352;0.0221162906970944;0.0359705546690603;0.0490512961156689;0.059313404799948;0.0733586169939222;0.0868131916398242;0.0990017571984237;0.112831323071367;0.124410374937443
0.012771603386137;0.0270047971654333;0.0360501339316166;0.047854615092796;0.0649051853797332;0.0768288403629062;0.0921558840472979;0.110956877410342;0.111639188250863;0.126923515063604
0.0110486027749086;0.0267531649501862;0.0359536409111504;0.0486562846960409;0.0664557412239031;0.0737365229974597;0.0884406208516088;0.0974364310312539;0.111175623788683;0.124593817049312
0.0108635518298642;0.0255310615444256;0.037706238738783;0.0493574075523814;0.0619692499803828;0.0747037370077434;0.0920516390966985;0.106547701419765;0.110394537379605;0.135613581372538
0.0113779239561986;0.0257222326903014;0.0369138219117152;0.0486868922815116;0.064271285049109;0.0703508975697664;0.091579364885057;0.102670460156867;0.11361318768124;0.132200108547334
0.0112857796986855;0.022204408980531;0.0359134395635898;0.0500113359571653;0.0607934913391723;0.070838938859912;0.0863002307256191;0.101899719105526;0.110026884623355;0.125106204772292
0.0108057840853873;0.024861420771813;0.0370368078530785;0.0484802137594817;0.0606408949987269;0.0744083720622962;0.087456263942631;0.104582070194552;0.113966596751225;0.127650788129938
0.0101200209848362;0.0239068471408434;0.0352178401923545;0.0528326694294232;0.0597001354926171;0.0742101739506958;0.0942778658346891;0.0983240051145119;0.113605937848151;0.128307006184337
0.0111630011563535;0.0253408607188157;0.0388062279787037;0.0513887506088066;0.0585139652604208;0.0762039762420041;0.0861813782200812;0.104176718589652;0.10848232486763;0.129198318033852
0.0115176826067044;0.0239111354838318;0.0346673336074518;0.0537126916656024;0.0598984600309751;0.0740721096760194;0.0906716725668357;0.0964423587956985;0.114329782052649;0.128763666942418
0.0113983356139518;0.0258963778464207;0.03302259297528;0.053354498872949;0.0638697365762324;0.0729343480094723;0.0872705146632368;0.102927443724223;0.109981537228146;0.132003166770069
0.0116744410801873;0.0268170231058294;0.0381758827675512;0.0503967057069475;0.0613113170711501;0.0728125018161341;0.0884079846566096;0.102533048202651;0.11691714068938;0.124353250493
0.0121020832285853;0.027555184727685;0.0350046076418296;0.049165526969543;0.0600563638926867;0.0752874457663895;0.0879127145476059;0.111271775830347;0.116694512702139;0.130833687483031
0.0129717769197673;0.0257633188950788;0.0354118522591072;0.0517476636491779;0.0647650532088892;0.073448384026785;0.084641844389918;0.104770576116543;0.103350169048377;0.124717265983533
0.0137210387752022;0.0255707971683177;0.0368096449044856;0.0525269039403796;0.061546660607809;0.0806794218771594;0.0856703639017569;0.102077779824485;0.107780321922279;0.126475109999692
0.0106665624406749;0.0258787868925042;0.0336134220878067;0.0495855316235031;0.0626333111555163;0.0729320278310452;0.0902252500409046;0.104168612859207;0.114399075769729;0.12789644610496
0.011571912051335;0.0219121630684198;0.0356827739402495;0.0520072684570138;0.0584437065936719;0.07799151458289;0.0882763956479552;0.101394003945063;0.10757256143177;0.12453706231759
