40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
3047.825;9133.2;13646;21292.65;91480.48;354107.28;793967.786666667;1390771.74875
3223.6;8718.93333333333;14719.7;21152.48;95926.56;369979.92;752271.893333333;1354581.53125
3574.4;8049.6;13185.3125;20312.27;90101.855;345722.18;786367.306666667;1388941.44
3410.6;7200;15667.7;19747.75;80905.655;369810.64;745569.72;1364888
3200;7673.88333333333;15570.0375;20075.85;90101.855;333728.3925;800892.281666667;1466044.15625
3294.4;7786.66666666667;12956.8625;24001.92;93331.885;344166.4;774374.4;1454397.68
3327.425;8049.6;13180.8;24625.6;84633.44;344898.3225;796546.44;1387562.56125
3223.6;9073.85;13014.2;20849.6;80905.655;328290.4825;798298.655;1492899.75
3327.425;8349.86666666667;12487.7875;22686.07;83995.16;379000;803666.678333333;1488136.36625
4352.625;8643.01666666667;13011.5;21924.56;87646.4;369452.7225;762246.485;1400297.59375
4697.6;7223.6;17412.3625;20849.6;86797.28;334712.5;775052.195;1411470.40625
3223;7014.05;13455.8625;22360;91480.48;362850.9525;810820.906666667;1434642.77
3509.775;7295.46666666667;17391.3375;20918.25;86855.08;367749.5;796589.76;1409288.36
3752.875;7669.85;13656.8;24641.28;84867.095;338580.8;770804.375;1422200.28875
4710.4;8270.75;13468.5375;22845.92;85610.765;333702.3825;805008;1425991.50125
3509.775;9546.66666666667;12956.8625;30407.6;89044.255;376105.3875;832740.48;1410957.38375
4352.625;8044.8;13013.3;22855.6;92179.875;352308.4;757738.666666667;1431744
3517.875;8054.4;18115.8625;23837.49;82320.455;354989.8625;768587.855;1330038.21875
3412.4;7247.01666666667;14598.3625;20852.48;84633.44;335940.08;822917.76;1399169.24
3327.425;7790;13468.5375;21706.63;83421.44;339864.42;818594.485;1375212.71375
4725.425;7577.6;13649.6;21286.87;81510.4;348885.5;806989.175;1419983.69
4026.425;7956.28333333333;18893.4875;23398.4;90407.6;363115.8675;791188.333333333;1409452.64
3094.875;8054.4;12954.8375;23409.92;81911.6;346313.3625;765612.16;1386075.07
3200;12540;12629.1875;23398.4;88168.295;338502.4;750602.88;1454767.48
3329.875;9512.45;15655.6;23895.81;84117.645;346456.1925;791148;1370679.96
4710.975;8049.6;12487.8375;24656.96;93403.915;371672.0625;770744.208333333;1387234.10375
3294.4;7223.73333333333;16198.4;19607.89;86808.84;344207.36;777736.895;1392454.82
3294.4;7435.85;13966.2;20849.6;90101.855;335940.08;832423.08;1346208.13
3785;7438.55;14147.3625;21911.6;88490.72;354136.16;793045.508333333;1474603.5
