40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.545;0.503333333333333;0.525;0.5264;0.5068;0.51575;0.5105;0.509703125
0.505;0.496666666666667;0.52;0.5036;0.539;0.5189875;0.513444444444444;0.5207
0.505;0.531111111111111;0.5015625;0.5224;0.5189;0.5287;0.510266666666667;0.51800625
0.49875;0.503333333333333;0.5525;0.524;0.524;0.517;0.507333333333333;0.514
0.53125;0.516666666666667;0.505625;0.5532;0.5006;0.5225;0.507744444444444;0.516575
0.505;0.505;0.5309375;0.5576;0.5462;0.5081375;0.514572222222222;0.5228125
0.52625;0.5;0.50875;0.526;0.52625;0.51575;0.508616666666667;0.5099125
0.53;0.5;0.5253125;0.5384;0.51575;0.5275625;0.517372222222222;0.516
0.52;0.519444444444444;0.528125;0.5048;0.5161;0.516125;0.51325;0.5211375
0.4975;0.501111111111111;0.50125;0.509;0.5025;0.516675;0.506111111111111;0.52585
0.51125;0.501111111111111;0.5196875;0.5048;0.51575;0.5089125;0.5213;0.515553125
0.505;0.513888888888889;0.5;0.5224;0.516;0.524225;0.520166666666667;0.5156
0.5125;0.502222222222222;0.548125;0.528;0.5154;0.5081;0.512533333333333;0.5118625
0.5025;0.515555555555556;0.513125;0.557;0.5171;0.51815;0.509711111111111;0.5089125
0.515;0.56;0.521875;0.5198;0.5095;0.5275625;0.509633333333333;0.520025
0.5;0.55;0.50375;0.526;0.5247;0.526125;0.518511111111111;0.51456875
0.51875;0.56;0.509375;0.4992;0.5189;0.51155;0.508016666666667;0.5111
0.51;0.499444444444445;0.50625;0.514;0.5264;0.53465;0.514155555555556;0.51815
0.5;0.523333333333333;0.540625;0.514;0.5286;0.5229125;0.516805555555556;0.520075
0.49875;0.51;0.501875;0.528;0.5504;0.5118125;0.515;0.521565625
0.5525;0.538888888888889;0.521875;0.548;0.51575;0.52375;0.5168;0.5192625
0.51875;0.535555555555556;0.5046875;0.5286;0.5221;0.5023;0.5252;0.518934375
0.57875;0.625;0.525;0.554;0.5322;0.5119625;0.512711111111111;0.507109375
0.5525;0.500555555555556;0.55;0.53;0.5187;0.51845;0.5152;0.5215625
0.4975;0.54;0.516875;0.551;0.51955;0.515675;0.51295;0.518425
0.49;0.527222222222222;0.5078125;0.4992;0.51275;0.513975;0.5172;0.51035
0.505;0.504444444444444;0.5365625;0.5252;0.52415;0.5133;0.514822222222222;0.512721875
0.57875;0.52;0.50375;0.508;0.5375;0.5132;0.513333333333333;0.52209375
0.625;0.511111111111111;0.52;0.542;0.5015;0.5193875;0.516133333333333;0.519490625
0.50375;0.508333333333333;0.5325;0.5748;0.5308;0.50875;0.5217;0.5134125
0.57;0.511111111111111;0.5015625;0.512;0.5266;0.5151875;0.513;0.50940625
0.5025;0.543333333333333;0.53375;0.5096;0.51785;0.515375;0.520533333333333;0.507490625
0.505;0.548888888888889;0.5890625;0.5154;0.51445;0.5169125;0.512711111111111;0.5230375
0.545;0.519444444444444;0.5025;0.5032;0.5209;0.5135625;0.518133333333333;0.515375
0.5525;0.511666666666667;0.515625;0.5032;0.5102;0.522325;0.518416666666667;0.51035
0.54375;0.503333333333333;0.5225;0.5252;0.5024;0.5091875;0.5272;0.51595625
0.5;0.501666666666667;0.5284375;0.5216;0.524;0.50625;0.508783333333333;0.5075625
0.5025;0.542777777777778;0.5075;0.516;0.5255;0.5134125;0.506283333333333;0.509953125
0.5;0.506666666666667;0.503125;0.5144;0.524;0.5231;0.513066666666667;0.51665625
0.5;0.55;0.4975;0.51;0.5255;0.5198875;0.519911111111111;0.5158875
0.54375;0.593333333333333;0.5309375;0.5072;0.54185;0.5219375;0.520533333333333;0.52690625
0.50125;0.500555555555556;0.505625;0.5016;0.50825;0.52035;0.529133333333333;0.526975
0.525;0.523333333333333;0.500625;0.5364;0.5288;0.5119;0.5084;0.516409375
0.52;0.513333333333333;0.51875;0.518;0.5518;0.518;0.515311111111111;0.518984375
0.51125;0.53;0.52;0.5192;0.51615;0.506825;0.514577777777778;0.5276
0.5;0.545;0.56;0.5286;0.5169;0.508125;0.511944444444444;0.524475
0.5;0.5;0.51;0.506;0.53465;0.5297;0.5077;0.509984375
0.59625;0.523333333333333;0.5125;0.503;0.4995;0.5060375;0.513888888888889;0.5163125
0.52;0.527222222222222;0.521875;0.5112;0.5171;0.50165;0.50875;0.52278125
0.505;0.55;0.53375;0.5182;0.5377;0.52585;0.541083333333333;0.524
0.51875;0.522222222222222;0.5325;0.5064;0.50845;0.5196875;0.513377777777778;0.516625
0.5;0.497777777777778;0.528125;0.5008;0.5198;0.53625;0.511305555555556;0.524
0.57875;0.495555555555556;0.4990625;0.5032;0.5153;0.5264;0.521633333333333;0.513125
0.5;0.51;0.50875;0.5144;0.50715;0.5186;0.511705555555556;0.515
0.505;0.511111111111111;0.60625;0.5342;0.5462;0.53185;0.509022222222222;0.51884375
0.5;0.511111111111111;0.54125;0.533;0.53125;0.5090625;0.519166666666667;0.506375
0.55;0.535;0.525;0.512;0.5112;0.507975;0.524455555555556;0.520484375
0.51875;0.527777777777778;0.5;0.512;0.5286;0.521;0.510733333333333;0.50795
0.6125;0.522222222222222;0.525;0.572;0.533;0.5131625;0.511144444444444;0.520303125
0.50375;0.517777777777778;0.5225;0.5286;0.5117;0.5240875;0.516;0.510765625
0.50375;0.501666666666667;0.50375;0.5056;0.5275;0.51575;0.512888888888889;0.52034375
0.5025;0.503333333333333;0.5275;0.527;0.518;0.51425;0.5098;0.520915625
0.5375;0.601111111111111;0.500625;0.524;0.5312;0.521525;0.502933333333333;0.512825
0.625;0.5;0.505625;0.5072;0.5184;0.5205;0.5175;0.52071875
0.5225;0.511111111111111;0.5309375;0.5392;0.5036;0.5111;0.514;0.5136875
0.51;0.501666666666667;0.54125;0.5216;0.5196;0.53375;0.526822222222222;0.5146
0.50375;0.561111111111111;0.575;0.5016;0.5299;0.524725;0.513777777777778;0.521521875
0.5375;0.548888888888889;0.4971875;0.5672;0.511;0.5228;0.5268;0.513359375
0.525;0.531111111111111;0.49875;0.5126;0.50935;0.5148625;0.5155;0.53403125
0.50625;0.503333333333333;0.534375;0.5024;0.52125;0.5175;0.523333333333333;0.521375
0.53;0.5;0.530625;0.506;0.5228;0.5225;0.513316666666667;0.510428125
0.56;0.519444444444444;0.501875;0.5264;0.5297;0.516;0.505638888888889;0.5163625
0.54375;0.535;0.5534375;0.5364;0.527;0.5218625;0.5168;0.52664375
0.5025;0.506666666666667;0.513125;0.5044;0.5136;0.5104625;0.516488888888889;0.5266625
0.525;0.502777777777778;0.5365625;0.526;0.506;0.521;0.516177777777778;0.5138375
0.5225;0.54;0.521875;0.5072;0.52565;0.517575;0.516972222222222;0.50945
0.51875;0.555;0.516875;0.5176;0.5403;0.53825;0.521911111111111;0.5104625
0.525;0.503333333333333;0.500625;0.5198;0.501;0.524675;0.518666666666667;0.515375
0.5025;0.553333333333333;0.50375;0.533;0.515;0.5288;0.513288888888889;0.5175
0.5075;0.505555555555556;0.5515625;0.5048;0.516;0.5116;0.5198;0.5146
0.53;0.508333333333333;0.55625;0.524;0.5286;0.516275;0.51;0.51275
0.505;0.526666666666667;0.5084375;0.5108;0.5153;0.5241875;0.524533333333333;0.5099375
0.5;0.504444444444444;0.5109375;0.568;0.5405;0.509;0.526;0.524553125
0.54375;0.531111111111111;0.503125;0.5312;0.5077;0.5084;0.505833333333333;0.5298125
0.4975;0.545;0.51125;0.514;0.524;0.5177375;0.5174;0.5148125
0.5;0.535555555555556;0.525;0.5096;0.5338;0.5263375;0.50725;0.51010625
0.51875;0.517777777777778;0.509375;0.5056;0.5228;0.5123625;0.515605555555556;0.5141375
0.51;0.499444444444445;0.5365625;0.5008;0.503;0.5264;0.50585;0.510546875
0.5;0.516666666666667;0.540625;0.504;0.523;0.508125;0.519166666666667;0.52475
0.50375;0.511666666666667;0.50625;0.5336;0.529;0.5121875;0.512711111111111;0.522959375
0.515;0.519444444444444;0.5046875;0.5384;0.50935;0.51395;0.51805;0.51453125
0.49625;0.548888888888889;0.5025;0.507;0.5035;0.50435;0.518611111111111;0.528090625
0.515;0.525;0.49375;0.5264;0.50845;0.53105;0.519722222222222;0.52773125
0.57;0.54;0.5015625;0.5162;0.516;0.527025;0.510111111111111;0.51633125
0.575;0.5;0.565625;0.5064;0.51365;0.5077;0.513611111111111;0.5175875
0.49625;0.5;0.5125;0.5198;0.524;0.522275;0.521;0.520125
0.525;0.502222222222222;0.565625;0.5108;0.514;0.5253125;0.517494444444444;0.5170625
0.5375;0.513333333333333;0.51;0.5392;0.512;0.5096;0.5125;0.51908125
0.57875;0.531111111111111;0.5125;0.5234;0.513;0.507;0.519861111111111;0.519525
0.525;0.553333333333333;0.504375;0.5882;0.5207;0.5301;0.52565;0.51753125
0.57;0.517777777777778;0.5025;0.5234;0.5275;0.5171125;0.508616666666667;0.519471875
0.525;0.519444444444444;0.57125;0.5352;0.5063;0.519125;0.5119;0.50691875
0.51;0.505555555555556;0.52625;0.507;0.50935;0.5072;0.524;0.515303125
0.5125;0.513333333333333;0.513125;0.518;0.5072;0.5099;0.523433333333333;0.51225
0.59;0.508333333333333;0.5109375;0.512;0.50275;0.5152;0.521011111111111;0.518275
0.5525;0.523333333333333;0.585;0.5286;0.5216;0.523125;0.516716666666667;0.516859375
0.5025;0.52;0.50625;0.5286;0.5028;0.5148;0.510305555555556;0.514
0.5;0.624444444444444;0.501875;0.528;0.5189;0.5096;0.506927777777778;0.522859375
0.515;0.56;0.5375;0.5364;0.509;0.51485;0.516133333333333;0.511484375
0.5875;0.517777777777778;0.5;0.5392;0.5299;0.5275;0.512522222222222;0.5146625
0.50375;0.500555555555556;0.54;0.5;0.51425;0.5124875;0.5141;0.514865625
0.50375;0.511111111111111;0.5153125;0.507;0.5225;0.50825;0.5264;0.50825
0.52;0.511111111111111;0.5225;0.5144;0.518;0.5177375;0.517622222222222;0.525765625
0.51875;0.524444444444444;0.50625;0.5042;0.518;0.53245;0.53325;0.5239875
0.5;0.5;0.5196875;0.5028;0.50935;0.51125;0.518538888888889;0.5264375
0.57;0.506666666666667;0.505;0.524;0.5006;0.5295625;0.524933333333333;0.526675
0.505;0.513333333333333;0.5525;0.5024;0.5168;0.518;0.51;0.5138125
0.50375;0.513333333333333;0.525;0.514;0.5225;0.50805;0.521694444444444;0.5153125
0.57;0.504444444444444;0.5446875;0.5828;0.521;0.523575;0.5207;0.526196875
0.505;0.513333333333333;0.54875;0.52;0.5091;0.5312375;0.507883333333333;0.5263375
0.505;0.502222222222222;0.52;0.5006;0.53565;0.5063;0.5077;0.5204125
0.485;0.511111111111111;0.500625;0.5016;0.5025;0.5306;0.517;0.516540625
0.51125;0.511111111111111;0.5;0.508;0.5294;0.5083375;0.51435;0.509440625
0.6;0.502777777777778;0.5796875;0.5042;0.52565;0.51935;0.518366666666667;0.514428125
0.5075;0.513333333333333;0.5253125;0.503;0.519;0.5174375;0.514177777777778;0.523375
0.545;0.508333333333333;0.50125;0.528;0.5119;0.525875;0.512011111111111;0.51078125
0.5125;0.516666666666667;0.513125;0.5448;0.51265;0.519425;0.5184;0.513584375
0.56125;0.505555555555556;0.513125;0.5048;0.51235;0.507975;0.511977777777778;0.5134875
0.515;0.561111111111111;0.5240625;0.5198;0.5308;0.51755;0.510977777777778;0.510625
0.50375;0.506666666666667;0.53375;0.524;0.5154;0.50385;0.516;0.51974375
0.51;0.513333333333333;0.5046875;0.5096;0.54;0.5263375;0.505416666666667;0.52614375
0.5;0.526666666666667;0.50125;0.5024;0.52375;0.5163125;0.507466666666667;0.5243
0.505;0.511666666666667;0.509375;0.542;0.5095;0.5111375;0.520844444444444;0.5096
0.505;0.515555555555556;0.513125;0.512;0.52415;0.5349125;0.5147;0.51456875
0.6375;0.498333333333333;0.58;0.533;0.5117;0.521275;0.530766666666667;0.513459375
0.51875;0.519444444444444;0.513125;0.5416;0.5198;0.512375;0.5306;0.51101875
0.5125;0.499444444444445;0.50875;0.509;0.5153;0.52035;0.518133333333333;0.516575
0.545;0.555555555555556;0.496875;0.524;0.51785;0.535;0.516533333333333;0.5259875
0.5225;0.503333333333333;0.555;0.5364;0.504;0.5111;0.519861111111111;0.5226625
0.545;0.515555555555556;0.5196875;0.506;0.5187;0.5264;0.517961111111111;0.5209875
0.7275;0.516666666666667;0.51125;0.5126;0.5252;0.5344;0.511266666666667;0.512646875
0.515;0.503333333333333;0.52;0.5608;0.5133;0.5047125;0.518016666666667;0.514296875
0.52;0.505;0.5240625;0.524;0.5027;0.524375;0.522377777777778;0.51503125
0.5025;0.573333333333333;0.5253125;0.524;0.5464;0.509625;0.520472222222222;0.5078375
0.5875;0.507777777777778;0.5015625;0.5126;0.52185;0.5076125;0.513;0.522959375
0.58;0.523333333333333;0.5690625;0.5042;0.5204;0.518;0.5146;0.510675
0.545;0.511111111111111;0.5125;0.5224;0.5095;0.5070125;0.513444444444444;0.52058125
0.5125;0.511111111111111;0.51875;0.5098;0.49975;0.5179375;0.517333333333333;0.514784375
0.5025;0.553333333333333;0.51625;0.5384;0.524;0.5258375;0.517494444444444;0.521965625
0.51875;0.54;0.5446875;0.5264;0.5247;0.518;0.502755555555556;0.5280125
0.56125;0.506666666666667;0.5365625;0.5176;0.5105;0.5126;0.524061111111111;0.5220875
0.5;0.526666666666667;0.51;0.5336;0.5035;0.5246;0.510477777777778;0.5238625
0.525;0.501111111111111;0.5584375;0.5234;0.5209;0.5301;0.519333333333333;0.52104375
0.525;0.531111111111111;0.5078125;0.5176;0.51045;0.5253;0.506888888888889;0.51925625
0.51875;0.56;0.5240625;0.536;0.5324;0.51235;0.528288888888889;0.50375
0.5075;0.498888888888889;0.555;0.5288;0.5144;0.5165;0.520777777777778;0.5151125
0.60125;0.544444444444444;0.5153125;0.526;0.512;0.513975;0.514566666666667;0.52218125
0.505;0.565;0.51875;0.518;0.5143;0.50975;0.521333333333333;0.5318
0.52;0.519444444444444;0.583125;0.498;0.519;0.513875;0.511483333333333;0.511375
0.515;0.526666666666667;0.5225;0.528;0.5121;0.52145;0.511666666666667;0.50945
0.5;0.508333333333333;0.5;0.505;0.5444;0.514625;0.521083333333333;0.51243125
0.5025;0.542777777777778;0.50375;0.5192;0.50075;0.5235875;0.514055555555556;0.5198
0.5225;0.517777777777778;0.501875;0.5048;0.503;0.5273;0.5228;0.513584375
0.57;0.501111111111111;0.528125;0.4996;0.523;0.5141375;0.522666666666667;0.529390625
0.5525;0.5;0.515;0.5364;0.51425;0.516125;0.515605555555556;0.51995
0.50625;0.535;0.5175;0.532;0.5442;0.5245;0.511161111111111;0.53465
0.5075;0.511666666666667;0.50375;0.5374;0.51235;0.5154;0.525955555555556;0.51670625
0.51875;0.5;0.501875;0.502;0.51425;0.5198875;0.531266666666667;0.5155625
0.49875;0.567222222222222;0.5075;0.5198;0.516;0.5014875;0.515788888888889;0.51640625
0.57875;0.527222222222222;0.5125;0.5338;0.522;0.51505;0.507666666666667;0.510265625
0.505;0.555;0.5253125;0.5504;0.5264;0.5464625;0.5156;0.518215625
0.51;0.513333333333333;0.503125;0.5308;0.5576;0.51085;0.52125;0.513090625
0.5;0.502222222222222;0.556875;0.5336;0.52205;0.51225;0.518027777777778;0.50910625
0.5;0.517777777777778;0.53375;0.5072;0.50595;0.524;0.51425;0.510103125
0.5025;0.525;0.52625;0.5004;0.512;0.5180375;0.507744444444444;0.51425
0.5075;0.555555555555556;0.53375;0.506;0.50275;0.514875;0.510705555555556;0.503525
0.5125;0.522222222222222;0.499375;0.5286;0.512;0.5378125;0.531111111111111;0.5095625
0.54;0.503333333333333;0.50375;0.5392;0.513;0.509;0.5344;0.51115625
0.495;0.511111111111111;0.56;0.5168;0.5312;0.5148;0.523666666666667;0.522378125
0.51;0.616666666666667;0.5175;0.5126;0.50525;0.52695;0.508311111111111;0.5088
0.4975;0.535555555555556;0.501875;0.5288;0.50045;0.526;0.511916666666667;0.51245
0.5075;0.555;0.5196875;0.5578;0.53;0.51615;0.509066666666667;0.5099875
0.515;0.5;0.509375;0.5;0.513;0.51125;0.525488888888889;0.5189125
0.51125;0.511666666666667;0.5375;0.508;0.519;0.523;0.5253;0.5215625
0.525;0.525;0.530625;0.5144;0.5247;0.51445;0.519861111111111;0.51845
0.65;0.503333333333333;0.5;0.5012;0.5312;0.50805;0.520611111111111;0.513459375
0.57;0.516666666666667;0.5015625;0.5084;0.5078;0.5112375;0.526422222222222;0.5166625
0.53;0.503333333333333;0.515;0.5216;0.5364;0.519125;0.516266666666667;0.521515625
0.49875;0.502777777777778;0.54875;0.527;0.5299;0.516;0.516266666666667;0.52205
0.49625;0.523333333333333;0.5175;0.5;0.53045;0.521375;0.518666666666667;0.51525
0.51;0.538888888888889;0.5140625;0.5072;0.5042;0.522;0.518488888888889;0.507978125
0.515;0.54;0.53;0.5162;0.50855;0.51085;0.5196;0.526296875
0.5;0.511111111111111;0.556875;0.509;0.5286;0.523575;0.519166666666667;0.51925
0.505;0.5;0.50625;0.5008;0.533;0.5177375;0.520472222222222;0.516453125
0.50375;0.513333333333333;0.5525;0.5264;0.50455;0.524725;0.52185;0.512271875
0.54375;0.544444444444444;0.5125;0.5198;0.5126;0.52145;0.506788888888889;0.50525
0.5025;0.503333333333333;0.509375;0.5168;0.5351;0.5105;0.519555555555556;0.524934375
0.515;0.566666666666667;0.5225;0.5016;0.5133;0.5106375;0.521911111111111;0.51460625
0.51;0.506666666666667;0.5196875;0.504;0.5273;0.5104625;0.5245;0.531984375
0.515;0.526666666666667;0.55625;0.5416;0.50385;0.5216;0.521083333333333;0.5212625
0.50125;0.525;0.52;0.5408;0.5184;0.5058;0.515244444444445;0.522465625
0.5025;0.508333333333333;0.5078125;0.5612;0.5072;0.5284875;0.5259;0.518890625
0.525;0.502222222222222;0.499375;0.5416;0.5021;0.516675;0.506722222222222;0.514625
0.5;0.501666666666667;0.525;0.5008;0.5114;0.5216;0.517372222222222;0.514
0.51875;0.555555555555556;0.4975;0.522;0.52645;0.516;0.514155555555556;0.51615
0.515;0.546666666666667;0.53;0.5338;0.503;0.51575;0.514155555555556;0.51275
0.56;0.5;0.5075;0.518;0.5248;0.503;0.521216666666667;0.5105
0.5225;0.5;0.524375;0.522;0.519;0.52205;0.531816666666667;0.520075
0.5075;0.5;0.57;0.518;0.5112;0.509975;0.523433333333333;0.514609375
0.53125;0.501111111111111;0.5309375;0.51;0.52;0.5090625;0.522555555555556;0.509771875
0.525;0.527222222222222;0.51875;0.5176;0.506;0.5245;0.513066666666667;0.520934375
0.525;0.511111111111111;0.501875;0.5364;0.5176;0.5217375;0.511777777777778;0.5201875
0.5;0.53;0.516875;0.536;0.50825;0.5247;0.525955555555556;0.5367875
0.515;0.544444444444444;0.50625;0.518;0.506;0.5171;0.5225;0.521328125
0.50125;0.508333333333333;0.5528125;0.5016;0.52835;0.5508875;0.524566666666667;0.517796875
0.5375;0.501666666666667;0.5515625;0.556;0.5055;0.5045125;0.520022222222222;0.502734375
0.52;0.519444444444444;0.5903125;0.5416;0.5105;0.5336875;0.504766666666667;0.522021875
0.5075;0.505;0.534375;0.5392;0.5312;0.5287;0.523;0.508728125
0.5375;0.508333333333333;0.5375;0.53;0.502;0.5160875;0.520777777777778;0.525678125
0.5;0.642222222222222;0.5003125;0.5028;0.53375;0.5132;0.509633333333333;0.5102
0.50375;0.513333333333333;0.51125;0.5112;0.5152;0.518375;0.509138888888889;0.51198125
0.59;0.566666666666667;0.5125;0.5612;0.5133;0.5185;0.518044444444444;0.51109375
0.5;0.522222222222222;0.50625;0.5288;0.5279;0.522525;0.508;0.521
0.50375;0.522222222222222;0.54375;0.5288;0.517;0.5215;0.5096;0.5163125
0.5025;0.495555555555556;0.54125;0.572;0.5008;0.5218625;0.524938888888889;0.52645625
0.515;0.497777777777778;0.54875;0.5112;0.5297;0.5162;0.526177777777778;0.514678125
0.5375;0.57;0.51875;0.51;0.5204;0.512675;0.508666666666667;0.5118625
0.57;0.54;0.54875;0.5;0.515;0.5145;0.520666666666667;0.511475
0.49625;0.513888888888889;0.50625;0.5416;0.5154;0.52475;0.507933333333333;0.519746875
0.55;0.503333333333333;0.51875;0.512;0.5234;0.5143375;0.510505555555556;0.517896875
0.5075;0.58;0.5140625;0.536;0.5076;0.5104;0.514333333333333;0.519125
0.525;0.513888888888889;0.534375;0.536;0.51995;0.51575;0.5232;0.513534375
0.5525;0.5;0.58125;0.5024;0.5192;0.50845;0.516566666666667;0.5404
0.50125;0.503888888888889;0.5196875;0.5;0.52415;0.516575;0.51955;0.50691875
0.54375;0.501111111111111;0.546875;0.5;0.5351;0.518;0.515;0.521965625
0.59;0.542777777777778;0.5125;0.5352;0.50315;0.518;0.510888888888889;0.511375
0.50625;0.506666666666667;0.50875;0.5014;0.4997;0.5049875;0.515;0.507784375
0.515;0.54;0.50375;0.509;0.501;0.53055;0.508266666666667;0.5148
0.525;0.519444444444444;0.5375;0.5216;0.50385;0.5318;0.523272222222222;0.5201875
0.56;0.508888888888889;0.54875;0.5144;0.5132;0.525875;0.51075;0.52275
0.525;0.515555555555556;0.5225;0.5286;0.5105;0.5151125;0.517666666666667;0.5139125
0.5;0.524444444444444;0.50875;0.5648;0.5264;0.50765;0.5168;0.51693125
0.5025;0.526666666666667;0.5075;0.508;0.51275;0.5229125;0.518933333333333;0.51974375
0.5025;0.555555555555556;0.50875;0.5008;0.52625;0.5077625;0.527111111111111;0.5099125
0.5075;0.548888888888889;0.5009375;0.509;0.5231;0.5108;0.523;0.504140625
0.495;0.513333333333333;0.5378125;0.499;0.50075;0.51575;0.524255555555556;0.5273375
0.57875;0.498333333333333;0.504375;0.5132;0.51045;0.50525;0.516611111111111;0.51974375
0.5;0.5;0.5109375;0.5072;0.5275;0.5165;0.514722222222222;0.51130625
0.60125;0.53;0.534375;0.5144;0.5273;0.529375;0.502755555555556;0.5164
0.50625;0.519444444444444;0.505;0.5336;0.51615;0.5054;0.5168;0.516540625
0.50375;0.5;0.5;0.5252;0.5099;0.506175;0.5238;0.5126
0.515;0.52;0.515;0.518;0.53045;0.5171125;0.529605555555556;0.51965625
0.53;0.505;0.534375;0.5312;0.5168;0.508925;0.5105;0.51563125
0.53125;0.526666666666667;0.534375;0.5126;0.5231;0.520125;0.507777777777778;0.511875
0.495;0.511111111111111;0.5125;0.5312;0.51105;0.5366;0.511844444444444;0.51340625
0.5;0.501666666666667;0.4971875;0.511;0.5153;0.50315;0.521961111111111;0.52053125
0.51;0.508888888888889;0.52;0.506;0.5117;0.50495;0.510977777777778;0.51908125
0.57;0.505555555555556;0.54375;0.514;0.5247;0.50945;0.521788888888889;0.50896875
0.515;0.501111111111111;0.5528125;0.511;0.5312;0.519475;0.515666666666667;0.5158
0.62375;0.561111111111111;0.509375;0.509;0.52625;0.515725;0.526133333333333;0.52434375
0.49625;0.5;0.50875;0.505;0.5002;0.52145;0.513066666666667;0.521875
0.5025;0.5;0.595625;0.5144;0.50325;0.5205;0.521533333333333;0.513015625
0.53125;0.507777777777778;0.5375;0.524;0.5396;0.51575;0.51615;0.515975
0.5075;0.567222222222222;0.503125;0.5064;0.5102;0.5102;0.50595;0.514784375
0.505;0.503888888888889;0.524375;0.5578;0.53915;0.5185625;0.518255555555556;0.50670625
0.5025;0.503333333333333;0.53375;0.5024;0.521;0.5215;0.518027777777778;0.518225
0.4975;0.527222222222222;0.5;0.5112;0.5042;0.51225;0.513688888888889;0.513084375
0.5225;0.505;0.58;0.503;0.5078;0.5094875;0.515833333333333;0.51225
0.53;0.516666666666667;0.5240625;0.5456;0.523;0.50525;0.5152;0.5265
0.58;0.500555555555556;0.5125;0.509;0.525;0.5033;0.505555555555556;0.52185
0.5075;0.565;0.555;0.5312;0.5231;0.5126875;0.5094;0.507875
0.505;0.51;0.516875;0.508;0.526;0.512825;0.513688888888889;0.5286875
0.52;0.533333333333333;0.4990625;0.5476;0.5081;0.5235;0.516711111111111;0.50761875
0.535;0.548888888888889;0.501875;0.5012;0.4998;0.505625;0.506066666666667;0.52221875
0.505;0.533333333333333;0.5525;0.5154;0.5147;0.5063;0.51645;0.52218125
0.5975;0.52;0.556875;0.557;0.5187;0.5251125;0.509444444444444;0.5144875
0.51125;0.502777777777778;0.5103125;0.5042;0.506;0.5144;0.516711111111111;0.518984375
0.5375;0.553333333333333;0.52;0.498;0.53045;0.50925;0.528188888888889;0.5140875
0.515;0.513888888888889;0.53;0.5156;0.5055;0.522425;0.516433333333333;0.514525
0.51125;0.522222222222222;0.534375;0.542;0.5036;0.508925;0.512755555555556;0.52673125
0.53;0.531111111111111;0.534375;0.542;0.5351;0.50595;0.5248;0.51456875
0.51;0.504444444444444;0.53375;0.5234;0.535;0.5229125;0.5207;0.509771875
0.5525;0.513333333333333;0.5;0.502;0.5165;0.5221;0.51715;0.528646875
0.55625;0.56;0.528125;0.5024;0.52565;0.523;0.516944444444444;0.5076875
0.4975;0.52;0.5025;0.528;0.50935;0.519975;0.506133333333333;0.522825
0.53;0.497777777777778;0.575;0.5022;0.516;0.5253125;0.527611111111111;0.51903125
0.5025;0.501666666666667;0.521875;0.5216;0.5338;0.5108;0.519633333333333;0.510828125
0.515;0.54;0.50875;0.5048;0.515;0.525175;0.514233333333333;0.506703125
0.51125;0.526666666666667;0.5021875;0.542;0.5012;0.5103125;0.5095;0.516225
0.515;0.513888888888889;0.5075;0.5208;0.522;0.506975;0.5037;0.50931875
