40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.65;0.366666666666667;0.425;0.64;0.55;0.6;0.626666666666667;0.53
0.5;0.533333333333333;0.55;0.48;0.55;0.53;0.596666666666667;0.4975
0.45;0.733333333333333;0.575;0.62;0.5;0.615;0.58;0.585
0.7;0.666666666666667;0.425;0.54;0.6;0.565;0.52;0.55
0.65;0.6;0.525;0.56;0.49;0.54;0.573333333333333;0.54
0.65;0.6;0.625;0.64;0.65;0.585;0.563333333333333;0.575
0.7;0.733333333333333;0.525;0.44;0.5;0.49;0.583333333333333;0.58
0.65;0.533333333333333;0.475;0.72;0.6;0.55;0.513333333333333;0.51
0.4;0.533333333333333;0.675;0.54;0.56;0.55;0.556666666666667;0.555
0.75;0.533333333333333;0.625;0.64;0.61;0.45;0.533333333333333;0.5425
0.4;0.6;0.625;0.56;0.49;0.54;0.533333333333333;0.5275
0.35;0.733333333333333;0.625;0.46;0.53;0.545;0.516666666666667;0.56
0.7;0.566666666666667;0.525;0.66;0.41;0.455;0.5;0.5225
0.75;0.5;0.5;0.62;0.58;0.625;0.523333333333333;0.5525
0.45;0.5;0.525;0.52;0.54;0.505;0.553333333333333;0.5675
0.4;0.7;0.475;0.52;0.63;0.52;0.536666666666667;0.5375
0.35;0.633333333333333;0.425;0.48;0.52;0.47;0.506666666666667;0.5525
0.55;0.7;0.6;0.5;0.65;0.565;0.576666666666667;0.5825
0.75;0.466666666666667;0.725;0.52;0.6;0.555;0.51;0.5825
0.7;0.2;0.65;0.56;0.44;0.57;0.586666666666667;0.5225
0.85;0.666666666666667;0.625;0.54;0.63;0.535;0.513333333333333;0.565
0.7;0.633333333333333;0.6;0.64;0.47;0.55;0.516666666666667;0.565
0.5;0.633333333333333;0.775;0.58;0.64;0.545;0.556666666666667;0.5725
0.6;0.533333333333333;0.575;0.68;0.57;0.585;0.493333333333333;0.525
0.65;0.7;0.525;0.56;0.52;0.575;0.576666666666667;0.5575
0.25;0.5;0.575;0.48;0.46;0.565;0.553333333333333;0.57
0.5;0.633333333333333;0.65;0.66;0.68;0.535;0.506666666666667;0.595
0.45;0.566666666666667;0.675;0.72;0.57;0.49;0.55;0.5325
0.45;0.533333333333333;0.475;0.42;0.57;0.475;0.503333333333333;0.6125
0.55;0.666666666666667;0.5;0.6;0.6;0.49;0.53;0.525
0.65;0.666666666666667;0.575;0.56;0.53;0.52;0.506666666666667;0.545
0.6;0.666666666666667;0.425;0.58;0.61;0.52;0.57;0.495
0.5;0.833333333333333;0.625;0.6;0.56;0.535;0.526666666666667;0.52
0.5;0.8;0.5;0.54;0.6;0.595;0.56;0.535
0.55;0.533333333333333;0.625;0.44;0.59;0.61;0.506666666666667;0.5675
0.7;0.466666666666667;0.7;0.54;0.39;0.525;0.586666666666667;0.5875
0.55;0.533333333333333;0.425;0.52;0.61;0.54;0.536666666666667;0.52
0.5;0.5;0.4;0.52;0.66;0.51;0.573333333333333;0.5375
0.5;0.533333333333333;0.55;0.54;0.56;0.555;0.563333333333333;0.5325
0.7;0.6;0.525;0.46;0.48;0.605;0.63;0.57
0.65;0.266666666666667;0.675;0.4;0.55;0.57;0.513333333333333;0.4925
0.45;0.433333333333333;0.625;0.58;0.6;0.5;0.59;0.5475
0.6;0.5;0.55;0.54;0.62;0.63;0.51;0.5275
0.25;0.5;0.475;0.6;0.54;0.495;0.566666666666667;0.5725
0.4;0.566666666666667;0.675;0.54;0.45;0.555;0.52;0.555
0.5;0.666666666666667;0.65;0.56;0.57;0.53;0.543333333333333;0.5675
0.55;0.433333333333333;0.625;0.52;0.55;0.605;0.583333333333333;0.5975
0.7;0.666666666666667;0.4;0.68;0.58;0.585;0.553333333333333;0.5675
0.6;0.266666666666667;0.525;0.54;0.56;0.55;0.59;0.5425
0.6;0.6;0.625;0.58;0.63;0.515;0.546666666666667;0.57
0.65;0.533333333333333;0.625;0.58;0.56;0.53;0.536666666666667;0.5775
0.5;0.6;0.65;0.56;0.56;0.525;0.593333333333333;0.51
0.35;0.6;0.55;0.58;0.52;0.53;0.53;0.51
0.6;0.533333333333333;0.6;0.5;0.51;0.56;0.506666666666667;0.575
0.7;0.433333333333333;0.425;0.5;0.54;0.5;0.533333333333333;0.5425
0.65;0.466666666666667;0.475;0.56;0.44;0.485;0.57;0.5525
0.7;0.633333333333333;0.65;0.46;0.56;0.555;0.5;0.5425
0.2;0.4;0.425;0.58;0.43;0.545;0.57;0.605
0.7;0.4;0.675;0.58;0.55;0.525;0.543333333333333;0.5575
0.6;0.566666666666667;0.475;0.46;0.54;0.555;0.543333333333333;0.6075
0.75;0.633333333333333;0.575;0.72;0.49;0.525;0.523333333333333;0.5125
0.65;0.666666666666667;0.475;0.48;0.61;0.55;0.573333333333333;0.5575
0.55;0.733333333333333;0.475;0.64;0.67;0.54;0.606666666666667;0.55
0.5;0.633333333333333;0.65;0.5;0.51;0.585;0.603333333333333;0.55
0.4;0.5;0.55;0.54;0.69;0.565;0.49;0.5575
0.4;0.466666666666667;0.525;0.44;0.54;0.505;0.55;0.485
0.4;0.533333333333333;0.675;0.5;0.49;0.61;0.563333333333333;0.5575
0.35;0.7;0.575;0.54;0.54;0.53;0.53;0.5525
0.45;0.733333333333333;0.75;0.64;0.51;0.505;0.526666666666667;0.5675
0.65;0.666666666666667;0.575;0.52;0.58;0.545;0.486666666666667;0.5
0.5;0.433333333333333;0.5;0.58;0.6;0.585;0.58;0.5525
0.65;0.6;0.475;0.62;0.42;0.605;0.5;0.5375
0.5;0.533333333333333;0.575;0.44;0.57;0.5;0.586666666666667;0.515
0.65;0.566666666666667;0.575;0.78;0.48;0.535;0.526666666666667;0.5375
0.55;0.433333333333333;0.525;0.6;0.55;0.59;0.553333333333333;0.515
0.2;0.566666666666667;0.55;0.64;0.61;0.605;0.5;0.545
0.35;0.466666666666667;0.3;0.54;0.53;0.56;0.546666666666667;0.5575
0.75;0.433333333333333;0.7;0.6;0.61;0.525;0.553333333333333;0.5575
0.45;0.5;0.6;0.54;0.56;0.505;0.503333333333333;0.555
0.55;0.566666666666667;0.45;0.6;0.47;0.535;0.54;0.565
0.65;0.533333333333333;0.45;0.5;0.55;0.54;0.593333333333333;0.54
0.6;0.6;0.45;0.6;0.47;0.605;0.563333333333333;0.505
0.75;0.433333333333333;0.525;0.5;0.66;0.605;0.57;0.5625
0.6;0.466666666666667;0.525;0.54;0.44;0.595;0.566666666666667;0.515
0.55;0.7;0.55;0.42;0.43;0.55;0.56;0.52
0.35;0.6;0.275;0.54;0.59;0.505;0.51;0.535
0.6;0.633333333333333;0.525;0.54;0.51;0.52;0.57;0.5525
0.6;0.466666666666667;0.5;0.56;0.52;0.55;0.57;0.63
0.55;0.533333333333333;0.675;0.66;0.58;0.515;0.593333333333333;0.5475
0.7;0.6;0.525;0.56;0.6;0.59;0.506666666666667;0.5675
0.4;0.666666666666667;0.65;0.62;0.61;0.555;0.576666666666667;0.555
0.55;0.566666666666667;0.675;0.66;0.53;0.525;0.576666666666667;0.47
0.5;0.5;0.475;0.64;0.57;0.55;0.563333333333333;0.565
0.5;0.6;0.575;0.4;0.45;0.555;0.506666666666667;0.5475
0.5;0.5;0.575;0.62;0.56;0.585;0.58;0.5425
0.6;0.6;0.6;0.52;0.49;0.515;0.53;0.5025
0.65;0.466666666666667;0.55;0.44;0.57;0.58;0.56;0.5525
0.6;0.566666666666667;0.5;0.42;0.5;0.555;0.546666666666667;0.54
0.5;0.466666666666667;0.55;0.62;0.54;0.515;0.623333333333333;0.5325
0.4;0.733333333333333;0.525;0.4;0.46;0.57;0.583333333333333;0.5025
0.6;0.5;0.55;0.72;0.54;0.535;0.606666666666667;0.5775
0.45;0.433333333333333;0.45;0.52;0.57;0.555;0.59;0.5725
0.4;0.6;0.5;0.48;0.51;0.6;0.54;0.53
0.45;0.533333333333333;0.55;0.44;0.53;0.56;0.52;0.545
0.4;0.433333333333333;0.575;0.62;0.57;0.54;0.613333333333333;0.49
0.55;0.6;0.45;0.48;0.55;0.62;0.533333333333333;0.5175
0.4;0.466666666666667;0.55;0.56;0.55;0.56;0.58;0.57
0.65;0.633333333333333;0.425;0.54;0.39;0.52;0.546666666666667;0.56
0.55;0.466666666666667;0.5;0.56;0.61;0.505;0.566666666666667;0.4825
0.65;0.7;0.6;0.5;0.56;0.57;0.52;0.52
0.5;0.5;0.625;0.56;0.51;0.545;0.583333333333333;0.5025
0.35;0.6;0.625;0.54;0.5;0.505;0.59;0.5625
0.55;0.4;0.475;0.42;0.53;0.56;0.553333333333333;0.5625
0.5;0.533333333333333;0.625;0.72;0.59;0.51;0.476666666666667;0.5825
0.5;0.566666666666667;0.675;0.58;0.6;0.58;0.526666666666667;0.5275
0.25;0.6;0.55;0.54;0.56;0.5;0.546666666666667;0.535
0.6;0.566666666666667;0.625;0.48;0.43;0.485;0.5;0.59
0.55;0.466666666666667;0.325;0.5;0.61;0.545;0.486666666666667;0.5425
0.75;0.233333333333333;0.6;0.46;0.59;0.485;0.596666666666667;0.515
0.5;0.566666666666667;0.5;0.54;0.59;0.575;0.593333333333333;0.5325
0.6;0.7;0.625;0.5;0.52;0.51;0.48;0.5475
0.65;0.533333333333333;0.575;0.72;0.56;0.57;0.553333333333333;0.545
0.75;0.6;0.45;0.52;0.6;0.55;0.54;0.5625
0.55;0.433333333333333;0.5;0.58;0.58;0.61;0.57;0.505
0.65;0.333333333333333;0.3;0.52;0.55;0.585;0.57;0.555
0.45;0.6;0.475;0.5;0.56;0.575;0.483333333333333;0.5575
0.3;0.533333333333333;0.575;0.52;0.6;0.52;0.476666666666667;0.54
0.8;0.7;0.575;0.46;0.59;0.515;0.56;0.5575
0.5;0.6;0.4;0.64;0.56;0.57;0.55;0.5025
0.45;0.533333333333333;0.675;0.48;0.62;0.535;0.56;0.5875
0.8;0.533333333333333;0.65;0.46;0.48;0.51;0.596666666666667;0.5475
0.65;0.7;0.65;0.66;0.56;0.52;0.573333333333333;0.5825
0.1;0.533333333333333;0.55;0.62;0.62;0.58;0.543333333333333;0.56
0.55;0.433333333333333;0.425;0.52;0.6;0.545;0.566666666666667;0.555
0.35;0.366666666666667;0.45;0.6;0.55;0.6;0.563333333333333;0.5425
0.5;0.566666666666667;0.6;0.62;0.57;0.615;0.556666666666667;0.5675
0.7;0.566666666666667;0.4;0.58;0.54;0.55;0.53;0.57
0.55;0.566666666666667;0.45;0.62;0.58;0.585;0.586666666666667;0.5775
0.65;0.566666666666667;0.65;0.44;0.61;0.49;0.556666666666667;0.5625
0.45;0.7;0.6;0.52;0.52;0.54;0.523333333333333;0.545
0.55;0.5;0.575;0.64;0.66;0.55;0.483333333333333;0.5525
0.55;0.366666666666667;0.525;0.4;0.56;0.535;0.536666666666667;0.495
0.75;0.633333333333333;0.5;0.72;0.54;0.52;0.58;0.5625
0.3;0.733333333333333;0.65;0.64;0.53;0.54;0.593333333333333;0.505
0.25;0.6;0.65;0.6;0.62;0.52;0.606666666666667;0.49
0.65;0.566666666666667;0.325;0.52;0.51;0.55;0.55;0.5525
0.65;0.533333333333333;0.4;0.72;0.6;0.58;0.49;0.605
0.7;0.5;0.575;0.52;0.5;0.515;0.54;0.535
0.6;0.533333333333333;0.45;0.62;0.6;0.55;0.586666666666667;0.5225
0.6;0.566666666666667;0.575;0.5;0.67;0.54;0.61;0.585
0.3;0.5;0.375;0.58;0.62;0.45;0.516666666666667;0.545
0.45;0.533333333333333;0.575;0.44;0.45;0.645;0.563333333333333;0.5275
0.35;0.6;0.675;0.46;0.59;0.49;0.503333333333333;0.61
0.6;0.533333333333333;0.6;0.5;0.5;0.605;0.51;0.605
0.7;0.533333333333333;0.675;0.6;0.47;0.64;0.546666666666667;0.555
0.5;0.366666666666667;0.7;0.46;0.55;0.45;0.493333333333333;0.56
0.8;0.6;0.575;0.52;0.65;0.55;0.583333333333333;0.545
0.7;0.5;0.425;0.52;0.48;0.52;0.583333333333333;0.54
0.8;0.533333333333333;0.6;0.46;0.42;0.525;0.51;0.5375
0.45;0.433333333333333;0.55;0.52;0.55;0.555;0.59;0.515
0.5;0.4;0.575;0.62;0.43;0.575;0.596666666666667;0.5575
0.45;0.4;0.425;0.48;0.63;0.575;0.533333333333333;0.5175
0.75;0.6;0.525;0.6;0.55;0.5;0.556666666666667;0.5725
0.8;0.433333333333333;0.575;0.48;0.52;0.565;0.516666666666667;0.565
0.75;0.6;0.675;0.64;0.58;0.535;0.523333333333333;0.5175
0.3;0.5;0.575;0.48;0.47;0.57;0.503333333333333;0.525
0.2;0.366666666666667;0.7;0.54;0.55;0.54;0.536666666666667;0.535
0.7;0.533333333333333;0.4;0.56;0.51;0.46;0.526666666666667;0.56
0.65;0.666666666666667;0.65;0.54;0.66;0.64;0.49;0.5325
0.65;0.533333333333333;0.5;0.42;0.55;0.495;0.503333333333333;0.5725
0.65;0.566666666666667;0.575;0.46;0.58;0.49;0.503333333333333;0.5975
0.45;0.233333333333333;0.65;0.56;0.58;0.555;0.533333333333333;0.5875
0.35;0.366666666666667;0.4;0.6;0.59;0.485;0.57;0.6125
0.25;0.566666666666667;0.55;0.6;0.64;0.495;0.543333333333333;0.535
0.4;0.6;0.475;0.66;0.62;0.58;0.553333333333333;0.5425
0.55;0.533333333333333;0.625;0.58;0.5;0.575;0.553333333333333;0.5425
0.55;0.6;0.6;0.56;0.49;0.565;0.586666666666667;0.55
0.5;0.433333333333333;0.575;0.48;0.59;0.55;0.536666666666667;0.55
0.5;0.5;0.7;0.5;0.48;0.54;0.533333333333333;0.5325
0.55;0.633333333333333;0.575;0.44;0.54;0.5;0.546666666666667;0.5325
0.4;0.533333333333333;0.475;0.5;0.5;0.58;0.603333333333333;0.5325
0.55;0.666666666666667;0.4;0.6;0.68;0.475;0.556666666666667;0.525
0.3;0.5;0.45;0.58;0.48;0.57;0.543333333333333;0.5225
0.7;0.466666666666667;0.375;0.54;0.66;0.555;0.496666666666667;0.5625
0.55;0.466666666666667;0.475;0.56;0.65;0.585;0.546666666666667;0.61
0.5;0.633333333333333;0.575;0.58;0.59;0.485;0.58;0.59
0.55;0.666666666666667;0.55;0.58;0.51;0.575;0.516666666666667;0.55
0.7;0.5;0.525;0.52;0.34;0.51;0.623333333333333;0.575
0.6;0.466666666666667;0.65;0.6;0.48;0.62;0.56;0.5525
0.4;0.566666666666667;0.725;0.68;0.58;0.485;0.566666666666667;0.5625
0.45;0.766666666666667;0.425;0.44;0.59;0.595;0.55;0.5625
0.6;0.6;0.75;0.48;0.55;0.545;0.54;0.475
0.7;0.433333333333333;0.55;0.5;0.63;0.625;0.566666666666667;0.5325
0.55;0.4;0.6;0.52;0.56;0.565;0.546666666666667;0.5625
0.55;0.666666666666667;0.6;0.6;0.57;0.555;0.496666666666667;0.5825
0.25;0.4;0.3;0.44;0.57;0.535;0.546666666666667;0.5725
0.6;0.566666666666667;0.425;0.68;0.52;0.48;0.516666666666667;0.55
0.4;0.7;0.5;0.62;0.57;0.565;0.56;0.5375
0.6;0.566666666666667;0.6;0.52;0.57;0.48;0.586666666666667;0.54
0.55;0.466666666666667;0.6;0.52;0.48;0.545;0.533333333333333;0.5725
0.5;0.6;0.55;0.6;0.5;0.53;0.566666666666667;0.5225
0.25;0.433333333333333;0.475;0.46;0.48;0.605;0.523333333333333;0.525
0.4;0.633333333333333;0.75;0.6;0.63;0.555;0.583333333333333;0.5375
0.8;0.533333333333333;0.55;0.52;0.58;0.565;0.546666666666667;0.5225
0.45;0.433333333333333;0.55;0.54;0.51;0.525;0.573333333333333;0.585
0.6;0.5;0.6;0.64;0.61;0.645;0.576666666666667;0.545
0.55;0.6;0.55;0.54;0.49;0.575;0.556666666666667;0.53
0.6;0.466666666666667;0.55;0.48;0.59;0.52;0.593333333333333;0.54
0.4;0.566666666666667;0.675;0.72;0.55;0.59;0.573333333333333;0.5925
0.65;0.533333333333333;0.45;0.7;0.5;0.515;0.52;0.5925
0.6;0.533333333333333;0.4;0.38;0.57;0.515;0.536666666666667;0.4975
0.6;0.433333333333333;0.475;0.6;0.49;0.575;0.53;0.5975
0.75;0.366666666666667;0.65;0.58;0.55;0.57;0.556666666666667;0.5325
0.45;0.3;0.65;0.62;0.53;0.59;0.553333333333333;0.4775
0.6;0.566666666666667;0.5;0.54;0.74;0.58;0.53;0.54
0.7;0.533333333333333;0.45;0.54;0.55;0.53;0.53;0.6175
0.65;0.5;0.6;0.46;0.62;0.545;0.563333333333333;0.5275
0.5;0.5;0.575;0.52;0.64;0.555;0.6;0.53
0.65;0.533333333333333;0.475;0.54;0.6;0.56;0.53;0.515
0.5;0.633333333333333;0.55;0.56;0.59;0.58;0.5;0.55
0.55;0.533333333333333;0.425;0.56;0.56;0.495;0.546666666666667;0.5675
0.5;0.5;0.525;0.6;0.68;0.58;0.52;0.565
0.45;0.5;0.525;0.56;0.54;0.6;0.57;0.5475
0.45;0.6;0.325;0.52;0.59;0.575;0.496666666666667;0.5775
0.65;0.466666666666667;0.475;0.42;0.6;0.555;0.53;0.505
0.4;0.6;0.7;0.34;0.5;0.545;0.57;0.5275
0.4;0.633333333333333;0.65;0.4;0.56;0.605;0.523333333333333;0.515
0.8;0.5;0.55;0.54;0.57;0.535;0.563333333333333;0.5825
0.45;0.533333333333333;0.55;0.66;0.57;0.56;0.613333333333333;0.4925
0.45;0.6;0.6;0.42;0.59;0.575;0.516666666666667;0.6225
0.45;0.6;0.65;0.56;0.55;0.585;0.536666666666667;0.5675
0.4;0.6;0.525;0.44;0.61;0.495;0.53;0.5325
0.85;0.466666666666667;0.675;0.7;0.62;0.585;0.516666666666667;0.565
0.65;0.4;0.75;0.68;0.57;0.495;0.533333333333333;0.555
0.65;0.666666666666667;0.5;0.5;0.51;0.585;0.533333333333333;0.5975
0.45;0.533333333333333;0.55;0.46;0.53;0.605;0.623333333333333;0.52
0.6;0.766666666666667;0.35;0.6;0.59;0.56;0.543333333333333;0.5875
0.5;0.6;0.475;0.38;0.48;0.5;0.49;0.53
0.55;0.733333333333333;0.425;0.52;0.55;0.43;0.543333333333333;0.565
0.6;0.633333333333333;0.7;0.58;0.45;0.575;0.536666666666667;0.605
0.5;0.466666666666667;0.625;0.58;0.52;0.52;0.556666666666667;0.5575
0.75;0.633333333333333;0.625;0.42;0.61;0.57;0.533333333333333;0.57
0.4;0.6;0.55;0.6;0.54;0.475;0.55;0.555
0.35;0.4;0.525;0.54;0.52;0.49;0.56;0.55
0.45;0.633333333333333;0.475;0.5;0.63;0.575;0.55;0.5425
0.35;0.366666666666667;0.65;0.48;0.59;0.52;0.526666666666667;0.595
0.65;0.366666666666667;0.575;0.46;0.59;0.56;0.566666666666667;0.5375
0.55;0.4;0.5;0.46;0.58;0.6;0.58;0.5325
0.6;0.566666666666667;0.425;0.64;0.53;0.55;0.496666666666667;0.55
0.2;0.366666666666667;0.7;0.52;0.49;0.515;0.503333333333333;0.5675
0.6;0.566666666666667;0.675;0.38;0.58;0.43;0.536666666666667;0.565
0.4;0.4;0.675;0.44;0.69;0.52;0.583333333333333;0.5575
0.45;0.533333333333333;0.45;0.6;0.54;0.535;0.603333333333333;0.5825
0.6;0.466666666666667;0.4;0.64;0.56;0.56;0.523333333333333;0.5325
0.6;0.633333333333333;0.65;0.54;0.53;0.545;0.513333333333333;0.54
0.5;0.6;0.625;0.64;0.54;0.38;0.596666666666667;0.5475
0.55;0.466666666666667;0.65;0.64;0.47;0.585;0.586666666666667;0.55
0.4;0.5;0.625;0.54;0.46;0.545;0.523333333333333;0.475
0.35;0.466666666666667;0.5;0.42;0.51;0.555;0.58;0.54
0.35;0.366666666666667;0.6;0.64;0.55;0.54;0.51;0.5
0.55;0.533333333333333;0.5;0.52;0.48;0.595;0.61;0.5825
0.6;0.666666666666667;0.55;0.48;0.53;0.505;0.56;0.5625
0.5;0.533333333333333;0.575;0.5;0.6;0.55;0.553333333333333;0.5525
0.4;0.533333333333333;0.6;0.5;0.64;0.49;0.566666666666667;0.5225
0.5;0.6;0.7;0.4;0.55;0.47;0.5;0.62
0.5;0.566666666666667;0.7;0.58;0.49;0.59;0.546666666666667;0.5625
0.8;0.533333333333333;0.55;0.56;0.5;0.61;0.506666666666667;0.56
0.4;0.566666666666667;0.65;0.54;0.6;0.47;0.57;0.5775
0.6;0.533333333333333;0.35;0.5;0.53;0.575;0.543333333333333;0.5575
0.5;0.466666666666667;0.5;0.44;0.6;0.59;0.546666666666667;0.57
0.6;0.366666666666667;0.6;0.58;0.53;0.525;0.536666666666667;0.5925
0.6;0.633333333333333;0.425;0.62;0.62;0.555;0.546666666666667;0.585
0.5;0.733333333333333;0.5;0.62;0.52;0.61;0.55;0.5875
0.35;0.433333333333333;0.6;0.72;0.49;0.505;0.55;0.4975
0.4;0.466666666666667;0.5;0.66;0.52;0.58;0.53;0.5975
0.5;0.366666666666667;0.35;0.46;0.69;0.575;0.526666666666667;0.56
0.6;0.566666666666667;0.575;0.68;0.58;0.43;0.56;0.59
0.25;0.633333333333333;0.8;0.56;0.56;0.54;0.516666666666667;0.58
0.6;0.266666666666667;0.475;0.52;0.56;0.57;0.563333333333333;0.52
0.2;0.633333333333333;0.575;0.62;0.57;0.485;0.546666666666667;0.5525
0.6;0.466666666666667;0.675;0.66;0.55;0.625;0.536666666666667;0.565
0.8;0.7;0.625;0.48;0.49;0.545;0.56;0.5675
0.65;0.366666666666667;0.525;0.58;0.6;0.48;0.586666666666667;0.57
0.4;0.533333333333333;0.525;0.64;0.44;0.52;0.53;0.5425
0.6;0.6;0.55;0.44;0.59;0.56;0.586666666666667;0.5425
0.75;0.566666666666667;0.475;0.5;0.51;0.605;0.546666666666667;0.565
0.4;0.5;0.575;0.52;0.51;0.49;0.586666666666667;0.605
0.55;0.666666666666667;0.525;0.48;0.59;0.525;0.516666666666667;0.565
0.35;0.333333333333333;0.675;0.56;0.59;0.58;0.56;0.555
0.3;0.633333333333333;0.6;0.62;0.52;0.535;0.53;0.555
0.6;0.7;0.625;0.54;0.63;0.565;0.55;0.5825
0.4;0.6;0.575;0.44;0.63;0.515;0.556666666666667;0.56
0.4;0.433333333333333;0.55;0.46;0.55;0.555;0.53;0.6175
0.65;0.633333333333333;0.5;0.7;0.46;0.505;0.543333333333333;0.5375
0.65;0.633333333333333;0.525;0.48;0.56;0.585;0.53;0.585
0.6;0.5;0.675;0.6;0.52;0.515;0.59;0.5475
0.3;0.533333333333333;0.575;0.58;0.47;0.485;0.513333333333333;0.6075
0.25;0.266666666666667;0.675;0.52;0.46;0.57;0.56;0.52
0.55;0.5;0.4;0.38;0.52;0.535;0.496666666666667;0.535
0.65;0.3;0.625;0.66;0.5;0.53;0.54;0.5375
0.6;0.666666666666667;0.625;0.54;0.36;0.53;0.58;0.525
0.65;0.6;0.55;0.58;0.62;0.595;0.54;0.525
0.75;0.766666666666667;0.7;0.42;0.51;0.59;0.53;0.5375
0.35;0.5;0.5;0.62;0.62;0.57;0.53;0.5275
0.75;0.466666666666667;0.475;0.46;0.48;0.515;0.506666666666667;0.525
0.35;0.7;0.45;0.6;0.5;0.545;0.603333333333333;0.5275
0.75;0.666666666666667;0.55;0.6;0.71;0.49;0.553333333333333;0.57
0.5;0.633333333333333;0.625;0.66;0.61;0.595;0.553333333333333;0.51
0.45;0.6;0.55;0.56;0.56;0.51;0.573333333333333;0.5025
0.7;0.633333333333333;0.4;0.6;0.49;0.525;0.52;0.535
0.7;0.5;0.5;0.62;0.5;0.49;0.553333333333333;0.57
0.5;0.6;0.65;0.58;0.56;0.56;0.533333333333333;0.58
0.2;0.666666666666667;0.575;0.44;0.51;0.485;0.503333333333333;0.59
0.4;0.633333333333333;0.6;0.6;0.68;0.555;0.47;0.5325
0.4;0.533333333333333;0.475;0.66;0.62;0.49;0.53;0.5325
0.65;0.533333333333333;0.425;0.56;0.64;0.465;0.55;0.585
0.7;0.533333333333333;0.625;0.4;0.54;0.51;0.513333333333333;0.63
0.4;0.533333333333333;0.65;0.64;0.6;0.585;0.54;0.5375
0.25;0.566666666666667;0.625;0.72;0.54;0.585;0.556666666666667;0.555
0.75;0.5;0.725;0.6;0.56;0.62;0.596666666666667;0.5
0.7;0.7;0.625;0.54;0.5;0.58;0.506666666666667;0.5375
0.55;0.566666666666667;0.5;0.64;0.56;0.545;0.623333333333333;0.5875
0.65;0.733333333333333;0.475;0.58;0.55;0.56;0.543333333333333;0.54
0.7;0.4;0.4;0.58;0.41;0.58;0.54;0.525
0.5;0.633333333333333;0.55;0.44;0.55;0.515;0.473333333333333;0.5225
0.6;0.766666666666667;0.75;0.58;0.53;0.515;0.553333333333333;0.59
0.4;0.6;0.6;0.56;0.55;0.545;0.56;0.5175
0.65;0.666666666666667;0.55;0.44;0.6;0.505;0.59;0.5425
0.8;0.533333333333333;0.425;0.6;0.56;0.555;0.563333333333333;0.5
0.45;0.533333333333333;0.475;0.56;0.47;0.57;0.56;0.5675
0.55;0.633333333333333;0.675;0.62;0.65;0.595;0.553333333333333;0.5175
0.85;0.5;0.65;0.44;0.55;0.56;0.536666666666667;0.585
0.5;0.533333333333333;0.65;0.62;0.53;0.605;0.52;0.5575
0.55;0.666666666666667;0.7;0.58;0.49;0.51;0.526666666666667;0.5175
