40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
3200;7408.8;13007;21469.44;82235.815;329280;742179.88;1285188.5
3047.625;7292.26666666667;13007.9;20572;85458.305;333317.12;768752.64;1340057.09
4020.8;7916.85;12533.6375;19653.93;88892.965;364682.88;760971.84;1347009.68
4001.075;7780;13166.4;20022.96;88876.155;334525;760689.6;1304195.60375
3405.2;7291.73333333333;17997.5;21872.72;88876.155;326681.68;800619.96;1345000.26
3185.125;7105.75;13167.1625;19653.57;79888.675;356864;758819.893333333;1315165.52
3320.075;7773.33333333333;14272;22797.52;90916.625;328055.1425;760807.2;1358033.03625
3505.725;6967.78333333333;12823.2;21663.31;88346.32;342237.54;787184.64;1383426.56
3223;6967.68333333333;13455.8625;24531.52;87053.215;335833.5625;805123.265;1314503.14625
3493.575;8035.2;12533.8625;20891.25;85175;335773.0625;786373.188333333;1353192.90625
3501.675;7405.2;14990.1875;23735.43;81735.545;335629.12;768893.706666667;1345429.62625
3223;7776.66666666667;12948.7625;21898.64;85490.975;330151.82;778409.251666667;1314765.58625
3200;6967.71666666667;12765.5875;19653.75;85220;346772.96;739387.853333333;1388066.80875
3047.525;7223.2;13931.9;20570.37;83907.28;353212;755124.96;1368681.08
3223.2;9025.71666666667;14562.2625;25877.76;84674.895;322580.9925;758663;1366252.78
3728.675;7406.4;13744.8125;20064.51;89898.465;368241.8625;792044.373333333;1345310.81625
3509.775;7011.95;12823.2;23158.25;82256.975;327121.1325;763477.791666667;1392847
3200;7104.91666666667;13168;20295.33;84751.775;349190.2975;777966.666666667;1366821.53125
4035.2;6967.78333333333;15023.2625;19744.75;81474.56;331141.68;779718.96;1366938.71875
3322.525;7776.66666666667;12533.6375;20843.84;87490.88;343695.36;749946.24;1344859.81
3186.375;10007.2;12822.9;20829.44;85220;346703.6;773176.32;1345429.62625
3728.675;7419.65;15100;23195.75;87503.84;329288;778904.338333333;1303562.24
3047.725;7222.66666666667;13003.4;20092.16;91914.795;326318.2425;751861.738333333;1322730.39
3497.625;8035.2;14125.6875;22120.11;83329.28;330101.4375;751604.815;1326739.16375
3200;7223.06666666667;16664.6375;22304;80000;331151.36;755207.465;1354986.92
3223.6;7245.38333333333;12763.1375;23158.25;87985.775;337075.6275;771072.08;1369926.81375
3292;7200;13005.2;22816.88;85202;364799.04;746680.168333333;1310871.51625
3992.625;8676.26666666667;13784.1875;23880.24;89296;335818.4375;797775.68;1350718.54875
3412.4;9506.66666666667;15130;22111.29;85877.76;330151.82;743600.791666667;1307543.66875
3047.725;6967.78333333333;13382.5;21692.19;81132.88;349859.84;777866.666666667;1373090.98625
3399.8;8030.4;13007.9;24454.57;85229;336883.64;740483.285;1447042
3183.875;7916.85;12487.6625;20092.16;91228.8;370408.5625;757013.333333333;1435391.64
3181.375;7012.55;13166.4;22807.2;90855.875;332272.8;759326.375;1347847.96625
3568;8614.11666666667;13936.8;23208.25;81283.165;339974.4975;804921.545;1358634.87875
4346.6;7928.11666666667;12822.8;20895.75;90178.28;345155.9;739028.758333333;1410162.5
3320.075;8614.11666666667;13922.1;20577.13;94475;323265.0825;764863.573333333;1324697.23375
3185.125;7242.11666666667;13638.8;25148;90916.625;334362.5;767521.145;1326760.78625
3092.625;9049.78333333333;15607.2;20576;84515.84;358797.48;728242.995;1328858.44
3501.675;7013.15;13176.2375;20209.52;95764.32;326675.9;763028.935;1318499.28125
3047.675;7237.21666666667;12761.9125;21846.8;91190.08;337108.1175;786056.361666667;1326554.75
3186.375;6967.75;12892;20093.76;80369.28;349859.84;787534.56;1340485.15625
3561.6;8044.8;15619.3;27542.72;85458.305;346680.48;785131.346666667;1357405.64
3047.525;8035.2;14291.2;25220;82324;339376.64;798089.653333333;1395842.18
3734.725;6967.71666666667;12622.3125;20829.44;87924.935;327484.4;718899.875;1301185.53125
3505.725;8030.4;13005.2;23961.36;86704.8;322316;751624.578333333;1375068.16
3293.6;7649.68333333333;12625.4375;22304;84508;331098.2275;829883.88;1322656.43
3571.2;7569.06666666667;17288.4;20900.25;90231.2;356960;766926;1355599.30625
3200;7104.91666666667;15012.2375;21252.19;87162.735;340772;753789.398333333;1380928.52
3200;7104.08333333333;13434.7375;19745.75;80371.84;351350.1;767348.165;1363124
3317.625;7292.26666666667;12763.1375;20205.92;79892.305;351097.3125;774202.775;1347755.55875
3984.175;7780;12765.5875;22111.29;88909.775;375174.98;753456.545;1352817.92
3223.2;7569.06666666667;13635.2;19607.71;83312;329112.3325;740417.135;1335727.21
3293.6;8030.4;12626.6875;22807.2;85425.635;357248;766764;1342489.44
3292;6967.61666666667;14695.4;20290.49;84732.555;331083.6;779788.32;1374699.52
3790;7571.2;13176.2375;21128.96;98062.445;351623.9;783834.465;1363124
4346.6;7240.48333333333;12623.5625;20023.04;80367.36;358730.24;767636.465;1413310.08
3412.4;7407.6;13380;21656.09;81119.16;349057.0725;763134.548333333;1453316.84375
3182.625;7238.85;14671.1;24515.84;84041.955;331142.4075;759422.708333333;1377301.75
3407;7564.8;15012.2375;22146.57;81257.895;330101.4375;788961.125;1347940.37375
3497.625;8317.2;12487.6625;21859.76;79485.955;362131.8975;782372.266666667;1326566.18375
4017.975;7780;12533.4125;20580;85469.195;338032;733814.611666667;1309321.53125
3412.4;7238.85;16067.9375;20206.64;86658.56;354428.1725;755338.685;1315180.73
4017.975;8035.2;15034.2875;22328;85928.96;319098.6575;796382.195;1375542.10375
3403.4;8240.75;12625.4375;21469.44;86202.875;353414.16;767290.505;1333107.2
3401.6;8225.75;17386.4;19607.73;79898.355;330178.28;737658.361666667;1349786.75
3223.4;7292.26666666667;12891.2;21132.88;89806.015;343470.08;775351.053333333;1366029.52
3322.525;7293.33333333333;13009.7;19882.77;93432.32;335737.28;765121.138333333;1322436.86125
3093.525;7569.06666666667;17308;19879.83;87955.355;334518.6375;763108.145;1453852.78125
3093.525;6967.71666666667;12763.1375;21656.09;93340.16;334362.5;757179.305;1395278.39375
3722.625;7411.55;12893.2;21872.72;84539.36;326297.7075;739399.066666667;1320617.04875
3984.175;7416.95;12891.2;23920.8;90896.375;326249.7925;771970.338333333;1376357.25125
3047.525;7425.05;15595.1;22807.2;81489.92;332177.7375;733795.885;1377470.75
3222.8;7408.8;14535.1875;22664.91;82812.04;335656.16;746711.306666667;1294244.90625
3183.875;8030.4;13778.5625;20573.75;92167;334630.9975;756970.666666667;1342819.79625
4001.075;8684.8;13380;20000;81268.725;352627.1525;743729.493333333;1368796.4
3223;7645.65;12533.6375;22296;84058.775;348297.5;759230.041666667;1335463.1
3223;7013.15;13010.6;21663.31;80826.56;340772;777666.666666667;1333268.01125
3093.075;7243.75;13451.6375;20823.68;85908.48;339343;730184.16;1375670.81125
3222.8;7776.66666666667;12533.1875;21252.19;100700;345221.24;737774.395;1426139.36125
3728.675;7783.33333333333;13620.8;20000;89344;333299.2275;755469.905;1352284.8
3200;7013.15;16670.1;20297.75;88288.56;345199.46;755426.165;1314568.75625
3410.6;7773.33333333333;12938.6375;20570.37;98282.88;341293.2075;749898.875;1382074.15625
3047.675;7291.73333333333;12760.6875;21872.72;85523.645;338530.8825;811657.44;1327020.5
4028;7243.75;12946.7375;21677.75;81286.775;324644.6925;730213.56;1337950
4682.075;7783.33333333333;12823.1;19745.75;85447.415;334630.9975;737623.551666667;1352441.6
3223.4;7422.35;12761.9125;21474.56;80090.72;338047.68;743660.645;1335583.15
3571.2;7222.93333333333;15619.3;21136.8;82296;355348.04;773268.48;1388308.32125
3222.8;7104.91666666667;14161.8125;21892.16;91209.44;331065.0925;749980.8;1350558.93625
3047.625;7433.15;14118.4625;20091.52;82811.375;324704.5875;796564.715;1419180.78625
3223.2;10540.8;13011.5;21125.04;89842.995;322602.8625;766737;1354564.55
3223.4;7012.85;13169.6;19653.39;84770.995;351041.0625;757013.333333333;1366821.53125
4001.075;9046.8;13380;21474.56;85202;331153.4525;775447.093333333;1345429.62625
3047.675;9533.33333333333;12823.2;20835.2;86264.125;352597.5075;776172.741666667;1379154.97625
3091.725;8020.8;15534.6;20572;79899.565;345813.4575;751614.773333333;1376014.03125
3292.8;8248.25;13438.9625;21144.64;82787.84;336737.84;749955.125;1340083.1
3564.8;7106.58333333333;12823;22146.57;85480.085;339881.4725;734450;1328819.84375
3223.2;7653.71666666667;13380;22304;82805.125;333224.96;746788.373333333;1363088
3501.675;7406.4;14679.2;21866.24;88288.56;339844.2625;739399.066666667;1385310.28125
3223;7408.8;13007.9;21879.2;81472;328324.66;766845;1347724.75625
3091.725;7238.85;12487.6875;23750.01;84500.16;339955.8925;763187.355;1299385.05
3200;7657.75;13951.5;20835.2;80181.355;342769.6875;772033.065;1292992.37375
3577.6;9506.66666666667;12892.4;21128.96;86693.24;352627.1525;734433.333333333;1384841.05625
3722.625;7419.65;15110;19607.73;80171.215;347400.3525;787495.68;1352661.12
3571.2;7013.15;13171.2;22328;84761.385;354677.8125;753685.381666667;1439067.01
3093.075;7408.8;13931.9;21670.53;82230.525;347526.3775;778833.611666667;1294412.5
3571.2;7200;13631.6;20826.56;90896.375;349859.84;743743.146666667;1360341.48
3200;9483.05;13460.0875;20093.76;84732.555;351733.42;780204.48;1291865.04125
3322.525;7292.26666666667;12891.6;21281.09;86647;347375.1475;766656;1338241.37125
3571.2;8030.4;15080;19607.65;80868.085;322591.9275;753560.561666667;1342562.19375
3571.2;8594.85;14125.6875;22807.2;81268.725;335878.9375;761186.825;1405429.04375
4341.375;7237.21666666667;16155.2;20895.75;93019.755;349989.44;799334.571666667;1324510.91125
4307.625;7101.58333333333;14687.3;21269.53;79667.345;327510.32;742205.506666667;1366391.84375
3292.8;6967.71666666667;12892;20891.25;81901.88;334475;763213.758333333;1363088
3574.4;7569.06666666667;12822.9;19882.77;86251.875;343613.44;757271.158333333;1313023.20375
3505.725;9013.68333333333;12892.8;20290.49;92293.96;347450.7625;745096.775;1335547.00875
4672;7104.08333333333;17307.2375;21474.56;88404.08;354396.9675;806327.2;1386629.44
3185.125;7776.66666666667;13170.1875;22128.93;86704.8;355165.52;767405.825;1330873.27
3568;7013.75;13377.5;21479.68;87985.775;338157.44;754983;1355051.9
3047.675;7200;12623.5625;25202;89248;347324.7375;814590.293333333;1295577.15875
3775;7422.35;12624.8125;20000;82826.56;329264;762600.96;1333291.52
3497.625;7422.35;14132.9125;23907.28;81477.12;322320;740536.205;1294252.46875
3092.625;8035.2;12757.0125;21474.56;81748.775;370543.9375;727253.741666667;1385357.20375
3322.525;8025.6;12533.1875;20288.07;81879.2;320068.8075;781087.625;1324547.36
3564.8;7780;13010.6;20283.23;85888;333390.2625;742015.458333333;1401242.82875
4317.2;6967.75;13009.7;22280;81479.68;352745.7325;745001.555;1328731.48
3223.6;7649.68333333333;13377.5;19745.25;93043.765;342727.4375;799381.775;1462199.23625
3182.625;7776.66666666667;15595.1;22664.91;85480.085;334450;792838.826666667;1333071.99125
3182.625;7780;12892.8;24370.47;85490.975;344337.1975;739003.951666667;1353589.65625
3182.625;7408.8;12893.2;20832.32;85469.195;358237.6425;767434.655;1353225.96875
3200;7223.2;13767.3125;20823.68;84761.385;332177.7375;776342.758333333;1363963.95125
3327.425;7773.33333333333;17349.2875;22164.21;84555.04;328122.3825;746596.151666667;1352535.68
4009.525;7564.8;13951.5;20210.24;82251.685;329010.6375;755084.4;1403153.19
3047.725;7573.33333333333;13628;20566.99;84025.135;331175.5425;760689.6;1398615.59375
3317.625;7569.06666666667;13631.6;19880.81;80494.625;332309.7925;767809.445;1357506.56
3571.2;6967.81666666667;13367.5;20023.2;88909.775;334450;761237.285;1348125.18875
3407;8336.8;14535.1875;20873.25;90125.36;331132;741846.458333333;1380449.36
3047.675;7575.46666666667;12759.4625;21866.24;81279.555;339225.26;788632.565;1355149.37
3408.8;7243.75;16754.6;20297.75;90754.625;341332.8975;725489.721666667;1424853.61
3292;7406.4;13455.8625;19883.75;95575.04;368752.64;745080.905;1345399.92375
6096.975;7013.75;14147.3625;22102.47;79901.985;336869.06;770954.266666667;1345000.26
3200;7408.8;15595.1;22320;89232;342600.6875;732605.435;1365992.31
3493.575;7564.8;13173.2125;20295.33;96796.16;333236.48;808873.28;1454843.9
3317.625;7657.75;12942.6875;20886.75;90936.875;331164.4975;753602.168333333;1333317.01625
3047.575;7102.41666666667;12893.2;20206.64;79669.775;355043.84;745105.08;1300871
3185.125;7641.61666666667;16067.9375;21246.41;89879.975;334450;811816.2;1345281.11375
3320.075;8020.8;12892;22612.01;89264;338188.8;769006.56;1304231.31125
3408.8;8248.25;13756.0625;20838.08;87940.145;355135.1;743376.341666667;1360411.1
3401.6;7012.55;13642.4;23317.76;80856.525;327143.9475;767290.505;1311064.20875
3780;7425.05;12765.5875;20285.65;82316;335453.36;778727.521666667;1318881.53
3405.2;8020.8;13784.1875;20022.88;88061.825;323893.76;740562.665;1372882.97375
3182.625;7223.06666666667;16097.6;20208.8;89232;384319.6175;765590.395;1358741.08625
3292.8;7291.73333333333;14259.2;20838.08;87490.88;339443.92;737635.155;1350367.40125
4684.8;7243.75;12823.3;25841.97;83390.105;362018.3625;753250.506666667;1349817
4028;8336.8;12626.0625;20023.28;82308;343306.24;743600.791666667;1345340.51875
3093.075;7566.93333333333;12823.3;20209.52;84008.315;334645.0425;764863.573333333;1324721.6
4317.2;7422.35;13455.8625;20570.37;81856.52;329056.8625;767376.995;1351971.2
3984.175;8025.6;13168;24370.47;94118.735;347475.9675;785056.44;1431427.88
3181.375;7237.21666666667;14679.2;25959.68;91914.795;338094.72;730300.068333333;1335223
4318.875;7569.06666666667;13168;25184;83306.24;327204.7875;767751.785;1405262.53625
3223.2;7223.33333333333;13377.5;23306.24;86239.625;334532.6825;745177.68;1391639.62625
3775;7407.6;12533.6375;22120.11;90231.2;346703.6;764734.506666667;1290658.77125
3564.8;7292.26666666667;14679.2;22120.11;86727.92;345025.22;768950.133333333;1388018.50625
4028;8684.8;13385;21117.2;79207.755;337984.96;766575;1335799.24
3223;8614.11666666667;13174.4;19883.75;89787.525;329272;764708.693333333;1367055.90625
3223.6;10521.6;16703.9;20023.12;89200;336927.38;751505.253333333;1349938
3405.2;7425.05;13172.8;20066.13;83920.8;327432.56;776546.778333333;1373049.38375
3292.8;7569.06666666667;13367.5;22120.11;87940.145;349190.2975;757317.085;1350527.01375
3407;7406.4;14272;20366.08;81879.2;339494.38;733301.76;1403313.06
3292.8;6967.61666666667;13008.8;25127.75;86239.625;342706.3125;741945.041666667;1338241.37125
3223.2;7657.75;12759.4625;19653.93;80092.96;339862.8675;762699.573333333;1384010.13
3292;7411.2;15583;21269.53;83317.76;333374.72;755448.035;1373132.58875
3092.175;7419.65;13008.8;21500.16;82230.525;334532.6825;786135.568333333;1307410.44375
3222.8;7773.33333333333;12823;24471.39;85184;329264;737646.758333333;1350782.39375
3292;7641.61666666667;13617.2;19607.69;87176.425;339900.0775;794900.28;1342516.48
3408.8;7653.71666666667;12625.4375;21495.04;83335.04;335453.36;739443.92;1303736.32
3489.525;7657.75;15160;25918.72;86681.68;345134.12;741902.791666667;1383965.24
3571.2;8304.13333333333;15490.6875;20576;85918.72;330204.74;778868.975;1337600
3760;7427.75;12946.7375;19607.77;95395.885;335742.8125;771013.173333333;1372841.37125
3408.8;7773.33333333333;12950.7875;20302.59;84041.955;368587.8225;755404.295;1390121.93
3790;7245.38333333333;12487.7625;22296;87039.525;338461.2625;760783.68;1342962.90875
3093.525;7237.21666666667;14544.2125;22137.75;93363.2;330125.36;743729.493333333;1393386
4659.2;7292.26666666667;13173.2125;21885.68;85148;334400;741930.958333333;1358457.86625
3408.8;8684.8;12892.4;20366.08;87107.975;326681.68;720834.24;1437616.94625
4017.975;7242.11666666667;14535.1875;20292.91;82235.815;335924.3125;751614.773333333;1352535.68
5046.8;6967.68333333333;14553.2375;21128.96;85447.415;343531.52;830328.24;1322915.29
3183.875;7573.33333333333;13173.2125;20826.56;93067.775;341233.6725;741902.791666667;1335535.13
