1 Cat.;2 Cat.;3 Cat.;4 Cat.;5 Cat.;6 Cat.;7 Cat.;8 Cat.;9 Cat.;10 Cat.
0.0215860643600229;0.0434018059866538;0.0652854671065142;0.0864627187722893;0.111252973014947;0.134135584117718;0.148400410135345;0.1704209935317;0.19380149263431;0.221226816449203
0.0214039448440114;0.042467380563951;0.0643620792599497;0.0875830147570921;0.108129392365526;0.13075877097986;0.153839702706784;0.173938136368794;0.197623801623142;0.217059565727813
0.0227648200912781;0.0428451142376288;0.0623813337307862;0.0860388646267978;0.104853326818362;0.125941297650645;0.154452396704102;0.17077978167801;0.193298505936715;0.223538905331268
0.0225631837220956;0.044298219769176;0.0637044767701516;0.0868977550337929;0.106887186796148;0.134098392765008;0.151882600673552;0.17274754731223;0.193018864379831;0.216169601535424
0.0218485279149427;0.0428983839167777;0.0641974093081708;0.0889485184736357;0.109810586890443;0.12999443386641;0.147232318019129;0.174462162062618;0.197149202763679;0.218908260516093
0.0217414910680242;0.0421298019511384;0.0651802540458526;0.0840306648902456;0.10673380992941;0.133133376005192;0.147599229941251;0.171298139120881;0.194260592494058;0.212833797024977
0.0215102038244255;0.043527341266422;0.0640254708948511;0.0849914236101865;0.107751286589558;0.130082175806525;0.152769462211081;0.174110788005303;0.196745572025267;0.219429563652904
0.023437151269458;0.0445344752196692;0.0647528949168775;0.0883786174412919;0.10772455201151;0.129200690746741;0.149522039318383;0.172889491910427;0.192043577777679;0.21361957640173
0.0214595003308024;0.0430665809329198;0.0627200850442198;0.0856704378811228;0.108922240186818;0.130322564008997;0.154052297992464;0.173592449724446;0.18736853392922;0.218955817580432
0.022491577079571;0.0449130578313282;0.0620670883977116;0.0897431301124166;0.108428493096864;0.132055332600601;0.147398074965523;0.173350946490638;0.199777149904138;0.209548380423091
0.0207129873771024;0.0420620524274321;0.0648174937989761;0.0850331178740045;0.106809962711227;0.127081160956553;0.150835520925423;0.171698335677374;0.199592521769737;0.217539145268802
0.0197318408304934;0.0440924901321825;0.0627101922718057;0.0870738361435341;0.110164829853281;0.129808758308028;0.152674424878122;0.174159198116924;0.194513720726795;0.214832142949925
0.0237750064624328;0.0447277070085361;0.065043287314481;0.0828546826256124;0.106924677741819;0.128197079648967;0.147628199733908;0.178730144546036;0.197352765086424;0.215493835337438
0.0205251751423819;0.0437743167443743;0.0668896063816452;0.0856493047608195;0.106944100181285;0.129318961271907;0.152852672704731;0.16968274688294;0.195935353707734;0.217039809214613
0.0196102595435234;0.0422795156582258;0.0650221814037409;0.0934618430445313;0.105542607591839;0.135374961896975;0.149264926362154;0.174251000944736;0.192147197734998;0.21434222319954
0.0215593561051229;0.0463220515171542;0.0640764106664193;0.0870609128733957;0.110370424369044;0.132753440940406;0.153030225745268;0.171153165903521;0.193430358104993;0.21454750744318
0.0207841494073985;0.0424672138173045;0.0643546967535629;0.0851676026575136;0.106401796863283;0.129539471734732;0.149962009418378;0.173581323488501;0.189576405427354;0.215245165859296
0.0202188190010615;0.0424769363909491;0.0631988583677867;0.0853220980672732;0.111682700814104;0.127042583317474;0.147505273625433;0.170058951133542;0.199921411860086;0.210679321035638
0.0221530602919906;0.0432649203135065;0.0652318752839661;0.0875760341185169;0.109692107268398;0.125267398673572;0.154186974842289;0.172074520791766;0.19816562418869;0.219795500344884
0.0225814310432313;0.0441262064273219;0.0641815625164453;0.0865000200711493;0.111442323823352;0.129257968156284;0.153360339241477;0.173945354299411;0.197870959236422;0.215756898074509
0.0206952289445083;0.0438141384676048;0.0648035264850395;0.0914384918739175;0.10784367192486;0.136023184940538;0.152310789474566;0.172323983107779;0.195131390552548;0.215871170676043
0.0213604829207125;0.0412847777217737;0.0675760074434055;0.0864915650758966;0.107431194873659;0.128431344546807;0.154449097226307;0.17186362452385;0.201182982688477;0.215912939385157
0.0216881431118897;0.0439693295065308;0.0647505390419053;0.0846995713898747;0.110237083185103;0.130311234209113;0.150759319435747;0.166054474152863;0.197932984280527;0.218360022107266
0.021986969042023;0.0435109000463607;0.0636170011431069;0.0862368262547536;0.11036687856439;0.13196583858613;0.150335610922034;0.170445236931234;0.194364412992021;0.215362284795496
0.0226984207026313;0.0438720564155633;0.0654530030283108;0.0865698296181827;0.111117408081512;0.132994649815429;0.152861274355642;0.172686997641054;0.197627883116335;0.215050402852001
0.0223229134173354;0.043771159111547;0.0647100159280432;0.0864614501428196;0.108220323549179;0.130742824262401;0.151136320616835;0.176387337616642;0.192235114245586;0.220017174169102
0.022163297461673;0.0436968275166113;0.0658530974438553;0.0849889260582171;0.11341873889639;0.128301730368232;0.150655908416113;0.170444666415289;0.191599851559149;0.213652442248867
0.0211872971866041;0.0413008658759891;0.0659616884010031;0.090390224797118;0.108940334773625;0.128669612757239;0.152897619253164;0.17442597862151;0.193549211965735;0.218770306573063
0.0213631465856748;0.0435485511563448;0.0646850934845428;0.0858708768204915;0.106050085514093;0.13052437918247;0.152952057332576;0.175959016401888;0.195491335066719;0.219411022303202
0.0223712795626073;0.0446031042509149;0.0670587588472415;0.0856961073291308;0.1060823072991;0.130492748249085;0.152614681093845;0.165597272695585;0.190225156244446;0.210607667262847
0.0222571760798389;0.0452897292700856;0.062224195561131;0.0900151634377086;0.107947938183977;0.12913546669429;0.153800774765613;0.174752513096166;0.202019510318536;0.218980503618166
0.0229429006363284;0.0447658604792909;0.0654112899305318;0.0865200571157699;0.108283667877155;0.131639767169101;0.154082739594228;0.173905557213079;0.200245350775379;0.216238695526491
0.020730945150763;0.0416087452974254;0.0658912844201403;0.0900155583263465;0.108362613945732;0.129940732563295;0.153017972459881;0.173964461491423;0.195984324392024;0.21333764589321
0.0211052935005529;0.0438214667177761;0.0651430015751592;0.0869548783167768;0.107047298517448;0.130202193404251;0.150185326404489;0.172011063098631;0.193474046794531;0.215032711229008
0.0214550002835521;0.0461371421350674;0.0628436522056938;0.0854237762865684;0.109726929462493;0.127686219643557;0.153288170552778;0.168822846610838;0.193122385898787;0.216367816498963
