2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
11771.7073366834;41933.9779573935;91978.7503672788;164213.266583229;252977.849691692
11278.1033165829;40742.6758897243;105591.62524207;196274.511642678;273483.352664665
10355.0070854271;40351.0025062657;105193.116533111;178448.687812891;288568.842124124
10476.30959799;44777.1779573935;121848.954040067;165984.068886108;314795.553475475
10696.7606030151;41671.561716792;105591.62524207;221324.307434293;270651.871871872
13390.9354773869;40260.7029573935;98637.2648636617;165058.03534418;299348.450532533
11393.4593467337;42520.3448746867;93588.8934947134;182562.186783479;278621.116508509
10696.7606030151;47515.0758897243;92408.5141903172;169557.715397372;272998.39964965
10963.8352261307;41933.9779573935;95709.1245464663;178448.687812891;265157.964046046
10869.5967839196;43941.2711904762;98934.7098553144;162026.694120776;260859.06031031
13390.9354773869;43941.2711904762;102915.201341124;170184.458576345;277551.523235235
10090.4651256281;40140.354085213;102198.759716194;184528.901176471;340208.370292292
10173.4874874372;43369.4187468672;96194.8514245965;180680.882352941;300793.802124124
10302.0100502513;47239.229085213;100176.978080134;165058.03534418;260534.088520521
14198.9949748744;43554.814047619;94375.4911574847;164213.266583229;262560.580580581
11278.1033165829;46703.8245739348;91476.5155314413;193851.378676471;252213.442754755
13584.1286934673;43014.2397994987;109876.291240957;190381.596248436;272044.154556557
10090.4651256281;43941.2711904762;98058.0661992209;180680.882352941;272998.39964965
10113.0967336683;40524.1674310777;104800.012109071;166991.588285357;271110.760682683
10302.0100502513;40742.6758897243;91978.7503672788;179772.119949937;266348.268268268
12050.9877386935;47515.0758897243;96962.2237952142;166991.588285357;259899.452124124
15102.9193969849;41671.561716792;100176.978080134;174379.351142053;275475.475475475
11063.3165829146;41933.9779573935;111268.920205899;161304.738676471;268007.581853854
10696.7606030151;42679.806716792;92260.1963327768;186581.486908636;268435.336586587
12846.0261809045;52681.8295739348;95473.9980856984;162929.868338548;251942.856808809
10254.0985427136;41207.9508897243;95709.1245464663;164625.505932416;257838.63988989
10696.7606030151;40825.6080325815;95473.9980856984;166732.056323529;266348.268268268
10173.4874874372;42216.8832205514;90310.5403227601;183045.840503755;286089.6574995
10780.5789447236;41104.7619047619;90272.9682860323;163632.897875469;268435.336586587
12352.2613065327;53429.4969423559;116274.404012243;183045.840503755;300793.802124124
12050.9877386935;44142.3558897243;107239.911942126;195660.443604506;297924.975697698
11063.3165829146;43369.4187468672;91255.6732387312;166477.628285357;255554.509421421
11063.3165829146;40403.6922431078;102198.759716194;172540.707133917;316462.759241241
11908.6151256281;44999.3495739348;95473.9980856984;171841.618823529;260214.220142142
10413.1023115578;40223.0877318296;93226.2138286032;168365.944934293;278621.116508509
13203.5489949749;48976.4080325815;100176.978080134;167800.846761577;265946.346508508
10050.2512562814;43014.2397994987;94375.4911574847;179325.687612641;284882.159601602
11278.1033165829;48976.4080325815;103281.434924875;171499.847061952;260859.06031031
10618.1218592965;43554.814047619;119549.969955481;164625.505932416;250500.520520521
10476.30959799;43189.2308897243;93971.9724040067;161104.287612641;268435.336586587
11514.15959799;40303.3403634085;97228.383311074;196274.511642678;261189.138610611
10211.2611055276;41548.0172431078;94375.4911574847;162766.735219024;293785.285127127
11168.0643718593;54994.5134837093;100500.707935448;189822.430838548;281387.501583584
10618.1218592965;46968.8172431078;102554.312743461;160200.250312891;307570.07007007
11168.0643718593;40122.8080325815;102554.312743461;185544.430538173;265549.579691692
10113.0967336683;40913.5961904762;108096.756460768;186060.264083229;263642.939421421
10211.2611055276;43745.4277694236;93777.880556483;200075.533870463;253868.03831031
10869.5967839196;44142.3558897243;106819.681252087;166732.056323529;269306.385907908
10476.30959799;43014.2397994987;90453.3369003895;180680.882352941;260214.220142142
11908.6151256281;41429.5719423559;90152.7545965498;171841.618823529;268435.336586587
12846.0261809045;41429.5719423559;93226.2138286032;166477.628285357;275475.475475475
13584.1286934673;41671.561716792;98934.7098553144;180680.882352941;288568.842124124
10476.30959799;41933.9779573935;105995.548586533;189268.709640175;302261.084286286
10302.0100502513;55812.2187468672;120687.858436283;160841.256370463;270651.871871872
10413.1023115578;44142.3558897243;101164.021903172;168080.833842303;255326.027277277
11278.1033165829;42520.3448746867;105591.62524207;174762.710187735;282531.125847848
11278.1033165829;41316.2187468672;96445.4646633278;183534.839349186;254462.614136136
10302.0100502513;46190.0351002506;104412.301752922;177172.753992491;276502.989421421
13390.9354773869;45226.8248746867;91978.7503672788;169557.715397372;272044.154556557
10618.1218592965;41006.6456265664;94171.1741791875;162766.735219024;254462.614136136
10696.7606030151;42844.4351002506;105591.62524207;161765.928113267;284286.414286286
11278.1033165829;41006.6456265664;127364.273789649;161893.795294118;326940.931013013
10413.1023115578;41933.9779573935;101848.532977184;182083.87109199;258985.720442442
10302.0100502513;40742.6758897243;93405.0062103506;183534.839349186;273483.352664665
10963.8352261307;55812.2187468672;94375.4911574847;166477.628285357;286089.6574995
10869.5967839196;45459.6172431078;91255.6732387312;171841.618823529;311528.42967968
10302.0100502513;48976.4080325815;105193.116533111;204764.692665832;277551.523235235
11393.4593467337;45226.8248746867;102915.201341124;165058.03534418;256270.299901902
13783.1726633166;45697.7403634085;96445.4646633278;166991.588285357;258117.786778779
10696.7606030151;43745.4277694236;92408.5141903172;191516.292368586;275475.475475475
11063.3165829146;43554.814047619;91978.7503672788;162766.735219024;269306.385907908
11063.3165829146;55812.2187468672;100500.707935448;201387.185985607;252213.442754755
10254.0985427136;43189.2308897243;102198.759716194;177592.798250939;264013.987139139
11771.7073366834;45226.8248746867;98934.7098553144;172188.570466208;278083.684934935
12352.2613065327;46968.8172431078;93405.0062103506;195051.904633917;349340.919031031
11063.3165829146;42844.4351002506;98058.0661992209;191516.292368586;251692.355907908
11771.7073366834;42216.8832205514;91255.6732387312;175545.103429287;253679.92825025
11168.0643718593;54994.5134837093;101503.623377852;167525.979524406;262560.580580581
10060.3023115578;41933.9779573935;96701.2532053422;168951.556198373;313970.372964965
11393.4593467337;41429.5719423559;108975.519287702;172898.034045682;283695.997247247
10544.6440201005;43745.4277694236;101503.623377852;206155.250112641;288568.842124124
10696.7606030151;41671.561716792;91255.6732387312;177592.798250939;257295.576538539
10090.4651256281;42679.806716792;108096.756460768;179325.687612641;270651.871871872
11278.1033165829;43014.2397994987;94171.1741791875;160623.368463705;351435.342574575
11771.7073366834;40351.0025062657;99858.5216249304;160240.301176471;282531.125847848
14198.9949748744;41933.9779573935;94584.9287479132;197519.270591364;308350.621823824
11640.2324120603;41800.2127318296;97499.7387646077;171163.250112641;250290.290802803
11908.6151256281;42520.3448746867;98934.7098553144;195660.443604506;282531.125847848
10476.30959799;41933.9779573935;90160.2672008904;182562.186783479;265549.579691692
10413.1023115578;46444.2355889724;95949.4068781302;164625.505932416;267167.591943944
11278.1033165829;40162.9151002506;93052.5116082359;172188.570466208;277551.523235235
10696.7606030151;46190.0351002506;99545.3302225932;176757.968463705;253868.03831031
12050.9877386935;44999.3495739348;100829.719671675;187108.106636421;259899.452124124
11771.7073366834;47515.0758897243;103653.023043962;160222.778726533;287318.536298298
11278.1033165829;47515.0758897243;93971.9724040067;179325.687612641;288568.842124124
10869.5967839196;40102.7569047619;90573.6146967167;170831.822981852;277024.626388388
10355.0070854271;41207.9508897243;93226.2138286032;165744.930165832;250372.87767968
10211.2611055276;50245.0245739348;100176.978080134;160200.250312891;254884.221823824
13390.9354773869;41429.5719423559;95473.9980856984;175151.292368586;274468.942574575
10618.1218592965;40461.4127318296;93588.8934947134;165281.916849186;318152.475997998
12846.0261809045;45226.8248746867;98934.7098553144;207568.529461827;254259.379379379
10618.1218592965;40913.5961904762;103281.434924875;162766.735219024;358953.654904905
10780.5789447236;45941.2082205514;100829.719671675;165058.03534418;264390.171421421
12198.8583417085;41207.9508897243;95709.1245464663;169252.065081352;259589.781463463
12675.807839196;43745.4277694236;94171.1741791875;169252.065081352;288568.842124124
10618.1218592965;43189.2308897243;106404.89705064;189822.430838548;276502.989421421
10476.30959799;45226.8248746867;90874.4213745131;189822.430838548;259285.205205205
10476.30959799;47796.3737468672;104800.012109071;168365.944934293;256772.803205205
10869.5967839196;43554.814047619;98637.2648636617;169252.065081352;300793.802124124
10173.4874874372;42844.4351002506;90874.4213745131;175151.292368586;309136.726358358
10072.8683919598;44142.3558897243;102198.759716194;179325.687612641;266348.268268268
12352.2613065327;47239.229085213;115228.211469115;164014.747938048;260534.088520521
11393.4593467337;40913.5961904762;91152.8102392877;163632.897875469;253496.856088088
10060.3023115578;48083.1390476191;98637.2648636617;218104.662077597;259899.452124124
12198.8583417085;41671.561716792;100500.707935448;219702.737221527;256026.643475475
10302.0100502513;42844.4351002506;108975.519287702;170184.458576345;251251.571571572
10476.30959799;42072.8653634085;104029.975381191;178018.107434293;295830.666538539
12198.8583417085;41104.7619047619;90641.2822259321;175944.149189612;293785.285127127
10618.1218592965;44777.1779573935;90791.6835614914;167800.846761577;257295.576538539
11771.7073366834;41104.7619047619;97228.383311074;168365.944934293;272044.154556557
12511.2322110553;41548.0172431078;98345.0528714524;174001.209561952;268435.336586587
10254.0985427136;40102.7569047619;91476.5155314413;175545.103429287;251354.243205205
10869.5967839196;43369.4187468672;97228.383311074;174379.351142053;278621.116508509
10476.30959799;43189.2308897243;99545.3302225932;199428.101927409;313970.372964965
10869.5967839196;45226.8248746867;108096.756460768;162766.735219024;277551.523235235
11393.4593467337;43941.2711904762;91978.7503672788;174001.209561952;271110.760682683
10780.5789447236;49919.5029573935;92260.1963327768;163271.278551314;277551.523235235
11514.15959799;54200.3330325815;98934.7098553144;179772.119949937;283695.997247247
10618.1218592965;44142.3558897243;109876.291240957;178448.687812891;251251.571571572
12846.0261809045;45941.2082205514;105193.116533111;180223.849314768;259589.781463463
10090.4651256281;41207.9508897243;98637.2648636617;171841.618823529;293114.334334334
10050.2512562814;41800.2127318296;90453.3369003895;175151.292368586;262560.580580581
10113.0967336683;41006.6456265664;95019.1880690039;174379.351142053;253496.856088088
11278.1033165829;44777.1779573935;124241.238870339;160240.301176471;254884.221823824
11514.15959799;45459.6172431078;97499.7387646077;163098.048610763;349340.919031031
13203.5489949749;53052.7779573935;108975.519287702;162608.64681164;258402.014016016
11514.15959799;43369.4187468672;90272.9682860323;165058.03534418;258985.720442442
11771.7073366834;44142.3558897243;95709.1245464663;161765.928113267;267585.001643644
10963.8352261307;40664.7947994987;94584.9287479132;176757.968463705;258691.324316316
11393.4593467337;43745.4277694236;95244.0212854758;179772.119949937;344208.435157157
10780.5789447236;44777.1779573935;102915.201341124;204077.909640175;262560.580580581
10780.5789447236;44348.6937468672;93777.880556483;170184.458576345;275475.475475475
11393.4593467337;46444.2355889724;96445.4646633278;190381.596248436;259285.205205205
14867.7789447236;43941.2711904762;103653.023043962;183045.840503755;263277.024736737
11771.7073366834;47796.3737468672;107665.600005565;174001.209561952;250312.814064064
10413.1023115578;45941.2082205514;96962.2237952142;185544.430538173;291788.659571572
10302.0100502513;48375.3884837093;90641.2822259321;187640.130963705;262560.580580581
10211.2611055276;40260.7029573935;90641.2822259321;169252.065081352;319005.795427427
11063.3165829146;45941.2082205514;94375.4911574847;173628.279852941;272044.154556557
11278.1033165829;43554.814047619;105995.548586533;176348.435544431;262560.580580581
11063.3165829146;46968.8172431078;94584.9287479132;179772.119949937;250553.082364364
10254.0985427136;53812.0080325815;122438.241157485;164213.266583229;259589.781463463
10211.2611055276;45941.2082205514;92561.9005063996;183534.839349186;322475.664016016
10963.8352261307;42366.0401002506;99237.3956594324;166477.628285357;297924.975697698
10696.7606030151;42072.8653634085;101848.532977184;185033.978726533;254670.894286286
11278.1033165829;42520.3448746867;101503.623377852;178448.687812891;255102.598790791
10618.1218592965;41800.2127318296;95244.0212854758;172540.707133917;281387.501583584
11063.3165829146;48673.1390476191;96445.4646633278;163821.292665832;276502.989421421
10544.6440201005;44142.3558897243;109423.14836394;189268.709640175;270198.182664665
10963.8352261307;42520.3448746867;108975.519287702;188720.424580726;257031.654886887
10618.1218592965;44777.1779573935;95709.1245464663;184029.190491239;254884.221823824
11393.4593467337;44142.3558897243;92720.3593544797;225481.630040676;265946.346508508
12352.2613065327;41207.9508897243;91476.5155314413;160763.612719024;274969.588790791
10302.0100502513;40403.6922431078;94375.4911574847;190946.214017522;333432.952952953
12352.2613065327;45459.6172431078;96701.2532053422;179325.687612641;271574.853445445
10355.0070854271;41933.9779573935;92116.9429938787;177172.753992491;272044.154556557
11393.4593467337;43554.814047619;99858.5216249304;160560.765757197;272044.154556557
10476.30959799;44560.2969423559;108533.392459655;192672.864083229;278621.116508509
11514.15959799;41429.5719423559;93588.8934947134;169252.065081352;267167.591943944
11168.0643718593;40664.7947994987;95949.4068781302;209731.229790363;252356.270832833
10173.4874874372;40913.5961904762;93405.0062103506;172898.034045682;270651.871871872
10618.1218592965;45697.7403634085;90353.1249916528;160690.983779725;254061.18807007
10696.7606030151;43189.2308897243;95244.0212854758;162455.600750939;265157.964046046
11640.2324120603;40524.1674310777;106404.89705064;161104.287612641;258402.014016016
10963.8352261307;43941.2711904762;99545.3302225932;189822.430838548;364504.124124124
11908.6151256281;43745.4277694236;102554.312743461;218900.768463705;269306.385907908
10302.0100502513;51603.3975062657;104029.975381191;166732.056323529;284286.414286286
10254.0985427136;45697.7403634085;98934.7098553144;191516.292368586;295143.444886887
10113.0967336683;43554.814047619;90641.2822259321;189822.430838548;277551.523235235
10869.5967839196;43941.2711904762;91255.6732387312;171841.618823529;272518.66846046
10476.30959799;50245.0245739348;112711.602092376;223800.917399875;263642.939421421
11063.3165829146;43941.2711904762;95473.9980856984;183045.840503755;339222.989421421
11063.3165829146;40140.354085213;91363.5740456316;184528.901176471;256026.643475475
11640.2324120603;49599.5719423559;95019.1880690039;184029.190491239;281956.660532533
11771.7073366834;46703.8245739348;117886.398753478;170505.560750939;294461.653205205
10696.7606030151;41207.9508897243;94171.1741791875;164213.266583229;262560.580580581
10355.0070854271;45697.7403634085;94171.1741791875;192672.864083229;262916.239601602
11908.6151256281;44142.3558897243;95019.1880690039;206859.044508761;303750.351601602
10140.7686432161;42216.8832205514;90240.4078797997;200075.533870463;255788.047409409
11514.15959799;53429.4969423559;117343.35493044;164213.266583229;269749.688760761
11393.4593467337;42072.8653634085;106819.681252087;169868.511689612;265946.346508508
10211.2611055276;40351.0025062657;98345.0528714524;160202.753444931;265549.579691692
11514.15959799;42072.8653634085;91845.6147801892;204764.692665832;279163.823025025
12352.2613065327;43554.814047619;98637.2648636617;161304.738676471;277024.626388388
10211.2611055276;45459.6172431078;90190.3186199221;167525.979524406;256519.019019019
11168.0643718593;43189.2308897243;112225.126327212;171841.618823529;253679.92825025
11063.3165829146;47515.0758897243;93777.880556483;168080.833842303;266755.348790791
12198.8583417085;42520.3448746867;100829.719671675;205457.136173342;253145.81849049
11393.4593467337;42679.806716792;98637.2648636617;168365.944934293;269749.688760761
10302.0100502513;43369.4187468672;95244.0212854758;170184.458576345;276502.989421421
10302.0100502513;44999.3495739348;90152.7545965498;179325.687612641;251251.571571572
11640.2324120603;41006.6456265664;93052.5116082359;172188.570466208;289840.621871872
10618.1218592965;44348.6937468672;113203.676265999;162026.694120776;271110.760682683
10072.8683919598;42216.8832205514;103281.434924875;177592.798250939;287941.00791992
10476.30959799;52316.6305889724;95244.0212854758;165984.068886108;291788.659571572
11393.4593467337;44777.1779573935;90713.9712020033;171499.847061952;251251.571571572
13783.1726633166;41800.2127318296;103281.434924875;160403.024283479;253868.03831031
10052.7638693467;41800.2127318296;97499.7387646077;165984.068886108;289202.044796797
10869.5967839196;40742.6758897243;92561.9005063996;164014.747938048;253868.03831031
10696.7606030151;40303.3403634085;91054.9823094046;183045.840503755;257838.63988989
12352.2613065327;40591.9601002506;93588.8934947134;163449.560750939;277024.626388388
11168.0643718593;47515.0758897243;93405.0062103506;183534.839349186;251061.271223223
11393.4593467337;48976.4080325815;96701.2532053422;163632.897875469;288568.842124124
10113.0967336683;40825.6080325815;122438.241157485;169868.511689612;255326.027277277
10869.5967839196;46703.8245739348;103653.023043962;161104.287612641;271110.760682683
13783.1726633166;42072.8653634085;99545.3302225932;176757.968463705;268007.581853854
11063.3165829146;42072.8653634085;95949.4068781302;174001.209561952;283110.902934935
12198.8583417085;43369.4187468672;104412.301752922;198149.979524406;303750.351601602
10072.8683919598;45226.8248746867;102554.312743461;168656.18428035;279711.809601602
11771.7073366834;48083.1390476191;91594.5007011686;162026.694120776;264771.495847848
10963.8352261307;45226.8248746867;99545.3302225932;162929.868338548;278083.684934935
10696.7606030151;55400.414047619;90453.3369003895;194448.885907384;296523.324574575
11278.1033165829;44999.3495739348;97499.7387646077;170505.560750939;259285.205205205
10413.1023115578;49919.5029573935;91594.5007011686;186581.486908636;303002.966358358
10254.0985427136;41006.6456265664;118989.692242627;177172.753992491;271574.853445445
11640.2324120603;44777.1779573935;101848.532977184;166732.056323529;267167.591943944
12352.2613065327;44560.2969423559;110334.959604897;187108.106636421;258691.324316316
11908.6151256281;47239.229085213;105591.62524207;179325.687612641;255326.027277277
10090.4651256281;45459.6172431078;108533.392459655;184029.190491239;287318.536298298
10060.3023115578;42844.4351002506;100829.719671675;162307.594746558;264013.987139139
10869.5967839196;44142.3558897243;94584.9287479132;175151.292368586;257838.63988989
12198.8583417085;43745.4277694236;120687.858436283;161412.49767209;252504.124124124
10211.2611055276;40162.9151002506;90641.2822259321;215751.404508761;284286.414286286
14415.8673869347;40351.0025062657;106404.89705064;160240.301176471;251251.571571572
10696.7606030151;43189.2308897243;106819.681252087;164416.851567584;281956.660532533
11393.4593467337;40351.0025062657;94584.9287479132;175545.103429287;277551.523235235
11514.15959799;40825.6080325815;94171.1741791875;163821.292665832;361155.729331331
11640.2324120603;44142.3558897243;115748.469671675;175151.292368586;315626.346346346
10355.0070854271;40825.6080325815;98058.0661992209;171499.847061952;273973.532094094
10413.1023115578;41933.9779573935;91978.7503672788;206859.044508761;293114.334334334
12198.8583417085;56653.634085213;92720.3593544797;200728.558748436;251153.914556557
