2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
11007.68;40723.4826;94014.0586666667;175324.335742857;281102.69432
11008;61067.83;105414.99024;177370.6135;260598.027555556
11112.0256;42737.2741;102382.822666667;185826.8918;261602.027022222
10815.2488;42413.8077666667;95788.90752;186347.832742857;289550.069444444
10361.0368;43830.4357;110612.772;193606.614285714;287030.212413333
10643.072;45345.7918666667;101334.126466667;183304.894171429;292820.694222222
11582;42111.3305;91000.8426666667;172681.607692857;272724.789555556
10423.514;41695.6558666667;97335.41184;177794.476;298333.58736
11007.92;47962.4085333333;93432.7218666667;166782.655657143;251961.125475556
10040.0128;47120.4404666667;95549.36144;163809.518328571;250360.02368
11710.6856;41829.0367;91825.2702;164007.805714286;252724.77964
11220.8416;40640.7936;105414.26016;196027.10125;273209.24672
10303.226;40250.1166666667;105017.68268;178223.927142857;288278.99236
10423.852;44665.0886333333;121644.435;165776.3584;314476.99948
10643.2768;41567.2291666667;105415.07136;221043.29;270380.644
13322.944;40160.0362666667;98472.6152533333;164851.574514286;299047.861244444
11336.4656;42412.8467666667;93432.8861466667;182332.737542857;278341.037208889
10643.072;47395.7536;92254.32;169345.530707143;272722.824111111
10908.998;41829.061;95549.36144;178225.114107143;264892.435848889
10814.9896;43831.3483;98768.91748;161824.0309;260597.689555556
13323.7216;43831.0948;102743.177506667;169971.0919;277273.048746667
10040.0128;40040.0016;102027.5556;184297.3654;339865.512048889
10122.5588;43260.8656;96034.3212533333;180454.177857143;300491.81988
10250.32;47121.0022666667;100009.60632;164851.546857143;260273.150293333
14128;43445.4535666667;94217.89796;164007.851428571;262297.475555556
11221.616;46586.2522;91323.9741466667;193607.181071429;251961.177742222
13515.592;42906.6078666667;109692.165973333;190143.200235714;271771.57032
10040.0128;43829.8273;97894.2318933333;180454.062142857;272724.95
10062.5;40422.838;104623.291733333;166782.5784;270838.750053333
10250.5;40640.7936;91825.26048;179546.962285714;266081.578666667
11990.576;47394.8788;96800.0192;166782.539771429;259639.36816
15025.856;41567.1666666667;100009.13004;174160.816964286;275198.088888889
11007.68;41829.1339;111080.886493333;161103.0544;267739.12896
10643.2768;42573.0048;92106.30132;186347.386857143;268166.154666667
12781.7416;52547.7566666667;95314.4045333333;162726.117035714;251690.790168889
10202.824;41104.6903;95549.008;164419.4752;257580.152555556
10642.4576;40723.4344333333;95314.5456;166523.382314286;266081.550222222
10122.5588;42110.9941;90160.0162133333;182815.522321429;285802.658391111
10726.6616;41001.9866666667;90122.5104533333;163428.093342857;268166.283111111
12290.32;53293.8496;116079.740586667;182815.2;300492.70348
11990.1056;44031.7333333333;107059.953493333;195415.296171429;297625.628448889
11007.68;43260.4336;91103.48196;166269.357142857;255298.793155556
11007.68;40302.6734333333;102027.30168;172324.48;316143.479733333
11848.744;44886.5930666667;95314.4327466667;171626.222285714;259953.79336
10361.008;40122.5245;93070.732;168154.433028571;278341.886151111
13136.98;48852.5311;100009.13004;167590.48125;265679.8884
10000;42906.5308;94218.0100266667;179100.425564286;284595.81424
11221.616;48853.2273;103108.81536;171285.153614286;260597.802222222
10565.02;43445.8186333333;119349.28252;164419.2862;250250.006222222
10423.852;43081.12;93814.89108;160902.827478571;268166.475777778
11456.4736;40202.5756;97065.53388;196027.2024;260927.4616
10160.2048;41443.9744;94217.9427866667;162563.232914286;293490.397724444
11112.202;54856.2570666667;100332.678826667;189584.652914286;281104.28236
10565.02;46851.3050666667;102382.822666667;160000;307261.1
11112.0256;40022.4919;102382.953333333;185311.357142857;265283.62992
10062.53;40811.2636;107915.37216;185827.110392857;263378.300551111
10160.1536;43635.9438666667;93621.3402133333;199821.875;253614.081706667
10814.212;44031.52;106641.14544;166523.382314286;269036.47232
10423.852;42906.3766666667;90302.5645333333;180453.541428571;259953.5464
11848.744;41325.9208666667;90002.4999733333;171626.156228571;268165.769333333
12781.7416;41325.9385;93070.7156666667;166269.285714286;275199.022222222
13516.1396;41567.2916666667;98769.2887866667;180454.351428571;288279.0596
10423.7168;41829.1096;105818.605026667;189030.820407143;301957.182737778
10250.48;55670.7616;120482.84408;160640.197485714;270380.644
10361.008;44031.52;100994.13744;167870.6208;255070.132
11221.7128;42413.9359;105414.50352;174543.637942857;282247.286608889
11220.8416;41212.662;96284.2666666667;183303.643428571;254208.125746667
10250.42;46073.9697666667;104237.475;176950.723714286;276225.84832
13322.944;45113.53;91825.33824;169345.371235714;271771.6472
10564.75;40904.1124666667;94014.208;162563.115885714;254207.886671111
10643.2256;42737.2741;105414.828;161563.65625;284001.816888889
11221.7128;40904.0402666667;127149.696;161691.361657143;326610.258933333
10361.0368;41829.0367;101677.881173333;181855.775885714;258726.58852
10250.42;40640.7936;93249.05472;183303.511771429;273209.08288
10908.998;55672.1812;94217.9427866667;166268.75;285803.224831111
10814.9896;45345.3686666667;91103.529;171626.750742857;311214.632222222
10250.42;48853.5754;105017.20836;204506.496571429;277272.952604444
11336.254;45113.53;102743.580786667;164851.505371429;256013.843391111
13713.968;45583.3211333333;96284.5333333333;166782.636342857;257859.540764444
10643.2256;43635.4144;92254.416;191276.066435714;275198.4
11007.28;43445.8642666667;91825.42572;162563.167085714;269036.40504
11007.68;55672.384;100331.149653333;201134.825564286;251961.188195556
10202.7916;43081.1608333333;102027.5556;177370.515085714;263749.79792
11712.7136;45113.53;98769.7065066667;171973.234857143;277804.217
12290.5;46851.1248;93248.91648;194807.0203;348989.324373333
11008;42737.2378;97893.4792533333;191275.450385714;251440.63488
11712.7136;42111.1062333333;91103.42316;175324.813771429;253426.138497778
11112.202;54855.6794666667;101333.64764;167316.368971429;262296.887555556
10010;41828.8423;96539.0874;168739.895885714;313654.094808889
11336.4656;41325.9737666667;108793.334613333;172681.463664286;283411.052222222
10491.764;43635.992;101334.066613333;205895.920771429;288279.86648
10643.2256;41567.2708333333;91103.53488;177370.564292857;257038.205431111
10040.0128;42572.8;107915.27808;179100.263371429;270380.824
11221.616;42906.6078666667;94014.1653333333;160422.573635714;351082.37392
11712.8488;40250.08;99689.80144;160040.000114286;282247.116355556
14125.12;41829.1339;94427.02848;197270.652492857;308039.692155556
11581.75;41695.4756;97337.0448;170948.961571429;250039.99936
11848.744;42413.9038666667;98769.5672666667;195414.798885714;282246.889351111
10423.9196;41828.7937;90009.9985066667;182332.737542857;265282.98096
10361.008;46327.75;95788.84608;164419.6012;266900.191253333
11221.616;40062.4933333333;92897.2905066667;171972.316664286;277273.000675556
10642.816;46073.8897333333;99378.3091733333;176536.3444;253614.10096
11990.7328;44886.7221333333;100661.421333333;186872.824335714;259639.265653333
11712.7136;47395.462;103480.096293333;160022.499614286;287028.976062222
11221.616;47396.0452;93815.11416;179100.912142857;288278.11824
10815.184;40002.4998333333;90422.60816;170617.726785714;276746.420626667
10303.226;41104.852;93070.7483333333;165537.647428571;250122.493684444
10160.192;50117.7748;100009.60632;160000;254629.189271111
13323.7216;41325.9208666667;95314.63024;174931.2548;274193.969955556
10564.93;40360.2448;93432.5940933333;165074.95375;317832.546351111
12781.7416;45113.7325;98769.2887866667;207306.690742857;254004.984888889
10565.02;40811.2636;103108.608;162563.189028571;358586.249555556
10726.3148;45824.8192;100660.125666667;164851.311771429;264125.1
12137.822;41104.9108;95549.4498;169040.397142857;259329.952711111
12612.4288;43635.992;94013.76;169040.371428571;288278.45444
10565.02;43081.2016666667;106226.816;189582.986628571;276225.89456
10423.852;45113.1925;90722.9431333333;189582.903314286;259025.792
10423.9196;47675.9375;104624.986026667;168155.15245;256515.53968
10814.9896;43445.7273666667;98472.0770133333;169039.6;300491.20136
10122.6176;42737.2015;90722.9469866667;174931.1701;308825.043057778
10022.5;44031.3066666667;102028.1904;179100.966207143;266081.521777778
12290.32;47120.5341;115034.3676;163809.529192857;260273.277724444
11336.254;40811.2204;91000.8373333333;163428.298692857;253243.31776
10009.9976;47962.1994666667;98471.5836266667;217826.928571429;259639.282737778
12137.822;41567.1041666667;100333.115733333;219425.468342857;255770.01472
10250.48;42737.1652;108793.433226667;169971.3754;251000.279111111
10423.852;41967.448;103856.03232;177794.0224;295532.744995556
12137.822;41001.9066666667;90490.1515733333;175723.218771429;293489.635013333
10564.93;44664.7804666667;90640.31744;167590.913392857;257037.980711111
11712.7136;41001.5866666667;97065.4964266667;168154.781135714;271771.2628
12448.2436;41443.8976;98180.80872;173783.600485714;268166.283111111
10202.7916;40002.4998;91323.96004;175325.378714286;251102.83712
10814.9896;43260.8656;97066.0207733333;174160.897321429;278341.586524444
10423.852;43080.9975;99378.6564666667;199178.048;313652.430542222
10814.9896;45113.3275;107913.11424;162563.181714286;277271.89504
11336.4656;43831.0948;91825.38684;173783.248457143;270839.007684444
10725.968;49793.4869333333;92106.2004;163067.1025;277273.048746667
11456.128;54062.1854666667;98769.47444;179546.298514286;283411.757555556
10565.02;44031.7333333333;109692.785493333;178224.959285714;251000.275555556
12781.7416;45823.5136;105016.892146667;179996.96055;259329.390426667
10040.0096;41104.7785;98472.2115733333;171626.090171429;292818.741333333
10000;41695.5657333333;90302.5758266667;174931.97475;262297.540888889
10062.52;40904.0041666667;94860.59904;174160.9375;253243.23136
11221.3256;44664.7804666667;124033.920333333;160039.998971429;254629.148182222
11456.4736;45345.9329333333;97336.4616;162894.079028571;348988.129208889
13134.53;52919.9149666667;108793.630453333;162405.33495;258143.16364
11456.128;43260.6928;90122.5124133333;164851.643657143;258726.263626667
11712.7136;44031.9466666667;95548.5662;161563.642857143;267317.047697778
10908.8536;40563.0775;94426.91088;176536.578721429;258432.022986667
11335.8308;43635.7513333333;95085.099;179547.0176;343859.289626667
10726.6616;44664.2257666667;102743.379146667;203822.084442857;262296.931111111
10726.6616;44237.801;93621.3402133333;169971.4321;275198.844444444
11336.254;46326.25;96284.1666666667;190141.333221429;259025.696
14793.3476;43831.0441;103479.883133333;182815.586785714;263013.15328
11712.308;47674.8283333333;107486.027213333;173781.918571429;250062.497333333
10361.008;45825.5872;96799.8389333333;185311.142857143;291494.1184
10250.48;48253.4347;90490.1515733333;187404.344685714;262297.715111111
10160.2048;40160.0405333333;90490.18816;169040.165714286;318685.331271111
11008;45826.048;94217.89796;173410.314307143;271771.455
11221.7128;43445.773;105817.023973333;176127.314285714;262297.214222222
11007.92;46851.1248;94427.12256;179547.238857143;250302.511293333
10202.7268;53675.6350666667;122228.881066667;164007.92;259329.787333333
10160.1536;45825.9712;92407.42032;183304.894171429;322151.45728
10907.554;42259.24;99071.904;166269.464285714;297626.045537778
10643.2256;41967.1344;101676.70976;184802.130571429;254416.02112
11221.7128;42413.5515;101333.28852;178224.856071429;254847.270755556
10565.02;41695.4305333333;95084.559;172324.48;281105.26804
11007.92;48551.1758666667;96284.2;163616.4258;276225.57088
10491.8816;44031.7333333333;109239.69156;189031.065742857;269927.088528889
10908.1316;42413.8398;108793.236;188483.420514286;256774.337208889
10564.93;44665.0886333333;95549.27308;183798.721357143;254629.090657778
11336.254;44031.84;92565.77536;225197.351478571;265679.666497778
12289.78;41104.7785;91324.0094133333;160562.635;274694.33824
10250.5;40302.6048666667;94217.9876133333;190706.688571429;333094.624
12290.32;45345.2276;96539.39952;179100.858078571;271302.909937778
10303.226;41828.7937;91963.2823466667;176950.051314286;271771.14748
11336.4656;43445.9099;99690.87776;160360.046285714;271771.22436
10423.9196;44448.6316;108352.367;192431.34465;278340.987271111
11456.4736;41325.9561333333;93432.8313866667;169040.217142857;266899.264835556
11112.202;40563.0625;95789.24544;209465.348185714;252103.87924
10122.6176;40811.1988;93248.83008;172681.355642857;270380.284
10565.02;45583.3947666667;90202.51512;160490.0784;253806.96836
10643.072;43081.0791666667;95084.802;162252.391428571;264891.935177778
11582;40422.8436333333;106226.816;160902.855842857;258143.2214
10908.998;43831.2469;99378.85492;189584.319657143;364136.288
11849.0356;43636.0401333333;102382.757333333;218626.256928571;269035.93408
10250.32;51473.7343666667;103855.81328;166523.382314286;283999.962951111
10202.7916;45582.0693666667;98769.1495466667;191274.658321429;294847.118244444
10062.47;43445.5904666667;90490.1933866667;189584.153028571;277273.096817778
10815.184;43831.2976;91103.49372;171626.321371429;272245.435057778
10423.9196;50117.7748;112522.139306667;223516.247457143;263378.750555556
11008;43830.9427;95314.6020266667;182815.844642857;338878.50784
11007.68;40039.9978666667;91211.23904;184297.091;255770.32192
11581.75;49473.9140666667;94860.67648;183797.175592857;281674.269013333
11712.7136;46586.3389;117686.652586667;170292.370285714;294166.7424
10643.2768;41104.9108;94013.9733333333;164007.725714286;262297.323111111
10303.226;45582.6584333333;94013.76;192430.7062;262653.066831111
11848.1608;44031.84;94860.3150933333;206599.5025;303440.690888889
10090.0576;42110.9660666667;90089.9976;199823.214285714;255532.062515556
11456.4736;53294.7136;117143.76304;164007.805714286;269478.569244444
11336.4656;41967.5525333333;106640.35812;169655.908342857;265678.945315556
10160.2048;40250.0833333333;98180.85204;160002.4999;265283.46768
11456.5888;41967.448;91692.46064;204507.118857143;278883.5372
12289.78;43445.5448333333;98472.6601066667;161103.07645;276746.703533333
10160.2048;45345.6508;90039.9982933333;167316.306485714;256262.277777778
11112.202;43081.2016666667;112036.4988;171626.321371429;253426.187173333
11007.68;47395.8508;93621.49424;167870.5984;266487.82216
12137.822;42413.9999666667;100658.83;205197.4166;252892.568888889
11335.8308;42573.0048;98472.70496;168154.572271429;269479.601777778
10250.42;43260.952;95084.883;169971.40375;276224.36864
10250.48;44886.5285333333;90002.4998933333;179100.912142857;251000.277333333
11581.75;40904.0884;92897.2905066667;171972.622728571;289548.402777778
10564.75;44237.2406666667;113013.870333333;161824.124628571;270839.375728889
10022.5036;42111.0501666667;103108.46976;177370.023014286;287650.764853333
10423.7168;52183.5577;95085.153;165776.391314286;291495.501937778
11335.8308;44665.027;90562.755;171284.993292857;251000.277333333
13714.2568;41695.2953333333;103108.53888;160202.516778571;253614.088124444
10002.4988;41695.5657333333;97336.656;165776.539428571;288912.145706667
10815.184;40640.7594666667;92407.3178133333;163809.637835714;253613.953351111
10643.2768;40202.5621;90903.1401733333;182816.618214286;257580.515555556
12290.32;40490.4704;93432.4845733333;163245.017371429;276746.514928889
11111.6728;47394.8788;93249.21024;183305.091657143;250810.1296
11336.4656;48853.8074666667;96539.98908;163428.230242857;288276.7062
10062.52;40723.5307666667;122231.05536;169655.221914286;255070.582
10815.2488;46586.4256;103479.456813333;160902.866157143;270838.418813333
13714.2568;41967.6048;99379.0533733333;176535.36025;267739.4112
11007.68;41967.6048;95789.3376;173781.527428571;282826.22096
12137.4856;43260.6928;104237.25;197900.404971429;303444.989333333
10022.5036;45112.315;102382.953333333;168445.129771429;279431.79712
11712.8488;47961.9904;91441.60512;161824.025692857;264506.205795556
10908.8536;45113.5975;99379.1526;162726.101478571;277804.609
10643.2256;55261.6412666667;90302.5467866667;194205.632571429;296222.974
11221.616;44886.0122666667;97336.77264;170292.399542857;259025.392
10360.9216;49791.9493333333;91441.72032;186347.163914286;302697.73312
10202.824;40904.1124666667;118789.77808;176950.915828571;271302.53376
11581.75;44664.9653666667;101677.26464;166523.623835714;266899.713102222
12290.32;44448.8668;110148.700506667;186872.521221429;258432.396764444
11849.0356;47121.0959;105414.90912;179100.263371429;255070.528
10040.0096;45345.3686666667;108352.270666667;183798.318114286;287028.976062222
10010;42736.8385;100660.745333333;162104.64455;263748.824408889
10815.2488;44031.6266666667;94427.19312;174930.70425;257580.596222222
12135.8036;43635.3662666667;120484.111386667;161210.684514286;252251.556
10160.192;40062.5;90490.1202133333;215476.63135;284000.202168889
14339.6696;40250.09;106227.242666667;160039.997714286;251000.286222222
10643.2256;43081.0791666667;106641.23292;164211.217185714;281672.652231111
11336.254;40250.1166666667;94427.21664;175324.726857143;277273.096817778
11455.552;40723.5115;94014.1653333333;163616.394857143;360791.51704
11581.75;44031.84;115553.066666667;174931.72065;315308.672
10303.226;40723.4826;97894.19008;171285.12155;273698.803751111
10360.9216;41829.0367;91825.37712;206597.159285714;292819.192
12137.822;56511.1466666667;92565.65248;200476.6558;250902.737457778
