40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.8;0.733333333333333;0.75;0.76;0.75;0.74;0.726666666666667;0.67
0.8;0.733333333333333;0.8;0.76;0.75;0.675;0.726666666666667;0.74
0.7;0.6;0.75;0.76;0.73;0.675;0.66;0.7025
0.75;0.666666666666667;0.725;0.72;0.7;0.73;0.69;0.7025
0.75;0.666666666666667;0.65;0.72;0.73;0.71;0.69;0.7
0.65;0.7;0.575;0.72;0.78;0.625;0.743333333333333;0.6675
0.75;0.766666666666667;0.65;0.68;0.75;0.725;0.72;0.66
0.9;0.733333333333333;0.6;0.72;0.67;0.71;0.703333333333333;0.6725
0.7;0.733333333333333;0.7;0.74;0.59;0.7;0.673333333333333;0.725
0.7;0.566666666666667;0.675;0.46;0.72;0.68;0.713333333333333;0.71
0.8;0.6;0.625;0.76;0.72;0.685;0.696666666666667;0.6825
0.7;0.766666666666667;0.6;0.72;0.67;0.75;0.676666666666667;0.7025
0.75;0.8;0.75;0.8;0.73;0.725;0.666666666666667;0.745
0.9;0.733333333333333;0.825;0.78;0.71;0.735;0.67;0.745
0.65;0.733333333333333;0.575;0.84;0.72;0.69;0.683333333333333;0.6825
0.7;0.7;0.675;0.76;0.73;0.76;0.65;0.7225
0.7;0.6;0.775;0.74;0.66;0.675;0.75;0.725
0.75;0.766666666666667;0.75;0.66;0.75;0.705;0.666666666666667;0.6925
0.8;0.7;0.55;0.76;0.72;0.665;0.72;0.71
0.75;0.633333333333333;0.725;0.7;0.69;0.675;0.703333333333333;0.695
0.65;0.766666666666667;0.725;0.68;0.73;0.685;0.723333333333333;0.6725
0.75;0.733333333333333;0.7;0.78;0.77;0.665;0.666666666666667;0.6675
0.6;0.833333333333333;0.75;0.72;0.74;0.735;0.73;0.7075
0.7;0.7;0.675;0.72;0.69;0.625;0.703333333333333;0.68
0.65;0.733333333333333;0.775;0.8;0.64;0.63;0.693333333333333;0.695
0.55;0.666666666666667;0.775;0.76;0.72;0.705;0.7;0.67
0.95;0.733333333333333;0.65;0.66;0.69;0.705;0.683333333333333;0.7025
0.7;0.766666666666667;0.725;0.58;0.66;0.695;0.74;0.7225
0.8;0.6;0.725;0.66;0.81;0.64;0.73;0.69
0.7;0.633333333333333;0.625;0.8;0.73;0.665;0.693333333333333;0.65
0.7;0.7;0.675;0.74;0.69;0.695;0.646666666666667;0.6425
0.65;0.7;0.725;0.7;0.7;0.66;0.656666666666667;0.735
0.85;0.833333333333333;0.725;0.72;0.69;0.63;0.653333333333333;0.715
0.7;0.8;0.775;0.78;0.59;0.62;0.696666666666667;0.7125
0.75;0.633333333333333;0.625;0.66;0.65;0.705;0.686666666666667;0.6925
0.5;0.733333333333333;0.775;0.52;0.81;0.74;0.68;0.675
0.65;0.666666666666667;0.7;0.62;0.75;0.65;0.676666666666667;0.665
0.7;0.733333333333333;0.775;0.64;0.69;0.69;0.756666666666667;0.73
0.6;0.6;0.8;0.8;0.66;0.69;0.706666666666667;0.7025
0.9;0.7;0.7;0.72;0.78;0.71;0.7;0.6525
0.55;0.7;0.775;0.64;0.67;0.73;0.663333333333333;0.7225
0.65;0.733333333333333;0.65;0.74;0.76;0.72;0.713333333333333;0.7275
0.6;0.7;0.625;0.72;0.74;0.695;0.673333333333333;0.6525
0.75;0.833333333333333;0.675;0.72;0.68;0.665;0.73;0.685
0.85;0.733333333333333;0.7;0.7;0.69;0.67;0.686666666666667;0.68
0.7;0.8;0.725;0.72;0.76;0.62;0.733333333333333;0.68
0.7;0.566666666666667;0.775;0.7;0.78;0.67;0.67;0.6775
0.75;0.566666666666667;0.825;0.74;0.67;0.675;0.683333333333333;0.7425
0.9;0.733333333333333;0.575;0.7;0.71;0.665;0.693333333333333;0.72
0.6;0.9;0.775;0.68;0.69;0.665;0.716666666666667;0.69
0.55;0.766666666666667;0.675;0.74;0.67;0.68;0.706666666666667;0.705
0.7;0.766666666666667;0.725;0.56;0.74;0.71;0.686666666666667;0.7025
0.75;0.7;0.625;0.64;0.7;0.705;0.736666666666667;0.7475
0.8;0.766666666666667;0.725;0.8;0.65;0.69;0.713333333333333;0.67
0.65;0.733333333333333;0.8;0.76;0.62;0.59;0.69;0.7125
0.75;0.633333333333333;0.75;0.66;0.62;0.675;0.69;0.675
0.75;0.666666666666667;0.75;0.64;0.58;0.755;0.703333333333333;0.7275
0.85;0.666666666666667;0.775;0.84;0.66;0.72;0.696666666666667;0.69
0.85;0.733333333333333;0.65;0.62;0.77;0.715;0.646666666666667;0.68
0.5;0.766666666666667;0.8;0.68;0.68;0.715;0.676666666666667;0.6725
0.55;0.666666666666667;0.6;0.64;0.63;0.655;0.743333333333333;0.6725
0.75;0.766666666666667;0.875;0.74;0.63;0.715;0.73;0.69
0.7;0.7;0.75;0.8;0.7;0.71;0.716666666666667;0.675
0.7;0.733333333333333;0.725;0.64;0.68;0.725;0.663333333333333;0.6675
0.8;0.666666666666667;0.725;0.7;0.69;0.74;0.72;0.705
0.7;0.766666666666667;0.475;0.76;0.74;0.725;0.67;0.6875
0.65;0.833333333333333;0.7;0.72;0.74;0.7;0.69;0.69
0.55;0.8;0.775;0.64;0.72;0.77;0.64;0.6875
0.75;0.666666666666667;0.725;0.74;0.82;0.69;0.723333333333333;0.7525
0.7;0.7;0.85;0.72;0.68;0.67;0.656666666666667;0.67
0.75;0.7;0.85;0.7;0.69;0.68;0.663333333333333;0.695
0.8;0.866666666666667;0.6;0.74;0.74;0.675;0.723333333333333;0.6925
0.7;0.6;0.75;0.72;0.81;0.64;0.67;0.695
0.65;0.8;0.775;0.7;0.6;0.675;0.706666666666667;0.685
0.8;0.766666666666667;0.575;0.64;0.71;0.685;0.686666666666667;0.7325
0.65;0.733333333333333;0.65;0.58;0.72;0.705;0.696666666666667;0.7175
0.7;0.766666666666667;0.725;0.78;0.69;0.7;0.723333333333333;0.7325
0.8;0.666666666666667;0.7;0.86;0.79;0.65;0.736666666666667;0.71
0.75;0.7;0.625;0.56;0.71;0.75;0.69;0.71
0.75;0.6;0.8;0.72;0.73;0.67;0.7;0.71
0.7;0.733333333333333;0.625;0.78;0.7;0.7;0.696666666666667;0.725
0.85;0.7;0.725;0.66;0.75;0.68;0.67;0.6725
0.95;0.466666666666667;0.6;0.56;0.72;0.715;0.7;0.685
0.85;0.666666666666667;0.625;0.58;0.65;0.77;0.653333333333333;0.655
0.6;0.633333333333333;0.725;0.7;0.66;0.745;0.703333333333333;0.705
0.6;0.833333333333333;0.6;0.82;0.72;0.63;0.723333333333333;0.7175
0.85;0.766666666666667;0.75;0.7;0.67;0.76;0.62;0.6875
0.7;0.666666666666667;0.675;0.72;0.7;0.72;0.696666666666667;0.7475
0.75;0.633333333333333;0.675;0.82;0.73;0.76;0.733333333333333;0.725
0.75;0.833333333333333;0.625;0.62;0.61;0.695;0.713333333333333;0.6975
0.75;0.566666666666667;0.775;0.76;0.77;0.705;0.74;0.7025
0.7;0.7;0.75;0.62;0.73;0.7;0.706666666666667;0.7175
0.5;0.566666666666667;0.75;0.68;0.67;0.75;0.713333333333333;0.7
0.6;0.8;0.55;0.62;0.68;0.67;0.693333333333333;0.715
0.45;0.7;0.75;0.66;0.72;0.675;0.726666666666667;0.725
0.9;0.666666666666667;0.65;0.62;0.69;0.645;0.723333333333333;0.72
0.65;0.766666666666667;0.775;0.78;0.68;0.63;0.723333333333333;0.7475
0.75;0.7;0.8;0.68;0.66;0.685;0.67;0.71
0.55;0.7;0.65;0.76;0.71;0.73;0.68;0.7325
0.85;0.766666666666667;0.825;0.66;0.64;0.72;0.676666666666667;0.7075
0.75;0.7;0.625;0.74;0.67;0.745;0.676666666666667;0.6975
0.75;0.733333333333333;0.7;0.82;0.73;0.725;0.723333333333333;0.7125
0.65;0.666666666666667;0.825;0.78;0.66;0.675;0.73;0.6875
0.65;0.4;0.75;0.74;0.69;0.705;0.686666666666667;0.6925
0.75;0.7;0.675;0.68;0.75;0.665;0.73;0.715
0.7;0.733333333333333;0.6;0.66;0.66;0.615;0.703333333333333;0.72
0.7;0.733333333333333;0.65;0.66;0.72;0.675;0.713333333333333;0.6675
0.7;0.8;0.825;0.74;0.71;0.685;0.7;0.6825
0.85;0.5;0.725;0.62;0.7;0.71;0.7;0.7075
0.85;0.7;0.7;0.62;0.66;0.725;0.7;0.6825
0.75;0.8;0.725;0.8;0.74;0.685;0.68;0.7275
0.65;0.7;0.625;0.66;0.64;0.69;0.72;0.72
0.7;0.733333333333333;0.675;0.58;0.7;0.77;0.773333333333333;0.715
0.6;0.8;0.65;0.64;0.72;0.71;0.616666666666667;0.7225
0.65;0.766666666666667;0.65;0.68;0.59;0.765;0.636666666666667;0.705
0.8;0.766666666666667;0.725;0.5;0.7;0.68;0.68;0.7475
0.8;0.7;0.725;0.7;0.6;0.735;0.643333333333333;0.7225
0.7;0.6;0.575;0.82;0.58;0.665;0.656666666666667;0.7175
0.6;0.933333333333333;0.7;0.64;0.69;0.725;0.673333333333333;0.685
0.55;0.733333333333333;0.7;0.66;0.63;0.705;0.693333333333333;0.7225
0.8;0.7;0.7;0.78;0.71;0.655;0.716666666666667;0.6725
0.75;0.833333333333333;0.775;0.72;0.65;0.645;0.706666666666667;0.795
0.75;0.666666666666667;0.55;0.74;0.6;0.715;0.703333333333333;0.695
0.8;0.866666666666667;0.75;0.74;0.69;0.725;0.62;0.7025
0.8;0.766666666666667;0.65;0.68;0.68;0.71;0.73;0.71
0.65;0.633333333333333;0.725;0.82;0.67;0.74;0.71;0.7525
0.75;0.733333333333333;0.7;0.64;0.8;0.695;0.676666666666667;0.6725
0.6;0.633333333333333;0.8;0.72;0.74;0.695;0.746666666666667;0.71
0.55;0.766666666666667;0.7;0.7;0.7;0.705;0.676666666666667;0.6875
0.75;0.7;0.55;0.6;0.7;0.635;0.736666666666667;0.7025
0.75;0.866666666666667;0.7;0.66;0.71;0.71;0.703333333333333;0.655
0.65;0.833333333333333;0.7;0.74;0.71;0.66;0.683333333333333;0.7025
0.85;0.7;0.725;0.6;0.69;0.695;0.666666666666667;0.6825
0.55;0.733333333333333;0.675;0.74;0.8;0.68;0.686666666666667;0.67
0.8;0.733333333333333;0.7;0.74;0.67;0.75;0.746666666666667;0.69
0.55;0.633333333333333;0.775;0.72;0.73;0.705;0.673333333333333;0.7575
0.7;0.766666666666667;0.725;0.62;0.71;0.725;0.64;0.695
0.8;0.866666666666667;0.725;0.6;0.66;0.72;0.73;0.68
0.75;0.766666666666667;0.7;0.66;0.71;0.71;0.71;0.6525
0.85;0.666666666666667;0.7;0.68;0.72;0.73;0.693333333333333;0.735
0.65;0.8;0.6;0.82;0.68;0.71;0.69;0.705
0.75;0.933333333333333;0.725;0.72;0.75;0.7;0.756666666666667;0.7075
0.75;0.733333333333333;0.775;0.64;0.73;0.71;0.68;0.67
0.65;0.733333333333333;0.55;0.6;0.67;0.69;0.726666666666667;0.6625
0.5;0.7;0.75;0.82;0.68;0.67;0.666666666666667;0.7075
0.6;0.666666666666667;0.725;0.74;0.68;0.715;0.75;0.6925
0.65;0.833333333333333;0.725;0.78;0.77;0.69;0.7;0.6875
0.55;0.6;0.725;0.78;0.71;0.695;0.766666666666667;0.6825
0.75;0.833333333333333;0.675;0.7;0.77;0.625;0.71;0.68
0.65;0.733333333333333;0.725;0.7;0.58;0.755;0.76;0.7375
0.9;0.6;0.75;0.7;0.64;0.735;0.71;0.6975
0.6;0.766666666666667;0.7;0.68;0.72;0.72;0.723333333333333;0.725
0.75;0.766666666666667;0.75;0.64;0.63;0.775;0.676666666666667;0.705
0.75;0.733333333333333;0.625;0.8;0.7;0.645;0.68;0.695
0.85;0.833333333333333;0.8;0.66;0.66;0.75;0.68;0.7225
0.65;0.733333333333333;0.8;0.72;0.73;0.695;0.713333333333333;0.695
0.5;0.666666666666667;0.6;0.82;0.68;0.655;0.703333333333333;0.6975
0.45;0.566666666666667;0.825;0.7;0.76;0.705;0.67;0.695
0.95;0.633333333333333;0.725;0.66;0.67;0.77;0.696666666666667;0.735
0.6;0.766666666666667;0.75;0.52;0.7;0.73;0.726666666666667;0.7175
0.7;0.866666666666667;0.675;0.72;0.71;0.715;0.696666666666667;0.72
0.6;0.666666666666667;0.725;0.76;0.71;0.665;0.75;0.7325
0.65;0.766666666666667;0.725;0.6;0.74;0.665;0.703333333333333;0.6625
0.7;0.733333333333333;0.75;0.68;0.68;0.75;0.69;0.735
0.7;0.6;0.625;0.64;0.77;0.665;0.71;0.725
0.85;0.6;0.75;0.72;0.69;0.655;0.716666666666667;0.7175
0.65;0.566666666666667;0.55;0.66;0.7;0.685;0.706666666666667;0.765
0.7;0.633333333333333;0.625;0.76;0.65;0.615;0.74;0.72
0.8;0.566666666666667;0.725;0.66;0.65;0.755;0.713333333333333;0.6775
0.65;0.733333333333333;0.675;0.7;0.72;0.66;0.716666666666667;0.6975
0.65;0.666666666666667;0.65;0.72;0.69;0.72;0.693333333333333;0.6925
0.85;0.666666666666667;0.7;0.76;0.76;0.755;0.67;0.7125
0.65;0.8;0.7;0.7;0.67;0.625;0.71;0.7
0.65;0.766666666666667;0.775;0.76;0.61;0.68;0.706666666666667;0.7275
0.55;0.7;0.8;0.62;0.69;0.76;0.67;0.755
0.95;0.6;0.725;0.66;0.72;0.68;0.696666666666667;0.6925
0.85;0.866666666666667;0.875;0.74;0.65;0.695;0.643333333333333;0.7125
0.6;0.6;0.725;0.78;0.68;0.77;0.706666666666667;0.71
0.65;0.566666666666667;0.75;0.72;0.84;0.66;0.67;0.705
0.65;0.733333333333333;0.675;0.72;0.75;0.74;0.7;0.7225
0.8;0.766666666666667;0.65;0.68;0.84;0.705;0.726666666666667;0.7325
0.75;0.7;0.65;0.6;0.75;0.725;0.686666666666667;0.7175
0.85;0.833333333333333;0.725;0.72;0.75;0.75;0.76;0.665
0.8;0.833333333333333;0.7;0.72;0.7;0.74;0.73;0.675
0.8;0.7;0.775;0.76;0.64;0.655;0.716666666666667;0.7125
0.55;0.7;0.725;0.68;0.73;0.74;0.726666666666667;0.6725
0.65;0.633333333333333;0.725;0.62;0.77;0.645;0.69;0.6575
0.85;0.766666666666667;0.75;0.82;0.71;0.65;0.746666666666667;0.7025
0.7;0.7;0.825;0.68;0.71;0.685;0.713333333333333;0.6875
0.75;0.8;0.825;0.84;0.63;0.635;0.706666666666667;0.675
0.8;0.533333333333333;0.625;0.58;0.74;0.65;0.663333333333333;0.705
0.35;0.7;0.575;0.66;0.7;0.685;0.716666666666667;0.7075
0.6;0.7;0.775;0.76;0.8;0.725;0.706666666666667;0.685
0.8;0.633333333333333;0.65;0.66;0.74;0.65;0.723333333333333;0.705
0.9;0.6;0.7;0.64;0.71;0.73;0.716666666666667;0.6825
0.75;0.766666666666667;0.625;0.6;0.72;0.75;0.656666666666667;0.625
0.5;0.6;0.675;0.64;0.75;0.685;0.7;0.6775
0.55;0.733333333333333;0.725;0.72;0.67;0.695;0.756666666666667;0.76
0.85;0.633333333333333;0.675;0.68;0.73;0.71;0.653333333333333;0.6675
0.65;0.766666666666667;0.7;0.66;0.73;0.71;0.663333333333333;0.695
0.7;0.733333333333333;0.7;0.74;0.75;0.645;0.693333333333333;0.67
0.65;0.7;0.625;0.58;0.72;0.74;0.686666666666667;0.6675
0.85;0.666666666666667;0.75;0.82;0.68;0.74;0.706666666666667;0.7475
0.75;0.666666666666667;0.675;0.7;0.68;0.685;0.706666666666667;0.6775
0.75;0.833333333333333;0.625;0.78;0.73;0.63;0.68;0.7275
0.5;0.8;0.825;0.58;0.72;0.79;0.696666666666667;0.7
0.7;0.733333333333333;0.775;0.74;0.74;0.715;0.703333333333333;0.73
0.6;0.8;0.75;0.54;0.71;0.76;0.686666666666667;0.69
0.75;0.7;0.825;0.82;0.73;0.69;0.753333333333333;0.72
0.7;0.733333333333333;0.65;0.78;0.72;0.66;0.683333333333333;0.6625
0.8;0.6;0.725;0.58;0.67;0.72;0.756666666666667;0.7275
0.8;0.633333333333333;0.8;0.56;0.7;0.67;0.663333333333333;0.68
0.7;0.8;0.5;0.68;0.69;0.735;0.693333333333333;0.6975
0.95;0.7;0.75;0.68;0.64;0.61;0.683333333333333;0.6925
0.7;0.7;0.775;0.76;0.73;0.715;0.773333333333333;0.7275
0.7;0.466666666666667;0.675;0.66;0.58;0.6;0.72;0.745
0.7;0.7;0.675;0.8;0.81;0.725;0.683333333333333;0.6475
0.6;0.7;0.7;0.58;0.71;0.62;0.753333333333333;0.6575
0.6;0.8;0.675;0.66;0.61;0.73;0.746666666666667;0.685
0.85;0.733333333333333;0.6;0.74;0.68;0.675;0.626666666666667;0.7125
0.65;0.733333333333333;0.7;0.6;0.81;0.7;0.716666666666667;0.695
0.65;0.733333333333333;0.8;0.68;0.7;0.73;0.67;0.715
0.65;0.8;0.75;0.58;0.67;0.725;0.683333333333333;0.7325
0.75;0.533333333333333;0.525;0.74;0.78;0.65;0.72;0.71
0.85;0.666666666666667;0.65;0.62;0.72;0.725;0.713333333333333;0.68
0.7;0.666666666666667;0.75;0.7;0.76;0.715;0.68;0.6875
0.65;0.6;0.475;0.62;0.67;0.725;0.673333333333333;0.6925
0.85;0.666666666666667;0.675;0.82;0.73;0.705;0.65;0.6875
0.8;0.733333333333333;0.6;0.68;0.78;0.665;0.72;0.7025
0.7;0.666666666666667;0.725;0.8;0.72;0.685;0.683333333333333;0.735
0.8;0.733333333333333;0.775;0.5;0.76;0.725;0.66;0.71
0.7;0.7;0.7;0.62;0.73;0.645;0.71;0.7025
0.75;0.833333333333333;0.8;0.72;0.71;0.665;0.723333333333333;0.7375
0.7;0.6;0.8;0.68;0.63;0.67;0.733333333333333;0.675
0.65;0.7;0.65;0.78;0.66;0.705;0.69;0.7475
0.85;0.766666666666667;0.75;0.72;0.66;0.675;0.63;0.69
0.75;0.766666666666667;0.825;0.72;0.77;0.76;0.666666666666667;0.6925
0.7;0.633333333333333;0.775;0.7;0.68;0.715;0.733333333333333;0.71
0.8;0.833333333333333;0.725;0.76;0.68;0.715;0.743333333333333;0.7
0.8;0.733333333333333;0.625;0.64;0.73;0.72;0.723333333333333;0.725
0.75;0.6;0.95;0.7;0.65;0.705;0.68;0.6275
0.55;0.833333333333333;0.75;0.72;0.6;0.655;0.686666666666667;0.7225
0.65;0.666666666666667;0.725;0.76;0.69;0.715;0.716666666666667;0.72
0.7;0.666666666666667;0.6;0.56;0.58;0.745;0.713333333333333;0.725
0.6;0.733333333333333;0.8;0.64;0.67;0.68;0.736666666666667;0.72
0.65;0.733333333333333;0.7;0.74;0.75;0.68;0.72;0.695
0.7;0.733333333333333;0.775;0.76;0.7;0.695;0.686666666666667;0.675
0.8;0.8;0.5;0.8;0.61;0.725;0.706666666666667;0.7025
0.65;0.7;0.7;0.7;0.7;0.67;0.69;0.65
0.65;0.733333333333333;0.7;0.76;0.7;0.715;0.67;0.6925
0.75;0.733333333333333;0.6;0.76;0.67;0.665;0.716666666666667;0.6925
0.75;0.7;0.775;0.72;0.75;0.705;0.746666666666667;0.695
0.75;0.766666666666667;0.65;0.78;0.72;0.715;0.7;0.71
0.7;0.7;0.6;0.7;0.61;0.645;0.746666666666667;0.7275
0.6;0.833333333333333;0.775;0.72;0.71;0.68;0.703333333333333;0.72
0.85;0.666666666666667;0.675;0.72;0.72;0.63;0.693333333333333;0.74
0.65;0.833333333333333;0.7;0.76;0.71;0.73;0.68;0.715
0.9;0.733333333333333;0.7;0.6;0.7;0.62;0.663333333333333;0.7175
0.8;0.766666666666667;0.625;0.64;0.66;0.71;0.693333333333333;0.6775
0.85;0.666666666666667;0.725;0.56;0.56;0.66;0.703333333333333;0.7125
0.85;0.466666666666667;0.7;0.72;0.7;0.68;0.73;0.6825
0.8;0.733333333333333;0.6;0.76;0.78;0.71;0.683333333333333;0.72
0.5;0.533333333333333;0.75;0.68;0.69;0.735;0.733333333333333;0.6625
0.75;0.7;0.825;0.56;0.73;0.705;0.73;0.7025
0.9;0.7;0.775;0.64;0.66;0.77;0.673333333333333;0.7025
0.6;0.766666666666667;0.675;0.54;0.75;0.655;0.696666666666667;0.695
0.8;0.766666666666667;0.7;0.7;0.76;0.66;0.76;0.665
0.85;0.7;0.825;0.6;0.74;0.65;0.71;0.73
0.8;0.8;0.8;0.7;0.67;0.71;0.67;0.6825
0.9;0.633333333333333;0.575;0.66;0.65;0.71;0.686666666666667;0.705
0.7;0.6;0.675;0.82;0.76;0.705;0.74;0.7325
0.65;0.7;0.8;0.86;0.65;0.675;0.766666666666667;0.695
0.65;0.8;0.775;0.82;0.7;0.665;0.74;0.6875
0.5;0.766666666666667;0.825;0.64;0.63;0.635;0.676666666666667;0.7375
0.75;0.566666666666667;0.675;0.62;0.76;0.75;0.7;0.7
0.7;0.633333333333333;0.65;0.78;0.71;0.685;0.666666666666667;0.7125
0.65;0.8;0.5;0.56;0.74;0.78;0.7;0.6925
0.65;0.633333333333333;0.875;0.7;0.71;0.74;0.72;0.7075
0.8;0.7;0.65;0.7;0.73;0.635;0.66;0.725
0.7;0.666666666666667;0.8;0.7;0.72;0.685;0.663333333333333;0.685
0.7;0.833333333333333;0.875;0.64;0.76;0.68;0.676666666666667;0.73
0.85;0.6;0.775;0.66;0.68;0.69;0.716666666666667;0.725
0.75;0.733333333333333;0.675;0.74;0.71;0.775;0.706666666666667;0.725
0.75;0.6;0.85;0.74;0.72;0.75;0.686666666666667;0.75
0.55;0.633333333333333;0.775;0.62;0.66;0.68;0.666666666666667;0.685
0.8;0.733333333333333;0.675;0.74;0.74;0.75;0.696666666666667;0.6825
0.7;0.7;0.7;0.62;0.63;0.73;0.693333333333333;0.6975
0.6;0.733333333333333;0.625;0.74;0.62;0.645;0.73;0.67
0.7;0.833333333333333;0.675;0.8;0.79;0.73;0.643333333333333;0.7075
0.65;0.7;0.675;0.74;0.74;0.735;0.66;0.6175
0.7;0.766666666666667;0.75;0.66;0.67;0.635;0.663333333333333;0.695
0.75;0.833333333333333;0.7;0.66;0.65;0.695;0.68;0.715
0.75;0.8;0.75;0.68;0.76;0.745;0.706666666666667;0.7
0.6;0.366666666666667;0.625;0.76;0.76;0.635;0.673333333333333;0.795
0.7;0.733333333333333;0.625;0.74;0.68;0.7;0.683333333333333;0.675
0.35;0.7;0.65;0.62;0.77;0.68;0.726666666666667;0.7125
0.9;0.633333333333333;0.825;0.7;0.62;0.7;0.656666666666667;0.7075
0.45;0.733333333333333;0.625;0.68;0.59;0.735;0.77;0.6775
0.7;0.666666666666667;0.8;0.7;0.69;0.705;0.703333333333333;0.71
0.55;0.733333333333333;0.7;0.78;0.74;0.685;0.733333333333333;0.7025
0.8;0.6;0.7;0.68;0.6;0.745;0.68;0.68
0.75;0.666666666666667;0.75;0.72;0.66;0.685;0.656666666666667;0.7175
0.5;0.733333333333333;0.825;0.64;0.62;0.74;0.7;0.7175
0.5;0.633333333333333;0.7;0.76;0.65;0.715;0.75;0.69
0.8;0.666666666666667;0.675;0.62;0.7;0.655;0.676666666666667;0.69
0.65;0.866666666666667;0.725;0.76;0.69;0.67;0.706666666666667;0.765
0.75;0.733333333333333;0.575;0.76;0.61;0.745;0.713333333333333;0.69
0.6;0.633333333333333;0.8;0.64;0.73;0.695;0.73;0.69
0.6;0.633333333333333;0.675;0.74;0.81;0.675;0.693333333333333;0.6975
0.8;0.766666666666667;0.75;0.72;0.81;0.7;0.683333333333333;0.69
0.7;0.633333333333333;0.775;0.72;0.65;0.715;0.703333333333333;0.6825
0.7;0.666666666666667;0.7;0.72;0.76;0.75;0.713333333333333;0.7125
0.6;0.466666666666667;0.725;0.66;0.63;0.7;0.733333333333333;0.71
0.75;0.8;0.775;0.66;0.69;0.695;0.756666666666667;0.6525
0.7;0.8;0.625;0.68;0.65;0.71;0.703333333333333;0.73
0.8;0.533333333333333;0.675;0.76;0.71;0.7;0.693333333333333;0.6875
0.85;0.7;0.725;0.74;0.65;0.68;0.726666666666667;0.6425
0.7;0.733333333333333;0.75;0.7;0.58;0.68;0.67;0.7075
0.65;0.7;0.7;0.7;0.72;0.74;0.72;0.7025
0.7;0.566666666666667;0.45;0.72;0.66;0.7;0.68;0.7175
0.7;0.7;0.725;0.76;0.69;0.69;0.73;0.7225
0.5;0.733333333333333;0.725;0.64;0.63;0.67;0.746666666666667;0.715
0.7;0.8;0.6;0.86;0.7;0.685;0.693333333333333;0.7025
0.6;0.7;0.7;0.7;0.64;0.68;0.71;0.6675
0.45;0.566666666666667;0.8;0.6;0.7;0.725;0.73;0.705
0.7;0.8;0.675;0.78;0.76;0.66;0.716666666666667;0.6975
0.7;0.766666666666667;0.675;0.68;0.73;0.7;0.733333333333333;0.7225
0.75;0.766666666666667;0.725;0.7;0.63;0.725;0.686666666666667;0.67
0.75;0.766666666666667;0.675;0.8;0.67;0.66;0.7;0.7175
0.7;0.766666666666667;0.7;0.72;0.74;0.635;0.733333333333333;0.6725
0.7;0.766666666666667;0.6;0.76;0.73;0.665;0.69;0.7
0.75;0.733333333333333;0.7;0.72;0.75;0.675;0.706666666666667;0.6975
0.85;0.7;0.6;0.7;0.71;0.68;0.71;0.6825
0.7;0.8;0.7;0.84;0.66;0.73;0.626666666666667;0.6775
0.55;0.766666666666667;0.775;0.76;0.74;0.72;0.716666666666667;0.6825
0.55;0.733333333333333;0.775;0.78;0.75;0.76;0.76;0.6625
0.8;0.633333333333333;0.775;0.64;0.7;0.785;0.726666666666667;0.71
0.75;0.733333333333333;0.7;0.74;0.72;0.69;0.696666666666667;0.6625
0.75;0.7;0.675;0.64;0.63;0.71;0.68;0.735
