40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.51;0.533333333333333;0.5225;0.509;0.5406;0.5152625;0.508222222222222;0.502109375
0.53;0.542777777777778;0.5525;0.52;0.524;0.521;0.515405555555556;0.50796875
0.50125;0.527777777777778;0.525;0.528;0.5182;0.522;0.507111111111111;0.51290625
0.515;0.55;0.5175;0.52;0.5243;0.5076125;0.518333333333333;0.51340625
0.5375;0.508333333333333;0.5046875;0.5176;0.5108;0.51235;0.51175;0.509
0.53125;0.507777777777778;0.5225;0.516;0.51105;0.5116;0.524738888888889;0.512775
0.5;0.523333333333333;0.505625;0.5054;0.5216;0.5076;0.515311111111111;0.513746875
0.515;0.508888888888889;0.51875;0.4976;0.5088;0.5179375;0.51375;0.510484375
0.53125;0.513333333333333;0.52625;0.5008;0.516;0.5028125;0.506222222222222;0.508128125
0.50125;0.51;0.565625;0.548;0.50045;0.5118125;0.509044444444444;0.52284375
0.55;0.515555555555556;0.53375;0.5216;0.523;0.516275;0.5203;0.5055125
0.56;0.506666666666667;0.509375;0.5104;0.5204;0.525875;0.517283333333333;0.513534375
0.55625;0.5;0.5;0.497;0.525;0.525875;0.518333333333333;0.505240625
0.495;0.522222222222222;0.5;0.5144;0.5117;0.5189;0.507972222222222;0.514025
0.53125;0.501111111111111;0.530625;0.5234;0.51125;0.5171;0.523472222222222;0.50346875
0.5375;0.54;0.504375;0.5162;0.50825;0.5185;0.503611111111111;0.51965625
0.60125;0.506666666666667;0.534375;0.5168;0.512;0.5097875;0.512;0.5105125
0.5175;0.513888888888889;0.53125;0.497;0.50375;0.5036125;0.5219;0.5182875
0.5225;0.513333333333333;0.53125;0.5196;0.52565;0.521275;0.522711111111111;0.5132
0.5225;0.519444444444444;0.52;0.5144;0.53045;0.50775;0.510022222222222;0.52725625
0.5025;0.513888888888889;0.5275;0.52;0.503;0.5286;0.526822222222222;0.507425
0.5025;0.497777777777778;0.505;0.5072;0.5104;0.51015;0.52065;0.511934375
0.54375;0.503333333333333;0.515;0.512;0.51995;0.505;0.5105;0.5155125
0.5075;0.5;0.5196875;0.5016;0.5209;0.5081;0.520266666666667;0.5246875
0.5025;0.533333333333333;0.515625;0.4996;0.5027;0.526775;0.503544444444444;0.5090625
0.5;0.5;0.58;0.5072;0.51445;0.5091125;0.506577777777778;0.515946875
0.51875;0.525;0.50375;0.5032;0.51275;0.52915;0.516466666666667;0.5159125
0.57875;0.502222222222222;0.548125;0.5168;0.5299;0.523;0.509777777777778;0.510509375
0.51875;0.5;0.50875;0.507;0.5338;0.528175;0.512466666666667;0.515
0.5025;0.501111111111111;0.5065625;0.539;0.51575;0.5076125;0.510477777777778;0.52115
0.525;0.544444444444444;0.513125;0.5096;0.508;0.5126875;0.51025;0.51095
0.515;0.508888888888889;0.515625;0.5264;0.51445;0.5135;0.514666666666667;0.52773125
0.5;0.516666666666667;0.5378125;0.5126;0.52645;0.5077625;0.5078;0.509453125
0.55;0.511111111111111;0.5253125;0.5012;0.5104;0.5209625;0.518977777777778;0.510765625
0.51;0.504444444444444;0.515;0.5072;0.50225;0.510875;0.517966666666667;0.515525
0.50375;0.535;0.5;0.5002;0.5091;0.50495;0.5102;0.5264375
0.57;0.544444444444444;0.5325;0.53;0.53795;0.506375;0.513333333333333;0.515703125
0.505;0.51;0.49625;0.5576;0.5;0.516275;0.517911111111111;0.5060125
0.5075;0.519444444444444;0.5446875;0.522;0.50495;0.503825;0.517044444444444;0.513725
0.51;0.5;0.516875;0.5;0.5126;0.5054625;0.5057;0.5049
0.50125;0.506666666666667;0.5109375;0.542;0.5138;0.50585;0.519666666666667;0.5120125
0.59;0.561111111111111;0.5275;0.503;0.5462;0.5160875;0.5068;0.509646875
0.505;0.504444444444444;0.51;0.5336;0.5273;0.5057375;0.517066666666667;0.5063
0.51875;0.508888888888889;0.499375;0.514;0.507;0.5136;0.522333333333333;0.518046875
0.505;0.566666666666667;0.505625;0.5028;0.511;0.5127875;0.513666666666667;0.512425
0.57;0.517777777777778;0.5125;0.508;0.51235;0.52535;0.508216666666667;0.510996875
0.5075;0.52;0.5275;0.5072;0.5072;0.5273;0.512072222222222;0.512721875
0.5;0.503333333333333;0.51375;0.5144;0.52;0.514625;0.506544444444444;0.517425
0.50375;0.56;0.51125;0.518;0.5;0.5083375;0.504833333333333;0.5082875
0.515;0.557777777777778;0.5021875;0.5416;0.5252;0.5209625;0.523466666666667;0.51423125
0.50125;0.502777777777778;0.534375;0.5432;0.524;0.5152625;0.506444444444444;0.5244375
0.515;0.506666666666667;0.521875;0.548;0.5171;0.51805;0.508177777777778;0.5153125
0.59;0.531111111111111;0.5;0.4988;0.5102;0.512025;0.519994444444444;0.52243125
0.5375;0.503333333333333;0.505625;0.524;0.5039;0.52025;0.508688888888889;0.51734375
0.505;0.5;0.5525;0.5208;0.5322;0.5117;0.52695;0.50669375
0.51875;0.561111111111111;0.515;0.516;0.5104;0.515;0.51995;0.5160875
0.52625;0.527222222222222;0.5028125;0.5012;0.5084;0.5111375;0.50715;0.5077
0.5125;0.538888888888889;0.5609375;0.53;0.50765;0.50775;0.517222222222222;0.51275
0.65;0.501666666666667;0.525;0.5004;0.5275;0.5105;0.508166666666667;0.51295
0.515;0.51;0.500625;0.5216;0.51275;0.52295;0.5029;0.5168625
0.505;0.511111111111111;0.5525;0.539;0.5096;0.515675;0.514133333333333;0.514025
0.4925;0.54;0.515;0.5064;0.5189;0.5287875;0.512711111111111;0.52614375
0.525;0.54;0.521875;0.5004;0.51955;0.5180375;0.506688888888889;0.51214375
0.59;0.502222222222222;0.555;0.5364;0.5216;0.503375;0.507811111111111;0.51465625
