40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
4330.125;9111.6;15056.3375;23233.25;98188.8;331274.9475;776215.413333333;1397808.17
3294.4;7433.15;12487.7375;26727.92;79674.635;349483.3925;795939.96;1323228.96125
3185.125;8044.8;16155.2;22137.75;82344;325559.0625;789577.175;1380348.98375
3410.6;6967.81666666667;13789.8125;19654.65;85545.425;330319.4;742339.375;1315257.66125
3223.6;7573.33333333333;13642.4;24555.49;86398.875;331277.2;800609.061666667;1370026.48
4710.975;9512.45;14562.2625;20369.92;100914.035;350456;750442.625;1353445.12
3186.375;7408.8;13649.6;23961.36;92113.605;331296.56;793382.4;1327425.5
3574.4;7575.46666666667;12487.7625;21292.65;83369.6;345482.6;811822.241666667;1415447.2
3187.625;10021.3833333333;13185.3125;20070.99;84828.655;343920.64;777056.828333333;1370854.23125
4363.875;8025.6;13936.8;21132.88;86000.64;366825.1475;757440;1364132
3187.625;8040;14562.2625;20573.75;82830.125;371999.86;771484.426666667;1375477.76
3292.8;7105.75;13789.8125;21281.09;89328;346313.3625;745430.045;1411681.25
3292.8;9541.85;13635.2;21721.07;80023.44;335723.76;737983.255;1338904.43375
3327.425;9527.15;13176;24488.21;90977.375;359537.12;818189;1383213.21875
3223.4;7410;15034.2875;25274;91325.6;348714;745414.175;1460664.06875
3324.975;7243.75;14154.5875;25243.07;87203.805;353962.88;755692.8;1394905
4710.975;8278.25;12533.8625;19607.77;84067.185;341571.0375;804336;1447679.09375
3740.775;7242.11666666667;13188.3375;22845.92;81319.265;356734.6425;757568;1406594.59625
3293.6;6967.78333333333;16771.5;22146.57;94404.845;342487.4;834725.333333333;1327431.08375
3568;9483.05;13951.5;21892.16;84092.415;348787.5;804336;1401305.6
3780;8356.4;13007.9;19884.73;83947.84;341006;750309.12;1338575
3317.625;8633.38333333333;17406;23220.75;83961.36;333559.3275;793549.653333333;1376051.2
6079.8;7293.33333333333;14687.3;19653.93;92069.425;338635.3125;752316.295;1379034
3322.525;7433.15;12534.5375;22181.85;85980.16;365031.36;730535.695;1403619.81875
3186.375;7430.45;16788.4;24578.56;84570.72;347803.6325;777056.828333333;1385132.38
3047.675;8633.38333333333;13941.7;20846.72;88077.035;374051.84;773821.44;1473089.40125
3513.825;8643.01666666667;14176.2625;19654.11;89312;353847.36;746999.431666667;1368188.71875
4710.975;7106.58333333333;16682.8625;23852.07;89953.935;324786.2625;750405.125;1386483.34375
3509.775;7223.46666666667;13642.4;20312.27;92113.605;341630.5725;772691.695;1410216.35125
3734.725;7410;12769.2625;22181.85;98282.88;352953.2475;784674.058333333;1329496.71875
3093.525;9480;12800;19747.75;85545.425;338739.7425;773852.16;1396249.72125
4017.975;8263.25;13460.0875;20023.36;81315.655;331263.9025;748821.058333333;1398110.63
4697.6;9546.66666666667;14679.2;22155.39;81888.92;347627.1975;792236.805;1329599.04
3223.4;7223.46666666667;14291.2;20580.51;98376.96;346146.7275;769570.826666667;1435489.71875
3223.4;7412.4;13191.3625;19607.83;96852.875;352982.8925;776183.4;1389564.18625
3327.425;7649.68333333333;14580.3125;19884.73;97058.6;357472;790785;1417318.21875
3746.825;6967.78333333333;14695.4;23208.25;84570.72;337416.7725;752034.6;1402917.52625
3093.975;7412.4;14580.3125;23988.4;81502.72;344584.0925;804096;1351612.37875
3734.725;7014.05;14562.2625;20580.51;88404.08;359301.78;759402.64;1376010.24
3293.6;7411.2;12950.7875;20297.75;84586.4;361524.56;819484.666666667;1382061.08
3223.2;7790;13638.8;21489.92;94650;341078;767780.615;1481589.20625
3505.725;7945.01666666667;13009.7;21495.04;87107.975;338844.1725;802690.611666667;1398009.81
3223.6;7945.01666666667;15556.8125;22120.11;95818.4;322826.56;780759.36;1336669.11875
3223.6;7106.58333333333;13464.3125;21281.09;85939.2;344696.3175;797203.535;1331903.45625
3785;7223.2;12625.4375;24538.67;89264;333546.3225;830082.421666667;1477146.59375
3571.2;8059.2;13174.4;20093.12;83448.425;353101.4725;769401.546666667;1388062.88
3183.875;9546.66666666667;13946.6;19607.79;94274.795;331308.0825;763241.946666667;1346380.10625
3790;7106.58333333333;13642.4;19888.65;95592.515;346099.1175;794990.291666667;1365022.98125
3186.375;12583.85;12627.9375;20093.76;83433.845;358444.3125;807121.013333333;1367778.39
3740.775;7410;13931.9;25204.63;85939.2;346241.9475;766004.445;1353351.04
3200;7579.73333333333;13387.5;20074.23;87176.425;328240.0525;738220.16;1368149.65625
3790;9527.15;13172.8;20584;82826.56;378550;768270.725;1358784.88
3185.125;6967.75;14161.8125;21298.43;88046.615;333524.48;777260.848333333;1359944.77125
3324.975;7223.46666666667;13385;23934.32;93593.6;353012.5375;781896.125;1383076.53125
3223.2;7105.75;16788.4;23375.36;86010.88;346194.3375;816228.693333333;1391502.62
3047.675;8643.01666666667;14297.6;24488.21;82831.4;349536.6825;739301.631666667;1354019.46875
3047.775;9049.78333333333;13631.6;22320;81146.6;346051.5075;761968.955;1380216.31625
3186.375;7579.73333333333;13946.6;20904.75;82848.875;339696.22;757868.205;1421818.04
3322.525;6967.85;15631.4;21706.63;88077.035;351925.08;747016.235;1410102.34625
3746.825;6967.78333333333;17370.3125;20835.2;84100.825;375615.3375;769373.333333333;1356694.42625
3501.675;7200;14571.2875;20074.23;82855.6;324578.56;771631.693333333;1358515.76
3412.4;8349.86666666667;15140;19747.75;82278.135;369726;757589.333333333;1415042.88
3183.875;7243.75;12954.8375;22344;89027.445;334813.5825;769401.546666667;1400297.59375
3574.4;8270.75;12534.3125;20900.25;88077.035;346265.7525;793006.08;1355994.11
3790;9122.4;16114.8125;20835.2;85969.92;337087.76;761943.725;1388016.64
3509.775;7247.01666666667;15140;23822.91;83455.715;352061.98;757891.168333333;1327149.99125
3187.625;7200;15631.4;21495.04;81898.64;365418.56;809898.346666667;1415562.72
5566.725;8356.4;13936.8;22707.23;97029.44;338361.28;735262.958333333;1461287.04
4017.975;7414.8;17370.3125;20843.84;91058.375;338345.6;772848.511666667;1417318.21875
4341.375;7786.66666666667;15570.0375;23352.32;96883.125;339696.22;745439.04;1378611.5
3047.725;11799.4666666667;13631.6;20023.2;94326.815;331315.92;761371.68;1336235.57625
3568;7430.45;13951.5;21298.43;85980.16;342429.74;738293.333333333;1383395.46875
3408.8;9533.33333333333;14580.3125;22686.07;82826.56;364720.0475;784788.548333333;1351388.92125
3505.725;8278.25;12627.3125;23258.25;87231.185;334612.5;747050.4;1386389.49875
3093.075;7780;12487.8125;19607.85;81775.235;324759.0375;774220.8;1362250.53625
3047.775;7014.65;13460.0875;20583.89;85588.985;342917.5625;766032.048333333;1418501.44
3505.725;7293.86666666667;12627.3125;22164.21;87503.84;336151.1875;822453.12;1319167.59375
3795;10540.8;14304;23233.25;82328;364799.2575;761868.035;1341229.34375
3223.2;9061.81666666667;16754.6;22826.56;101096;348714;772691.695;1373073.05
3740.775;7107.41666666667;13387.5;20023.28;81757.595;338861.5775;763794.631666667;1469621
3093.975;7293.86666666667;12487.7625;21156.4;90319.4;349376.8125;818696;1313775.16
3187.625;10618.25;13177.6;20302.59;87555.68;328483.5;755530.56;1368305.90625
3047.725;8349.86666666667;13956.4;21148.56;84819.045;336060.4375;798807.306666667;1384997.71
3292;7223.33333333333;12800;20077.47;87568.64;356570.6175;787046.445;1319023.09375
3047.625;7242.11666666667;12534.7625;25185.41;83386.88;323315.5425;784330.588333333;1457038.91
3047.875;6967.75;14580.3125;19885.71;84092.415;341186;792194.241666667;1361699.07
3780;8270.75;14703.5;20207.36;93478.4;378650;810154.613333333;1417438.34375
3574.4;7294.93333333333;13784.1875;20843.84;93211.835;353071.8275;743825.241666667;1441478.16
4684.8;9533.33333333333;13464.3125;23974.88;85556.315;340067.5225;815256.935;1499676.03125
3505.725;7247.01666666667;14580.3125;20580;98408.32;331263.9025;772597.605;1333905.07625
3410.6;8044.8;13011.5;22826.56;82826.56;328483.5;765949.238333333;1401668.48
3574.4;7223.2;12764.3625;21489.92;87231.185;332381.8225;808982.208333333;1496115.2
3327.425;9079.2;14703.5;20586;82842.625;352893.9575;818022.451666667;1362506.75375
3322.525;7242.11666666667;13631.6;23220.75;89360;340104.7325;759357.813333333;1346095.77
3223.4;7933.75;13778.5625;21152.48;84780.605;354584.1975;738408.32;1388386.56
3294.4;7653.71666666667;16719.3125;20904.75;81297.605;349669.9075;767439;1406317.08375
3047.725;7786.66666666667;13182.2875;22164.21;89376;378300;728421.731666667;1439778.34375
3734.725;7223.33333333333;14687.3;23375.36;80186.425;326774.16;767358;1327322.97125
3187.625;7223.33333333333;15140;20846.72;83974.88;356898.6675;763768.228333333;1403241.66125
3505.725;8049.6;12893.6;19607.81;84092.415;341432.1225;737960.048333333;1375846.4
3093.525;7247.01666666667;14169.0375;20846.72;83419.265;359268.16;815901.013333333;1413949.47875
3047.675;7245.38333333333;16788.4;25146.97;94352.825;363488.48;817622.028333333;1401875.84
3047.875;7408.8;15045.3125;20580.51;92399.76;365224.96;757845.241666667;1377043.69125
4352.625;7294.93333333333;13806.6875;23852.07;96762.125;340123.3375;761615.735;1362470.15125
3223.2;9520;12952.8125;19888.65;82826.56;327626.96;810000.853333333;1441340.38
3093.525;7242.11666666667;13011.5;23961.36;86062.08;351925.08;761716.655;1449137.25
3093.525;7223.46666666667;17349.2875;23961.36;84828.655;357568;790785;1354250.90625
3294.4;7247.01666666667;13382.5;23947.84;86062.08;360614.0625;862690.08;1331950.50125
3740.775;7430.45;18042.5;21879.2;79676.255;323323.9525;765250.773333333;1417438.34375
4026.425;7014.65;13464.3125;20843.84;83470.295;363451.5;831978.72;1394317
3223.6;8278.25;13642.4;22344;85990.4;341132;775019.525;1348088.6
4356.4;7245.38333333333;15056.3375;23386.88;96971.12;346099.1175;747100.251666667;1403241.66125
3047.675;6967.78333333333;14161.8125;22826.56;87203.805;338408.32;816064.853333333;1373839.83125
3734.725;7657.75;12627.3125;22654.33;83477.585;327242.8125;743810.278333333;1356523.31375
4352.625;9061.81666666667;13951.5;19607.87;81308.435;339595.3;753924.373333333;1386530.26625
3293.6;7430.45;13801.0625;20840.96;79487.915;332405.8325;818977.666666667;1377000.78875
3740.775;7294.4;14176.2625;22865.28;94274.795;351069.1875;767412;1464955.35
4356.4;7569.06666666667;13179.2625;20297.75;93524.48;339595.3;770172.625;1329535.56
3047.575;6967.78333333333;12533.6375;20580.51;87581.6;347803.6325;840633.291666667;1327387.83875
3571.2;8263.25;14169.0375;22352;94750;340179.1525;793424.213333333;1366959.77
3294.4;6967.75;13638.8;19746.75;83381.12;340970;800514.655;1340889.41
4366.2;10007.2;16754.6;20209.52;92091.515;339729.86;779682.331666667;1424348.23625
3324.975;7945.01666666667;13179.2625;20023.2;101096;350456;733955.061666667;1421453
3223;8684.8;13784.1875;21489.92;79676.255;341551.1925;761277.6;1333978.58375
3183.875;8349.86666666667;12627.3125;23375.36;94326.815;349510.0375;762044.645;1334190.08
3187.625;8623.75;15543.5875;21892.16;87203.805;332389.18;753654.826666667;1348618.02875
3047.725;7433.15;16169.6;21692.19;94404.845;335831.92;814535.825;1361420.59
3410.6;7223.46666666667;13174.4;23245.75;89044.255;332357.8125;783237.546666667;1411287.5
3505.725;10021.3833333333;12948.7625;19883.75;86774.16;348763;804144;1416837.71875
3047.825;8040;14703.5;20594.03;89344;326785.72;834725.333333333;1343993.31875
4341.375;8343.33333333333;15543.5875;22675.49;81495.04;340104.7325;763291.253333333;1362213.93375
3324.975;8278.25;14562.2625;19748.25;79488.405;361030.64;765224.96;1331926.97875
3568;7577.6;15067.3625;22643.75;83961.36;359637.98;782006.375;1415158.4
3574.4;7411.2;13795.4375;24505.03;90354.68;334827.6275;803178.645;1331823.14
3571.2;10055.6;12894;20891.25;95592.515;329408;806972.173333333;1375764.48
3740.775;8263.25;13472.7625;22707.23;86362.125;327575.12;727616.16;1358852.16
3574.4;7200;13941.7;23258.25;89376;343879.68;759759.875;1376786.27625
3223.6;7571.2;14161.8125;23195.75;88046.615;334650;795254.791666667;1417558.46875
3294.4;7933.75;13956.4;21872.72;87581.6;350248.64;761691.425;1378696
4346.6;7790;13168;21495.04;79254.425;354958.6575;747034.986666667;1374047.84375
3188.875;7661.78333333333;13387.5;23947.84;83934.32;350093.12;772503.515;1383258.78125
4697.6;7939.38333333333;14589.3375;21905.12;92113.605;354896.2475;799210.986666667;1362579.95875
3223.4;8025.6;12765.5875;21275.31;82802.36;342295.2;753847.36;1376215.04
3223.4;7245.38333333333;12765.5875;22855.6;91119.125;347904.4525;786927.635;1376657.56875
3571.2;7245.38333333333;13642.4;19653.75;88077.035;328389.64;747173.706666667;1399246.34375
3223.2;7577.6;12487.7875;19607.79;83419.265;357536;753924.373333333;1448848.25
3327.425;7786.66666666667;12823.2;23852.07;81892.16;347778.4275;798224.213333333;1371176.81125
3047.725;7293.86666666667;13642.4;21879.2;81326.485;359335.4;803276.251666667;1378822.75
3093.525;9546.66666666667;15160;25980.16;88447.4;355682.66;763768.228333333;1401461.12
3322.525;7577.6;12894;20895.75;79905.615;356800.2525;759759.875;1380481.65125
4017.975;8030.4;13447.4125;20587.27;83981.64;346934.8;790906;1394758
4352.625;8693.33333333333;15619.3;22146.57;90337.04;353101.4725;769570.826666667;1331602.24
3410.6;7223.33333333333;13951.5;22164.21;94700;353071.8275;753731.84;1399561.71875
3093.525;7292.8;12624.1875;21269.53;89953.935;354927.4525;753712.586666667;1389660.79125
3513.825;9533.33333333333;13182.2875;19748.75;86362.125;327288.4425;802788.218333333;1365136.44875
4710.4;7223.46666666667;13171.2;21495.04;87633.44;346122.9225;780967.44;1406594.59625
3223.4;7293.33333333333;16719.3125;22360;95845.44;336045.3125;779505.515;1461751.68
5560;8349.86666666667;12627.9375;20064.51;87620.48;337416.7725;812557.08;1348292.72
3785;7661.78333333333;12823.4;19884.73;79254.605;324731.8125;770383.208333333;1380216.31625
3509.775;8652.65;14310.4;20586;94378.835;347753.2225;815035.055;1414066.52375
3574.4;7292.8;14711.6;20023.36;94274.795;346981.04;796243.2;1345590.15
3047.725;7430.45;13638.8;27610.65;80839.52;375664.3425;763847.438333333;1410615.36875
3094.425;7247.01666666667;16184;20210.96;99612.12;356636.2275;802641.808333333;1391312.18
4017.975;7433.15;12487.8625;20375.04;82867.625;339780.32;750240;1351388.92125
3785;7933.75;12954.8375;24488.21;84578.56;349563.3275;807319.466666667;1453214.32
3412.4;7435.85;15556.8125;20588;92357.44;338757.1475;747167.465;1401305.6
3294.4;7200;12533.8625;23352.32;84117.645;329376;803325.055;1353539.2
3324.975;8684.8;15190;24488.21;86313.125;360614.0625;737029.44;1307756.82875
3047.675;9073.85;14703.5;20093.76;84547.2;327250.4175;776119.373333333;1410330.35625
3185.125;7223.33333333333;13464.3125;20588;84100.825;351294.1875;740827.265;1358852.16
3574.4;8693.33333333333;13171.2;22797.52;85928.96;362775.2625;763315.906666667;1323359.05
3571.2;7786.66666666667;16788.4;20372.48;87162.735;343920.64;777396.861666667;1415389.44
3734.725;7411.2;18065;19747.75;90027.895;335791.36;822104.64;1469459
3574.4;7293.86666666667;13795.4375;20376.32;86762.6;343065.4375;743934.293333333;1343138.4
3577.6;8356.4;14272;28519.6;87121.665;375762.3525;773944.32;1420906.21625
3093.525;7939.38333333333;15631.4;28439.01;83369.6;328425.74;786967.238333333;1372477.7
3322.525;8701.86666666667;12893.6;20376.32;89360;323319.7475;745350.695;1406483.59125
3047.775;7575.46666666667;15120;21905.12;88046.615;327258.0225;797705.465;1343678.47125
3509.775;6967.78333333333;16130.4375;21500.16;87217.495;332429.8425;788506.56;1355994.11
4341.375;7247.01666666667;13941.7;21292.65;84594.24;349563.3275;815846.4;1367145.82
3200;6967.78333333333;13008.8;20909.25;95452.065;337286.8125;799031.573333333;1329677.21875
4336.8;9541.85;18839.0375;21148.56;91017.875;337029.44;847366.845;1325379.84
3513.825;7410;15543.5875;21148.56;89376;365031.36;747034.986666667;1351027
3322.525;7248.65;14695.4;20846.72;93211.835;352116.74;785618.24;1358818.52
3295.2;9546.66666666667;15140;21879.2;90319.4;380447.24;833408.825;1343821.58375
3294.4;7433.15;12948.7625;20582;83358.08;348689.5;790744.666666667;1365060.80375
4026.425;8343.33333333333;13185.3125;25202;85918.72;361136.48;763900.245;1331856.41125
4026.425;7200;13174.4;20375.04;83369.6;339645.76;806232.725;1498725.40625
3294.4;7223.46666666667;13936.8;21905.12;102641.16;341078;784406.915;1422608.96
3407;7569.06666666667;12800;23363.84;83448.425;347929.6575;776343.466666667;1362104.12625
4017.975;9049.78333333333;16755.7625;21872.72;83463.005;358650.9825;748821.058333333;1406594.59625
3580.8;8633.38333333333;16130.4375;21885.68;83358.08;355804.34;795853.32;1377129.49625
3292.8;11202.35;13460.0875;20891.25;87217.495;351125.4375;789577.175;1308652.75
3577.6;7665.81666666667;12893.6;21281.09;84609.92;339612.12;799121.28;1372596.77
3513.825;7939.38333333333;12534.7625;20092.8;85283;334562.5;768184.235;1430144
5111.6;7223.6;15655.6;20583.89;84092.415;327588.08;757753.388333333;1351325.07625
3223.8;7243.75;12625.4375;20070.99;88031.405;388292.72;783201.493333333;1408193.16
4697.6;8684.8;13460.0875;21298.43;98439.68;349536.6825;791027;1343907.45125
3047.725;7430.45;14711.6;19655.01;84780.605;349456.7475;832042.2;1391359.79
3093.525;8710.4;13188.3375;23881.23;85265;347753.2225;752144.12;1409931.33875
3223;8270.75;13801.0625;21140.72;81757.595;335969.6875;748678.951666667;1456379.34375
4017.975;8248.25;15543.5875;25885.53;89408;337131.5;809949.6;1411625
3293.6;7243.75;12893.2;20075.85;89010.635;354802.6325;776023.333333333;1389854.00125
4009.525;8049.6;13168;22312;91364.32;350533.76;747050.4;1299985.92125
3734.725;6967.75;13806.6875;22164.21;87190.115;332420.92;793507.84;1351484.68875
3223.6;8263.25;13009.7;23233.25;87203.805;328164.4075;780655.32;1361629.45
3785;7293.33333333333;16198.4;22164.21;86000.64;343044.3125;763741.825;1401150.08
3410.6;9073.85;12534.9875;22816.88;92442.08;339645.76;770232.791666667;1388479.04
3094.425;11747.2;13468.5375;20302.59;80000;348640.5;742325.291666667;1398211.45
3509.775;7575.46666666667;13784.1875;23245.75;85556.315;356964.2775;785768.053333333;1367257.45
3324.975;9079.2;13961.3;23245.75;85274;341150;748632.333333333;1315743.5
3183.875;7657.75;12768.0375;20900.25;82332;337029.44;743893.333333333;1384907.93
3223.6;7293.86666666667;14571.2875;19747.75;82841.08;348787.5;757845.241666667;1351325.07625
3410.6;7245.38333333333;14297.6;20900.25;82267.555;339729.86;742474.586666667;1309673.09375
3571.2;8349.86666666667;12948.7625;19654.47;82324;351097.3125;792407.058333333;1350603.5
3200;8652.65;12765.5875;23988.4;94482.875;338392.64;814369.415;1343764.33875
3047.725;7939.38333333333;12765.5875;23852.07;92420.92;327311.2575;732336.28;1382575.34375
3410.6;6967.81666666667;16184;22664.91;84790.215;358409.8675;742212.625;1441133.71
3186.375;7014.65;12823.4;20070.99;80508.125;333585.3375;759268.16;1338575
