2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
13203.5489949749;43941.2711904762;93588.8934947134;179772.119949937;292448.794556557
11640.2324120603;47796.3737468672;109423.14836394;192672.864083229;273483.352664665
10963.8352261307;45941.2082205514;100829.719671675;171499.847061952;256772.803205205
10211.2611055276;40351.0025062657;99545.3302225932;202051.425081352;272044.154556557
10869.5967839196;44777.1779573935;105193.116533111;161893.795294118;266348.268268268
10618.1218592965;42366.0401002506;101503.623377852;160360.463379224;323357.318760761
12352.2613065327;42844.4351002506;102915.201341124;166477.628285357;268435.336586587
10696.7606030151;40303.3403634085;106404.89705064;181143.225785357;334383.449691692
13390.9354773869;46968.8172431078;102915.201341124;188177.567662703;251251.571571572
10211.2611055276;47239.229085213;105591.62524207;230667.085810388;250272.772934935
10060.3023115578;60260.2698746867;99237.3956594324;173628.279852941;256270.299901902
10302.0100502513;47796.3737468672;91476.5155314413;203396.777221527;256519.019019019
10060.3023115578;43554.814047619;108096.756460768;175545.103429287;324244.664664665
13021.9264321608;41671.561716792;91717.5326933779;186060.264083229;252504.124124124
10140.7686432161;41207.9508897243;100829.719671675;168365.944934293;273973.532094094
10869.5967839196;44560.2969423559;98058.0661992209;170184.458576345;268868.269901902
10696.7606030151;44560.2969423559;90160.2672008904;195660.443604506;312336.818610611
12198.8583417085;47796.3737468672;108533.392459655;244586.232790989;290484.579331331
11514.15959799;47515.0758897243;111744.236483027;199428.101927409;326940.931013013
12352.2613065327;43941.2711904762;115228.211469115;169557.715397372;299348.450532533
11168.0643718593;43189.2308897243;92720.3593544797;168080.833842303;263277.024736737
10544.6440201005;40403.6922431078;96701.2532053422;162929.868338548;287318.536298298
11640.2324120603;41006.6456265664;104029.975381191;176757.968463705;265946.346508508
10476.30959799;48673.1390476191;117343.35493044;181610.88640801;255326.027277277
10355.0070854271;42844.4351002506;100176.978080134;174379.351142053;254884.221823824
10113.0967336683;50912.9151002506;108975.519287702;168656.18428035;303002.966358358
12198.8583417085;42366.0401002506;92720.3593544797;164625.505932416;281387.501583584
11168.0643718593;43554.814047619;90310.5403227601;187640.130963705;260859.06031031
10696.7606030151;48976.4080325815;93405.0062103506;171163.250112641;356775.639001001
15102.9193969849;48375.3884837093;100829.719671675;178884.545732165;255788.047409409
10302.0100502513;41933.9779573935;108975.519287702;166477.628285357;281956.660532533
11393.4593467337;41548.0172431078;109423.14836394;183045.840503755;271110.760682683
10780.5789447236;42844.4351002506;98058.0661992209;167525.979524406;292448.794556557
11278.1033165829;44560.2969423559;111744.236483027;184029.190491239;257838.63988989
10140.7686432161;40303.3403634085;113701.361469115;176348.435544431;276502.989421421
11063.3165829146;40461.4127318296;90400.7234279354;186581.486908636;292448.794556557
11908.6151256281;48976.4080325815;94171.1741791875;184528.901176471;296523.324574575
11514.15959799;47239.229085213;100176.978080134;164625.505932416;251354.243205205
10060.3023115578;40591.9601002506;90573.6146967167;204077.909640175;267167.591943944
10696.7606030151;48083.1390476191;94171.1741791875;165984.068886108;327851.123475475
12675.807839196;41104.7619047619;95019.1880690039;179772.119949937;313150.797199199
12198.8583417085;41933.9779573935;109876.291240957;171841.618823529;295830.666538539
11393.4593467337;46968.8172431078;92116.9429938787;176348.435544431;268007.581853854
11063.3165829146;42072.8653634085;92116.9429938787;178884.545732165;283110.902934935
11771.7073366834;45941.2082205514;98637.2648636617;162164.626583229;273483.352664665
11168.0643718593;53429.4969423559;96194.8514245965;170184.458576345;278083.684934935
11514.15959799;42520.3448746867;91054.9823094046;173260.55649562;254462.614136136
10090.4651256281;44999.3495739348;100176.978080134;196274.511642678;329688.713865866
12050.9877386935;42844.4351002506;99237.3956594324;175151.292368586;251061.271223223
10173.4874874372;43745.4277694236;104029.975381191;187640.130963705;264013.987139139
10413.1023115578;44777.1779573935;91152.8102392877;171841.618823529;257564.570682683
10544.6440201005;45941.2082205514;91363.5740456316;161643.090663329;293114.334334334
11640.2324120603;46968.8172431078;106404.89705064;164213.266583229;275475.475475475
10963.8352261307;42844.4351002506;112711.602092376;174762.710187735;325137.709871872
12675.807839196;51255.3225062657;116274.404012243;165744.930165832;288568.842124124
11514.15959799;40591.9601002506;111744.236483027;173260.55649562;264390.171421421
10696.7606030151;40140.354085213;90310.5403227601;179772.119949937;275475.475475475
11168.0643718593;41316.2187468672;100829.719671675;186581.486908636;265946.346508508
10696.7606030151;46444.2355889724;106404.89705064;192672.864083229;281956.660532533
10696.7606030151;47515.0758897243;97228.383311074;169868.511689612;266755.348790791
10544.6440201005;57518.9495739348;100500.707935448;166228.300378598;294461.653205205
11393.4593467337;43745.4277694236;98934.7098553144;205457.136173342;270198.182664665
11063.3165829146;49599.5719423559;96445.4646633278;160923.915897998;256772.803205205
10211.2611055276;44142.3558897243;95709.1245464663;183045.840503755;251574.634316316
10113.0967336683;47515.0758897243;105193.116533111;191516.292368586;304503.246958959
12050.9877386935;41800.2127318296;108533.392459655;161893.795294118;258691.324316316
10254.0985427136;42216.8832205514;98934.7098553144;186581.486908636;283695.997247247
11640.2324120603;46703.8245739348;96194.8514245965;209731.229790363;252814.912064064
10072.8683919598;61223.1829573935;123634.368480801;162455.600750939;285483.238790791
11063.3165829146;49919.5029573935;105591.62524207;178018.107434293;308350.621823824
12352.2613065327;43189.2308897243;104800.012109071;182562.186783479;306795.063865866
11771.7073366834;42520.3448746867;109423.14836394;202721.285610138;258985.720442442
10618.1218592965;40461.4127318296;94799.492493044;187108.106636421;273973.532094094
10869.5967839196;44560.2969423559;94375.4911574847;168365.944934293;279711.809601602
11514.15959799;45941.2082205514;117886.398753478;165510.880650814;273973.532094094
10476.30959799;43554.814047619;109876.291240957;191516.292368586;284882.159601602
11393.4593467337;42366.0401002506;100500.707935448;179325.687612641;325137.709871872
12675.807839196;41006.6456265664;119549.969955481;161643.090663329;254884.221823824
10302.0100502513;48673.1390476191;93777.880556483;168656.18428035;259899.452124124
10211.2611055276;43745.4277694236;97499.7387646077;171163.250112641;288568.842124124
10963.8352261307;44142.3558897243;90212.8582359488;215751.404508761;289202.044796797
11168.0643718593;42679.806716792;112711.602092376;163449.560750939;279163.823025025
11063.3165829146;46968.8172431078;98345.0528714524;170505.560750939;267585.001643644
10696.7606030151;42520.3448746867;110799.165275459;179325.687612641;256772.803205205
10140.7686432161;45941.2082205514;110799.165275459;201387.185985607;251153.914556557
10254.0985427136;44999.3495739348;91363.5740456316;187108.106636421;250500.520520521
10052.7638693467;46444.2355889724;91152.8102392877;181610.88640801;291133.923205205
10869.5967839196;46190.0351002506;92561.9005063996;162766.735219024;312336.818610611
12511.2322110553;41429.5719423559;109876.291240957;171841.618823529;266348.268268268
10413.1023115578;52316.6305889724;94799.492493044;228047.395294118;277024.626388388
10780.5789447236;41800.2127318296;96701.2532053422;192672.864083229;321599.692334334
12352.2613065327;44560.2969423559;102554.312743461;198149.979524406;259285.205205205
10355.0070854271;42679.806716792;97228.383311074;160560.765757197;254670.894286286
10072.8683919598;43941.2711904762;100829.719671675;182562.186783479;301524.698490491
12352.2613065327;44142.3558897243;120687.858436283;178448.687812891;255788.047409409
10302.0100502513;40461.4127318296;92408.5141903172;172898.034045682;316462.759241241
12511.2322110553;42072.8653634085;90353.1249916528;188177.567662703;290484.579331331
11168.0643718593;43014.2397994987;96701.2532053422;162026.694120776;275986.607409409
10780.5789447236;47796.3737468672;90212.8582359488;167256.228038173;291788.659571572
11640.2324120603;43745.4277694236;100829.719671675;190946.214017522;317304.799871872
12846.0261809045;46968.8172431078;93971.9724040067;198149.979524406;297924.975697698
10869.5967839196;42679.806716792;100176.978080134;190381.596248436;265157.964046046
11278.1033165829;40162.9151002506;108096.756460768;160923.915897998;278083.684934935
10869.5967839196;40742.6758897243;97228.383311074;162455.600750939;285483.238790791
11168.0643718593;44560.2969423559;100500.707935448;175545.103429287;313150.797199199
12352.2613065327;41548.0172431078;103653.023043962;207568.529461827;278083.684934935
11278.1033165829;42844.4351002506;93588.8934947134;166228.300378598;284882.159601602
11063.3165829146;44560.2969423559;101848.532977184;250543.439349186;251461.930442442
10060.3023115578;46703.8245739348;99237.3956594324;171163.250112641;250610.652124124
10050.2512562814;47239.229085213;91594.5007011686;175944.149189612;305261.659421421
13021.9264321608;42844.4351002506;98058.0661992209;196274.511642678;274468.942574575
10618.1218592965;41800.2127318296;92720.3593544797;184528.901176471;319005.795427427
12675.807839196;51255.3225062657;97776.2973010573;168656.18428035;284286.414286286
11168.0643718593;40351.0025062657;92260.1963327768;167525.979524406;257838.63988989
10476.30959799;45941.2082205514;101848.532977184;193851.378676471;270198.182664665
10780.5789447236;46190.0351002506;99237.3956594324;209731.229790363;283110.902934935
11063.3165829146;40742.6758897243;94584.9287479132;174379.351142053;301524.698490491
11278.1033165829;45941.2082205514;116274.404012243;164839.232794118;251354.243205205
10140.7686432161;50245.0245739348;93226.2138286032;162766.735219024;300068.388388388
12352.2613065327;40742.6758897243;95709.1245464663;177172.753992491;275475.475475475
10780.5789447236;44348.6937468672;93226.2138286032;172540.707133917;255554.509421421
10173.4874874372;45226.8248746867;124241.238870339;163098.048610763;257295.576538539
10211.2611055276;50576.1555889724;98637.2648636617;191516.292368586;272518.66846046
11063.3165829146;45941.2082205514;104412.301752922;195051.904633917;258985.720442442
10254.0985427136;41316.2187468672;95473.9980856984;168365.944934293;344208.435157157
13021.9264321608;41548.0172431078;115748.469671675;176348.435544431;255326.027277277
10140.7686432161;47796.3737468672;90240.4078797997;174379.351142053;256270.299901902
10544.6440201005;44777.1779573935;100176.978080134;161304.738676471;274468.942574575
10618.1218592965;40351.0025062657;120116.020567613;171499.847061952;266348.268268268
10413.1023115578;42844.4351002506;94375.4911574847;193259.374267835;306795.063865866
12050.9877386935;42520.3448746867;92883.8949415693;182083.87109199;328767.048298298
13021.9264321608;53812.0080325815;105995.548586533;193851.378676471;258402.014016016
10413.1023115578;40664.7947994987;108533.392459655;173628.279852941;262210.044286286
10355.0070854271;42366.0401002506;105193.116533111;175944.149189612;282531.125847848
11514.15959799;43941.2711904762;103653.023043962;163449.560750939;281956.660532533
10963.8352261307;48976.4080325815;92408.5141903172;162608.64681164;253868.03831031
10113.0967336683;46190.0351002506;93588.8934947134;216529.991289111;256026.643475475
10140.7686432161;45226.8248746867;104800.012109071;168951.556198373;377250.637199199
14198.9949748744;40591.9601002506;98345.0528714524;165281.916849186;369053.600832833
13390.9354773869;43189.2308897243;97228.383311074;168951.556198373;263277.024736737
10696.7606030151;56229.9508897243;90453.3369003895;222969.464630788;279711.809601602
10963.8352261307;48083.1390476191;105995.548586533;166228.300378598;269306.385907908
11168.0643718593;48673.1390476191;101848.532977184;166991.588285357;265946.346508508
10413.1023115578;40102.7569047619;117343.35493044;178018.107434293;277024.626388388
11063.3165829146;46703.8245739348;123033.374296049;162766.735219024;272998.39964965
11168.0643718593;44142.3558897243;95473.9980856984;234244.464083229;273973.532094094
10780.5789447236;43189.2308897243;101848.532977184;185033.978726533;270198.182664665
10211.2611055276;45459.6172431078;101848.532977184;172540.707133917;319864.766016016
12352.2613065327;40223.0877318296;98637.2648636617;164416.851567584;262210.044286286
10544.6440201005;41548.0172431078;90962.1868447412;178018.107434293;297924.975697698
11278.1033165829;49599.5719423559;115228.211469115;160841.256370463;255554.509421421
10140.7686432161;48375.3884837093;105995.548586533;219702.737221527;287318.536298298
11063.3165829146;46444.2355889724;102198.759716194;170831.822981852;292448.794556557
12050.9877386935;40351.0025062657;105193.116533111;200075.533870463;320729.395667668
12675.807839196;40742.6758897243;90172.7884307179;178448.687812891;284286.414286286
10963.8352261307;43554.814047619;93971.9724040067;175545.103429287;261864.627379379
10869.5967839196;50245.0245739348;96445.4646633278;160200.250312891;272518.66846046
11063.3165829146;42072.8653634085;107239.911942126;164416.851567584;250553.082364364
10052.7638693467;64791.0937468672;106404.89705064;218900.768463705;256772.803205205
10211.2611055276;42844.4351002506;96701.2532053422;186060.264083229;252977.849691692
10113.0967336683;43554.814047619;96962.2237952142;166477.628285357;257564.570682683
10780.5789447236;49285.2130325815;91978.7503672788;167525.979524406;258117.786778779
10476.30959799;46444.2355889724;95019.1880690039;174001.209561952;288568.842124124
11640.2324120603;41800.2127318296;95949.4068781302;188177.567662703;274468.942574575
10780.5789447236;41933.9779573935;116806.027913189;174762.710187735;331549.301013013
13203.5489949749;48673.1390476191;100176.978080134;164839.232794118;258691.324316316
10544.6440201005;51255.3225062657;104412.301752922;167800.846761577;312336.818610611
12511.2322110553;42844.4351002506;101503.623377852;167525.979524406;288568.842124124
11063.3165829146;41316.2187468672;111744.236483027;176348.435544431;281956.660532533
11514.15959799;40403.6922431078;97776.2973010573;225481.630040676;309136.726358358
12198.8583417085;44348.6937468672;91845.6147801892;183534.839349186;290484.579331331
11908.6151256281;43745.4277694236;92561.9005063996;174379.351142053;271110.760682683
10780.5789447236;40742.6758897243;108533.392459655;172188.570466208;287941.00791992
11393.4593467337;46190.0351002506;91845.6147801892;194448.885907384;288568.842124124
11393.4593467337;48976.4080325815;110799.165275459;178884.545732165;287318.536298298
11393.4593467337;42679.806716792;92720.3593544797;165058.03534418;257838.63988989
10544.6440201005;43189.2308897243;98058.0661992209;171163.250112641;294461.653205205
11908.6151256281;43745.4277694236;94799.492493044;165984.068886108;260859.06031031
10413.1023115578;40403.6922431078;109423.14836394;174762.710187735;280823.643643644
11393.4593467337;43014.2397994987;105591.62524207;161104.287612641;297924.975697698
12050.9877386935;50245.0245739348;91255.6732387312;220510.579727785;269749.688760761
10696.7606030151;44777.1779573935;99237.3956594324;189268.709640175;258117.786778779
10302.0100502513;47796.3737468672;102915.201341124;199428.101927409;297221.425457457
10869.5967839196;43554.814047619;119549.969955481;187108.106636421;310725.622934935
12846.0261809045;43189.2308897243;101503.623377852;187108.106636421;284286.414286286
10869.5967839196;41207.9508897243;105995.548586533;177592.798250939;345223.132124124
14415.8673869347;40461.4127318296;97499.7387646077;168951.556198373;255102.598790791
10254.0985427136;53052.7779573935;107665.600005565;228914.617525031;297924.975697698
11908.6151256281;42216.8832205514;115228.211469115;167525.979524406;271574.853445445
10476.30959799;41800.2127318296;91978.7503672788;179772.119949937;287941.00791992
11168.0643718593;42216.8832205514;105193.116533111;188720.424580726;250272.772934935
10060.3023115578;53429.4969423559;112225.126327212;168656.18428035;296523.324574575
11393.4593467337;41548.0172431078;93226.2138286032;171499.847061952;260534.088520521
10963.8352261307;41429.5719423559;95473.9980856984;228914.617525031;349340.919031031
13988.1126130653;44560.2969423559;107239.911942126;168365.944934293;271110.760682683
10618.1218592965;41006.6456265664;98934.7098553144;166732.056323529;257295.576538539
10113.0967336683;57960.6305889724;95709.1245464663;169557.715397372;250290.290802803
10140.7686432161;44999.3495739348;97776.2973010573;173628.279852941;250452.966088088
10050.2512562814;44999.3495739348;90510.9668113522;175545.103429287;301524.698490491
12352.2613065327;40913.5961904762;120687.858436283;180223.849314768;344208.435157157
13584.1286934673;45697.7403634085;109423.14836394;164213.266583229;257295.576538539
10302.0100502513;40260.7029573935;94171.1741791875;166228.300378598;329688.713865866
13783.1726633166;53429.4969423559;113203.676265999;171499.847061952;305261.659421421
12352.2613065327;42366.0401002506;102915.201341124;171163.250112641;275986.607409409
11393.4593467337;49599.5719423559;106819.681252087;174379.351142053;352491.469871872
13584.1286934673;43745.4277694236;110334.959604897;181610.88640801;274969.588790791
10696.7606030151;45226.8248746867;96194.8514245965;160322.911142053;312336.818610611
12050.9877386935;40122.8080325815;98637.2648636617;198149.979524406;288568.842124124
11640.2324120603;41104.7619047619;101848.532977184;181610.88640801;277024.626388388
10963.8352261307;54594.494047619;90152.7545965498;196894.117647059;264013.987139139
10254.0985427136;47515.0758897243;103653.023043962;193851.378676471;317304.799871872
12198.8583417085;42072.8653634085;98934.7098553144;161765.928113267;322475.664016016
13390.9354773869;40825.6080325815;97776.2973010573;163271.278551314;317304.799871872
13203.5489949749;44999.3495739348;93588.8934947134;192672.864083229;271110.760682683
10413.1023115578;47515.0758897243;105995.548586533;167256.228038173;272044.154556557
10963.8352261307;44348.6937468672;113701.361469115;163821.292665832;250250.25025025
10050.2512562814;40591.9601002506;105193.116533111;180223.849314768;333432.952952953
12675.807839196;41207.9508897243;110799.165275459;161304.738676471;252814.912064064
10173.4874874372;42520.3448746867;97228.383311074;198786.253570088;265946.346508508
10780.5789447236;44560.2969423559;92260.1963327768;162455.600750939;285483.238790791
10963.8352261307;56653.634085213;122438.241157485;177172.753992491;259899.452124124
10302.0100502513;46190.0351002506;107239.911942126;171163.250112641;310725.622934935
12352.2613065327;43369.4187468672;91054.9823094046;187108.106636421;277551.523235235
10476.30959799;42216.8832205514;95473.9980856984;200728.558748436;272044.154556557
11278.1033165829;46968.8172431078;91476.5155314413;172898.034045682;295143.444886887
12352.2613065327;44999.3495739348;100176.978080134;166732.056323529;277024.626388388
11514.15959799;40591.9601002506;98345.0528714524;185544.430538173;256772.803205205
10355.0070854271;43014.2397994987;100176.978080134;199428.101927409;279163.823025025
11640.2324120603;41006.6456265664;111744.236483027;165281.916849186;258691.324316316
10254.0985427136;44348.6937468672;98637.2648636617;202051.425081352;286089.6574995
11168.0643718593;40223.0877318296;103653.023043962;170505.560750939;250290.290802803
10060.3023115578;57518.9495739348;102198.759716194;171163.250112641;264013.987139139
10413.1023115578;48976.4080325815;92260.1963327768;169868.511689612;266755.348790791
10476.30959799;49919.5029573935;91476.5155314413;164213.266583229;289840.621871872
10963.8352261307;45226.8248746867;114204.670456316;190946.214017522;255554.509421421
10254.0985427136;46703.8245739348;99545.3302225932;169252.065081352;300793.802124124
12050.9877386935;45941.2082205514;95709.1245464663;164213.266583229;254462.614136136
10302.0100502513;42366.0401002506;90152.7545965498;160763.612719024;275475.475475475
10869.5967839196;54994.5134837093;103281.434924875;179325.687612641;255554.509421421
10254.0985427136;42072.8653634085;99545.3302225932;168080.833842303;297221.425457457
12050.9877386935;44999.3495739348;111268.920205899;196274.511642678;302261.084286286
11771.7073366834;47796.3737468672;106819.681252087;181610.88640801;318152.475997998
12511.2322110553;41548.0172431078;90152.7545965498;215751.404508761;259899.452124124
10254.0985427136;44142.3558897243;107239.911942126;209731.229790363;261524.326568569
10254.0985427136;56229.9508897243;102915.201341124;174001.209561952;260214.220142142
10211.2611055276;41548.0172431078;98637.2648636617;201387.185985607;317304.799871872
12352.2613065327;42366.0401002506;95019.1880690039;161202.002503129;268435.336586587
10780.5789447236;42520.3448746867;96194.8514245965;172188.570466208;303750.351601602
11514.15959799;43369.4187468672;95244.0212854758;165058.03534418;286089.6574995
11278.1033165829;44999.3495739348;92720.3593544797;187640.130963705;261189.138610611
10618.1218592965;44560.2969423559;99237.3956594324;189822.430838548;318152.475997998
11771.7073366834;40825.6080325815;92561.9005063996;213450.505932416;290484.579331331
