2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
11007.92;41967.5525333333;107061.118986667;164211.301235714;250302.526351111
10002.5;64628.3711333333;106227.328;218625.605471429;256516.01364
10160.192;42737.2015;96539.50356;185826.017428571;252724.80384
10062.52;43445.0428666667;96800.45184;166269.339285714;257306.96464
10726.3148;49161.88;91825.40628;167316.514771429;257859.582577778
10423.9196;46328;94860.6506666667;173783.3658;288279.732
11582;41695.7009333333;95789.39904;187941.99625;274194.311431111
10726.546;41829.0367;116611.21248;174543.968;331216.512515556
13137.47;48551.288;100009.76508;164633.144957143;258432.531324444
10491.764;51127.1116;104236.275;167590.870178571;312022.83776
12448.628;42737.3104;101334.18632;167316.514771429;288279.86648
11007.92;41212.904;111557.695146667;176127.817142857;281674.492017778
11456.5888;40302.6411666667;97613.0376666667;225194.281642857;308826.891377778
12137.822;44237.6329;91692.4786666667;183305.091657143;290193.93952
11849.0356;43635.9438666667;92407.53564;174160.776785714;270839.412533333
10726.6616;40640.7765333333;108351.981666667;171972.928792857;287652.749386667
11336.4656;46073.8897333333;91692.4786666667;194205.536457143;288280.13544
11336.4656;48853.8074666667;110613.852;178660.741942857;287029.952128889
11336.254;42572.9706666667;92565.77536;164851.629828571;257580.596222222
10491.9208;43081.1608333333;97894.19008;170948.930457143;294166.89728
11849.0356;43635.9438666667;94641.43376;165776.490057143;260598.177777778
10361.008;40302.6613333333;109239.48972;174544.009257143;280542.443555556
11336.4656;42906.6078666667;105415.55808;160902.868735714;297626.879715556
11990.576;50119.3624;91103.57016;220233.6979;269479.842702222
10643.2256;44664.7804666667;99071.952;189031.883528571;257859.610453333
10250.42;47676.1391666667;102743.580786667;199178.706971429;296923.694364444
10814.6656;43445.5904666667;119350.19844;186873.354785714;310414.665422222
12781.7416;43080.3033333333;101333.049106667;186873.430564286;284001.69728
10814.6656;41104.9108;105818.605026667;177369.9246;344877.2864
14343.704;40360.24;97337.08368;168740.318578571;254847.399822222
10202.7916;52919.4108666667;107484.83312;228627.347442857;297626.879715556
11849.0356;42111.3024666667;115035.93576;167316.514771429;271302.721848889
10423.852;41695.7009333333;91825.42572;179547.0176;287652.418631111
11112.202;42111.2183666667;105016.73404;188484.062571429;250022.49992
10010.0008;53294.0224;112037.88264;168445.249914286;296226.457
11336.4656;41444.0896;93070.6993333333;171285.249807143;260273.42336
10908.1316;41325.9208666667;95314.79952;228628.106557143;348989.665848889
13917.4876;44448.7492;107060.760373333;168155.407728571;270839.228511111
10564.48;40904.1124666667;98769.75292;166523.5681;257038.2304
10062.52;57814.954;95549.5087066667;169345.583864286;250040.000142222
10090.036;44886.0768;97612.9973333333;173411.151721429;250202.5072
10000;44886.7221333333;90360.11136;175325.552542857;301222.564391111
12290.5;40811.2852;120486.487586667;179998.375014286;343863.505208889
13516.1396;45583.3947666667;109240.49892;164007.92;257038.143008889
10250.48;40160.0448;94014.1013333333;166020.4732;329358.446933333
13713.968;53295.7504;113014.592333333;171285.217742857;304954.85632
12290.32;42259.81;102743.513573333;170949.179371429;275710.283035556
11336.4656;49475.2784333333;106641.58284;174161.138392857;352138.371186667
13515.592;43635.8476;110150.812773333;181383.389142857;274694.46892
10643.072;45113.7325;96034.48132;160122.5063;312024.02752
11990.576;40022.4988;98472.7946666667;197901.468114286;288279.46304
11582;41001.96;101678.682666667;181383.812342857;276747.222195556
10908.8536;54456.8125;90002.4999333333;196647.588571429;263749.822257778
10202.7268;47395.6564;103480.02524;193608.125714286;316986.58528
12137.4856;41967.2389333333;98769.6600933333;161563.665178571;322152.83712
13323.7216;40723.5018666667;97612.8763333333;163067.18125;316986.46864
13137.47;44886.6576;93432.9044;192431.891892857;270839.522946667
10361.008;47396.1424;105818.68824;167047.058685714;271771.91628
10908.998;44237.6329;113510.6304;163616.467057143;250000
10000;40490.4246666667;105017.68268;179997.526335714;333096.208
12610.5856;41104.8814;110614.176;161103.10165;252562.029795556
10122.6176;42413.8077666667;97066.2829466667;198537.669442857;265680.332204444
10726.6616;44448.6316;92106.3798133333;162252.487857143;285197.149084444
10908.8536;56512;122233.898666667;176950.915828571;259639.419413333
10250.5;46074.4499666667;107060.67072;170949.117142857;310413.505973333
12289.78;43260.9088;90903.1690533333;186873.279007143;277273.337173333
10423.2436;42110.7418;95314.46096;200477.563;271771.80096
11221.616;46851.0346666667;91324.0305733333;172680.88755;294847.747186667
12290.5;44886.6576;100009.65924;166523.400892857;276747.363648889
11456.5888;40490.4704;98181.06864;185312.285714286;256515.9096
10303.226;42906.6078666667;100009.97676;199177.938171429;278884.504004444
11581.75;40904.1004333333;111551.939626667;165075.141785714;258432.441617778
10202.7916;44236.0639666667;98472.83952;201797.690514286;285803.161893333
11112.0256;40122.5130666667;103479.527866667;170292.399542857;250040.000284444
10010.0008;57375.0401333333;102027.873;170949.086028571;263749.846595556
10361.008;48853.4593666667;92106.30132;169655.908342857;266488.49284
10423.852;49794.6401333333;91324.04468;164007.988571429;289550.555555556
10908.8536;45112.45;114014.02616;190707.034285714;255298.755537778
10202.824;46586.599;99379.2518266667;169040.32;300492.8802
11990.7328;45826.1248;95549.3908933333;164007.862857143;254208.110804444
10250.42;42260.11;90002.49988;160562.644642857;275198
10815.184;54856.4496;103108.12416;179100.74995;255298.943626667
10202.824;41967.6309333333;99379.0533733333;167870.5312;296924.105386667
11990.576;44886.1413333333;111082.76352;196028.51735;301958.091582222
11712.7136;47676.7441666667;106641.49536;181383.751885714;317833.727195556
12448.628;41444.0704;90002.5;215480.33575;259639.487751111
10202.824;44031.6266666667;107060.93968;209468.660357143;261262.741391111
10202.7916;56089.0899666667;102743.580786667;173783.522257143;259953.91684
10160.0896;41444.0896;98472.7498133333;201135.286392857;316986.9352
12289.78;42260.08;94860.7281066667;161000.488571429;268166.54
10726.6616;42413.8077666667;96034.4493066667;171973.234857143;303445.736888889
11455.552;43260.952;95085.261;164851.657485714;285802.847204444
11221.7128;44886.464;92565.65248;187404.962742857;260927.88752
10565.02;44448.8668;99071.904;189584.902857143;317833.963364444
11710.6856;40723.5018666667;92407.5228266667;213181.471085714;290193.86896
