2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
10413.1023115578;6239.1035678392;4018.13613065327;3622.18115577889;3559.43844221106
10963.8352261307;6578.02457286432;4126.8083919598;3620.11577889447;3511.53432160804
11278.1033165829;6065.0251758794;3951.14155778894;3684.65673366834;3555.6135678392
10618.1218592965;6663.41226130653;4085.81422110553;3678.60768844221;3527.50140703518
10963.8352261307;7143.71361809045;3972.71663316583;3627.85060301508;3514.56623115578
10869.5967839196;6050.93949748744;3997.97954773869;3600.9667839196;3526.06442211055
10780.5789447236;6133.36185929648;4255.12768844221;3697.98301507538;3515.84316582915
11063.3165829146;6239.80849246231;3994.99331658291;3639.58718592965;3530.82964824121
10780.5789447236;6011.07281407035;4124.44864321608;3650.3148241206;3545.06944723618
10476.3095979899;6129.79140703518;4012.14879396985;3641.84246231156;3527.86859296482
10780.5789447236;7224.62316582915;4044.84628140704;3683.01904522613;3518.25763819095
10355.0070854271;6187.95658291457;3955.82668341709;3656.53070351759;3509.00633165829
10869.5967839196;6117.34577889447;4126.72648241206;3628.63804020101;3547.66165829146
10476.3095979899;6103.70497487437;4089.83984924623;3673.92587939698;3534.89226130653
11278.1033165829;5977.73814070352;4006.98155778894;3600.1408040201;3507.52542713568
11393.4593467337;5999.7035678392;4029.26145728643;3682.56130653266;3525.56527638191
10072.8683919598;6035.20728643216;4029.71954773869;3665.91924623116;3542.31673366834
13390.9354773869;6299.58673366834;3966.53432160804;3652.47266331658;3514.82663316583
10140.7686432161;6274.24969849246;4099.33412060302;3650.98522613065;3514.34638190955
12352.2613065327;6362.5075879397;3923.65472361809;3646.80693467337;3501.71708542714
10544.6440201005;6584.05231155779;4060.13020100502;3621.05904522613;3515.35668341709
10869.5967839196;6430.23221105528;3974.91351758794;3713.45879396985;3521.22884422111
10869.5967839196;6552.25005025126;3949.78125628141;3609.98180904523;3501.37457286432
10090.4651256281;6441.80105527638;4037.5435678392;3680.81175879397;3519.48688442211
10173.4874874372;5978.68623115578;4147.20648241206;3633.09658291457;3521.8091959799
10618.1218592965;6027.76185929648;3955.5435678392;3689.77638190955;3516.80432160804
13021.9264321608;7067.29728643216;4043.51904522613;3653.83944723618;3516.62527638191
11514.15959799;6732.10773869347;3979.10819095477;3706.00050251256;3530.94738693467
11278.1033165829;6165.77030150754;4059.47040201005;3690.63386934673;3518.32211055276
10302.0100502513;7075.46452261307;4069.62095477387;3646.26316582915;3498.72462311558
10090.4651256281;6790.69653266332;3985.89251256281;3630.92206030151;3516.70964824121
10173.4874874372;6192.39703517588;4018.53824120603;3635.47125628141;3508.8324120603
10544.6440201005;6459.41150753769;3964.10135678392;3660.66226130653;3502.11748743719
10211.2611055276;6368.13748743719;3986.49231155779;3621.82206030151;3518.02673366834
10696.7606030151;6305.22055276382;4046.24507537688;3628.59924623116;3505.60487437186
11278.1033165829;6228.80105527638;4008.27924623116;3713.27301507538;3512.451959799
11908.6151256281;6139.82316582915;4131.44386934673;3638.58844221106;3534.67809045226
11514.15959799;6294.89768844221;3950.76628140704;3654.87120603015;3559.76693467337
10476.3095979899;6281.14653266332;3955.69190954774;3640.97336683417;3567.05537688442
10355.0070854271;6035.12708542714;3988.75844221106;3658.56879396985;3500.4143718593
11771.7073366834;6521.24226130653;3980.85708542714;3648.58140703518;3535.53608040201
10211.2611055276;6281.14653266332;4077.36065326633;3622.72713567839;3507.54929648241
10869.5967839196;5990.61552763819;3929.47442211055;3666.28778894472;3541.24914572864
11063.3165829146;6359.13085427136;4068.67623115578;3616.51472361809;3536.97909547739
10140.7686432161;6277.71100502513;3931.41452261307;3651.38768844221;3506.44693467337
11908.6151256281;6238.90095477387;3965.53874371859;3637.21673366834;3519.37055276382
11908.6151256281;6145.92809045226;3980.61492462312;3720.2635678392;3542.32663316583
10254.0985427136;6484.56929648241;3973.02125628141;3682.35386934673;3509.78748743719
10544.6440201005;6196.44628140703;3978.01773869347;3625.67286432161;3538.41316582915
11514.15959799;6246.74015075377;4205.3075879397;3616.39120603015;3521.0943718593
11908.6151256281;6376.0235678392;3956.04206030151;3677.94783919598;3494.94603015075
10963.8352261307;6192.39703517588;4230.53030150754;3638.33859296482;3537.40949748744
10173.4874874372;6187.02959798995;3980.53859296482;3610.02688442211;3496.77773869347
10173.4874874372;6783.44467336683;4007.01693467337;3615.53854271357;3516.72613065327
10544.6440201005;6042.65633165829;4070.70909547739;3680.5772361809;3596.25809045226
10618.1218592965;6117.34577889447;3995.61311557789;3625.07462311558;3495.25959798995
10090.4651256281;6257.81150753769;3932.88386934673;3643.49653266332;3500.38185929648
10963.8352261307;6465.38135678392;4112.37432160804;3608.12472361809;3538.48477386935
10544.6440201005;6404.97190954774;3967.92959798995;3609.50638190955;3527.06331658291
