40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1853;4043;6650.75;10521.766;39902.4715;172325.03125;418004.962;702893.0534
1640.08;3901.62222222222;7412;13714.2568;46693.725;166782.7136;395652.397;670418.1502125
1523.4475;3851.33333333333;7572.09625;10521.8816;44694.28;174102.800375;393890.804888889;658532.527
1690.36;3690.18;6650.78125;11456.4736;42259.945;163824.88675;382197.210133333;664984.50175
2255.06;3760.56888888889;6441.98125;10643.2256;43260.412;176127.68;390905.954822222;728610.8134
1640.08;3602.19333333333;6441.930625;10702.3448;44886.8512;179157.9595;404763.8425;692174.8864
1610.005;3962.88;6892.75625;11712.7136;41967.644;173043.7216;411907.113055556;743310.2449625
1943.9225;3962.88;9028.84;10250.48;45650.0794;162261.754375;395652.234322222;676362.4976875
1641.785;3781.48333333333;6541.609375;11635.164;43417.0369;187086.5325;416951.125;712097.27505625
1640.06;3602.19333333333;6560.3;11126.8856;47962.304;183954.650625;416951.125;663106.3552
2260.48;3542.75;6892.94;10815.184;44886.464;182333.98405;365824.998133333;658232.7086875
1641.785;3760.53333333333;8407.04;11711.632;43636.0642;169797.51125;398766.996266667;692734.26443125
1690.405;3851.33333333333;7045.04;11007.92;45651.2799;167339.988675;383401.9456;686505.1864
1943.9225;4842.26666666667;6441.98125;10702.778;43032.8092;179159.93975;383157.9136;668188.0692125
1640.08;3602.19333333333;6441.98125;12289.78;46162.0225;166782.5446;407557.5435;702896.1739
1582.375;3901.81;6661.3875;10702.6336;43635.7754;170291.968;373652.5521;698176.3774
1640.08;3781.34888888889;7571.104375;10702.3448;43033.2199;169152.572925;402055.109822222;692175.34
1640.08;4094.9;6263.280625;10904.2056;40811.3122;164007.82;410436.088266667;671482.892
2442.4;3781.34888888889;8377.14;10090.036;45345.8624;174543.607;372888.6875;729333.17495
1610;3681.7;7347.634375;11635.4556;45162.1575;176951.204;387564.704333333;664082.0600125
1943.9225;3851.38888888889;7144.628125;10250.48;42905.7794;166782.5446;400039.713;699728.746
1690.36;3483.46666666667;7347.634375;11126.8856;40490.441;166269.25;364845.108888889;666030.476875
1943.9225;4248.53333333333;7347.634375;10491.764;50448.896;171856.9346;381259.452;684177.4159375
1641.785;3610.00222222222;7412.375;9863.02;42669.87;167339.013975;376066.441433333;662951.83118125
