40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1630.38481012658;3792.17030812325;6703.40259433962;11771.7073366834;47366.0479323308;183534.839349186;401066.867502085;705749.664603658
1876.58227848101;3532.65;7089.42893081761;10574.7698994975;42679.806716792;179384.194746558;382734.039033917;710813.645654315
1991.37215189873;3640.33837535014;6692.61006289308;11063.3165829146;41024.2686842105;170010.671542553;398482.569676119;719675.245841932
1783.5746835443;4284.80896358543;6844.6088836478;12352.2613065327;45459.6172431078;165984.068886108;368732.994851265;717860.642152126
1876.58227848101;3670.62408963585;7189.59127358491;10756.5789447236;46811.0686842105;173260.55649562;380658.34028357;689731.207004378
1660.84050632911;3996.18151260504;6844.6088836478;10060.3023115578;40190.4924310777;165919.035046934;397849.226377537;676787.487367886
1602.47626582278;4240.8068627451;7393.88058176101;11693.9618592965;43141.0897368421;167525.979524405;384734.637199055;696187.77548546
1660.84050632911;3996.18151260504;7089.42893081761;11693.9618592965;42679.806716792;178884.545732165;387525.418204059;703336.461300813
1662.58259493671;3792.17030812325;8176.80628930818;10152.5749246231;43014.2397994987;182562.186783479;384458.488762858;670838.232145872
1602.47626582278;3532.65;6450.31572327044;11693.9618592965;41800.2127318296;162164.626583229;387890.633862941;658944.575372108
2283.69651898734;3883.75350140056;6302.67303459119;10413.1023115578;47942.8170551378;175925.122406133;395982.402670281;665400.783365385
1630.38481012658;4883.22913165266;6582.76108490566;10302.0100502513;42433.5178070175;170677.373970588;377226.272762024;729066.731270325
1660.84050632911;3632.47072829132;7915.39119496855;13390.9354773869;45941.2082205514;170505.560750939;402982.499304976;692608.803702314
1991.37215189873;3712.65;7459.11949685535;10756.5789447236;44806.524122807;166991.588285357;401667.549980539;743775.614771732
1542.73449367089;3712.65;7867.56485849057;10272.9126130653;44560.2969423559;166985.702831665;386482.40647206;676787.487367886
1711.80253164557;3670.62408963585;6703.40259433962;10211.2611055276;41024.2686842105;166991.588285357;381764.679767862;712543.734272201
1991.37215189873;4129.75014005602;8176.80628930818;10574.7698994975;43931.8416165414;164471.779177096;405101.655025021;663521.055859912
1845.08892405063;4661.06442577031;7393.88058176101;11693.9618592965;48541.5107894737;173260.55649562;380658.34028357;658644.367605535
1991.37215189873;3712.65;6703.40259433962;10413.5992462312;41265.2960526316;179772.119949937;376370.530998054;693167.511007661
1562.6079113924;3640.33837535014;6844.6088836478;11182.8261809045;40351.0025062657;168080.833842303;385765.928942174;686936.60257661
1711.80253164557;4129.75014005602;6482.50322327044;10869.5967839196;41800.2127318296;164933.871342303;378024.168940784;668606.510081301
1783.5746835443;3934.62198879552;7676.27798742138;10869.5967839196;42679.806716792;173260.55649562;401667.549980539;703336.461300813
1968.58259493671;3630.25210084034;9832.67421383648;11278.1033165829;42776.9501879699;166442.16545995;433354.709036697;698613.660737961
1660.84050632911;3512.73963585434;8768.08176100629;10959.2000502513;45275.595;188411.392994368;412781.181117598;692608.803702314
1876.58227848101;5128.82016806723;6703.40259433962;10050.2512562814;42679.806716792;172801.601505006;393052.121234362;671902.870494059
1542.73449367089;4661.06442577031;6482.50322327044;10869.5967839196;42072.8653634085;177172.753992491;385460.105643592;729792.056235147
1968.58259493671;3532.65;6601.57987421384;10272.9126130653;43745.4277694236;193259.374267835;375554.379095079;664497.370869293
1968.58259493671;4461.76134453781;6582.76108490566;13757.5397487437;43141.0897368421;176758.310140801;367233.358911593;700167.017398374
1542.73449367089;4461.76134453781;7619.76108490566;11182.8261809045;45275.595;166985.702831665;409327.300195997;666447.428568637
1991.37215189873;3712.65;7089.42893081761;10696.7606030151;41316.2187468672;171364.735672716;369682.277766194;684605.30849359
1662.58259493671;4461.76134453781;6703.40259433962;10413.1023115578;41808.4521428571;182562.186783479;387890.633862941;663368.649469199
1711.80253164557;4129.75014005602;6703.40259433962;10869.5967839196;40122.4731954887;174001.209561952;402982.499304976;707416.63588571
1660.84050632911;4426.45392156863;7006.59127358491;10090.4651256281;40262.539160401;180680.882352941;384458.488762858;673156.397686835
1845.08892405063;4240.8068627451;6402.47806603774;10052.4704020101;43931.8416165414;171163.250112641;417300.875729775;714294.912633677
1602.47626582278;4883.22913165266;6844.6088836478;11182.8261809045;41316.2187468672;181610.88640801;409327.300195997;705749.664603658
1711.80253164557;3572.52450980392;6482.50322327044;11693.9618592965;44142.3558897243;177612.517600125;383477.52940784;749453.354097092
1630.38481012658;3572.52450980392;6936.3534591195;10211.2611055276;42366.0401002506;185209.195247184;395408.782007228;669709.865416667
1743.2914556962;3670.62408963585;6703.40259433962;11981.9538190955;47366.0479323308;174001.209561952;378024.168940784;690230.460288462
1991.37215189873;4129.75014005602;7006.59127358491;10544.6440201005;42679.806716792;181240.571968085;368732.994851265;691688.594922608
1630.38481012658;3996.18151260504;7263.59874213837;11427.66959799;43369.4187468672;170505.560750939;395982.402670281;725246.334134615
1562.6079113924;3883.75350140056;7189.59127358491;11427.66959799;42679.806716792;174762.710187735;383477.52940784;684605.30849359
1662.58259493671;3813.27745098039;7263.59874213837;11063.3165829146;42433.5178070175;164471.779177096;386482.40647206;695569.563176986
1602.47626582278;3512.73963585434;6530.91949685535;11427.66959799;41808.4521428571;171163.250112641;394219.994350848;697081.18355222
1876.58227848101;3934.62198879552;7867.56485849057;12050.9877386935;39702.7468796992;171841.618823529;396618.515429525;674346.231020169
1660.84050632911;3532.65;6402.47806603774;14638.7786934673;43931.8416165414;169364.588739049;405675.865910481;721511.044340994
1876.58227848101;3883.75350140056;7676.27798742138;10959.2000502513;45765.964924812;170010.671542553;375554.379095079;700874.590682458
1991.37215189873;3712.65;6936.3534591195;11514.15959799;45275.595;163207.1334199;371731.767140673;697729.16860616
1876.58227848101;4077.00630252101;7263.59874213837;10060.3023115578;40803.5298370927;176348.435544431;400373.710558799;741713.570981864
1602.47626582278;4129.75014005602;7006.59127358491;10869.5967839196;48083.1390476191;174001.209561952;382734.039033917;692608.803702314
1711.80253164557;4426.45392156863;6450.31572327044;11063.3165829146;40002.4792105263;165510.880650814;394763.785822908;688323.541225766
1876.58227848101;3721.18991596639;6692.61006289308;11981.9538190955;46811.0686842105;170505.560750939;388984.103087295;710813.645654315
1845.08892405063;4240.8068627451;6601.57987421384;11278.1033165829;44806.524122807;173260.55649562;376380.101085627;741040.836148374
2128.61265822785;3792.17030812325;7619.76108490566;10869.5967839196;42366.0401002506;175545.103429287;412781.181117598;694078.77724828
1845.08892405063;4129.75014005602;6692.61006289308;11693.9618592965;43369.4187468672;189822.430838548;387890.633862941;671902.870494059
1542.73449367089;3996.18151260504;6844.6088836478;12050.9877386935;44999.3495739348;165416.280353567;414266.293933834;688793.085491714
1562.6079113924;4077.00630252101;6402.47806603774;9852.74376884422;42072.8653634085;176758.310140801;378092.916542952;660473.114760006
1743.2914556962;5119.58333333333;6601.57987421384;10413.5992462312;45765.964924812;175112.905134543;405675.865910481;711627.106141338
1845.08892405063;4077.00630252101;6692.61006289308;10869.5967839196;43526.0230701754;176758.310140801;393566.103865721;675383.581751094
1660.84050632911;3813.27745098039;7915.39119496855;10140.7686432161;48083.1390476191;170505.560750939;422014.235329441;656442.276422764
1602.47626582278;4077.00630252101;6342.56485849057;10413.1023115578;44999.3495739348;180680.882352941;406488.948792049;725246.334134615
1562.6079113924;3712.65;6692.61006289308;11771.7073366834;43745.4277694236;175112.905134543;388589.168329163;697729.16860616
1620.25316455696;3996.18151260504;6482.50322327044;9872.68748743719;45765.964924812;167549.679602628;383477.52940784;685570.370494059
1743.2914556962;3934.62198879552;7189.59127358491;10696.7606030151;43141.0897368421;177612.517600125;399764.185489297;680312.107079425
1660.84050632911;3792.17030812325;8176.80628930818;14638.7786934673;46277.7493859649;171364.735672716;402390.649876286;720444.555859912
1876.58227848101;3632.47072829132;6601.57987421384;10272.9126130653;43745.4277694236;162124.41652378;386482.40647206;680603.620763759
1542.73449367089;4284.80896358543;6342.56485849057;10060.3023115578;43141.0897368421;168134.129414894;371899.612699472;711627.106141338
1968.58259493671;3934.62198879552;7619.76108490566;10211.2611055276;40913.5961904762;186254.995247184;378881.708112316;761050.133345841
2289.09367088608;3632.47072829132;6582.76108490566;10869.5967839196;45459.6172431078;174001.209561952;401667.549980539;694078.77724828
1711.80253164557;4461.76134453781;6844.6088836478;10052.4704020101;45275.595;174321.610265957;395982.402670281;733680.233345841
1783.5746835443;3996.18151260504;7619.76108490566;9912.59422110553;43014.2397994987;175925.122406133;412250.918299972;709104.621264071
1711.80253164557;4661.06442577031;6480.52327044025;12624.1367336683;40591.9601002506;167549.679602628;379887.712762024;663368.649469199
1662.58259493671;4284.80896358543;6936.3534591195;11693.9618592965;50576.1555889724;163608.436048185;382517.201690297;729066.731270325
1630.38481012658;4661.06442577031;9085.71077044025;10052.4704020101;42776.9501879699;187322.373670213;378092.916542952;684605.30849359
1620.25316455696;3670.62408963585;6480.52327044025;10756.5789447236;45459.6172431078;180301.76896433;379759.757486795;683250.762915103
2114.50158227848;3883.75350140056;7089.42893081761;11771.7073366834;41808.4521428571;185544.430538173;399764.185489297;692608.803702314
1620.25316455696;3632.47072829132;7263.59874213837;10272.9126130653;39762.6644736842;176758.310140801;395982.402670281;697729.16860616
