40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
3577.6;8059.2;15609.7125;19750.25;86855.08;357259.5225;841964.875;1441730.57375
3410.6;9573.33333333333;12894.8;26037.99;81164.24;337579.2225;766639.321666667;1334934.18125
3329.875;8718.93333333333;13956.4;23881.23;104289.28;328366.1275;772338.573333333;1487868.45875
3223.4;9573.33333333333;18866.2625;20075.85;86423.375;383642.4375;762322.175;1384944.59375
3200;7294.4;12894.8;21721.07;92505.56;367529.0325;766076.8;1381587.21375
4352.625;7796.66666666667;14323.2;23988.4;84159.695;379000;813166.325;1402342.4
3200;7250.28333333333;14727.8;20590.65;79350.625;359236.5475;804203.515;1415295.49625
3094.425;7677.91666666667;16773.9875;20079.09;87659.36;359738.84;774620.16;1389681.28
3294.4;7014.35;13660.4;26866.64;89178.735;320113.6025;773287.598333333;1468044.54
3410.6;8349.86666666667;13188.3375;21905.12;84015.44;348983.5;802522.906666667;1378502.37625
3047.875;7223.86666666667;12487.8875;22696.65;81523.2;399406.6575;796048.291666667;1458063.71875
3795;9097.91666666667;16241.6;23295.75;84867.095;345961.76;770163.306666667;1397834.51875
3200;7950.65;13472.7625;21160.32;85337;367992.5;828620.635;1354417.28
3509.775;8349.86666666667;12487.8375;22376;92569.04;339998.98;741091.865;1372346.16375
3223.8;7014.65;14703.5;22199.49;85599.875;329315.7225;795960.125;1412211.43875
4056.8;7223.86666666667;13481.2125;20377.6;85265;361011.4375;754475.908333333;1342138.90625
4056.8;8059.2;18155;21304.21;87299.635;376399.4175;768060;1517100
3295.2;10087.8666666667;13789.8125;28577.36;87285.945;369755.4375;762322.175;1402757.12
3513.825;7109.08333333333;13812.3125;21298.43;90460.52;363078.0225;810872.16;1399572.52
3740.775;10597.4166666667;14616.4125;23421.44;104330.24;344371.2;768732.005;1400770.65625
3047.875;10087.8666666667;15596.4875;21515.52;80094.88;353516.5025;786741.84;1372426.80875
3327.425;8054.4;17464.8;21728.29;80852.48;350741.12;775574.915;1426813.13375
4363.875;10617.6;13966.2;24028.96;87672.32;345809.3;852849.931666667;1445918.82125
3094.875;7790;12535.2125;20594;84867.095;329343.4575;777974.918333333;1492632.71625
4356.4;8285.75;14598.3625;23881.23;98289.875;350637.44;790480.715;1377116.16
4034.875;7673.88333333333;20478.8;22738.97;84001.92;369452.7225;794344.106666667;1332609.13125
3093.975;7109.08333333333;15596.4875;21918.08;82892.625;389342.48;835463.195;1341799.76
3577.6;7939.38333333333;15078.3875;24001.92;92611.36;345656.84;772250.213333333;1488314.97125
3327.425;8662.28333333333;12627.9375;22376;89128.305;350741.12;828933.451666667;1396228
4352.625;9556.55;13961.3;21728.29;90442.88;349963.0025;802430.08;1366460.23625
4366.2;8718.93333333333;13789.8125;25346;99881.24;347420.32;795607.458333333;1414944.36125
3752.875;7438.55;13653.2;21728.29;85610.765;363821.3;846067.505;1369477.78125
3047.875;7956.28333333333;14183.4875;21728.29;83988.4;352363.16;806888.315;1374065.3
4366.2;7109.08333333333;12487.9125;22199.49;86072.32;345743.96;774589.44;1437803.84375
3577.6;11250.95;13801.0625;20212.4;81918.08;342852.58;846332.826666667;1383280.76
4026.425;7108.25;14607.3875;23910.39;87672.32;341240;781765.08;1410219.28
3200;8049.6;15609.7125;20590;84876.705;342794.92;790603.925;1453495.33375
3047.825;10071.7333333333;16161.6875;22738.97;88168.295;348885.5;828620.635;1443200.41
4725.425;7783.33333333333;12487.8875;21156.4;82304.585;361806.8;828996.015;1422693.26875
3200;8710.4;12768.0375;19749.25;79678.685;371672.0625;768818.495;1402705.28
3327.425;7295.46666666667;15691.9;23421.44;97064.625;365960.64;756519.665;1468440.59
3094.425;9573.33333333333;16805.3;23283.25;82879.8;340015.8;784247.04;1466204.36125
3295.2;7950.65;13014.2;25364;87698.24;355333.1175;735494.875;1381277.65625
3295.2;8285.75;23251.7;20380.16;89178.735;328332.5075;766722.131666667;1409562.16
3200;6967.88333333333;13476.9875;21706.63;98596.48;355395.5275;775803.605;1472213
4366.2;7581.86666666667;13481.2125;24028.96;81154.44;331440.6225;745779.185;1436020.58
3200;7014.95;15570.0375;25310;97291.88;344227.84;846545.986666667;1375212.71375
4056.8;7109.08333333333;13795.4375;22728.39;97064.625;334925.9425;813005.035;1450237.68125
3187.625;7294.4;12958.8875;24015.44;101100.085;370276.16;777906.911666667;1371902.61625
3093.975;8718.93333333333;12823.7;19893.55;81523.2;357920;794344.106666667;1511388.42375
