40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.29;0.31;0.35625;0.2348;0.346;0.3375625;0.319033333333333;0.336875
0.3625;0.3;0.335;0.3388;0.30155;0.33905;0.32805;0.3139625
0.335;0.375555555555556;0.3346875;0.3016;0.314;0.326;0.337638888888889;0.318025
0.2725;0.35;0.355625;0.3264;0.3778;0.2984;0.292055555555556;0.29441875
0.3875;0.357777777777778;0.38125;0.332;0.3515;0.3185;0.325133333333333;0.307878125
0.25625;0.406666666666667;0.3875;0.3016;0.3047;0.306275;0.290916666666667;0.31475
0.16;0.243333333333333;0.3621875;0.2188;0.2756;0.3404;0.314966666666667;0.299971875
0.3375;0.231111111111111;0.35625;0.38;0.2888;0.317;0.333727777777778;0.3535875
0.3625;0.255;0.3425;0.3086;0.2856;0.3362;0.332777777777778;0.31623125
0.22;0.277777777777778;0.415625;0.3376;0.317;0.318525;0.296266666666667;0.28958125
0.4;0.266666666666667;0.3275;0.4202;0.3824;0.30935;0.345066666666667;0.32815625
0.335;0.278333333333333;0.2725;0.2822;0.33185;0.32175;0.319111111111111;0.3070625
0.14;0.414444444444444;0.375;0.32;0.292;0.3035;0.323022222222222;0.332525
0.4;0.383333333333333;0.355625;0.314;0.3347;0.3347;0.3047;0.30234375
0.375;0.31;0.37625;0.345;0.299;0.3290875;0.308866666666667;0.3318125
0.255;0.320555555555556;0.3884375;0.3208;0.21125;0.3635;0.3089;0.32961875
0.37625;0.320555555555556;0.2725;0.3202;0.317;0.2904;0.321011111111111;0.320028125
0.39875;0.206666666666667;0.3490625;0.332;0.3515;0.32745;0.318044444444444;0.27978125
0.42;0.339444444444444;0.264375;0.2552;0.3231;0.2789375;0.316;0.333246875
0.21875;0.446666666666667;0.34875;0.314;0.2984;0.3347375;0.3289;0.31025
0.32;0.33;0.3425;0.2824;0.30175;0.315475;0.304722222222222;0.31165625
0.4;0.288888888888889;0.149375;0.37;0.314;0.299975;0.340422222222222;0.29695
0.18;0.358333333333333;0.296875;0.3016;0.33185;0.33755;0.324;0.32815625
0.32125;0.288888888888889;0.3125;0.365;0.28895;0.2887625;0.326944444444444;0.2912
0.275;0.357777777777778;0.341875;0.338;0.2822;0.3260625;0.314977777777778;0.3023375
0.335;0.348888888888889;0.404375;0.3488;0.30175;0.339;0.345083333333333;0.3549125
0.3075;0.33;0.335;0.3432;0.25545;0.3318125;0.327933333333333;0.30234375
0.32;0.255;0.26375;0.314;0.3596;0.3521;0.314966666666667;0.318509375
0.34875;0.31;0.2371875;0.314;0.2336;0.2919875;0.344144444444444;0.331803125
0.18;0.206111111111111;0.26375;0.3488;0.32675;0.32455;0.345061111111111;0.3368375
0.39875;0.266666666666667;0.2890625;0.332;0.3569;0.3318125;0.336711111111111;0.261125
0.32;0.266666666666667;0.3625;0.269;0.317;0.267125;0.313955555555556;0.3192875
0.39875;0.288888888888889;0.280625;0.3078;0.266;0.32745;0.328955555555556;0.329040625
0.4475;0.357777777777778;0.32;0.37;0.31415;0.28385;0.308833333333333;0.327425
0.41;0.414444444444444;0.3275;0.3144;0.2984;0.3515375;0.32595;0.318546875
0.22;0.311111111111111;0.328125;0.3376;0.3171;0.324725;0.312;0.3375625
0.32;0.288888888888889;0.3125;0.3284;0.32045;0.28385;0.327;0.3110875
0.32;0.243333333333333;0.296875;0.3432;0.3078;0.3048875;0.33565;0.32984375
0.255;0.406666666666667;0.3621875;0.248;0.2856;0.3016;0.306877777777778;0.301553125
0.28875;0.31;0.2890625;0.3434;0.248;0.306275;0.332833333333333;0.329625
0.37625;0.367777777777778;0.3346875;0.3326;0.3461;0.2776;0.33565;0.30315
0.3375;0.34;0.3046875;0.2822;0.3569;0.350125;0.314;0.377515625
0.32125;0.3;0.39875;0.3208;0.3347;0.324475;0.331805555555556;0.343228125
0.3625;0.391111111111111;0.335;0.3376;0.3726;0.330375;0.33945;0.3070625
0.21875;0.358333333333333;0.3884375;0.276;0.3078;0.318575;0.351488888888889;0.3348
0.28875;0.391666666666667;0.313125;0.3648;0.3304;0.3346875;0.338566666666667;0.31625
0.42;0.233333333333333;0.28125;0.314;0.39425;0.3488;0.333727777777778;0.30234375
0.3625;0.299444444444444;0.28875;0.3596;0.2923;0.3155;0.316988888888889;0.336125
0.1175;0.386666666666667;0.3059375;0.3596;0.30155;0.3404;0.336611111111111;0.31778125
0.35375;0.255;0.3346875;0.3488;0.255;0.3290875;0.341416666666667;0.3481
0.42;0.206111111111111;0.313125;0.2408;0.3348;0.3109;0.323;0.313225
0.3875;0.288888888888889;0.22;0.314;0.34325;0.33185;0.305816666666667;0.33396875
0.32;0.34;0.28875;0.3016;0.3112;0.341825;0.301555555555556;0.31925
0.255;0.33;0.369375;0.32;0.2888;0.31555;0.298388888888889;0.324475
0.42;0.3;0.2734375;0.3376;0.323;0.3319125;0.350716666666667;0.29601875
0.37625;0.255555555555556;0.296875;0.2822;0.2518;0.2855;0.358666666666667;0.311040625
0.34875;0.32;0.341875;0.2552;0.32;0.330425;0.286583333333333;0.34109375
0.34875;0.288888888888889;0.296875;0.3488;0.3896;0.341825;0.338533333333333;0.325978125
0.29375;0.341666666666667;0.415;0.3152;0.2795;0.33755;0.322988888888889;0.32521875
0.335;0.339444444444444;0.2725;0.2824;0.3488;0.3404;0.308944444444444;0.3070875
0.37625;0.255555555555556;0.3753125;0.241;0.3347;0.350125;0.324977777777778;0.32968125
0.3875;0.357777777777778;0.2371875;0.3596;0.3231;0.318575;0.308833333333333;0.33540625
0.2725;0.288888888888889;0.21;0.3434;0.329;0.3046875;0.328183333333333;0.329625
0.2;0.375555555555556;0.28875;0.32;0.27575;0.3047375;0.354288888888889;0.288753125
0.3625;0.33;0.3046875;0.2624;0.29525;0.3347375;0.277827777777778;0.3252125
0.335;0.313333333333333;0.305;0.2892;0.338;0.34195;0.336911111111111;0.31325
0.2725;0.366666666666667;0.335;0.3988;0.2728;0.2776;0.360433333333333;0.3369
0.2725;0.31;0.335;0.3078;0.311;0.306625;0.299466666666667;0.321575
0.305;0.406666666666667;0.3125;0.335;0.3295;0.336275;0.348;0.30935
0.28875;0.375555555555556;0.341875;0.2952;0.32595;0.315475;0.314977777777778;0.33684375
0.28875;0.152777777777778;0.209375;0.4088;0.3078;0.3170375;0.3089;0.3376
0.305;0.320555555555556;0.2553125;0.3264;0.2586;0.3275;0.309861111111111;0.3109375
0.28875;0.278333333333333;0.296875;0.2888;0.37;0.330375;0.307822222222222;0.340465625
0.34875;0.36;0.38125;0.314;0.3463;0.3108875;0.314977777777778;0.315471875
0.4625;0.366666666666667;0.335;0.308;0.2585;0.3110875;0.3348;0.306246875
0.305;0.243333333333333;0.3884375;0.262;0.3405;0.3200125;0.317;0.323015625
0.28875;0.348888888888889;0.24625;0.3542;0.3834;0.2822;0.321033333333333;0.305475
0.3625;0.333333333333333;0.355625;0.283;0.3171;0.3583;0.339444444444444;0.309346875
0.4;0.420555555555556;0.3346875;0.3078;0.28225;0.323;0.313955555555556;0.34390625
0.29;0.277777777777778;0.296875;0.302;0.31415;0.32455;0.3506;0.34109375
0.375;0.243333333333333;0.3625;0.314;0.32005;0.29385;0.304688888888889;0.321546875
0.3875;0.299444444444444;0.2721875;0.3752;0.3518;0.312425;0.313972222222222;0.30234375
0.3625;0.266666666666667;0.335;0.3488;0.2112;0.2953125;0.3347;0.30546875
0.305;0.383333333333333;0.280625;0.3376;0.3057;0.27555;0.3578;0.315471875
0.21875;0.366666666666667;0.328125;0.3078;0.28875;0.341825;0.333777777777778;0.3171
0.2375;0.413333333333333;0.335;0.35;0.326;0.2952125;0.314222222222222;0.303134375
0.2;0.31;0.296875;0.3272;0.3466;0.3109;0.33945;0.335425
0.32125;0.339444444444444;0.38125;0.326;0.3231;0.3078125;0.341377777777778;0.328890625
0.3625;0.301666666666667;0.3875;0.283;0.28225;0.326;0.313972222222222;0.321496875
0.3625;0.33;0.341875;0.314;0.2985;0.327425;0.323022222222222;0.32525
0.45;0.277777777777778;0.28125;0.308;0.292;0.314;0.330844444444444;0.336875
0.4;0.267777777777778;0.28125;0.35;0.3152;0.324475;0.314038888888889;0.349475
0.37625;0.278333333333333;0.3125;0.3908;0.27555;0.324625;0.314088888888889;0.303125
0.2025;0.320555555555556;0.2975;0.2756;0.392;0.3318;0.322083333333333;0.317
0.3625;0.375555555555556;0.3515625;0.308;0.314;0.34775;0.266533333333333;0.303925
0.2;0.398888888888889;0.3125;0.3896;0.3112;0.3289;0.324;0.286325
0.39875;0.32;0.3275;0.188;0.279;0.324625;0.341333333333333;0.3015625
0.46875;0.28;0.28875;0.3144;0.30785;0.3346875;0.337555555555556;0.32961875
0.32125;0.267777777777778;0.3346875;0.3086;0.30175;0.309875;0.292022222222222;0.34390625
0.32125;0.218888888888889;0.280625;0.3202;0.2888;0.323;0.345416666666667;0.31471875
0.35;0.152777777777778;0.275;0.2264;0.34875;0.3215;0.322988888888889;0.2984375
0.2375;0.266666666666667;0.3621875;0.32;0.28955;0.339125;0.296266666666667;0.2848
0.375;0.311111111111111;0.280625;0.3432;0.29525;0.341825;0.319166666666667;0.312534375
0.335;0.375;0.355625;0.283;0.2952;0.333275;0.332777777777778;0.309396875
0.34875;0.277777777777778;0.26375;0.308;0.3348;0.3200125;0.317;0.301578125
0.32;0.366666666666667;0.2721875;0.38;0.3623;0.3259625;0.331888888888889;0.3354125
0.22;0.348888888888889;0.305;0.3492;0.2855;0.292;0.327916666666667;0.30246875
0.21875;0.341666666666667;0.3884375;0.3608;0.2855;0.3169875;0.293083333333333;0.32373125
0.32;0.384444444444444;0.2890625;0.3596;0.2855;0.3334;0.337572222222222;0.336125
0.1175;0.231111111111111;0.280625;0.2954;0.3231;0.350125;0.333777777777778;0.3231
0.3625;0.266666666666667;0.35;0.404;0.3908;0.3155;0.3366;0.343278125
0.32;0.320555555555556;0.21875;0.262;0.32615;0.2952;0.300511111111111;0.323015625
0.39875;0.33;0.3875;0.2624;0.3109;0.3515;0.311933333333333;0.31473125
0.32125;0.29;0.34875;0.314;0.32;0.3362;0.325955555555556;0.3404375
0.32125;0.33;0.32;0.3752;0.279;0.303125;0.322266666666667;0.326725
0.2;0.278333333333333;0.35625;0.345;0.2984;0.30625;0.307888888888889;0.313978125
0.39875;0.348888888888889;0.341875;0.3896;0.3078;0.2822125;0.327961111111111;0.3397
0.305;0.288888888888889;0.21875;0.29;0.33755;0.2822;0.3031;0.298540625
0.3625;0.266666666666667;0.3346875;0.269;0.28895;0.2854875;0.310955555555556;0.3411125
0.3625;0.33;0.3490625;0.375;0.3109;0.2968;0.314977777777778;0.30550625
0.34875;0.278333333333333;0.28875;0.2888;0.292;0.3514875;0.320022222222222;0.31780625
0.45;0.391111111111111;0.335;0.2822;0.326;0.323;0.319;0.324475
0.39875;0.38;0.3125;0.338;0.2985;0.318575;0.325;0.326103125
0.4;0.255;0.3490625;0.3908;0.2756;0.3376625;0.329866666666667;0.33755
0.22;0.288888888888889;0.2725;0.32;0.314;0.330425;0.320005555555556;0.3418
0.335;0.457222222222222;0.34875;0.3388;0.3405;0.29525;0.322988888888889;0.306559375
0.4125;0.348888888888889;0.24625;0.241;0.2657;0.33325;0.291988888888889;0.310915625
0.305;0.31;0.26375;0.3016;0.26885;0.3200125;0.321011111111111;0.313953125
0.21875;0.426666666666667;0.24625;0.3944;0.36;0.33035;0.306877777777778;0.31015625
0.3075;0.3;0.3625;0.1392;0.3488;0.3346875;0.329883333333333;0.31015625
0.3625;0.288888888888889;0.2725;0.3752;0.3048;0.30155;0.328183333333333;0.290375
0.32125;0.320555555555556;0.255;0.3016;0.31415;0.3202;0.310216666666667;0.31926875
0.335;0.3;0.3871875;0.365;0.2855;0.280575;0.328922222222222;0.347375
0.2725;0.331111111111111;0.209375;0.3492;0.323;0.32595;0.308833333333333;0.325275
0.25625;0.32;0.313125;0.2426;0.2985;0.323;0.331066666666667;0.330346875
0.28875;0.206111111111111;0.3490625;0.302;0.3404;0.34205;0.301572222222222;0.32273125
0.2375;0.320555555555556;0.26375;0.36;0.3516;0.333775;0.3231;0.322990625
0.255;0.33;0.393125;0.3492;0.2856;0.315475;0.369211111111111;0.30935
0.305;0.255;0.365;0.269;0.2789;0.35285;0.321111111111111;0.30625
0.375;0.3;0.2734375;0.39;0.31415;0.3259625;0.320022222222222;0.31169375
0.25625;0.320555555555556;0.313125;0.2264;0.3078;0.35285;0.312944444444444;0.2944
0.305;0.301666666666667;0.32;0.38;0.28265;0.2952;0.278922222222222;0.35825
0.3875;0.299444444444444;0.305;0.3152;0.266;0.29525;0.335666666666667;0.323015625
0.32125;0.277777777777778;0.3621875;0.276;0.314;0.27725;0.363966666666667;0.33109375
0.3625;0.206666666666667;0.2975;0.3218;0.3176;0.3461;0.36315;0.307803125
0.29;0.344444444444444;0.3203125;0.443;0.2923;0.3290875;0.304722222222222;0.31319375
0.375;0.420555555555556;0.3490625;0.326;0.30785;0.3203125;0.357122222222222;0.29759375
0.35;0.33;0.3621875;0.2336;0.3016;0.3446;0.326944444444444;0.261978125
0.1175;0.277777777777778;0.296875;0.338;0.2985;0.3016625;0.2963;0.3147125
0.3625;0.222222222222222;0.2975;0.276;0.32;0.3;0.301572222222222;0.31320625
0.2725;0.243333333333333;0.3425;0.296;0.3407;0.279;0.311916666666667;0.307828125
0.255;0.32;0.393125;0.308;0.3272;0.3488625;0.308833333333333;0.315475
0.335;0.266666666666667;0.3375;0.3028;0.28895;0.287375;0.306777777777778;0.32376875
0.22;0.391666666666667;0.328125;0.2888;0.3488;0.3432;0.326944444444444;0.321496875
0.39875;0.243333333333333;0.3125;0.3596;0.338;0.33325;0.302633333333333;0.31320625
0.32125;0.299444444444444;0.335;0.276;0.29565;0.3230375;0.348838888888889;0.31625
0.375;0.32;0.38125;0.2892;0.3674;0.33225;0.319011111111111;0.32521875
0.28875;0.333333333333333;0.3625;0.3318;0.32005;0.300125;0.34875;0.314
0.2375;0.218888888888889;0.21;0.2888;0.2789;0.2854875;0.3131;0.34535625
0.29;0.377222222222222;0.2721875;0.38;0.3048;0.31555;0.301822222222222;0.324521875
0.2725;0.34;0.3621875;0.2558;0.3596;0.306275;0.292;0.3023375
0.39;0.413333333333333;0.246875;0.308;0.32005;0.296825;0.321011111111111;0.318546875
0.43;0.29;0.296875;0.3432;0.31415;0.3125;0.345988888888889;0.327434375
0.38;0.366666666666667;0.3621875;0.269;0.3048;0.3505;0.296277777777778;0.31165625
0.335;0.348888888888889;0.393125;0.3434;0.2888;0.315475;0.3385;0.3101375
0.25625;0.277777777777778;0.32;0.3492;0.31415;0.31555;0.276666666666667;0.3288875
0.255;0.383333333333333;0.1996875;0.3434;0.262;0.2984375;0.329055555555556;0.33396875
0.35;0.32;0.3046875;0.241;0.311;0.3635;0.327933333333333;0.318496875
0.32;0.375555555555556;0.2975;0.37;0.3233;0.3347375;0.328922222222222;0.312425
0.255;0.243333333333333;0.305;0.2688;0.323;0.3432125;0.323;0.30234375
0.3625;0.31;0.28875;0.3318;0.3404;0.309375;0.324977777777778;0.29441875
0.28875;0.375;0.4109375;0.2888;0.3016;0.318575;0.335694444444444;0.30235625
0.3625;0.320555555555556;0.3621875;0.314;0.3264;0.32745;0.299583333333333;0.35234375
0.3875;0.206111111111111;0.2371875;0.3144;0.30175;0.3487625;0.357783333333333;0.331075
0.305;0.231111111111111;0.3125;0.2336;0.22625;0.3170375;0.2811;0.323015625
0.28875;0.278333333333333;0.209375;0.332;0.3112;0.33185;0.345066666666667;0.306275
0.22;0.375555555555556;0.265625;0.2188;0.2855;0.318575;0.299716666666667;0.330375
0.18;0.33;0.32;0.3264;0.32005;0.3365;0.326038888888889;0.3104
0.16;0.427777777777778;0.246875;0.3488;0.30175;0.292;0.297377777777778;0.29301875
0.305;0.267777777777778;0.32;0.32;0.3725;0.3318;0.321311111111111;0.3281625
0.35;0.206666666666667;0.305;0.4126;0.2985;0.293625;0.294244444444444;0.27395
0.2375;0.244444444444444;0.3125;0.3544;0.3231;0.3170375;0.326944444444444;0.31015625
0.16;0.366666666666667;0.32;0.241;0.292;0.3259625;0.331822222222222;0.318525
0.42;0.33;0.296875;0.3376;0.3622;0.315475;0.342377777777778;0.3230375
0.35;0.29;0.2371875;0.2624;0.34895;0.305;0.263211111111111;0.305475
0.335;0.244444444444444;0.3621875;0.3542;0.3289;0.3432125;0.294133333333333;0.336121875
0.35375;0.277777777777778;0.341875;0.3376;0.3569;0.3375625;0.28225;0.31011875
0.2375;0.375555555555556;0.3203125;0.3202;0.2756;0.3185;0.303666666666667;0.3368375
0.28875;0.322222222222222;0.38125;0.3376;0.32005;0.3;0.3109;0.36416875
0.28875;0.288888888888889;0.280625;0.314;0.3376;0.3079125;0.299644444444444;0.339775
0.2;0.358333333333333;0.3125;0.3434;0.323;0.2952125;0.322;0.318496875
0.3375;0.31;0.296875;0.3202;0.323;0.3140625;0.312933333333333;0.30703125
0.42;0.341666666666667;0.3425;0.375;0.3047;0.3461;0.305733333333333;0.333296875
0.28875;0.32;0.328125;0.188;0.32615;0.3016625;0.296266666666667;0.32678125
0.4125;0.218888888888889;0.3490625;0.326;0.2954;0.330375;0.3078;0.315471875
