2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.5;0.506966666666667;0.489939753842278;0.564817318522036;0.536989573456847
0.5012;0.497666666666667;0.516800038359788;0.521305822431654;0.503902714073094
0.4904;0.500677777777778;0.532595663265306;0.512573292510714;0.534615099932986
0.4952;0.5032;0.522185631393298;0.544248558020013;0.528574181226329
0.5006;0.505288888888889;0.501592068027211;0.508986938841665;0.510855179073361
0.5;0.498222222222222;0.458414119236584;0.556087442332753;0.504098095249161
0.498;0.496188888888889;0.509727644368859;0.5236435341678;0.487952721589806
0.4988;0.499522222222222;0.50554987345679;0.51407152388113;0.510291424220055
0.5006;0.471466666666667;0.528359206538171;0.517589057419052;0.521830209705453
0.5002;0.498377777777778;0.511738944381456;0.542855316119716;0.567631260478514
0.4928;0.4985;0.497272951247166;0.504079583927462;0.526546759110032
0.4988;0.509022222222222;0.542807504850088;0.548168232998437;0.492638602512333
0.498;0.502044444444444;0.495458540438398;0.455777986137095;0.490797888528926
0.5;0.506811111111111;0.502267494331066;0.482905456872964;0.523128553840129
0.497;0.496577777777778;0.516622078924162;0.515503843815824;0.554977228606026
0.496;0.498444444444444;0.528373165091963;0.559266884336175;0.398858377412136
0.494;0.507511111111111;0.495200815255732;0.537558286982455;0.545557714450068
0.4976;0.498388888888889;0.528268871504157;0.502134434026223;0.514702628147777
0.4964;0.506633333333333;0.527737738347191;0.52972957152673;0.52735062725455
0.4996;0.511188888888889;0.52441637893676;0.533533158466245;0.551090671379583
0.4982;0.509244444444444;0.538168634794659;0.474555432419743;0.398406017280973
0.496;0.497444444444444;0.48788538681028;0.487606656516557;0.506909431590576
0.4996;0.506533333333333;0.495981224237843;0.517676680865927;0.527933663593744
0.4994;0.505055555555556;0.518359712270093;0.516055264424371;0.532346857069024
0.5002;0.505211111111111;0.478982365079365;0.490315314817763;0.485280681469779
0.498;0.509722222222222;0.518716678760393;0.539894824435422;0.557329323904961
0.4988;0.496744444444444;0.483438134353742;0.536770439006258;0.458564890237564
0.5;0.438311111111111;0.504288881393298;0.522694573450695;0.53584265488639
0.5;0.506111111111111;0.520788541005291;0.527689020256177;0.502007774934777
0.5;0.510111111111111;0.511594000566893;0.54188593474915;0.508322966865755
0.4988;0.498711111111111;0.522567701310154;0.524121510855051;0.510179611277872
0.4988;0.507277777777778;0.539924343726379;0.549684450572783;0.565232709973349
0.494;0.508344444444444;0.507869371945074;0.470941157236124;0.541557653605589
0.4996;0.509133333333333;0.523357648274124;0.541677766577733;0.410598034696883
0.5;0.498944444444444;0.500349397329302;0.526300664977318;0.498718656045155
0.484;0.478388888888889;0.525131945578231;0.529587123180439;0.500171960580694
0.494;0.507466666666667;0.514048167485513;0.514670761822078;0.51164691272486
0.4984;0.509088888888889;0.503115424162258;0.473487124343975;0.501971004247127
0.495;0.498111111111111;0.487867719324767;0.525275766646071;0.522811329712095
0.4976;0.507577777777778;0.513740547996977;0.506831576539936;0.496708094731916
0.4984;0.506222222222222;0.524350062421265;0.518183132572688;0.527878461348237
0.4976;0.481155555555556;0.546257642290249;0.522403369014198;0.518241779856481
0.4984;0.503722222222222;0.478044390022676;0.488231645207474;0.518490722159736
0.4988;0.4904;0.501316217372134;0.543735527722028;0.505848605752206
0.4984;0.490666666666667;0.540872065129756;0.546843083634742;0.4774448106089
0.4976;0.507955555555556;0.51481582149156;0.518366992865671;0.534888494923777
0.491;0.493433333333333;0.536473611678005;0.457440296577052;0.494726567696743
0.4976;0.475633333333333;0.495845504976065;0.512435216936441;0.494690829182438
0.5004;0.503488888888889;0.526072209624591;0.475064276877656;0.50416096727329
0.4988;0.502888888888889;0.523536880763416;0.546328043758674;0.488697116445641
0.499;0.492;0.484912061980348;0.541179049394027;0.53162631962611
0.486;0.488311111111111;0.51592964090451;0.53725266679937;0.52672917156882
0.4976;0.489333333333333;0.511556732678257;0.485866049028878;0.504707184648399
0.502;0.5083;0.524726734693878;0.435653500494002;0.474272973391925
0.482;0.509666666666667;0.532358233308138;0.50337600055415;0.537746512971036
0.493;0.497544444444445;0.547300489921895;0.527301335544397;0.452824318123357
0.4952;0.507422222222222;0.472826124590577;0.50709277920422;0.497538247375356
0.4992;0.473955555555556;0.516276261841774;0.551208402127245;0.504931368052366
0.492;0.507777777777778;0.476930096497858;0.529119932381749;0.512427296486568
0.496;0.499322222222222;0.536651451877047;0.516670504703292;0.502667921357443
0.4996;0.496166666666667;0.521484341773747;0.509697603760773;0.515384140559011
0.4952;0.502655555555556;0.516667320987654;0.475468356739963;0.519739579176981
0.5002;0.502111111111111;0.505583269589317;0.477921092515596;0.453904192139522
0.4868;0.500766666666667;0.517410425359032;0.541621209061464;0.518185813409354
0.4928;0.497022222222222;0.53170351095994;0.516471676061146;0.495212321205151
0.4802;0.5076;0.496507144746788;0.49624824635395;0.489726385522726
0.494;0.505922222222222;0.514902527840766;0.545652196250716;0.541193880085649
0.4992;0.508777777777778;0.526832633534895;0.486276048830981;0.516226220350664
0.4992;0.487133333333333;0.530783802973041;0.562389830577785;0.46209304020686
0.5;0.5055;0.524077292642983;0.53900611777494;0.534900849972118
0.4992;0.504533333333333;0.525745941043084;0.519421784472536;0.485107351735172
0.4856;0.507644444444444;0.542017422902494;0.53904870088782;0.536911820257851
0.4916;0.495377777777778;0.514397966868229;0.521179408839585;0.528058326651883
0.4856;0.487577777777778;0.529823915595868;0.54790717711837;0.497662959748479
0.4802;0.494688888888889;0.512911723544974;0.538617716099606;0.511149390277892
0.4994;0.493822222222222;0.50526352532124;0.511796201598115;0.542309371619558
0.4712;0.508266666666667;0.493090721592341;0.527379586383927;0.532150719535113
0.4872;0.505;0.518949569727891;0.497079724505499;0.508415222585645
0.4982;0.498066666666667;0.495480012786596;0.540846371765055;0.534225539169453
0.4976;0.475033333333333;0.485884713970773;0.542092361008819;0.458250776293921
0.4928;0.489944444444444;0.535130906525573;0.534295026045318;0.513038992606729
0.4776;0.501644444444444;0.534078772675737;0.482412479875494;0.548316407241473
0.4996;0.506766666666667;0.530352524187453;0.466772209705863;0.500223783440726
0.4952;0.508377777777778;0.513018793650794;0.517894376580003;0.507292768102248
0.4868;0.508644444444444;0.510184260204082;0.522855699452624;0.468209426029041
0.4976;0.500422222222222;0.499352297115142;0.541675214664669;0.500115031637912
0.5;0.498666666666667;0.53058155026455;0.543248991268327;0.544620334902149
0.4994;0.503244444444444;0.515268467057193;0.509754902870415;0.508527391609918
0.4928;0.507511111111111;0.533539473607962;0.510949070360835;0.509205934663149
0.493;0.498066666666667;0.484010978080121;0.543076239693423;0.485790127119515
0.4968;0.4785;0.5014989425548;0.485712467119877;0.523288895797773
0.4944;0.506444444444444;0.500013386747291;0.527701334015228;0.498565717135124
0.4976;0.507088888888889;0.512060940602167;0.514045877307144;0.540703954402412
0.5002;0.509111111111111;0.52613883106576;0.502830332721829;0.466749181645322
0.4964;0.506511111111111;0.527911212836987;0.520529713425704;0.530313037310886
0.497;0.507666666666667;0.520329260707987;0.531180206579822;0.471981261850795
0.496;0.497888888888889;0.497881188208617;0.465158872398858;0.51542813418885
0.484;0.491688888888889;0.469459210191484;0.523227164468923;0.458153129415603
0.5;0.509666666666667;0.483619525825145;0.532170963549989;0.522336663323066
0.4976;0.5053;0.541848463529856;0.531044262605111;0.497011971913146
0.4988;0.509833333333333;0.483596569664903;0.492387993680047;0.492930608849167
0.491;0.503466666666667;0.490936759259259;0.539432898739927;0.504901815221596
0.4968;0.501744444444444;0.515465986520534;0.479075246374117;0.482698704569568
0.4856;0.500177777777778;0.523868957357017;0.534490391803717;0.540480323777463
0.501;0.4955;0.510520682917611;0.536674038432917;0.489148231824835
0.4996;0.500811111111111;0.546203055555556;0.519355549664975;0.534327493129712
0.4988;0.5019;0.517719529856387;0.518753057394234;0.524244001676978
0.4968;0.512288888888889;0.490791789619552;0.529071446278229;0.525932291061389
0.4916;0.493466666666667;0.519156043272865;0.455486593351842;0.485291240062444
0.4916;0.500111111111111;0.517609579994961;0.511428389995302;0.486358916180786
0.494;0.4944;0.477655577601411;0.548337071506295;0.522765982177898
0.4992;0.480277777777778;0.531008773872512;0.521975577599698;0.526640812139364
0.4996;0.505411111111111;0.518431749496095;0.540895436103579;0.521008835818179
0.496;0.505766666666667;0.538849760204082;0.523575623413429;0.506236685386282
0.4456;0.4998;0.538826672272613;0.559423880137311;0.551903164557488
0.4976;0.500155555555556;0.520249209876543;0.504065782508146;0.488194248186435
0.4992;0.502733333333333;0.481096922146636;0.499295905111298;0.492592531079209
0.4904;0.506855555555556;0.540700899281935;0.474648476924541;0.483010762795908
0.4968;0.509277777777778;0.537656400226757;0.507182958680467;0.464281816381807
0.4736;0.5055;0.470705751322751;0.514421821498838;0.506144224319848
0.5;0.502555555555556;0.48232501026707;0.548872252604844;0.511296648145483
0.5;0.479922222222222;0.525959485575712;0.527759622229431;0.562891825487924
0.494;0.495733333333333;0.534993305366591;0.459112466615916;0.526090673404741
0.5;0.508488888888889;0.524897795540438;0.525835518182888;0.51373837887894
0.4976;0.480233333333333;0.525041484126984;0.480331614319839;0.516512826777874
0.4824;0.4935;0.490777869551524;0.505027154575558;0.497661394741613
0.5004;0.498844444444444;0.503257106135047;0.528920634662913;0.443681468123182
0.5;0.479366666666667;0.484096500566893;0.505920074798676;0.526919869500697
0.5;0.508888888888889;0.544465157785336;0.557193537509598;0.532533941029658
0.4968;0.508977777777778;0.539021917737465;0.554609136584376;0.529614263535364
0.4976;0.4791;0.519387103552532;0.48863635367573;0.516137713994534
0.4952;0.4976;0.537141486583522;0.483543035995738;0.491134746464338
0.482;0.5082;0.467575020408163;0.505340281497526;0.460563484375063
0.5;0.488866666666667;0.533667020912068;0.547475778790933;0.475420428256653
0.4994;0.510955555555556;0.528346082451499;0.540830065385318;0.509335751894675
0.5;0.501777777777778;0.496748029856387;0.469453628598773;0.493074941220043
0.4998;0.502;0.494335013983371;0.486385769424727;0.491715850477357
0.5;0.469866666666667;0.499155357898715;0.525384165860807;0.502742337703761
0.4976;0.506666666666667;0.481365895124717;0.541430782800746;0.545661784491692
0.4996;0.487644444444444;0.492000676870748;0.543506068195042;0.485749898376919
0.4916;0.475388888888889;0.52998524212648;0.522683465414619;0.52072980090607
0.4998;0.510311111111111;0.520176435122197;0.542259516606027;0.529019373283094
0.5008;0.511022222222222;0.514846216679264;0.544292511771679;0.454867374761303
0.4872;0.510888888888889;0.534453599458302;0.476749604867278;0.531881996018118
0.4988;0.489622222222222;0.525620733371126;0.528222317793808;0.521468195206397
0.4996;0.509777777777778;0.511619619425548;0.543372686157838;0.512986004330151
0.5004;0.509066666666667;0.513576133660872;0.497259517986509;0.539557075538119
0.4994;0.499766666666667;0.516373255857899;0.545748904274482;0.540931827931295
0.4984;0.505711111111111;0.467407507936508;0.534085943094926;0.518933712482748
0.4928;0.494633333333333;0.534064241874528;0.524255279771184;0.488969609695687
0.4998;0.474566666666667;0.521492650415722;0.486190637560956;0.533554636207982
0.4992;0.506522222222222;0.515155752771479;0.507226916104236;0.522683915170741
0.4996;0.503755555555556;0.521637700113379;0.473309127760832;0.494383486304825
0.5;0.510166666666667;0.528271936318972;0.52704596722926;0.544157663712881
0.4992;0.500888888888889;0.531056257495591;0.540195230160267;0.539675105968216
0.5;0.509966666666667;0.52183516792643;0.552893615488143;0.493653007772315
0.5002;0.5085;0.516312989795918;0.517598794276264;0.502687272739164
0.499;0.505955555555556;0.54074730335097;0.491866134730516;0.509377064737019
0.5;0.499155555555556;0.53458878760393;0.500882338610712;0.484878509874014
0.5;0.510755555555556;0.490571658667171;0.504128004287458;0.511685630666399
0.4976;0.500055555555555;0.498905791824137;0.534103519483787;0.5507340467207
0.4872;0.495944444444444;0.503299811035525;0.521718400794323;0.539583112417169
0.497;0.508822222222222;0.507185144179894;0.552807772119649;0.497939524004153
0.5;0.504611111111111;0.519807680272109;0.556589059530309;0.544962761072033
0.486;0.504388888888889;0.526370536911061;0.540642820610104;0.574696843683496
0.5004;0.510277777777778;0.522187836923658;0.517890722722779;0.541878121244551
0.4976;0.501644444444444;0.534019493575208;0.477004761624539;0.480303894156403
0.4968;0.507433333333333;0.463269943184681;0.460718180624034;0.456959665181163
0.4988;0.501022222222222;0.543978051398337;0.523589742562768;0.491518536089258
0.5;0.505555555555556;0.53477756292517;0.501164950787335;0.528235172001858
0.4808;0.506888888888889;0.534524958553792;0.517660307188088;0.503664991458345
0.4984;0.503055555555556;0.487119085034014;0.520637861743848;0.497154973044777
0.4916;0.505666666666667;0.495476162824389;0.517479342742444;0.472370026421597
0.4952;0.476688888888889;0.489833182035777;0.543916867712507;0.549662977264526
0.4976;0.507611111111111;0.475328130889393;0.529920970871487;0.510541090221167
0.498;0.505766666666667;0.528394553791887;0.419174545334536;0.492652904189666
0.4976;0.510222222222222;0.491945056311413;0.526688476435745;0.539837013506367
0.4994;0.48;0.517407555366591;0.498972561700879;0.51382615497232
0.5004;0.506044444444444;0.522721277084908;0.526201158945117;0.508231477836293
0.494;0.500166666666667;0.499791352355757;0.559179266853837;0.50089409106144
0.496;0.512977777777778;0.487071710254472;0.528186045248991;0.450453803446487
0.497;0.489166666666667;0.523494108276644;0.532937867799465;0.539082335619838
0.4968;0.509766666666667;0.532677256046863;0.520427681881786;0.544520886230083
0.4944;0.507777777777778;0.542346209183674;0.52112887901035;0.506111252007579
0.4994;0.4814;0.506390267132779;0.522935772889319;0.513398834183469
0.492;0.505333333333333;0.529523335097002;0.521814500658205;0.499311171028598
0.4994;0.506944444444444;0.505785877551021;0.514815142823879;0.498575109576785
0.495;0.499733333333333;0.542967913202318;0.503016927033814;0.496503269373742
0.4988;0.496333333333333;0.494446076782565;0.505188584772287;0.524599782811958
0.4988;0.487633333333333;0.481296800768456;0.540250375288825;0.517611537732682
0.4976;0.495133333333333;0.504490072562358;0.540695198261409;0.548120725427534
0.4802;0.508477777777778;0.511409513038549;0.520155682594782;0.498278425571107
0.4888;0.5065;0.525716470836483;0.520835966376697;0.539254611046154
0.4976;0.505966666666667;0.537836323759133;0.519420272915295;0.508974670920856
0.5;0.499066666666667;0.51382909404132;0.520844909229428;0.518825109745742
0.4994;0.5044;0.514667691672966;0.532837454242675;0.457082759376591
0.4976;0.507011111111111;0.516188274124465;0.518895218761823;0.477264779126333
0.4984;0.4985;0.503128236268581;0.539217058595707;0.535254245604649
0.4994;0.5033;0.544709182161754;0.52823378329029;0.502337989768346
0.5;0.459555555555556;0.521731801461325;0.529314278764605;0.531492987332552
0.4994;0.476333333333333;0.496711087679516;0.518012263849673;0.539547390825418
0.482;0.508777777777778;0.532230458049887;0.498663099797888;0.533652831999309
0.4992;0.4991;0.515833113504661;0.520281531742868;0.477776408932477
0.493;0.504366666666667;0.539115032753842;0.539302181505736;0.501929230689259
0.496;0.504555555555556;0.544557017132779;0.527948682917405;0.549737971467159
0.497;0.5044;0.539334403628118;0.501480494623844;0.481284466346
0.495;0.486888888888889;0.501480904635928;0.528168361760842;0.478152425379349
0.4982;0.494933333333333;0.487533239669942;0.490909098134029;0.529884234915771
0.4902;0.480966666666667;0.513643072562358;0.526374765344182;0.500695970551197
0.5;0.4843;0.505060399155959;0.556189571120114;0.505578646884189
0.4916;0.505833333333333;0.486465461073318;0.544618036030579;0.511062695130783
0.4838;0.504133333333333;0.512543219324767;0.521040066627946;0.517016763067591
0.4982;0.502933333333333;0.533648049949609;0.521446312160527;0.467338112741787
0.4916;0.509122222222222;0.474717070546737;0.50109180646347;0.512406752663826
0.4992;0.500666666666667;0.526208621441169;0.532862226280906;0.494903171653689
0.5;0.503144444444444;0.49697703111615;0.528130256590756;0.534376430689801
0.497;0.505888888888889;0.509597802217183;0.510166888010104;0.523379134389834
0.4664;0.504222222222222;0.516610329113127;0.511512791950665;0.515067910474289
0.4994;0.504;0.526345628369866;0.511133582356159;0.515827369074718
0.4992;0.509844444444444;0.506758355253213;0.453142845034062;0.494686829991764
0.4902;0.485366666666667;0.484390855946082;0.547420782011596;0.51769193898162
0.4992;0.509633333333333;0.532567829176115;0.520101907237128;0.440808177741107
0.4964;0.5067;0.525545069916856;0.494829120933648;0.503308660816112
0.4976;0.482;0.528204179012346;0.555027154401733;0.561869972807991
0.4976;0.504222222222222;0.51507092611489;0.484957751286986;0.551372935083964
0.4824;0.507022222222222;0.530586079805997;0.492042120458189;0.503607629444624
0.4952;0.509533333333333;0.507984076089695;0.530046720501474;0.560629720657628
0.4976;0.508222222222222;0.547383294784581;0.527833807992324;0.531272812787955
0.495;0.501688888888889;0.5461817260645;0.524264572861839;0.521383259649254
0.496;0.508466666666667;0.50138432558579;0.513671615612585;0.510580302260931
0.5;0.487666666666667;0.504392931657848;0.522114899415341;0.521338668890206
0.4994;0.5108;0.501766977198287;0.549353321648412;0.45841497374663
0.4984;0.505555555555556;0.498644910493827;0.529578218286985;0.531843376688702
0.4952;0.512888888888889;0.530931788926682;0.481579505200769;0.558099898567451
