40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
-1.00186335403727;-1.00186974580021;-1.02328090398047;-1.00911230822594;-1.00784492158087;-1.00236871685822;-1.01204917723373;-1.0103618344002
-1;-1.0008864265928;-1.01905137720624;-1.00832319089193;-1.00366172425605;-1.01523102975511;-1.00388186743009;-1.00697762987148
-1.05390132579874;-1.0007756232687;-1.04184926168369;-1.03934289232935;-1.01806203399217;-1.01495322107608;-1.01373874386407;-1.01032424419369
-1.00963703147834;-1.0153275333346;-1.00916335198648;-1.02338815765566;-1.00957270564082;-1.00351888984551;-1.01764376492223;-1.01652292141355
-1.04908025394758;-1.00157855224209;-1.00966722637543;-1.00814998658438;-1.00087186843216;-1.02125937908514;-1.00713377075004;-1.01781729863338
-1;-1.01878543912046;-1.01582685219879;-1.01146116970481;-1.00733539890834;-1.02494812039645;-1.0200481670135;-1.01287432229211
-1.01042695209131;-1.06024043953653;-1.02045516820413;-1.01525303436744;-1.00749260474341;-1.00818260968575;-1.01136188692238;-1.01068411079986
-1.00361616191073;-1.02523468254769;-1.00214685371894;-1.02004817461868;-1.00942431361524;-1.01392011492548;-1.01640334641416;-1.01700434177349
-1.01341726022859;-1.00020573375182;-1.00962514569312;-1.00308736459346;-1.00796589772767;-1.00287849609076;-1.00513002566732;-1.02042389608384
-1.01528687299704;-1;-1.00040561622465;-1.00843909483882;-1.00088074842318;-1.02095583331137;-1.0211533062317;-1.01519539797494
-1.08932135320388;-1.03408647561643;-1.04280154357019;-1.01069078058388;-1.01298952214437;-1.00599063305951;-1.02834297409171;-1.01782540807877
-1.00047917634182;-1;-1.01839431069393;-1.03329961267822;-1.00122152027082;-1.00961518963604;-1.01982757217659;-1.01902112813784
-1.04103671706264;-1.02079871655303;-1.02848128398748;-1.00056253996874;-1.00912679889114;-1.0166320064826;-1.01483227359472;-1.02002694703728
-1.01145520619371;-1.02421442198173;-1.00012633190314;-1.00604786462113;-1.01261588422852;-1.01177376042847;-1.00478156438366;-1.02206634017386
-1.0098751777532;-1.04844290657439;-1.02698337599237;-1.0106021178093;-1.01736801067965;-1.01380299708278;-1.00729123677253;-1.00232653846934
-1.01129631092503;-1.01994756348274;-1.02491516899002;-1.01139842710341;-1.01910947675977;-1.0086682948727;-1.00409942117718;-1.02101328262244
-1.02407449466273;-1.0121778265227;-1.0250979501448;-1.02945971537694;-1.0235076614495;-1.02613281122167;-1.0153395476524;-1.01136013697348
-1.03495040820457;-1.00446173027311;-1.01138216731128;-1.00440467581032;-1.01078059068527;-1.01376143907401;-1.01831558107689;-1.01435309460478
