40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.46;0.5;0.49375;0.4968;0.5;0.507475;0.4961;0.4846875
0.505;0.496666666666667;0.49625;0.482;0.48785;0.48285;0.479;0.499428125
0.49875;0.486666666666667;0.475625;0.4978;0.497;0.4981875;0.4908;0.4919
0.49375;0.501666666666667;0.5065625;0.5032;0.5;0.484325;0.484638888888889;0.49505
0.47;0.498333333333333;0.51;0.4952;0.4855;0.504875;0.502022222222222;0.490578125
0.485;0.5;0.4975;0.5054;0.4847;0.4862;0.4925;0.4883
0.4825;0.477777777777778;0.5;0.485;0.48385;0.496175;0.496677777777778;0.49365625
0.4825;0.499444444444444;0.48875;0.4956;0.4968;0.491775;0.490333333333333;0.493125
0.465;0.491111111111111;0.50125;0.487;0.50765;0.49725;0.492177777777778;0.489246875
0.4775;0.495555555555556;0.46625;0.4856;0.4865;0.4925625;0.487533333333333;0.49611875
0.46625;0.486666666666667;0.4828125;0.4936;0.49865;0.493625;0.491388888888889;0.4902875
0.47375;0.497777777777778;0.453125;0.501;0.47535;0.49805;0.492166666666667;0.48755
0.5;0.5;0.4915625;0.4824;0.489;0.4876625;0.491111111111111;0.494
0.465;0.46;0.4896875;0.4964;0.491;0.4956125;0.4944;0.4916875
0.485;0.494444444444444;0.5;0.49;0.48985;0.4847625;0.494444444444444;0.4966
0.525;0.445;0.49625;0.5066;0.494;0.494625;0.4898;0.490615625
0.4325;0.5;0.475625;0.4922;0.5039;0.4915625;0.492177777777778;0.4929125
0.4925;0.461111111111111;0.5065625;0.524;0.5;0.4921375;0.491933333333333;0.49875
0.5075;0.486666666666667;0.4975;0.4838;0.4958;0.48515;0.488888888888889;0.489640625
0.495;0.493333333333333;0.508125;0.5036;0.49675;0.4960125;0.494633333333333;0.490025
0.5;0.464444444444444;0.495625;0.4796;0.48785;0.4796;0.480938888888889;0.4930875
0.485;0.461111111111111;0.503125;0.497;0.4987;0.49505;0.4991;0.488875
0.4925;0.508888888888889;0.4915625;0.4856;0.49055;0.4838;0.490972222222222;0.49836875
0.50125;0.5;0.4965625;0.486;0.49375;0.49525;0.485333333333333;0.48430625
0.48125;0.442222222222222;0.4925;0.5032;0.48605;0.4934;0.495266666666667;0.490025
0.4925;0.477777777777778;0.520625;0.5072;0.4934;0.4951125;0.4951;0.49666875
0.5;0.503333333333333;0.50125;0.4496;0.49575;0.486025;0.498755555555556;0.495734375
0.47375;0.517777777777778;0.4296875;0.4928;0.5;0.484475;0.4944;0.493025
0.5;0.505555555555556;0.4828125;0.4978;0.494;0.49945;0.492055555555556;0.493315625
0.51125;0.5;0.485;0.5024;0.4993;0.493625;0.497922222222222;0.4988125
0.4475;0.5;0.4671875;0.4728;0.4885;0.489875;0.489916666666667;0.493315625
0.4925;0.49;0.495625;0.4818;0.4977;0.5012;0.4942;0.48744375
0.46;0.498888888888889;0.503125;0.4952;0.5009;0.4848125;0.500344444444444;0.4895875
0.50125;0.495;0.493125;0.4916;0.496;0.48575;0.48625;0.495625
0.4925;0.438888888888889;0.4846875;0.497;0.494;0.495625;0.4924;0.4945
0.4975;0.480555555555556;0.501875;0.4846;0.497;0.491;0.48765;0.48700625
0.49;0.5;0.5075;0.4976;0.49415;0.49895;0.498211111111111;0.486046875
0.50875;0.500555555555556;0.5;0.4936;0.4995;0.485;0.4846;0.4934375
0.39;0.472777777777778;0.4625;0.4946;0.49265;0.49955;0.476888888888889;0.4894
0.5025;0.5;0.4859375;0.481;0.50325;0.49475;0.487555555555556;0.486025
0.48;0.483333333333333;0.4796875;0.502;0.4955;0.4888375;0.4924;0.487125
0.5;0.486666666666667;0.500625;0.4984;0.49265;0.492125;0.504066666666667;0.481690625
0.5;0.463888888888889;0.48125;0.4956;0.49;0.4890625;0.494522222222222;0.5022125
0.495;0.486666666666667;0.4775;0.5096;0.4896;0.495325;0.500544444444444;0.4836875
0.48125;0.491111111111111;0.4828125;0.4792;0.48515;0.48115;0.490466666666667;0.49375
0.47375;0.507777777777778;0.5034375;0.5096;0.4925;0.4895375;0.4874;0.490371875
0.475;0.5;0.5009375;0.5;0.5088;0.4918;0.4681;0.48846875
0.5;0.492222222222222;0.5003125;0.5054;0.4902;0.47675;0.496033333333333;0.49691875
0.4975;0.491111111111111;0.468125;0.468;0.4952;0.49925;0.501644444444444;0.4916875
0.485;0.494444444444444;0.5;0.4664;0.4982;0.4857;0.485644444444444;0.480509375
0.49;0.483333333333333;0.4990625;0.464;0.5008;0.498;0.472466666666667;0.495740625
0.395;0.451111111111111;0.4975;0.5;0.4865;0.479875;0.486627777777778;0.494675
0.50625;0.506666666666667;0.4965625;0.4766;0.4928;0.49395;0.488333333333333;0.48691875
0.475;0.488888888888889;0.4625;0.4868;0.5024;0.4814375;0.489022222222222;0.4968125
0.32125;0.496111111111111;0.501875;0.5018;0.4835;0.4932;0.492427777777778;0.494321875
0.4975;0.497777777777778;0.47;0.4766;0.4924;0.4853;0.488666666666667;0.489490625
0.4625;0.481666666666667;0.4734375;0.4984;0.48385;0.494375;0.495594444444444;0.485625
0.5;0.488888888888889;0.495;0.5084;0.4862;0.4933375;0.491333333333333;0.49096875
0.4875;0.473333333333333;0.490625;0.4888;0.49615;0.4934;0.49145;0.497184375
0.49;0.461111111111111;0.4803125;0.485;0.47975;0.4936625;0.4828;0.489875
0.5125;0.498333333333333;0.498125;0.4916;0.4824;0.4900125;0.482666666666667;0.4926375
0.4125;0.493333333333333;0.49375;0.5;0.49475;0.49725;0.4964;0.492625
0.4925;0.485;0.47;0.496;0.49715;0.49405;0.4962;0.490865625
0.5;0.496666666666667;0.5;0.494;0.4895;0.4935875;0.4944;0.484325
0.4925;0.414444444444444;0.5;0.4932;0.4846;0.499475;0.500688888888889;0.49036875
0.5;0.472777777777778;0.4921875;0.5024;0.49405;0.4962625;0.4839;0.494075
0.49625;0.473333333333333;0.48125;0.428;0.487;0.483125;0.493644444444444;0.484503125
0.43875;0.491111111111111;0.4978125;0.4874;0.495;0.487625;0.493561111111111;0.48815
0.4925;0.511666666666667;0.4975;0.4978;0.4955;0.486775;0.492972222222222;0.48241875
0.4975;0.496666666666667;0.475;0.506;0.504;0.5;0.49775;0.4905
0.4625;0.488333333333333;0.50375;0.4904;0.486;0.4874;0.496761111111111;0.493746875
0.49875;0.488888888888889;0.5021875;0.5014;0.4916;0.488975;0.487911111111111;0.4946625
0.5;0.491111111111111;0.469375;0.4968;0.4884;0.48635;0.477616666666667;0.4916875
0.48;0.477777777777778;0.4825;0.491;0.4838;0.498425;0.490288888888889;0.4908875
0.46875;0.485;0.4725;0.4796;0.4846;0.4888625;0.489977777777778;0.493175
0.5075;0.495;0.4825;0.4928;0.482;0.4919375;0.496944444444444;0.49374375
0.5075;0.499444444444444;0.4890625;0.4976;0.482;0.49775;0.491044444444444;0.490578125
0.48875;0.480555555555556;0.5;0.499;0.4987;0.49905;0.4925;0.48261875
0.515;0.497222222222222;0.4971875;0.5132;0.4978;0.49675;0.490355555555556;0.49925
0.51;0.499444444444444;0.4978125;0.491;0.4966;0.4896875;0.495672222222222;0.4841875
0.485;0.507777777777778;0.4725;0.4984;0.48405;0.4951;0.4944;0.484725
0.50375;0.480555555555556;0.485;0.4916;0.49925;0.4971875;0.4971;0.4907
0.46875;0.472222222222222;0.48125;0.4692;0.4888;0.4924;0.48775;0.5
0.3875;0.5;0.4953125;0.4856;0.50195;0.4923125;0.49545;0.482325
0.5075;0.493333333333333;0.4878125;0.498;0.497;0.4878;0.4895;0.492525
0.47;0.526666666666667;0.434375;0.484;0.489;0.4865;0.495444444444444;0.49051875
0.45;0.457222222222222;0.4925;0.5048;0.4752;0.4856;0.4888;0.48641875
0.47;0.445;0.5009375;0.4838;0.4667;0.48005;0.483861111111111;0.495903125
0.49;0.465;0.5015625;0.476;0.47705;0.482775;0.4973;0.4942
0.45;0.504444444444444;0.4553125;0.4844;0.49055;0.496375;0.490044444444444;0.491646875
0.47;0.5;0.465625;0.491;0.48875;0.483875;0.496722222222222;0.4951625
0.5;0.498333333333333;0.5;0.486;0.48735;0.483375;0.495644444444444;0.49645625
0.5175;0.493888888888889;0.48875;0.4868;0.48245;0.4947125;0.480066666666667;0.49663125
0.475;0.468888888888889;0.494375;0.4984;0.4964;0.48375;0.492416666666667;0.4943125
0.48125;0.5;0.49625;0.503;0.48955;0.5;0.494166666666667;0.487221875
0.50125;0.46;0.49125;0.4886;0.4783;0.48625;0.495594444444444;0.49881875
0.5;0.472222222222222;0.4984375;0.4856;0.5;0.4857;0.491527777777778;0.491475
0.47375;0.491111111111111;0.4746875;0.4976;0.49;0.4975;0.49575;0.4835
0.49625;0.5;0.494375;0.5032;0.4895;0.500975;0.488477777777778;0.4931
0.5;0.5;0.48125;0.4916;0.4923;0.4883;0.492544444444444;0.49498125
0.4975;0.519444444444444;0.5021875;0.4952;0.4928;0.493675;0.492972222222222;0.48948125
0.45625;0.5;0.4690625;0.5024;0.4988;0.4965;0.498066666666667;0.49133125
0.5;0.486666666666667;0.48625;0.4934;0.49775;0.489075;0.4944;0.49224375
0.485;0.493333333333333;0.4734375;0.499;0.5051;0.4807625;0.489;0.48990625
0.5;0.488888888888889;0.445;0.5044;0.49715;0.4971875;0.483283333333333;0.4949125
0.49;0.5;0.4996875;0.4922;0.4888;0.498875;0.495733333333333;0.4913
0.4975;0.502222222222222;0.471875;0.4758;0.4867;0.486125;0.495566666666667;0.4876625
0.475;0.504444444444444;0.45875;0.501;0.4898;0.5;0.480638888888889;0.482984375
0.48875;0.496111111111111;0.4978125;0.4934;0.48765;0.497025;0.491622222222222;0.49461875
0.505;0.48;0.4875;0.4964;0.4758;0.4922;0.4946;0.4954875
0.5225;0.5;0.48875;0.4848;0.486;0.4946375;0.489966666666667;0.4946625
0.495;0.49;0.49625;0.5144;0.4909;0.48875;0.493116666666667;0.497090625
0.5025;0.493333333333333;0.5084375;0.476;0.497;0.4973;0.490133333333333;0.490846875
0.5;0.5;0.4625;0.4912;0.49415;0.48965;0.472;0.494575
0.5;0.488333333333333;0.509375;0.4934;0.496;0.488975;0.494333333333333;0.494225
0.4775;0.472777777777778;0.5009375;0.5;0.4958;0.4832;0.499255555555556;0.497703125
0.4925;0.475555555555556;0.49125;0.496;0.48245;0.4925;0.495783333333333;0.497115625
0.5;0.5;0.486875;0.456;0.4968;0.485625;0.490183333333333;0.485778125
0.49625;0.495;0.4715625;0.4804;0.5;0.4903125;0.492027777777778;0.490021875
0.46875;0.5;0.4921875;0.4964;0.4985;0.4995625;0.495355555555556;0.494453125
0.495;0.492222222222222;0.499375;0.4952;0.46375;0.482;0.487533333333333;0.484725
0.475;0.469444444444444;0.51375;0.482;0.49625;0.4973125;0.490955555555556;0.487515625
0.5;0.485;0.525;0.4974;0.4958;0.494825;0.491666666666667;0.496540625
0.5;0.511111111111111;0.5015625;0.5022;0.493;0.494575;0.497733333333333;0.487596875
0.44;0.49;0.4934375;0.5;0.488;0.4840625;0.4902;0.495184375
0.49375;0.497222222222222;0.46;0.5036;0.49235;0.5036;0.501966666666667;0.4895
0.46;0.496666666666667;0.478125;0.5014;0.4958;0.4934;0.4776;0.4935875
0.5;0.495;0.4953125;0.492;0.48635;0.493875;0.490333333333333;0.49055
0.5;0.42;0.5025;0.5;0.49625;0.473875;0.473277777777778;0.4790625
0.4925;0.496666666666667;0.49375;0.5192;0.5009;0.499175;0.495583333333333;0.490975
0.45;0.5;0.495625;0.488;0.5034;0.47795;0.485066666666667;0.49423125
0.475;0.461111111111111;0.4675;0.494;0.48575;0.48355;0.49425;0.491959375
0.4925;0.484444444444444;0.494375;0.452;0.4952;0.4855625;0.486972222222222;0.490659375
0.42125;0.488888888888889;0.4825;0.4912;0.46855;0.491875;0.49685;0.494465625
0.465;0.482222222222222;0.4975;0.499;0.4825;0.5046;0.480638888888889;0.494609375
0.50375;0.486111111111111;0.49875;0.4964;0.5044;0.4929875;0.4898;0.49166875
0.515;0.496666666666667;0.505625;0.5072;0.4811;0.496925;0.493222222222222;0.487571875
0.45625;0.42;0.5075;0.5036;0.4979;0.500475;0.487777777777778;0.494515625
0.5;0.493333333333333;0.465;0.4988;0.5;0.49785;0.48955;0.49203125
0.5;0.486666666666667;0.49875;0.444;0.49325;0.4867;0.496966666666667;0.49438125
0.5;0.445;0.4984375;0.4944;0.4962;0.4824;0.479694444444444;0.48665
0.50125;0.498888888888889;0.5084375;0.4744;0.507;0.48825;0.487155555555556;0.492296875
0.49625;0.508888888888889;0.494375;0.4888;0.4888;0.5009375;0.5;0.4896875
0.46875;0.498888888888889;0.5021875;0.4972;0.492;0.4836875;0.4874;0.48515
0.4125;0.49;0.4765625;0.4952;0.4986;0.4918;0.496166666666667;0.49085625
0.5;0.5;0.48625;0.4968;0.4904;0.4902625;0.4857;0.488684375
0.49;0.438888888888889;0.495625;0.4622;0.49065;0.4960625;0.495022222222222;0.494625
0.495;0.48;0.4828125;0.4984;0.5;0.49765;0.48915;0.491753125
0.5;0.495;0.4934375;0.4808;0.5;0.4951875;0.494088888888889;0.49453125
0.47;0.502222222222222;0.5009375;0.486;0.4977;0.4975;0.486105555555556;0.4998125
0.4925;0.5;0.5;0.492;0.4814;0.4949125;0.494727777777778;0.494575
0.4825;0.483333333333333;0.5;0.4856;0.4715;0.4901;0.479583333333333;0.4861625
0.4925;0.497777777777778;0.490625;0.458;0.4874;0.4967625;0.494011111111111;0.489365625
0.4925;0.495555555555556;0.5109375;0.4986;0.48125;0.492125;0.491044444444444;0.48824375
0.50875;0.488333333333333;0.4859375;0.4916;0.498;0.4912;0.497333333333333;0.49554375
0.49375;0.501111111111111;0.48875;0.5032;0.4916;0.495325;0.498033333333333;0.4901
0.5;0.473333333333333;0.485;0.4928;0.487;0.4975;0.495466666666667;0.50076875
0.505;0.46;0.4971875;0.5;0.4964;0.495775;0.490527777777778;0.497903125
0.5;0.501666666666667;0.5;0.478;0.4776;0.5;0.490133333333333;0.48990625
0.4775;0.498333333333333;0.5;0.504;0.4952;0.492575;0.486844444444444;0.490484375
0.45;0.473333333333333;0.498125;0.4952;0.4784;0.5;0.491077777777778;0.4938
0.5;0.500555555555556;0.4925;0.4964;0.4916;0.5;0.490177777777778;0.486065625
0.5;0.475;0.469375;0.4888;0.5022;0.4911875;0.484055555555556;0.4908625
0.45;0.501666666666667;0.500625;0.506;0.49675;0.4971875;0.495566666666667;0.500246875
0.5;0.475;0.498125;0.4688;0.4703;0.47535;0.495177777777778;0.4969
0.48;0.457222222222222;0.515;0.5;0.482;0.491;0.491944444444444;0.492875
0.44;0.488888888888889;0.475;0.4712;0.5028;0.4874;0.4985;0.497825
0.5;0.505555555555556;0.49125;0.5168;0.5008;0.488975;0.488977777777778;0.4855625
0.45625;0.5;0.5075;0.5096;0.4857;0.499275;0.493033333333333;0.497825
0.5;0.484444444444444;0.475;0.485;0.4775;0.4931125;0.4829;0.4895
0.50625;0.483333333333333;0.4915625;0.5024;0.49855;0.484;0.48965;0.49748125
0.49125;0.492222222222222;0.4725;0.4984;0.48275;0.495125;0.493983333333333;0.4815125
0.50125;0.496666666666667;0.496875;0.472;0.4912;0.4806125;0.493333333333333;0.4934375
0.41;0.5;0.47;0.5;0.488;0.492125;0.488722222222222;0.482271875
0.5;0.496666666666667;0.5;0.497;0.4802;0.489075;0.4916;0.489709375
0.4875;0.495;0.478125;0.476;0.4944;0.482675;0.495466666666667;0.4931125
0.505;0.498333333333333;0.490625;0.5012;0.4964;0.486675;0.483038888888889;0.50044375
0.5;0.473333333333333;0.5;0.5;0.499;0.5;0.4881;0.492734375
0.5;0.486666666666667;0.5028125;0.4936;0.48765;0.4892;0.490011111111111;0.494321875
0.4625;0.497222222222222;0.496875;0.4934;0.5013;0.482175;0.491311111111111;0.4888625
0.4925;0.495;0.4775;0.5162;0.4847;0.485;0.4962;0.493840625
0.4775;0.502222222222222;0.49625;0.4972;0.4932;0.4923125;0.497822222222222;0.494125
0.4925;0.501666666666667;0.49125;0.4904;0.4883;0.488;0.4868;0.484928125
0.50375;0.500555555555556;0.500625;0.504;0.47985;0.49125;0.496033333333333;0.493896875
0.48875;0.446666666666667;0.5075;0.5;0.4853;0.496;0.492077777777778;0.4953
0.50125;0.486666666666667;0.4925;0.487;0.4961;0.482775;0.479466666666667;0.4946
0.4625;0.482222222222222;0.4925;0.4584;0.483;0.494575;0.482266666666667;0.491853125
0.49625;0.477777777777778;0.4915625;0.507;0.49235;0.4952;0.497377777777778;0.48246875
0.5;0.5;0.4975;0.4694;0.483;0.4886;0.491477777777778;0.490996875
0.5;0.5;0.498125;0.5;0.48625;0.4685;0.491911111111111;0.4950625
0.495;0.502777777777778;0.5;0.4928;0.4904;0.484725;0.492666666666667;0.49499375
0.4875;0.49;0.484375;0.509;0.4692;0.4826;0.483533333333333;0.4757
0.4925;0.5;0.48875;0.501;0.4901;0.4876;0.49945;0.493671875
0.5;0.498888888888889;0.499375;0.497;0.4838;0.4979;0.495833333333333;0.494375
0.5;0.486666666666667;0.479375;0.4888;0.478;0.483125;0.495088888888889;0.491225
0.455;0.526666666666667;0.509375;0.507;0.4769;0.4915625;0.495466666666667;0.497025
0.42125;0.5;0.4690625;0.4988;0.4985;0.4908;0.490444444444444;0.48531875
0.50875;0.480555555555556;0.50375;0.5;0.4905;0.501075;0.497022222222222;0.4944
0.5075;0.46;0.5028125;0.4952;0.51;0.4834625;0.4901;0.498178125
0.495;0.497777777777778;0.485;0.4888;0.488;0.4801125;0.495416666666667;0.48329375
0.49625;0.49;0.5;0.4952;0.4931;0.4916;0.491111111111111;0.490775
0.5;0.508333333333333;0.48625;0.4886;0.4676;0.494475;0.493955555555556;0.503290625
0.47;0.486666666666667;0.4625;0.4712;0.4976;0.4907375;0.485244444444444;0.49000625
0.49375;0.502222222222222;0.49625;0.478;0.50075;0.49775;0.4892;0.490046875
0.48125;0.457222222222222;0.50375;0.452;0.4793;0.49855;0.487944444444444;0.49025
0.485;0.517777777777778;0.4859375;0.5024;0.4805;0.4865;0.488222222222222;0.495059375
0.5;0.441666666666667;0.4896875;0.4748;0.5012;0.487075;0.48005;0.48266875
0.49;0.472222222222222;0.495;0.5036;0.5012;0.49475;0.481;0.488396875
0.5;0.493333333333333;0.505625;0.4888;0.4846;0.48785;0.495333333333333;0.491825
0.5;0.480555555555556;0.505625;0.4972;0.4728;0.4994375;0.493583333333333;0.4898
0.5;0.5;0.4925;0.4734;0.4868;0.4968;0.4973;0.49701875
0.47375;0.49;0.500625;0.4946;0.49055;0.50175;0.498388888888889;0.4859
0.51875;0.496666666666667;0.49;0.478;0.491;0.4713;0.494805555555556;0.4908625
0.48;0.473333333333333;0.4859375;0.5004;0.493;0.4921375;0.488977777777778;0.490375
0.49875;0.491666666666667;0.505;0.496;0.4937;0.491;0.491;0.495590625
