40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.54375;0.58;0.4925;0.4964;0.5021;0.499525;0.512222222222222;0.505484375
0.5;0.506666666666667;0.535;0.5012;0.5;0.50215;0.51045;0.50796875
0.5;0.513333333333333;0.50125;0.556;0.50675;0.5133;0.503033333333333;0.50561875
0.5;0.555;0.5015625;0.5056;0.5038;0.5176;0.520305555555556;0.51335
0.49875;0.501111111111111;0.4915625;0.5256;0.493;0.51175;0.512844444444444;0.507703125
0.50375;0.491111111111111;0.505625;0.5112;0.5112;0.4990625;0.5;0.5103125
0.53125;0.501111111111111;0.4978125;0.5028;0.508;0.5163125;0.5126;0.51485
0.5875;0.51;0.5234375;0.5048;0.5014;0.5082;0.503833333333333;0.50914375
0.5;0.5;0.51375;0.5032;0.5096;0.5097375;0.5143;0.511315625
0.51;0.561111111111111;0.504375;0.5378;0.50935;0.5039375;0.504977777777778;0.505375
0.505;0.52;0.5171875;0.5016;0.5;0.50235;0.51085;0.508246875
0.5;0.505;0.5065625;0.5192;0.5;0.5048125;0.505911111111111;0.50546875
0.53;0.497777777777778;0.4990625;0.514;0.5023;0.5025;0.513894444444444;0.5001875
0.5075;0.5;0.5;0.508;0.5186;0.5050875;0.505272222222222;0.505425
0.5175;0.516666666666667;0.5;0.5144;0.5285;0.5099;0.520416666666667;0.5138375
0.5075;0.502222222222222;0.509375;0.542;0.5126;0.5032375;0.505988888888889;0.510634375
0.5075;0.504444444444444;0.4890625;0.5014;0.51875;0.507875;0.508955555555556;0.51175625
0.49125;0.511666666666667;0.5140625;0.5084;0.502;0.5088;0.502666666666667;0.50445625
0.50625;0.498888888888889;0.51125;0.4968;0.5084;0.504675;0.501966666666667;0.5099
0.5;0.526666666666667;0.515;0.5072;0.513;0.5025;0.504533333333333;0.49923125
0.495;0.54;0.5028125;0.5;0.5036;0.504225;0.509472222222222;0.502096875
0.5;0.498333333333333;0.5;0.522;0.5224;0.5;0.509866666666667;0.51009375
0.5225;0.501666666666667;0.5;0.496;0.5048;0.507425;0.513155555555556;0.509515625
0.55;0.526666666666667;0.501875;0.5048;0.5216;0.5;0.508922222222222;0.5062
0.5;0.499444444444445;0.5075;0.5036;0.5084;0.5;0.509822222222222;0.513934375
0.5;0.525;0.530625;0.5112;0.4978;0.5088125;0.515944444444444;0.5091375
0.55;0.498333333333333;0.499375;0.494;0.50325;0.5028125;0.504433333333333;0.499753125
0.5;0.525;0.501875;0.5312;0.5297;0.52465;0.504822222222222;0.5031
0.52;0.542777777777778;0.485;0.5;0.518;0.509;0.508055555555555;0.507125
0.56;0.511111111111111;0.525;0.5288;0.4972;0.5126;0.5015;0.502175
0.5;0.494444444444444;0.50875;0.4832;0.4992;0.511025;0.511022222222222;0.5144375
0.54375;0.5;0.4925;0.4904;0.5143;0.500725;0.506966666666667;0.502175
0.5;0.515555555555556;0.525;0.515;0.5225;0.5068875;0.5171;0.5105
0.49375;0.516666666666667;0.5084375;0.4976;0.50145;0.516;0.51035;0.50251875
0.50875;0.507777777777778;0.5275;0.5016;0.51725;0.504875;0.506016666666667;0.5184875
0.49875;0.503333333333333;0.503125;0.528;0.5088;0.5193875;0.506666666666667;0.5065625
0.59;0.5;0.53;0.5;0.512;0.507875;0.511277777777778;0.517728125
0.5;0.503333333333333;0.5;0.503;0.5198;0.510925;0.5084;0.510290625
0.5125;0.505;0.521875;0.524;0.5056;0.517325;0.504533333333333;0.5068875
0.495;0.501666666666667;0.509375;0.4988;0.5036;0.513325;0.516961111111111;0.49955625
0.5;0.526666666666667;0.5;0.5;0.501;0.5;0.5119;0.507265625
0.5;0.513333333333333;0.4971875;0.5064;0.51235;0.5108;0.509988888888889;0.505678125
0.5375;0.502777777777778;0.503125;0.5066;0.4987;0.517825;0.508688888888889;0.5111375
0.5075;0.505;0.5225;0.4838;0.5153;0.515;0.5038;0.506159375
0.5225;0.497777777777778;0.50375;0.5028;0.5068;0.5076875;0.502177777777778;0.505875
0.5075;0.498333333333333;0.50875;0.5096;0.5117;0.512;0.5132;0.515071875
0.49625;0.499444444444445;0.499375;0.496;0.52015;0.50875;0.503966666666667;0.506103125
0.51125;0.553333333333333;0.4925;0.5;0.5147;0.504;0.507922222222222;0.5047
0.49875;0.513333333333333;0.5075;0.513;0.5039;0.517225;0.520533333333333;0.5054
0.5375;0.517777777777778;0.5075;0.5416;0.517;0.505425;0.517733333333333;0.508146875
0.50375;0.522222222222222;0.5084375;0.493;0.50765;0.5048;0.502622222222222;0.51753125
0.5;0.5;0.5025;0.5306;0.517;0.5114;0.508522222222222;0.509003125
0.5;0.5;0.501875;0.5;0.51375;0.5315;0.508088888888889;0.5049375
0.505;0.497222222222222;0.5;0.5072;0.5096;0.515275;0.507333333333333;0.50500625
0.5125;0.51;0.515625;0.491;0.5308;0.5174;0.516466666666667;0.5243
0.5075;0.5;0.51125;0.499;0.5099;0.5124;0.50055;0.506328125
0.5;0.501111111111111;0.500625;0.503;0.5162;0.5021;0.504166666666667;0.505625
0.5;0.513333333333333;0.520625;0.5112;0.522;0.516875;0.504911111111111;0.508775
0.545;0.473333333333333;0.490625;0.493;0.5231;0.5084375;0.504533333333333;0.502975
0.57875;0.5;0.5309375;0.5012;0.5015;0.5092;0.509555555555556;0.51468125
0.49125;0.519444444444444;0.49625;0.5;0.5095;0.498925;0.502977777777778;0.5056
0.4925;0.54;0.4971875;0.5048;0.49;0.5165375;0.5099;0.501821875
0.505;0.502222222222222;0.515;0.5112;0.512;0.5198875;0.504583333333333;0.51670625
0.50375;0.51;0.5;0.5048;0.5069;0.5084;0.508888888888889;0.509225
0.5;0.491666666666667;0.51375;0.5114;0.5324;0.505525;0.506044444444444;0.496709375
0.53;0.513333333333333;0.5375;0.5288;0.5024;0.5092625;0.514755555555556;0.50999375
0.50625;0.497777777777778;0.50375;0.522;0.49925;0.50225;0.5108;0.509953125
0.51875;0.542777777777778;0.49625;0.548;0.5207;0.50145;0.512055555555556;0.50975
0.515;0.482222222222222;0.5140625;0.4976;0.5195;0.5135;0.511777777777778;0.504940625
0.5;0.558333333333333;0.5103125;0.5252;0.4988;0.512925;0.51995;0.51733125
0.51;0.527777777777778;0.505;0.4964;0.4988;0.50525;0.519;0.511603125
0.5;0.506666666666667;0.494375;0.5112;0.5154;0.51215;0.504666666666667;0.508175
0.5;0.519444444444444;0.494375;0.5028;0.5272;0.5005625;0.506416666666667;0.5102
0.5;0.5;0.5075;0.5266;0.5132;0.5032;0.5027;0.50298125
0.52625;0.51;0.499375;0.5054;0.50945;0.49825;0.501611111111111;0.5141
0.48125;0.503333333333333;0.51;0.522;0.509;0.5287;0.505194444444444;0.5091375
0.52;0.526666666666667;0.5140625;0.4996;0.507;0.5078625;0.511022222222222;0.509625
