40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1523.4425;3609.98222222222;6439.975;10250.32;41967.644;166260.5;385122.833333333;696611.4765625
1640.06;3760.56888888889;6439.94;11221.3256;41694.8672;168444.3128;376062.996933333;673907.937375
1761.2;3639.89333333333;6960.068125;10101.6608;40360;166780.6856;383128.4736;685524.68021875
1600;3610;6560.32;10814.9896;40161.4075;166263.40625;396873.2966;671432.128
1543.005;3781.34888888889;6243.474375;11126.8856;41418.8344;175670.75025;373643.592722222;710357.5834
1760.96;3681.7;7144.4025;11221.616;40639.7824;163616.3536;388259.1018;667083.67880625
1853;3760.56888888889;6961.69375;11922.002;42572.6464;170265.344;381244.263822222;678603.51415
1582.25;3901.62222222222;6660.859375;10221.472;41160.375;161958.383;372139.783055556;661951.491775
1610;3609.98222222222;6540.475;11369;42005.422;161688.3776;395607.497933333;657670.0762
1543.005;3609.99333333333;6302.875;10009.9976;40490.3234;166780.6856;379430.8576;682761.6953125
1523.425;4424.4;6409.99;10160.0896;45154.426;166771.0625;366916.4966;689278.01375
1761.28;3781.08;6962.235625;10101.806;40320.61;171139.6836;386121.265;675109.0982125
1610;3901.81;6441.6775;10814.6656;41442.736;164005.58;381227.712;655221.8067625
2442.805;3610;7045.12;11007.28;41966.272;159622.414175;372874.25;709425.0169625
1821.9875;3780.13888888889;6760.495;11983.0496;41212.3232;166257.03125;366769.1936;659110.69411875
1760.56;3503.15;8405.815;10250;40359.388;167856.5816;387187.0976;682768.88146875
1582.0625;4621.33333333333;6559.6;11454.7456;40022.1142;176116.48;369617.175466667;682784.912125
1609.985;3850.5;7136.505625;10815.184;39603.4897;178235.710425;372881.1875;677575.51171875
1852.625;3483.45555555556;7143.274375;10360.17;42255.625;171596.2406;401314.986666667;670353.455
1721.475;3681.16;6761.215;9862.88;43417.0369;166262.5;393848.418488889;689766.71529375
1760.56;4422.96;6892.45;9922.4416;41689.0874;169653.8216;371589.285333333;669253.092025
1600;3690.1;7044.4;10700.612;41212.057;161919.96075;393884.002133333;686879.0795875
1582.375;3602.13888888889;6541.3825;11909.8916;41703.4159;177793.3798;372122.789466667;660286.6778125
1690.225;3900.68333333333;6243.474375;10700.612;41443.1104;168508.616375;382375.563133333;685080.7825
1639.9;3851.33333333333;7864.3;10002.0096;42906.184;168524.802725;372989.952;648324.988375
1690.36;3760.53333333333;6660.436875;9922.4416;42003.4039;181942.195;367502.8038;684157.93796875
1964.86;4422.96;7044.4;10250.42;40250.105;171150.1578;366915.5941;672700.92840625
1641.785;3962.8;6892.75625;10491.2936;40040;174893.05835;377707.7376;645961.36359375
1609.985;3850.88888888889;6650.5;11920.9928;43623.8624;174537.0368;372992.4576;687869.5340125
1761.28;3680.35;6441.829375;11126.8856;43260.736;170288.2816;380464.823;659391.7262
1821.685;3640.03555555556;6409.99;10491.8816;42003.4039;167859.404;377777.8286;654447.581
1523.435;3639.95555555556;6361.999375;10642.816;42321.4309;167313.6196;372273.52;673906.16725
1610.005;3542.66666666667;7143.274375;10359.1936;41211.7424;169646.75825;384124.447666667;687832.3982125
1761.28;4205.42666666667;7044.8;9803.462;40089.928;163401.608875;368730.556;667098.9134
1543.05;4094.9;7217.79625;11007.92;40490.392;173780.354;387526.032155556;667072.15825
1609.925;3851.33333333333;6541.609375;10160;44886.464;169137.689175;381437.404722222;653232.7640625
1582.375;3602.13888888889;6661.3875;10100.7896;45344.2754;169142.451975;386478.895;691223.02734375
1640.06;3900.68333333333;6441.98125;10643.2256;45152.4379;164262.841875;380450.8885;670390.93628125
1582.0625;3781.48333333333;6659.275;10641.9968;40918.7919;176529.5906;370905.6816;676144
1760.96;3760.56888888889;6761.215;10521.5348;41421.313;170460.870925;365294.232;676354.5549625
2445.16;3850.88888888889;6440.56375;11007.28;40640.6144;165769.216;379422.468266667;667117.8752
1600;3610;7412.375;10360.17;41442.736;169151.382225;379553.646055556;653993.7484375
1582.25;3609.96666666667;6958.984375;10090;41162.0625;166767.88625;370252.288;677362.561
1639.76;3483.46333333333;6409.94;11989.3216;39623.3614;171142.659225;379420.532266667;677569.75
1600;4594.28;6362.45875;10250.42;40022.148;168523.03525;362217.689355556;656839.9428125
1852.625;3690.1;6243.474375;10904.382;42906.6464;164841.0406;383371.5625;660039.87904375
1965.76;3690;6760.9;10250.32;41690;161909.914725;370026.043766667;694187.9503125
1600;3542.75;6362.45875;10702.778;43255.7464;174095.53735;398762.896;650242.3424
1610.005;3851.33333333333;7143.274375;10360.3168;40919.797;162892.09525;380474.2408;676308.2224
1690.225;3609.99333333333;6439.895;10000;40490;171857.312675;392689.633;660290.095
1821.08;3640.02666666667;6439.84;10101.6608;43410.3445;161295.195125;363852.655;671478.188
1760.96;3680.8;6441.6775;10089.8056;42669.9925;172317.62;374429.504166667;679875.7492
1720.8675;4094.35555555556;6540.475;11006;43260.9304;163821.327425;367503.461322222;662941.17259375
1720.8675;3610.00222222222;6661.17625;10220.8636;41001.28;168515.500225;379434.858666667;661002.984375
1821.685;3850.88888888889;6400;10814.212;40159.5104;162562.816;378547.853155556;682431.7278125
1721.2725;3690.16;7347.35875;10521.8816;42327.3115;166780.111;384396.669133333;657333.95468125
1964.86;3851.33333333333;7044.4;10360.9216;40360.1944;168508.616375;377763.4475;673770.6914
1852.625;3542.72222222222;7817.171875;10039.984;45342.1594;163817.86055;373650.1805;681474.25195
1523.45;3601.86666666667;6761.215;10702.6336;42004.461;171617.0486;378647.505555556;667104.896
1821.685;4205.42666666667;6892.02125;10002.1716;41702.659;165770.1088;373720.6656;669275.1158125
1760.96;3780.13888888889;6650;10361.25;43253.1544;174528.0118;369372.888888889;657663.9904
1523.425;4622;6659.90875;10159.5776;40921.384;166224.553375;379438.9888;673766.27615
2087.4375;3760;7143.274375;10641.9968;39722.8189;169030.375;378547.853155556;662948.4620875
1641.4175;4205.10555555556;6439.895;9921.344;40320.61;167312.92705;379422.468266667;656454.46875
1523.4425;3781.08;6441.6775;10815.2488;40501.4062;171853.15385;386449.25;673779.39575
1582.375;3760.42666666667;6539.491875;9823.2876;40811.053;164006.38;370032.627633333;677358.4679
1640;4249.10222222222;6441.829375;11123.7116;43255.7464;176947.1696;396274.48;667074.0187125
1760.96;4205.10555555556;6441.221875;10160.192;40161.5425;166223.35955;366915.5941;680147.028625
1582.4375;3689.68;6761.215;10814.6656;42900.9242;175308.5608;380323.125;660015.98618125
1600;3640;6760.495;10701.334;42255.625;165770.944;387198.634666667;692708.60374375
1761.2;4594.28;6541.3825;10000;44022.32;167909.0696;376033.1446;674948.8919
1582.4375;3901.62222222222;6302.359375;10001.2968;41965.1744;164007.82;373632.788766667;660971.00203125
1543.05;3542.58333333333;6263.26375;12611.6096;41212.057;171146.229975;369004.48;658521.5485625
1852.625;3639.71555555556;8713.28125;10221.3368;40499.89;172579.587725;373720.6656;664076.9879
1610;3503.15;7044.4;10360.3168;41212.904;161440.3168;375233.7535;665066.84375
1600;3610;6892.94;10100.7896;40161.4075;168508.616375;363860.9575;654794.8886875
1943.9225;3610;7625.88125;11368;42325.1335;169143.841125;379438.085333333;665066.84375
1582.4375;3681.61;6441.829375;11007.28;41158.6875;161298.2858;383327.6758;681476.07530625
1965.76;3503.21;6441.221875;10101.6608;39722.9659;173038.732;368089.814988889;683741.4274
1600;3850.5;6660.436875;10221.5396;40700.854;174861.22925;389320.38;672546.8575
1582.4375;4595.75;6893.00125;10640.768;41212.904;164262.234375;375231.4936;666067.222
1543.0725;3962.8;6302.828125;10814.9896;40919.797;168440.276;383153.8176;681483.58324375
1690.36;3483.46666666667;6649.25;9922.6376;41212.8314;160761.03125;365819.161655556;690691.3508125
1689.685;3600;6410;10360.9216;39723.0345;173772.14;390877.579266667;675062.9790625
2445.16;4095.33555555556;7570.1125;10360.7776;41965.7624;162617.27105;403962.688;687811.8664
1523.4475;3600;6892.75625;11450.944;40159.792;164724.05225;389305.152;687876.1399
1852;3781.48333333333;7216.58125;9823.302;40920.5905;170938.62385;379538.832266667;689735.658375
1582.25;3781.08;6243.474375;10002.0096;41965.7624;166231.575875;364785.7326;701285.57695
1582.25;4421.7;6961.69375;10220.8636;42323.5;169039.375;368732.0113;643913.0900875
1582.375;3781.08;7217.29;10218.4976;42902.0224;164262.841875;364314.933988889;692721.9743125
1761.2;3760.56888888889;7044.4;10903.8528;43631.4434;175694.36985;381240.690133333;666004.84375
1852.625;3542.47222222222;6649.65625;10159.3856;41161.9375;168445.19585;383394.3226;674944.0620125
1721.475;3503.2;6409.99625;10040;40488.2752;167333.8968;417992.2171;681458.48528125
1543.05;3681.43;6400;10089.8056;42663.255;180054.62825;369366.175833333;652466.76953125
1543.0725;3850.88888888889;7567.136875;11985.088;41963.7632;160521.25175;360899.313688889;676311.4373125
1760.96;3602.13888888889;7040;11712.7136;41000.72;172320.07;390423.702222222;706121.5119625
1690.36;3900.68333333333;6440.015;11635.164;40161.07;164843.872;410418.3658;654464.60215
2443.355;4389.11555555556;6441.6775;9803.48;43408.8235;175702.735125;391527.741155556;660988.995625
1639.9;3639.89333333333;6760.495;11221.3256;42256.48;166766.67625;385116.666666667;685522.09948125
1721.475;3681.7;7628.15;10521.5348;40159.8464;176934.81425;380338.92;651006.9656875
3142.96;3760.24888888889;6302.828125;10159.8848;44235.5185;165207.8218;374483.737155556;666069.0752125
1543.0725;3542.72222222222;7412;11221.3256;41421.7504;172322.03;382190.141333333;673781.41415
1821.9875;4093.59333333333;7622.85625;10090.0576;43260.9304;166765.390625;373714.124822222;693596.4175
1690;3961.6;6650.5;9803.4716;42668.155;167309.42785;376868.274666667;673895.98903125
1641.6625;4095.22666666667;6541.609375;10813.6288;40811.2474;167909.0696;377700.3288;652263.7965625
1690.36;4205.10555555556;7045.04;11006;44445.721;166777.1366;392046.886666667;675115.137625
1542.9375;3640.02666666667;6362.366875;10520.1476;43635.4144;170280.9088;394401.754;667079.1707625
2254.3375;3602.19333333333;6441.98125;9823.32;41212.541;165198.09775;370905.6816;662951.279875
1582.4375;3962.16;7624.52;10002.204;41211.3794;165773.7088;370705.7218;673762.91215
1523.45;3602.03;6650;10221.134;42003.9805;165303.56885;373720.6656;691240.504375
1582.4375;5076.13888888889;6362.275;10698.7348;43259.9584;163815.225725;368997.52;670414.55893125
1523.45;4095.33555555556;6650.78125;10039.9616;41443.4272;163244.8438;389760.7981;664959.835825
1640.06;4095.22666666667;6961.69375;13682.592;43256.848;174093.906875;373724.803022222;692161.3432
2102.005;3850.88888888889;6560.14;10643.2256;41160.375;170456.606375;376041.208888889;678874.30615
1582.4375;3639.81333333333;6441.6775;10360.3168;40501.5145;171142.659225;375252.757;698825.82703125
1543.0725;3542.75;7218.1;10219.106;39901.806;164253.375;367296.561;673767.832
1821.9875;3851.16666666667;6243.47125;10642.4576;42906.184;171139.6836;370253.266488889;670325.6628125
1610.005;3681.7;6489.92125;10089.9496;42001.9624;170450.546225;385120.888888889;658225.9758375
1610;3850.88888888889;7345.980625;10250.32;43025.6904;171623.1176;402628.278333333;669275.1158125
1852;3901.62222222222;6801.8125;10812.916;43412.9302;160761.359375;383366.0086;672714.0185125
1853.125;3962.16;7144.4025;11123.7116;43259.9584;169040.095;387148.400355556;670332.5825
1523.4425;3850.5;6801.8125;10221.3368;43415.668;168437.12225;368102.466388889;670371.46355625
1523.4425;3610.00222222222;6761.575;10160.1536;45328.088;165196.89725;379429.351822222;671478.188
1851.125;3962.8;6440;10090.036;40161.5425;164001.52;373648.204166667;700390.30793125
1639.76;3690.1;6650.28125;9862.67;40161.745;163244.212;380328.12;645291.587
1640.56;3610.00222222222;6560.14;10491.764;40700.5894;172300.53125;369015.58;701224.813
1760.96;3542.47222222222;7144.4025;10090.0576;44025.52;167323.1751;370714.2916;693615.6019
1609.985;3962.8;6892.94;10520.1476;40640.192;166257.03125;370021.554766667;677569.75
1853.125;4042.25;7044.8;11370.25;43254.5152;167312.1616;384127.649;651560
2446.0625;3610;6560.3;10521.8816;40249.805;167864.108;374466.2808;700397.548575
1582.0625;3602.19333333333;7043.12;10101.322;40321.477;174066.1888;382390.931166667;674914.0819
1821.08;3609.89333333333;8377.665625;10815.184;42571.264;170461.6565;368108.047888889;673902.36148125
1943.5;4423.86;6650.75;9862.88;45156.1932;173034.6496;381434.496666667;684165.45578125
1853;4622;6409.99625;10815.2488;47233.9825;177371.51375;395034.717888889;659391.7262
1690.36;4248.96;6439.975;11125.616;44884.4312;174879.796225;368720.9863;660052.0417
1943.5;3609.98222222222;7865.74;10701.9116;42900.9242;163001.408625;379437.095822222;672598.5572125
1853;3610;7347.634375;10812.916;42903.005;172582.785125;370703.2355;667092.3224
1640;3640.02666666667;6650;10521.766;42904.6234;172585.449625;372271.342222222;660972.91984375
1581.8125;3960.88;6761.62;10521.5348;44028.08;167856.5816;395646.5406;659110.69411875
1721.475;4043;6541.155625;10090.0576;41211.7424;174090.20125;378546.086333333;660051.0686875
1761.2;3690;6362.45875;10009.988;42259.405;161598.695;376881.5625;685119.4440125
1600;4205.42666666667;7042.24;11215.5176;44687.1925;173312.71875;373714.124822222;650297.22143125
1690;4042.25;6490.05625;10521.8816;40699.09;172320.07;378552.660555556;673888.820025
1852.625;3850.88888888889;7218.20125;10160.1536;42259;162252.25;370908.513;695121.416
1640.06;3680.8;6441.930625;10089.8848;42003.9805;162615.320225;381437.404722222;663948.3844
1523.45;3483.46666666667;7044.8;11117.3636;41701.5657;169150.0923;376051.897988889;660986.23171875
1543.0725;3609.92222222222;6489.92125;10250.48;41161.75;164266.183125;375252.757;682765.34366875
1966.3;3610;7412.375;10039.9616;41158;163820.7265;370247.918933333;669279.50516875
1640;3781.08;6800.96875;10491.2936;40810.729;168525.546925;378531.4176;667083.67880625
1760.96;3602.19333333333;7622.85625;10090.036;39901.6729;177775.7398;379566.987666667;676338.38584375
1610;3961.6;8085.37;10892.7396;41211.3794;166257.03125;390452.271666667;663086.8864
1690.36;3503.2;6410.00125;10641.9968;42260.08;160521.450125;374464.644266667;677560.375
1543.0725;3503.18;7144.628125;11221.7128;42327.0937;170463.339875;368107.5931;686468.1944
1721.475;3601.64888888889;7572.09625;10039.984;41703.6682;163240;399997.377;699693.5425625
1690.405;3760.24888888889;6560.14;10491.2936;42572.6464;161601.553975;377699.1136;664954.06718125
1543.005;3901.24666666667;6892.45;10101.5156;44886.8512;166771.97;372987.9936;660981.6628125
1542.8475;3601.86666666667;6661.17625;11120.9608;43630.216;166263.40625;376911.9075;658225.9758375
1582.375;3780.67666666667;6362.45875;9803.4656;41422.8439;169789.90625;376044.053333333;651573.45295
1523.4475;3760.42666666667;6489.69625;11125.616;40500.973;164414.7628;376910.703333333;682404.6878125
1610;3503.2;7628.15;10360.98;41212.8314;167922.12335;410427.908666667;660293.9425
1760;3851.16666666667;6243.465625;10491.2936;41442.304;170450.546225;376039.574333333;668142.410275
1721.2725;4095.33555555556;6409.99625;10010;41159.875;176107.52;370691.1743;671388.812
1582.4375;4041.5;7042.24;10002.204;44028.08;166771.0625;376026.986666667;657660.35215
1543.05;3690;6661.493125;12226.564;42893.6992;172573.459375;379436.020266667;698088.5822
1640.06;3850.5;7411.375;10903.3236;40320.61;167870.38;374486.047555556;685069.1672125
1853.125;3542.66666666667;6650.78125;10002.1716;39902.4715;163240.567;368728.7038;663091.12
1582.375;3681.43;6263.280625;10250.48;47395.705;174100.577;385124.666666667;693615.6019
1721.475;4247.82222222222;6361.60125;10702.778;41962.94;165766.192;383123.3536;683777.52775
1610;3962.16;6537.45;10490.5096;41997.9262;166764.029375;376899.625;651575.99615
1760;3483.45555555556;6439.975;10249.78;41421.313;164264.360625;367499.786933333;682459.6128125
2101.76;3780.67666666667;6650.65625;9863;43627.328;174532.055;386434.795;660289.0065625
1690.225;3690.1;7863.04;9823.2876;41695.1714;161957.1776;365808.6123;674956.202
1965.76;3542.75;6962.596875;10089.9496;41997.9262;167860.6976;403950.2976;664965.0077125
1690;3850.5;6560.3;10491.568;42905.7794;167907.416125;378653.666333333;676136.08
1523.45;5086.08;6409.99;10894.68;41001.5;181006.210125;407555.396722222;708637.7034375
1641.4175;3602.03;6441.98125;10039.6928;40320.3499;162258.385625;371580.422666667;672607.2889
1943.5;3640;6441.829375;10643.072;40021.2354;180044.69105;388257.790933333;661954.25566875
1721.475;4205.10555555556;7346.8075;10221.134;42906.473;173327.90625;371586.588;672594.4959625
1582.4375;3781.34888888889;6441.930625;12230.408;41212.3232;171626.759;386145.541;670363.0215625
2260.16;3961.6;7215.67;10360.98;47381.7082;169135.903125;379384.3936;665055.34375
1821.685;3962.56;6441.6775;10090.036;44678.6875;159323.0296;399997.377;664061.7715625
1609.985;3851.38888888889;6302.90625;10101.5156;40808.5744;166267.53125;379438.9888;666027.78953125
1523.435;3542.75;6361.999375;10000;43818.4609;164719.247675;375226.099;687846.6812125
1966.3;5072.66666666667;6409.97;9922.3436;40919.3209;162616.004725;381443.722222222;661206.41975
1523.45;3760.42666666667;7568.79;9863.03;40640;164717.20435;380334.645;678811.70546875
1523.45;3781.08;6302.90625;12954.736;42566.912;170947.9348;365822.6573;659129.32636875
1543.05;4622;6490.05625;10641.4336;40920.2202;174541.6576;401292.686222222;685527.14365
1600;3503.21;6489.69625;11454.7456;40914.507;170453.80075;386143.6336;672590.1098125
1640.06;3689.68;6541.155625;10813.6288;43405.3252;161209.54625;370890;682761.6953125
1853.125;3503.21;6489.92125;10359.63;41695.408;173779.32725;383394.3226;692690.37115
2254.3375;3780.67666666667;7409.375;10490.9408;39902.4594;167333.8968;368105.3605;671551.36359375
1523.45;3503.2;6800.96875;10250.32;42569.8304;169035.055;386484.4075;677378.4217625
1720.26;4595.75;6441.829375;12284.02;41967.3304;164847.623;375240.2848;668150.3935
1582.375;3901.24666666667;7044.4;10002.0096;40918.21;165696.60735;382185.8706;676118.755
1610;3850.5;6650.65625;11007.68;39902.29;165300.18325;372878;660990.29296875
1853;3503.18;6409.99625;10701.334;41158.6875;161920.7775;386154.5578;647694.8951875
1641.4175;3610;6302.875;10221.472;44239.4014;165771.7216;378528.993355556;660293.9425
1720.8675;3781.48333333333;6659.275;10521.8816;46675.4665;169648.0556;398753.926666667;694155.2038375
1582.4375;3640.03555555556;6660.859375;12224.642;44228.3074;164846.2678;371416.886655556;678603.51415
1582.4375;3690.16;6409.95625;10160.0896;44030;167913.507875;379429.351822222;685497.23055625
1689.685;3851.16666666667;7214.55625;10221.5396;41210.968;169031.68;368418.970666667;656477.63390625
1690.225;3483.46555555556;6661.17625;10089.8848;41702.1544;164262.841875;369357.725833333;678592.2224
1543.05;4095.22666666667;6892.94;10221.3368;42326.767;164258.4375;376029.013333333;641459.49578125
1543.005;4205.42666666667;6650.28125;10250;41211.7424;163002.321225;378560.056555556;652970.8702
1523.45;3609.99333333333;6560;10904.382;45337.3984;161690;384104.759466667;676338.38584375
1721.2725;3640.02666666667;6302.875;9803.476;41212.3232;169773.745625;384403.696488889;677351.6305625
1943.5;4095.22666666667;6362.366875;10250.48;44244.9484;160520.855;381413.939722222;660996.8925
1582.25;3600;6891.47;10101.5156;41702.1544;161918.055;382176.789155556;689273.11375
1610;4094.9;7345.980625;10361.52;39722.9022;169643.87525;389758.8815;676131.58
1943.5;3609.99333333333;6243.474375;9922.226;40811.053;166257.03125;371409.0451;655208.4980125
1543.05;4094.9;6362.366875;11370.5;45650.7997;181368.6376;374467.853155556;655228.8604
1852;4423.86;6559.04;9823.32;43415.668;169139.376;376056.031388889;673868.994625
2101.76;3681.7;7218.1;11369;41688.1072;171139.6836;365298.7315;652260.6575
1760;3503.15;6541.53375;9862.58;40161.07;170450.546225;382187.392355556;686934.1444375
1966.3;3601.86666666667;6302.6875;10218.4976;42668.7675;161599.391725;376889.750833333;652260.6575
1600;3781.34888888889;7218.1;11006;44246.6125;165775.8688;389773.1191;677366.282
1639.9;3781.48333333333;6761.215;9803.4776;42251.305;173042.944;383135.3856;652463.60546875
1760.56;3681.43;7144.4025;10090.0576;43634.909;165203.199875;374474.752266667;704473.28
1600;3602.03;6362.428125;11456.128;42257.92;176124.08;376042.666666667;665065.625
2439.16;3690;7624.52;10160;42572.288;167913.507875;380492.2115;699710.4402125
1640;3542.75;6302.875;10160.192;44031.68;168525.546925;380467.3216;679853.3739625
1641.6625;3850.5;6962.596875;11221.616;41212.7104;173332.828125;369368.57;684043.4621875
1543.005;3640.02666666667;6541.609375;9803.4788;40811.1664;170460.870925;392710.4266;650289.48480625
1640;4246.82666666667;6441.475;10640;40699.531;162616.655;380497.5931;668171.6365625
1523.45;3781.08;6559.82;10360.9216;42572.6464;172302.92;379558.614655556;666069.0752125
1821.9875;3690.1;6540.853125;10491.2936;39902.1327;174099.539425;376055.608888889;688275.2221375
1641.4175;3850.5;7217.29;10000;42669.9925;172576.79;370705.7218;665061.59375
1721.2725;3600;6362.45875;10359.63;41161.5;167864.108;366919.7456;672566.3515
1582.4375;3609.99333333333;6541.53375;10699.7456;42005.1337;170289.152;386472.28;692152.5304
1609.985;3600;6243.474375;10159.744;44879.0104;170275.84;367505.704633333;662143.9272125
1851.125;4621.33333333333;6302.6875;10160;42669.2575;164417.056;376896.654722222;670306.87
1600;3781.08;6541.3825;10814.212;41698.3699;174879.796225;398132.25;672560.1784
1821.9875;3962.56;6891.47;11921.6656;44872.912;164264.360625;390907.3736;671462.1944
1640.06;3901.62222222222;6761.215;10009.972;41695.1714;167855.0528;370020.307822222;703593.12503125
1640;3960;6490.09;11710.6856;43033.083;169653.8216;376900.989722222;670358.9378125
1543.05;3600;6362.366875;10160;43257.82;186337.726;376051.768888889;662927.3899375
1582.375;3639.95555555556;6890;10221.3368;42569.8304;172578.255475;376859.309333333;667052.19405625
1641.6625;3681.61;6801.390625;10039.856;46327;174097.0196;392037.188333333;721787.32
1582.4375;3600;6761.62;10039.984;41703.4159;169152.8706;363240.7128;668161.1028125
1640;3503.21;6263.280625;10640.768;43412.9302;165294.4436;369367.020833333;660295.5625
1640;3781.08;6962.235625;10361.52;44448.808;173330.296875;370711.0118;672604.0399
1966.48;3609.89333333333;6657.690625;10009.972;44247.7219;169030.375;370028.8868;651726.031275
2260.16;3601.86666666667;7412.375;9863.03;40022.0635;166776.205;388197.366222222;686938.85393125
1689.685;3962.8;6439.94;10360;41703.0795;163393.287925;372861.5;661207.3984
1523.4425;4205.42666666667;6559.82;10250.48;40249;174535.5206;377773.2031;650247.4624
1582.375;3640.03555555556;6892.94;10813.6288;43627.328;176127.28;372272.458333333;697256.05410625
1640.06;3780.67666666667;6490;10490.9408;41700.8929;169642.2896;376869.768888889;674938.4489
1850;3609.96666666667;6800.96875;11215.5176;47384.4784;163824.470725;377682.6496;651544.78415
