40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.05;0.116666666666667;0.2125;0.1;0.125;0.13;0.118333333333333;0.12875
0.15;0.1;0.1;0.1;0.15;0.1325;0.113333333333333;0.13375
0.125;0.183333333333333;0.175;0.14;0.13;0.1125;0.106666666666667;0.11
0.075;0.15;0.125;0.16;0.135;0.1;0.128333333333333;0.10375
0.175;0.2;0.075;0.08;0.165;0.1375;0.12;0.10625
0.15;0.116666666666667;0.1;0.12;0.1;0.1175;0.108333333333333;0.10875
0.15;0.15;0.2125;0.09;0.15;0.125;0.13;0.1175
0.075;0.133333333333333;0.125;0.08;0.125;0.13;0.125;0.12125
0.1;0.0833333333333333;0.0875;0.11;0.155;0.09;0.12;0.115
0.175;0.116666666666667;0.1125;0.1;0.11;0.11;0.126666666666667;0.1
0.125;0.0333333333333333;0.125;0.12;0.11;0.08;0.12;0.12125
0.15;0.116666666666667;0.1125;0.08;0.145;0.1275;0.116666666666667;0.11125
0.15;0.0666666666666667;0.125;0.13;0.07;0.155;0.106666666666667;0.11125
0.1;0.1;0.0875;0.16;0.085;0.1175;0.13;0.10375
0.175;0.0666666666666667;0.15;0.08;0.14;0.1275;0.136666666666667;0.12375
0.075;0.15;0.0875;0.09;0.105;0.13;0.12;0.14
0.1;0.133333333333333;0.1375;0.08;0.105;0.0925;0.105;0.11375
0.175;0.15;0.1;0.11;0.095;0.08;0.131666666666667;0.125
0.075;0.15;0.2;0.11;0.14;0.125;0.123333333333333;0.1025
0.125;0.05;0.1;0.1;0.1;0.125;0.123333333333333;0.11375
0.075;0.05;0.1625;0.09;0.115;0.0975;0.09;0.13625
0.15;0.116666666666667;0.0875;0.12;0.115;0.12;0.108333333333333;0.12125
0.075;0.1;0.1375;0.13;0.11;0.115;0.116666666666667;0.135
0.1;0.183333333333333;0.0875;0.11;0.115;0.1025;0.11;0.10875
0.125;0.116666666666667;0.0875;0.06;0.165;0.125;0.121666666666667;0.09625
0.15;0.0666666666666667;0.1;0.09;0.14;0.1175;0.121666666666667;0.12125
0.075;0.1;0.0625;0.11;0.12;0.115;0.155;0.11625
0.075;0.0666666666666667;0.05;0.12;0.095;0.125;0.135;0.1175
0.15;0.0833333333333333;0.1375;0.12;0.105;0.105;0.0983333333333333;0.12125
0.15;0.15;0.1375;0.07;0.1;0.1475;0.113333333333333;0.12375
0.125;0.116666666666667;0.1875;0.18;0.135;0.12;0.0983333333333333;0.11625
0.1;0.116666666666667;0.1;0.07;0.085;0.13;0.105;0.13375
0.2;0.15;0.2;0.05;0.075;0.11;0.115;0.125
0.1;0.1;0.1125;0.19;0.12;0.12;0.126666666666667;0.1175
0.1;0.116666666666667;0.075;0.11;0.14;0.1175;0.108333333333333;0.1375
0.075;0.116666666666667;0.2;0.12;0.115;0.11;0.125;0.1225
0.025;0.15;0.1125;0.12;0.125;0.1275;0.11;0.12625
0.125;0.133333333333333;0.125;0.07;0.12;0.1175;0.113333333333333;0.1375
0.1;0.116666666666667;0.0875;0.14;0.11;0.1325;0.116666666666667;0.125
0.15;0.1;0.125;0.05;0.11;0.1275;0.123333333333333;0.12125
0.125;0.166666666666667;0.15;0.08;0.08;0.11;0.145;0.12625
0.175;0.133333333333333;0.125;0.13;0.115;0.13;0.126666666666667;0.11875
0.05;0.15;0.1;0.12;0.12;0.1025;0.118333333333333;0.12375
0.15;0.15;0.1;0.08;0.095;0.135;0.111666666666667;0.1125
0.125;0.0833333333333333;0.0875;0.18;0.15;0.11;0.12;0.13375
0.125;0.1;0.05;0.09;0.135;0.1425;0.106666666666667;0.12
0.075;0.0666666666666667;0.1375;0.1;0.11;0.1125;0.126666666666667;0.1325
0.075;0.2;0.1125;0.12;0.11;0.115;0.113333333333333;0.105
0.075;0.1;0.15;0.15;0.12;0.1275;0.125;0.10375
0.175;0.116666666666667;0.0875;0.11;0.115;0.1125;0.131666666666667;0.13125
0.125;0.0833333333333333;0.0625;0.12;0.12;0.1125;0.108333333333333;0.12875
0.05;0.2;0.1625;0.12;0.14;0.13;0.0966666666666667;0.1125
0.175;0.116666666666667;0.1125;0.21;0.115;0.115;0.11;0.12625
0.075;0.0833333333333333;0.1375;0.09;0.135;0.1225;0.14;0.13375
0.2;0.183333333333333;0.125;0.12;0.165;0.1275;0.12;0.10625
0.075;0.133333333333333;0.125;0.15;0.095;0.105;0.12;0.12375
0.125;0.166666666666667;0.15;0.15;0.12;0.115;0.121666666666667;0.1125
0.05;0.0333333333333333;0.125;0.12;0.135;0.1075;0.108333333333333;0.12875
0.075;0.15;0.1375;0.11;0.15;0.11;0.113333333333333;0.12875
0.1;0.15;0.1125;0.11;0.13;0.0975;0.12;0.13
0.125;0.1;0.125;0.13;0.115;0.115;0.115;0.1075
0.175;0.15;0.125;0.1;0.115;0.1475;0.133333333333333;0.14
0.125;0.1;0.1125;0.15;0.11;0.085;0.121666666666667;0.125
0.075;0.1;0.025;0.1;0.12;0.15;0.15;0.12125
0.1;0.116666666666667;0.125;0.15;0.085;0.115;0.128333333333333;0.105
0.1;0.0333333333333333;0.1875;0.13;0.135;0.1225;0.0983333333333333;0.125
0.15;0.15;0.125;0.09;0.15;0.155;0.15;0.125
0.1;0.15;0.1375;0.14;0.14;0.1225;0.116666666666667;0.1225
0.1;0.0666666666666667;0.1375;0.11;0.095;0.115;0.12;0.1
0.025;0.0833333333333333;0.1125;0.09;0.095;0.15;0.121666666666667;0.105
0.125;0.05;0.1;0.12;0.125;0.1125;0.128333333333333;0.10875
0.075;0.15;0.0625;0.08;0.14;0.105;0.11;0.1325
0.175;0.0833333333333333;0.1;0.14;0.125;0.1125;0.12;0.1325
0.075;0.183333333333333;0.1125;0.2;0.145;0.11;0.118333333333333;0.1225
0.125;0.183333333333333;0.1125;0.12;0.1;0.1;0.111666666666667;0.12875
0.175;0.133333333333333;0.0875;0.12;0.12;0.11;0.118333333333333;0.1175
0.075;0.15;0.05;0.15;0.145;0.1025;0.125;0.13375
0.175;0.166666666666667;0.125;0.11;0.125;0.145;0.123333333333333;0.125
0.15;0.0833333333333333;0.125;0.15;0.115;0.1175;0.14;0.12375
0.125;0.116666666666667;0.0625;0.13;0.1;0.1275;0.121666666666667;0.11125
0.125;0.0833333333333333;0.125;0.14;0.1;0.1225;0.133333333333333;0.11375
0.075;0.1;0.1125;0.08;0.08;0.1325;0.105;0.09875
0.125;0.0833333333333333;0.175;0.13;0.135;0.14;0.148333333333333;0.12125
0.05;0.0833333333333333;0.1;0.12;0.14;0.1125;0.12;0.13375
0.175;0.183333333333333;0.125;0.07;0.135;0.0975;0.118333333333333;0.11375
0.125;0.216666666666667;0.0625;0.09;0.16;0.1025;0.131666666666667;0.09
0.125;0.116666666666667;0.1125;0.13;0.135;0.14;0.131666666666667;0.12375
0.1;0.0666666666666667;0.1;0.13;0.13;0.1075;0.115;0.11375
0.1;0.133333333333333;0.1625;0.09;0.12;0.12;0.131666666666667;0.1375
0.1;0.0833333333333333;0.1875;0.09;0.13;0.1025;0.113333333333333;0.13875
0.075;0.0666666666666667;0.0875;0.08;0.13;0.11;0.118333333333333;0.1175
0.075;0.133333333333333;0.15;0.13;0.08;0.1125;0.126666666666667;0.10875
0.075;0.166666666666667;0.125;0.1;0.115;0.125;0.121666666666667;0.115
0.125;0.133333333333333;0.1375;0.15;0.165;0.13;0.108333333333333;0.10375
0.175;0.166666666666667;0.15;0.1;0.125;0.095;0.135;0.1075
0.2;0.183333333333333;0.0875;0.08;0.185;0.135;0.105;0.11625
0.075;0.2;0.1125;0.1;0.12;0.0975;0.123333333333333;0.1175
0.1;0.116666666666667;0.1125;0.13;0.1;0.1775;0.128333333333333;0.11
0.15;0.0666666666666667;0.125;0.12;0.09;0.09;0.1;0.13875
0.075;0.0833333333333333;0.2;0.19;0.115;0.1175;0.126666666666667;0.13125
0.125;0.0666666666666667;0.15;0.09;0.09;0.1475;0.121666666666667;0.12375
0.1;0.116666666666667;0.1375;0.17;0.135;0.12;0.115;0.125
0.25;0.116666666666667;0.1125;0.09;0.11;0.105;0.131666666666667;0.13125
0.2;0.0333333333333333;0.0875;0.13;0.125;0.1075;0.113333333333333;0.12625
0.1;0.233333333333333;0.075;0.12;0.1;0.16;0.123333333333333;0.1325
0.075;0.166666666666667;0.1125;0.12;0.12;0.14;0.106666666666667;0.11625
0.075;0.1;0.125;0.1;0.09;0.115;0.113333333333333;0.13125
0.1;0.0833333333333333;0.0875;0.14;0.095;0.1225;0.103333333333333;0.135
0.075;0.166666666666667;0.125;0.15;0.095;0.145;0.118333333333333;0.13875
0.05;0.166666666666667;0.125;0.16;0.145;0.125;0.123333333333333;0.14375
0.2;0.133333333333333;0.075;0.15;0.09;0.1225;0.108333333333333;0.1475
0.075;0.15;0.0875;0.05;0.09;0.1025;0.111666666666667;0.11125
0.175;0.15;0.1;0.12;0.125;0.1325;0.123333333333333;0.1275
0.1;0.0833333333333333;0.1125;0.1;0.085;0.13;0.125;0.10625
0.175;0.1;0.1125;0.12;0.14;0.105;0.126666666666667;0.12375
0.15;0.116666666666667;0.075;0.1;0.08;0.14;0.118333333333333;0.11875
0.125;0.116666666666667;0.0875;0.07;0.125;0.125;0.111666666666667;0.14375
0.175;0.133333333333333;0.175;0.17;0.115;0.115;0.128333333333333;0.14625
0.1;0.0333333333333333;0.1375;0.09;0.11;0.12;0.116666666666667;0.11125
0.175;0.1;0.0875;0.16;0.12;0.105;0.116666666666667;0.125
0.15;0.0833333333333333;0.1125;0.14;0.13;0.1225;0.11;0.12875
0.175;0.116666666666667;0.1;0.09;0.085;0.135;0.125;0.09625
0.075;0.1;0.0625;0.14;0.115;0.14;0.0983333333333333;0.11875
0.075;0.116666666666667;0.125;0.14;0.115;0.115;0.111666666666667;0.13125
0.075;0.05;0.1125;0.12;0.09;0.105;0.118333333333333;0.12875
0.1;0.15;0.1625;0.07;0.125;0.135;0.131666666666667;0.12125
0.1;0.0166666666666667;0.1;0.1;0.125;0.1325;0.113333333333333;0.1075
0.1;0.133333333333333;0.075;0.14;0.115;0.11;0.131666666666667;0.125
0.15;0.1;0.0875;0.12;0.09;0.11;0.138333333333333;0.1475
0.15;0.133333333333333;0.175;0.11;0.14;0.095;0.12;0.1175
0.125;0.0666666666666667;0.0625;0.17;0.115;0.1;0.123333333333333;0.1125
0.15;0.0833333333333333;0.075;0.09;0.12;0.14;0.101666666666667;0.13375
0.15;0.0666666666666667;0.1;0.12;0.1;0.12;0.133333333333333;0.135
0.1;0.0833333333333333;0.075;0.11;0.15;0.0875;0.0933333333333333;0.115
0.275;0.0666666666666667;0.15;0.14;0.125;0.115;0.115;0.12625
0.15;0.116666666666667;0.0875;0.13;0.11;0.115;0.113333333333333;0.1175
0.075;0.0833333333333333;0.0875;0.13;0.185;0.1225;0.125;0.13125
0.15;0.0666666666666667;0.075;0.12;0.09;0.12;0.1;0.1325
0.2;0.166666666666667;0.1625;0.08;0.15;0.1275;0.113333333333333;0.12875
0.1;0.05;0.1625;0.08;0.1;0.095;0.118333333333333;0.11375
0.125;0.116666666666667;0.1;0.19;0.155;0.1025;0.125;0.12
0.075;0.133333333333333;0.125;0.1;0.11;0.0975;0.123333333333333;0.11875
0.125;0.133333333333333;0.1625;0.14;0.15;0.1025;0.126666666666667;0.11625
0.075;0.0833333333333333;0.125;0.14;0.12;0.1175;0.128333333333333;0.10875
0.1;0.15;0.075;0.09;0.12;0.1125;0.115;0.12375
0.125;0.133333333333333;0.175;0.15;0.12;0.1225;0.12;0.12625
0.125;0.133333333333333;0.1125;0.08;0.08;0.1175;0.115;0.11625
0.275;0.116666666666667;0.125;0.14;0.13;0.105;0.116666666666667;0.09875
0.1;0.133333333333333;0.1;0.12;0.145;0.1225;0.11;0.13
0.125;0.0333333333333333;0.1375;0.11;0.12;0.165;0.121666666666667;0.1225
0.1;0.133333333333333;0.15;0.1;0.125;0.1275;0.101666666666667;0.14
0.1;0.116666666666667;0.125;0.12;0.16;0.13;0.118333333333333;0.11625
0.15;0.116666666666667;0.1;0.09;0.12;0.1425;0.108333333333333;0.135
0.075;0.05;0.1125;0.09;0.165;0.1375;0.143333333333333;0.125
0.05;0.15;0.1;0.1;0.095;0.12;0.105;0.1125
0.2;0.166666666666667;0.0625;0.17;0.1;0.1375;0.121666666666667;0.1375
0.175;0.116666666666667;0.15;0.17;0.1;0.1225;0.136666666666667;0.11875
0.175;0.0666666666666667;0.125;0.09;0.07;0.145;0.121666666666667;0.13375
0.125;0.0833333333333333;0.1625;0.14;0.11;0.105;0.0966666666666667;0.1525
0.05;0.0833333333333333;0.1125;0.09;0.065;0.1475;0.148333333333333;0.1275
0.2;0.183333333333333;0.1625;0.16;0.11;0.11;0.13;0.115
0.05;0.1;0.1625;0.11;0.115;0.13;0.128333333333333;0.125
0.075;0.1;0.125;0.1;0.12;0.1375;0.121666666666667;0.13
0.1;0.1;0.05;0.16;0.13;0.105;0.115;0.13625
0.175;0.166666666666667;0.1125;0.08;0.11;0.1425;0.0983333333333333;0.11375
0.125;0.166666666666667;0.1125;0.1;0.11;0.12;0.103333333333333;0.11125
0.125;0.166666666666667;0.125;0.16;0.135;0.1175;0.116666666666667;0.135
0.125;0.133333333333333;0.125;0.08;0.15;0.095;0.116666666666667;0.12375
0.1;0.0833333333333333;0.1625;0.16;0.11;0.1175;0.101666666666667;0.0975
0.025;0.0666666666666667;0.0875;0.18;0.105;0.13;0.146666666666667;0.10125
0.05;0.0833333333333333;0.1125;0.14;0.105;0.12;0.105;0.12
0.075;0.133333333333333;0.125;0.08;0.1;0.1725;0.133333333333333;0.13375
0.2;0.2;0.1625;0.11;0.115;0.1075;0.0933333333333333;0.13
0.15;0.0333333333333333;0.1125;0.11;0.06;0.1275;0.128333333333333;0.1275
0.175;0.1;0.1;0.14;0.16;0.115;0.146666666666667;0.15
0.125;0.116666666666667;0.1375;0.1;0.15;0.115;0.126666666666667;0.12
0.05;0.0333333333333333;0.1125;0.16;0.135;0.0825;0.16;0.13375
0.1;0.0833333333333333;0.1125;0.13;0.155;0.1125;0.116666666666667;0.11625
0.15;0.233333333333333;0.15;0.1;0.11;0.1425;0.13;0.11625
0.05;0.15;0.1;0.13;0.075;0.13;0.13;0.1325
0.05;0.116666666666667;0.1125;0.08;0.145;0.14;0.12;0.12875
0.175;0.0833333333333333;0.125;0.11;0.12;0.12;0.146666666666667;0.105
0.05;0.1;0.0875;0.09;0.125;0.1175;0.121666666666667;0.125
0.125;0.0833333333333333;0.0375;0.07;0.155;0.135;0.143333333333333;0.1125
0.1;0.216666666666667;0.125;0.14;0.11;0.1175;0.115;0.12375
0.2;0.0833333333333333;0.15;0.16;0.165;0.135;0.113333333333333;0.12
0.125;0.116666666666667;0.1;0.08;0.145;0.1375;0.123333333333333;0.11375
0.125;0.0666666666666667;0.15;0.12;0.145;0.12;0.11;0.11625
0.1;0.133333333333333;0.1125;0.11;0.155;0.12;0.121666666666667;0.1175
0.15;0.116666666666667;0.1125;0.11;0.14;0.1;0.106666666666667;0.12
0.1;0.183333333333333;0.1;0.14;0.13;0.1;0.128333333333333;0.1125
0.075;0.0833333333333333;0.1125;0.08;0.125;0.165;0.123333333333333;0.1075
0.05;0.2;0.1375;0.12;0.13;0.0975;0.108333333333333;0.10875
0.15;0.0833333333333333;0.1;0.1;0.155;0.1325;0.0966666666666667;0.11875
0.1;0.1;0.05;0.14;0.11;0.1175;0.113333333333333;0.1325
0.1;0.133333333333333;0.1125;0.1;0.145;0.13;0.121666666666667;0.12125
0.1;0.0666666666666667;0.1875;0.12;0.155;0.135;0.123333333333333;0.10875
0.2;0.1;0.1375;0.15;0.14;0.115;0.133333333333333;0.13875
0.2;0.0666666666666667;0.15;0.14;0.1;0.115;0.131666666666667;0.12
0.175;0.0666666666666667;0.125;0.05;0.115;0.105;0.116666666666667;0.10625
0.175;0.0833333333333333;0.1125;0.07;0.1;0.12;0.116666666666667;0.11875
0.125;0.15;0.1;0.12;0.125;0.1225;0.123333333333333;0.14
0.125;0.15;0.1;0.1;0.105;0.11;0.103333333333333;0.1225
0.15;0.1;0.075;0.09;0.165;0.0975;0.136666666666667;0.11125
0.125;0.183333333333333;0.0875;0.15;0.105;0.1225;0.128333333333333;0.09875
0.1;0.05;0.15;0.01;0.1;0.1125;0.125;0.12875
0.15;0.0666666666666667;0.15;0.11;0.11;0.14;0.115;0.1225
0.2;0.183333333333333;0.0625;0.13;0.12;0.115;0.13;0.10875
0.2;0.0666666666666667;0.15;0.12;0.095;0.14;0.118333333333333;0.13125
0.1;0.116666666666667;0.05;0.12;0.105;0.135;0.105;0.11625
0.125;0.1;0.1125;0.17;0.15;0.0975;0.0983333333333333;0.14625
0.075;0.116666666666667;0.1125;0.18;0.13;0.12;0.09;0.1075
0.075;0.1;0.0875;0.03;0.075;0.1375;0.133333333333333;0.1275
0.125;0.1;0.125;0.15;0.115;0.1225;0.123333333333333;0.13125
0.1;0.0666666666666667;0.0875;0.15;0.11;0.12;0.138333333333333;0.12625
0.075;0.116666666666667;0.125;0.13;0.135;0.0925;0.105;0.13125
0.1;0.15;0.15;0.13;0.115;0.1225;0.141666666666667;0.135
0.125;0.0666666666666667;0.0875;0.15;0.135;0.11;0.12;0.125
0.175;0.166666666666667;0.075;0.11;0.155;0.1225;0.131666666666667;0.12625
0.025;0.1;0.1125;0.08;0.105;0.1325;0.1;0.1175
0.075;0.233333333333333;0.0875;0.06;0.08;0.1375;0.118333333333333;0.13125
0.175;0.0833333333333333;0.1125;0.13;0.105;0.115;0.125;0.125
0.2;0.116666666666667;0.0875;0.1;0.115;0.12;0.1;0.145
0.25;0.133333333333333;0.1125;0.08;0.15;0.115;0.11;0.135
0.1;0.1;0.0875;0.11;0.15;0.1375;0.128333333333333;0.13
0.125;0.0833333333333333;0.1375;0.1;0.155;0.1275;0.125;0.12625
0.075;0.15;0.0875;0.09;0.1;0.135;0.111666666666667;0.14125
0.225;0.0833333333333333;0.0375;0.12;0.115;0.09;0.103333333333333;0.12
0.05;0.166666666666667;0.125;0.17;0.165;0.0975;0.128333333333333;0.12
0.05;0.116666666666667;0.1;0.12;0.08;0.125;0.125;0.1175
0.025;0.15;0.1;0.09;0.125;0.0975;0.125;0.1175
0.1;0.1;0.15;0.07;0.12;0.0825;0.125;0.11375
0.075;0.0666666666666667;0.075;0.13;0.105;0.1675;0.126666666666667;0.11625
0.225;0.133333333333333;0.125;0.06;0.105;0.1025;0.12;0.1275
0.075;0.0833333333333333;0.075;0.2;0.11;0.0925;0.12;0.13
0.1;0.05;0.0875;0.14;0.12;0.0925;0.126666666666667;0.12125
0.15;0.133333333333333;0.1375;0.11;0.095;0.1075;0.121666666666667;0.15125
0.075;0.2;0.125;0.12;0.11;0.13;0.126666666666667;0.11875
0.075;0.133333333333333;0.1125;0.13;0.13;0.1125;0.113333333333333;0.1075
0.075;0.133333333333333;0.1375;0.14;0.1;0.085;0.118333333333333;0.14
0.075;0.1;0.0625;0.13;0.125;0.16;0.133333333333333;0.1275
0.05;0.1;0.1375;0.09;0.125;0.13;0.145;0.13875
0.125;0.0833333333333333;0.0625;0.12;0.1;0.13;0.141666666666667;0.12875
0.05;0.0833333333333333;0.075;0.17;0.135;0.115;0.105;0.11875
0.175;0.116666666666667;0.1375;0.12;0.115;0.1075;0.136666666666667;0.13375
0.05;0.0166666666666667;0.1625;0.11;0.13;0.115;0.118333333333333;0.13125
0.075;0.1;0.05;0.16;0.105;0.1075;0.103333333333333;0.14625
0.175;0.15;0.1625;0.14;0.1;0.13;0.111666666666667;0.11625
0.125;0.116666666666667;0.075;0.07;0.155;0.1425;0.106666666666667;0.09875
0.075;0.133333333333333;0.0875;0.12;0.085;0.105;0.11;0.12375
0.15;0.133333333333333;0.125;0.09;0.13;0.1275;0.111666666666667;0.11
0.05;0.0833333333333333;0.1375;0.06;0.145;0.1125;0.125;0.13125
0.075;0.1;0.1125;0.11;0.145;0.13;0.126666666666667;0.10625
0.075;0.0666666666666667;0.075;0.08;0.09;0.11;0.11;0.12625
0.15;0.116666666666667;0.1125;0.13;0.165;0.1125;0.116666666666667;0.125
0.075;0.116666666666667;0.2125;0.19;0.15;0.125;0.128333333333333;0.11625
0.125;0.15;0.1;0.12;0.1;0.125;0.115;0.13
0.1;0.0833333333333333;0.1;0.11;0.115;0.12;0.103333333333333;0.10125
0.225;0.0833333333333333;0.1375;0.09;0.18;0.095;0.105;0.1325
0.125;0.0833333333333333;0.1;0.06;0.1;0.1025;0.145;0.09875
0.1;0.133333333333333;0.1;0.2;0.11;0.1325;0.13;0.11875
0.175;0.183333333333333;0.075;0.07;0.11;0.1175;0.105;0.105
0.1;0.0333333333333333;0.0875;0.1;0.14;0.12;0.115;0.1375
0.15;0.183333333333333;0.1375;0.2;0.11;0.125;0.108333333333333;0.11625
0.1;0.0833333333333333;0.075;0.08;0.12;0.115;0.108333333333333;0.11
0.125;0.166666666666667;0.175;0.1;0.115;0.1475;0.128333333333333;0.1225
0.125;0.166666666666667;0.125;0.1;0.125;0.1825;0.105;0.1225
0.075;0.0666666666666667;0.1875;0.11;0.085;0.115;0.136666666666667;0.0975
0.075;0.0833333333333333;0.1375;0.18;0.105;0.0925;0.116666666666667;0.12125
0.175;0.0666666666666667;0.0875;0.19;0.08;0.1325;0.12;0.12875
0.125;0.133333333333333;0.1875;0.13;0.105;0.115;0.12;0.1275
0.05;0.233333333333333;0.1375;0.15;0.12;0.115;0.113333333333333;0.11
0.15;0.133333333333333;0.1;0.15;0.18;0.1375;0.115;0.12125
0.125;0.0833333333333333;0.125;0.09;0.09;0.1325;0.128333333333333;0.1225
0.075;0.0833333333333333;0.0875;0.1;0.085;0.1075;0.13;0.11625
0.125;0.0833333333333333;0.1;0.06;0.095;0.1575;0.115;0.1125
0.075;0.166666666666667;0.1;0.13;0.15;0.105;0.115;0.1225
0.15;0.05;0.125;0.16;0.14;0.1425;0.11;0.1025
0.075;0.05;0.1;0.18;0.11;0.1275;0.121666666666667;0.1275
0.125;0.0833333333333333;0.125;0.14;0.11;0.125;0.115;0.12625
0.25;0.1;0.1125;0.13;0.175;0.1225;0.136666666666667;0.12625
0.15;0.1;0.175;0.14;0.07;0.1125;0.123333333333333;0.12125
0.125;0.05;0.0875;0.08;0.11;0.1375;0.123333333333333;0.11625
0.1;0.0833333333333333;0.1875;0.15;0.1;0.1125;0.123333333333333;0.1375
0.1;0.133333333333333;0.1;0.12;0.11;0.1175;0.118333333333333;0.1225
0.175;0.0666666666666667;0.125;0.16;0.115;0.1375;0.128333333333333;0.14
0.05;0.0833333333333333;0.125;0.12;0.08;0.1125;0.125;0.11375
0.1;0.133333333333333;0.0625;0.11;0.11;0.1525;0.113333333333333;0.11625
0.05;0.0833333333333333;0.1;0.13;0.125;0.12;0.111666666666667;0.11625
0.1;0.116666666666667;0.1;0.14;0.085;0.1175;0.125;0.1
0.15;0.183333333333333;0.1375;0.11;0.11;0.1075;0.1;0.12
0.075;0.116666666666667;0.1;0.16;0.145;0.1425;0.121666666666667;0.14375
0.05;0.133333333333333;0.0875;0.12;0.11;0.11;0.135;0.105
0.075;0.05;0.0875;0.12;0.12;0.11;0.133333333333333;0.115
0.1;0.0666666666666667;0.075;0.06;0.13;0.105;0.136666666666667;0.11625
0.05;0.1;0.1;0.1;0.14;0.165;0.0933333333333333;0.12125
0.075;0.133333333333333;0.125;0.11;0.13;0.125;0.126666666666667;0.1225
0.125;0.183333333333333;0.125;0.12;0.14;0.12;0.125;0.1375
0.125;0.0666666666666667;0.1375;0.18;0.155;0.095;0.126666666666667;0.1275
0.175;0.0833333333333333;0.1125;0.09;0.125;0.115;0.136666666666667;0.135
0.1;0.1;0.1375;0.09;0.115;0.0975;0.121666666666667;0.10625
0.15;0.15;0.075;0.08;0.14;0.1375;0.106666666666667;0.12125
0.125;0.0666666666666667;0.15;0.17;0.13;0.11;0.136666666666667;0.11125
0.075;0.05;0.1125;0.09;0.085;0.1375;0.103333333333333;0.13125
0.1;0.1;0.1625;0.16;0.13;0.11;0.106666666666667;0.12
0.025;0.1;0.1;0.13;0.1;0.115;0.128333333333333;0.13875
0.15;0.233333333333333;0.1375;0.11;0.13;0.11;0.116666666666667;0.1325
0.05;0.0833333333333333;0.1375;0.11;0.155;0.1325;0.126666666666667;0.1125
0.1;0.15;0.1125;0.11;0.125;0.13;0.115;0.11375
