40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
4.9075;3.74166666666667;3.6125;3.984;4.03015;4.124125;4.15333333333333;4.003825
4.71;3.85555555555556;3.714375;3.6778;3.6105;3.95995;3.8472;4.11589375
3.475;4.55388888888889;4.05;4.151;3.9706;4.0275;3.97786666666667;3.96605
3.9025;3.98333333333333;3.7259375;3.9096;3.846;3.859;3.95455555555556;3.92046875
4.78125;4.23388888888889;3.6325;3.9734;3.82;3.7923;4.21093333333333;4.0382125
4.17375;4.61333333333333;3.559375;3.6108;4.093;3.806625;3.89725;3.8807
4.35375;3.44333333333333;3.7984375;3.6958;4.13875;3.947975;4.26680555555556;3.972065625
4.1125;4.17222222222222;3.5503125;3.608;4.2382;4.1104;3.79233333333333;3.9212125
4.77625;4.45555555555556;3.349375;4.024;4.2008;4.001225;3.88587777777778;4.00805
3.135;3.91388888888889;3.74;3.7844;4.2504;4.2829625;4.01741666666667;4.259715625
3.62;3.56666666666667;3.809375;4.0278;4.22775;3.9166625;4.16183333333333;3.91291875
3.4325;4.815;3.7778125;4.0592;3.9176;4.20165;4.07537777777778;4.017390625
4.2875;4.02666666666667;4.2625;3.598;3.477;4.0073375;3.87658333333333;4.053240625
3.36;3.62333333333333;3.9203125;4.4818;3.46945;3.91775;3.8809;3.84625
4.025;4.13388888888889;3.903125;3.7156;4.0906;3.964525;4.12;3.9639375
4.4;4.14666666666667;3.8953125;3.624;4.544;3.765675;3.98475;3.984525
4.2425;3.67777777777778;4.1125;4.1672;3.87575;3.8050375;3.93004444444444;3.945825
4.63125;2.81111111111111;4.258125;4.2584;3.82225;4.2111625;3.77444444444444;3.904003125
3.34;3.84444444444444;3.893125;3.6016;3.9318;3.6219;3.76915555555556;4.0028375
3.72125;3.97111111111111;4.3953125;4.7308;3.4374;3.9516;3.97196111111111;4.004653125
3.2575;3.40666666666667;3.4125;4.3104;3.9021;3.9212;4.10980555555556;3.74859375
3.34;3.37166666666667;4.621875;3.924;4.2044;3.99645;4.03040555555556;3.72843125
4.35;4.29555555555556;3.77875;4.1872;3.7808;3.9405;3.92933333333333;3.9372625
4.08;4.03666666666667;3.9625;4.064;4.5371;3.9358875;4.01111111111111;3.94189375
4.24875;4.53444444444444;4.05875;3.9208;4.25965;3.974;4.11728888888889;3.997359375
3.705;4.17333333333333;4.96375;4.1716;4.4545;4.2084875;3.98793333333333;4.028375
3.975;4.01888888888889;3.72875;4.28;3.87465;3.927125;4.31791111111111;4.02815
3.3025;3.37111111111111;3.709375;4.3296;3.9948;3.7685625;3.82832222222222;3.912215625
4.38625;2.96666666666667;3.975;3.9952;3.8592;4.0389;3.84443333333333;3.99995
3.78;4.08055555555556;3.335;3.753;4.1204;4.05175;3.89855555555556;3.947375
3.28;3.975;4.325;3.4372;4.11045;4.1961;3.6804;4.07854375
4;4.18666666666667;3.8625;3.5104;3.6889;4.132875;4.29636111111111;4.0689625
4.72;4.74;3.8728125;4.2276;4.1557;4.0535;4.24863333333333;3.832828125
3.55;4.94666666666667;4.428125;3.7556;3.90075;3.90225;3.9842;3.905271875
4.61;3.76666666666667;4.279375;4.2386;3.67095;3.911;3.80259444444444;4.01625
3.345;3.58;3.2721875;4.5088;3.6;4.336;4.02015;3.95660625
3.4575;3.18666666666667;4.54375;4.5264;3.73045;3.9938625;4.16846666666667;3.96178125
3.705;4.13333333333333;3.4121875;3.8448;3.7105;3.8599875;4.0794;3.9076875
4.45;4.22;4.4525;4.0556;4.1773;4.095375;4.16408333333333;3.950125
4.05;4.53333333333333;3.78125;4.044;4.1576;4.012375;3.99208888888889;4.070840625
3.6975;4.08611111111111;4.425;3.35;3.9555;3.9488;3.89136666666667;4.04969375
3.925;4.07;3.831875;3.596;4.1846;3.9623375;4.09138333333333;3.9073375
4.85625;3.78555555555556;4.27;4.6448;3.8651;3.8351375;4.14591111111111;3.8817
3.43;4.38333333333333;3.72875;3.8684;4.2358;4.049375;3.822;3.86105
