40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.7;0.633333333333333;0.45;0.58;0.53;0.585;0.573333333333333;0.59
0.55;0.666666666666667;0.65;0.56;0.57;0.595;0.606666666666667;0.6325
0.65;0.866666666666667;0.5;0.54;0.65;0.54;0.563333333333333;0.555
0.45;0.7;0.575;0.5;0.67;0.65;0.61;0.595
0.65;0.666666666666667;0.525;0.62;0.61;0.645;0.576666666666667;0.59
0.6;0.733333333333333;0.5;0.7;0.59;0.59;0.56;0.615
0.7;0.533333333333333;0.525;0.56;0.52;0.63;0.63;0.61
0.75;0.8;0.525;0.72;0.63;0.62;0.64;0.6025
0.75;0.5;0.725;0.66;0.56;0.62;0.583333333333333;0.61
0.5;0.633333333333333;0.475;0.6;0.6;0.64;0.566666666666667;0.5675
0.7;0.7;0.6;0.7;0.54;0.555;0.673333333333333;0.5975
0.85;0.5;0.375;0.48;0.6;0.565;0.58;0.6225
0.45;0.7;0.55;0.48;0.53;0.625;0.623333333333333;0.6075
0.55;0.533333333333333;0.75;0.64;0.56;0.585;0.586666666666667;0.62
0.65;0.6;0.6;0.64;0.59;0.58;0.61;0.6075
0.5;0.566666666666667;0.475;0.72;0.52;0.635;0.616666666666667;0.5825
0.65;0.566666666666667;0.5;0.6;0.58;0.6;0.556666666666667;0.565
0.6;0.6;0.65;0.48;0.63;0.61;0.61;0.61
0.55;0.633333333333333;0.575;0.54;0.58;0.645;0.61;0.6225
0.45;0.733333333333333;0.675;0.62;0.66;0.635;0.583333333333333;0.6075
0.7;0.633333333333333;0.625;0.6;0.57;0.625;0.596666666666667;0.65
0.85;0.566666666666667;0.775;0.6;0.58;0.57;0.536666666666667;0.5875
0.6;0.5;0.7;0.6;0.61;0.61;0.58;0.625
0.55;0.533333333333333;0.625;0.4;0.52;0.605;0.536666666666667;0.5925
0.55;0.7;0.45;0.56;0.56;0.53;0.566666666666667;0.585
0.6;0.633333333333333;0.575;0.64;0.68;0.61;0.556666666666667;0.5925
0.65;0.566666666666667;0.55;0.52;0.66;0.585;0.616666666666667;0.605
0.5;0.466666666666667;0.65;0.64;0.68;0.645;0.576666666666667;0.5675
0.75;0.6;0.625;0.66;0.53;0.59;0.583333333333333;0.63
0.55;0.833333333333333;0.55;0.52;0.61;0.565;0.62;0.59
0.7;0.666666666666667;0.65;0.72;0.58;0.6;0.56;0.615
0.7;0.766666666666667;0.675;0.58;0.69;0.64;0.553333333333333;0.6175
0.65;0.733333333333333;0.625;0.66;0.6;0.605;0.563333333333333;0.655
0.5;0.533333333333333;0.625;0.48;0.6;0.655;0.646666666666667;0.6125
0.9;0.566666666666667;0.675;0.68;0.52;0.62;0.503333333333333;0.6225
0.45;0.566666666666667;0.55;0.52;0.51;0.5;0.573333333333333;0.5975
0.7;0.5;0.55;0.58;0.63;0.595;0.626666666666667;0.625
0.75;0.466666666666667;0.65;0.7;0.56;0.62;0.576666666666667;0.6075
0.8;0.6;0.675;0.6;0.5;0.675;0.543333333333333;0.6225
0.45;0.733333333333333;0.4;0.72;0.55;0.6;0.626666666666667;0.5825
0.65;0.566666666666667;0.6;0.5;0.49;0.65;0.56;0.5875
0.4;0.733333333333333;0.55;0.52;0.57;0.655;0.56;0.605
0.55;0.566666666666667;0.6;0.54;0.63;0.515;0.596666666666667;0.62
0.25;0.566666666666667;0.6;0.5;0.62;0.665;0.56;0.6275
0.6;0.7;0.7;0.62;0.57;0.625;0.616666666666667;0.6225
0.9;0.4;0.55;0.66;0.57;0.61;0.576666666666667;0.62
0.75;0.633333333333333;0.675;0.48;0.64;0.655;0.566666666666667;0.6175
0.55;0.566666666666667;0.425;0.66;0.56;0.585;0.586666666666667;0.57
0.6;0.6;0.55;0.58;0.6;0.605;0.583333333333333;0.5975
0.65;0.533333333333333;0.55;0.7;0.63;0.61;0.583333333333333;0.5825
0.9;0.666666666666667;0.525;0.6;0.54;0.625;0.63;0.5975
0.6;0.733333333333333;0.5;0.52;0.65;0.585;0.616666666666667;0.5775
0.6;0.766666666666667;0.45;0.7;0.59;0.655;0.62;0.6275
0.55;0.466666666666667;0.65;0.74;0.61;0.6;0.586666666666667;0.5625
0.65;0.566666666666667;0.55;0.6;0.59;0.62;0.526666666666667;0.62
0.3;0.633333333333333;0.725;0.68;0.56;0.61;0.58;0.6
0.5;0.7;0.55;0.58;0.56;0.6;0.603333333333333;0.61
0.6;0.4;0.575;0.66;0.66;0.61;0.583333333333333;0.6075
0.75;0.7;0.575;0.48;0.6;0.645;0.573333333333333;0.5875
0.7;0.5;0.4;0.72;0.6;0.645;0.623333333333333;0.5825
0.6;0.7;0.675;0.66;0.62;0.615;0.61;0.5925
0.7;0.566666666666667;0.6;0.58;0.63;0.62;0.58;0.6
0.6;0.666666666666667;0.6;0.64;0.59;0.625;0.653333333333333;0.5775
0.8;0.633333333333333;0.625;0.4;0.56;0.605;0.626666666666667;0.59
0.6;0.633333333333333;0.525;0.66;0.62;0.585;0.713333333333333;0.5775
0.55;0.6;0.6;0.62;0.61;0.59;0.63;0.5875
0.75;0.5;0.575;0.66;0.59;0.625;0.633333333333333;0.56
0.35;0.466666666666667;0.525;0.56;0.62;0.565;0.593333333333333;0.63
0.75;0.566666666666667;0.425;0.62;0.7;0.51;0.556666666666667;0.625
0.55;0.5;0.675;0.72;0.59;0.6;0.55;0.605
0.7;0.666666666666667;0.6;0.64;0.51;0.55;0.606666666666667;0.5925
0.6;0.633333333333333;0.625;0.72;0.63;0.61;0.61;0.5975
0.6;0.766666666666667;0.425;0.68;0.53;0.585;0.6;0.565
0.65;0.6;0.675;0.62;0.61;0.545;0.596666666666667;0.5975
0.9;0.733333333333333;0.475;0.7;0.54;0.62;0.563333333333333;0.625
0.25;0.7;0.65;0.58;0.42;0.64;0.636666666666667;0.6275
0.5;0.666666666666667;0.55;0.56;0.52;0.57;0.61;0.57
0.65;0.433333333333333;0.625;0.54;0.59;0.6;0.65;0.6125
0.65;0.6;0.45;0.5;0.57;0.48;0.62;0.6175
0.3;0.633333333333333;0.65;0.66;0.63;0.615;0.52;0.5725
0.55;0.633333333333333;0.675;0.62;0.64;0.615;0.63;0.5825
0.7;0.666666666666667;0.6;0.76;0.59;0.58;0.566666666666667;0.5875
0.35;0.533333333333333;0.675;0.54;0.63;0.55;0.613333333333333;0.58
0.6;0.666666666666667;0.6;0.62;0.54;0.6;0.626666666666667;0.6225
0.55;0.466666666666667;0.55;0.56;0.66;0.675;0.5;0.62
0.75;0.7;0.6;0.66;0.72;0.585;0.61;0.5925
0.3;0.533333333333333;0.55;0.56;0.71;0.565;0.59;0.625
0.6;0.5;0.775;0.54;0.63;0.51;0.62;0.58
0.7;0.733333333333333;0.725;0.62;0.57;0.565;0.603333333333333;0.575
0.7;0.5;0.65;0.56;0.58;0.61;0.573333333333333;0.62
0.55;0.6;0.525;0.76;0.61;0.665;0.596666666666667;0.61
0.4;0.566666666666667;0.625;0.68;0.57;0.55;0.523333333333333;0.58
0.8;0.6;0.475;0.58;0.62;0.565;0.596666666666667;0.63
0.75;0.6;0.55;0.48;0.59;0.63;0.636666666666667;0.61
0.55;0.566666666666667;0.575;0.6;0.5;0.65;0.626666666666667;0.6175
0.7;0.6;0.675;0.66;0.58;0.645;0.58;0.6025
0.7;0.566666666666667;0.675;0.54;0.67;0.63;0.673333333333333;0.57
0.75;0.633333333333333;0.5;0.54;0.57;0.58;0.61;0.6025
0.65;0.6;0.6;0.66;0.59;0.645;0.56;0.6125
0.7;0.533333333333333;0.825;0.54;0.68;0.59;0.586666666666667;0.6
0.65;0.533333333333333;0.575;0.68;0.59;0.61;0.576666666666667;0.5725
0.45;0.7;0.675;0.58;0.61;0.56;0.623333333333333;0.5775
0.6;0.533333333333333;0.7;0.52;0.49;0.62;0.576666666666667;0.6225
0.65;0.433333333333333;0.5;0.58;0.55;0.56;0.613333333333333;0.5575
0.5;0.733333333333333;0.725;0.54;0.59;0.615;0.616666666666667;0.56
0.6;0.5;0.4;0.66;0.53;0.525;0.593333333333333;0.615
0.85;0.6;0.6;0.54;0.57;0.56;0.64;0.6175
0.45;0.566666666666667;0.65;0.5;0.66;0.585;0.55;0.625
0.55;0.6;0.5;0.74;0.53;0.665;0.636666666666667;0.61
0.45;0.633333333333333;0.725;0.52;0.54;0.505;0.633333333333333;0.625
0.6;0.533333333333333;0.675;0.68;0.65;0.58;0.656666666666667;0.575
0.55;0.5;0.4;0.68;0.78;0.625;0.59;0.63
0.75;0.5;0.575;0.6;0.53;0.62;0.583333333333333;0.5525
0.65;0.5;0.625;0.64;0.63;0.575;0.566666666666667;0.565
0.7;0.766666666666667;0.5;0.6;0.61;0.575;0.65;0.605
0.75;0.6;0.55;0.5;0.63;0.52;0.63;0.5825
0.7;0.733333333333333;0.65;0.6;0.69;0.585;0.546666666666667;0.615
0.5;0.533333333333333;0.5;0.7;0.53;0.615;0.58;0.605
0.85;0.6;0.65;0.56;0.63;0.53;0.6;0.6125
0.45;0.766666666666667;0.625;0.56;0.7;0.57;0.586666666666667;0.6025
0.65;0.533333333333333;0.625;0.48;0.64;0.615;0.583333333333333;0.5825
0.5;0.7;0.325;0.6;0.51;0.595;0.603333333333333;0.585
0.55;0.8;0.625;0.54;0.68;0.58;0.586666666666667;0.57
0.75;0.6;0.65;0.64;0.72;0.605;0.616666666666667;0.58
0.85;0.566666666666667;0.55;0.7;0.65;0.58;0.646666666666667;0.55
0.35;0.466666666666667;0.55;0.52;0.61;0.6;0.626666666666667;0.595
0.65;0.566666666666667;0.6;0.7;0.55;0.56;0.566666666666667;0.635
0.55;0.533333333333333;0.7;0.46;0.71;0.565;0.603333333333333;0.6125
0.5;0.666666666666667;0.6;0.66;0.66;0.555;0.566666666666667;0.5825
0.65;0.733333333333333;0.525;0.58;0.55;0.6;0.57;0.5575
0.55;0.5;0.55;0.46;0.61;0.585;0.6;0.625
0.75;0.7;0.6;0.56;0.58;0.625;0.606666666666667;0.6175
0.8;0.733333333333333;0.55;0.62;0.53;0.59;0.58;0.5475
0.75;0.466666666666667;0.575;0.52;0.55;0.66;0.626666666666667;0.6075
0.55;0.566666666666667;0.725;0.62;0.55;0.575;0.576666666666667;0.5775
0.65;0.6;0.55;0.58;0.57;0.65;0.563333333333333;0.5675
0.55;0.733333333333333;0.65;0.58;0.63;0.54;0.61;0.5575
0.75;0.633333333333333;0.55;0.64;0.68;0.645;0.586666666666667;0.58
0.6;0.633333333333333;0.775;0.76;0.59;0.6;0.55;0.585
0.5;0.6;0.65;0.66;0.64;0.545;0.533333333333333;0.5675
0.75;0.533333333333333;0.45;0.62;0.52;0.595;0.52;0.6325
0.4;0.6;0.55;0.52;0.58;0.605;0.583333333333333;0.5625
0.6;0.566666666666667;0.425;0.62;0.56;0.64;0.6;0.615
0.55;0.666666666666667;0.575;0.62;0.58;0.63;0.586666666666667;0.6175
0.5;0.6;0.45;0.76;0.56;0.615;0.626666666666667;0.6375
0.7;0.6;0.525;0.58;0.55;0.52;0.523333333333333;0.595
0.45;0.8;0.65;0.48;0.6;0.57;0.593333333333333;0.6
0.45;0.666666666666667;0.7;0.66;0.6;0.6;0.626666666666667;0.585
0.5;0.6;0.675;0.56;0.55;0.585;0.646666666666667;0.64
0.65;0.533333333333333;0.575;0.6;0.58;0.505;0.61;0.6
0.55;0.633333333333333;0.65;0.62;0.54;0.635;0.59;0.61
0.4;0.5;0.575;0.56;0.58;0.545;0.636666666666667;0.5825
0.65;0.566666666666667;0.65;0.7;0.62;0.565;0.636666666666667;0.585
0.6;0.5;0.775;0.58;0.66;0.57;0.593333333333333;0.595
0.3;0.433333333333333;0.5;0.68;0.58;0.54;0.633333333333333;0.59
0.5;0.533333333333333;0.525;0.78;0.52;0.665;0.606666666666667;0.6275
0.55;0.733333333333333;0.375;0.72;0.66;0.585;0.586666666666667;0.5875
0.55;0.566666666666667;0.675;0.48;0.54;0.615;0.566666666666667;0.5775
0.6;0.566666666666667;0.725;0.6;0.63;0.63;0.53;0.5575
0.4;0.666666666666667;0.575;0.64;0.63;0.56;0.583333333333333;0.5925
0.5;0.666666666666667;0.65;0.64;0.64;0.61;0.643333333333333;0.5825
0.75;0.666666666666667;0.575;0.5;0.69;0.64;0.596666666666667;0.6175
0.45;0.366666666666667;0.475;0.72;0.59;0.55;0.56;0.56
0.6;0.533333333333333;0.65;0.7;0.62;0.61;0.6;0.625
0.6;0.566666666666667;0.55;0.7;0.6;0.555;0.563333333333333;0.575
0.65;0.5;0.625;0.7;0.57;0.56;0.546666666666667;0.64
0.55;0.633333333333333;0.65;0.66;0.58;0.635;0.603333333333333;0.5825
0.75;0.666666666666667;0.425;0.56;0.62;0.575;0.61;0.5925
0.9;0.666666666666667;0.5;0.76;0.61;0.615;0.58;0.63
0.45;0.466666666666667;0.6;0.72;0.58;0.58;0.58;0.5825
0.75;0.5;0.7;0.58;0.59;0.525;0.56;0.64
0.6;0.633333333333333;0.75;0.5;0.48;0.535;0.61;0.63
0.75;0.666666666666667;0.75;0.6;0.57;0.59;0.58;0.635
0.45;0.5;0.525;0.62;0.61;0.625;0.573333333333333;0.5775
0.7;0.6;0.475;0.56;0.57;0.58;0.623333333333333;0.59
0.55;0.466666666666667;0.6;0.64;0.56;0.645;0.63;0.59
0.8;0.666666666666667;0.675;0.68;0.65;0.68;0.626666666666667;0.5575
0.45;0.7;0.55;0.72;0.5;0.52;0.66;0.605
0.6;0.366666666666667;0.65;0.56;0.55;0.63;0.563333333333333;0.625
0.45;0.466666666666667;0.525;0.58;0.61;0.625;0.623333333333333;0.6075
0.4;0.733333333333333;0.475;0.64;0.57;0.605;0.606666666666667;0.625
0.75;0.633333333333333;0.55;0.64;0.58;0.63;0.573333333333333;0.68
0.7;0.633333333333333;0.5;0.68;0.64;0.655;0.613333333333333;0.615
0.6;0.4;0.675;0.5;0.61;0.56;0.633333333333333;0.605
0.7;0.6;0.6;0.68;0.6;0.575;0.523333333333333;0.625
0.4;0.566666666666667;0.65;0.54;0.62;0.615;0.656666666666667;0.59
0.4;0.7;0.6;0.68;0.59;0.61;0.54;0.5775
0.5;0.733333333333333;0.65;0.66;0.64;0.555;0.566666666666667;0.6475
0.8;0.6;0.525;0.56;0.54;0.64;0.55;0.64
0.75;0.466666666666667;0.7;0.68;0.54;0.625;0.593333333333333;0.5625
0.65;0.533333333333333;0.575;0.6;0.62;0.62;0.62;0.545
0.55;0.5;0.55;0.56;0.66;0.62;0.536666666666667;0.5625
0.5;0.533333333333333;0.675;0.6;0.53;0.61;0.583333333333333;0.5675
0.65;0.7;0.625;0.58;0.55;0.63;0.53;0.61
0.7;0.333333333333333;0.65;0.54;0.59;0.61;0.606666666666667;0.6075
0.45;0.433333333333333;0.725;0.64;0.5;0.555;0.596666666666667;0.5975
0.6;0.7;0.7;0.74;0.64;0.62;0.603333333333333;0.58
0.6;0.7;0.65;0.64;0.61;0.575;0.556666666666667;0.6125
0.6;0.666666666666667;0.55;0.6;0.63;0.585;0.62;0.5175
0.4;0.633333333333333;0.55;0.74;0.55;0.575;0.62;0.6325
0.65;0.566666666666667;0.55;0.68;0.55;0.59;0.59;0.6025
0.45;0.666666666666667;0.725;0.6;0.55;0.615;0.543333333333333;0.6375
0.7;0.566666666666667;0.625;0.7;0.61;0.59;0.61;0.6225
0.45;0.633333333333333;0.575;0.58;0.64;0.62;0.59;0.645
0.6;0.666666666666667;0.575;0.6;0.71;0.615;0.566666666666667;0.6025
0.75;0.7;0.575;0.58;0.63;0.65;0.62;0.6325
0.5;0.533333333333333;0.525;0.6;0.56;0.555;0.58;0.595
0.5;0.366666666666667;0.575;0.44;0.52;0.53;0.553333333333333;0.645
0.75;0.566666666666667;0.7;0.54;0.6;0.61;0.55;0.615
0.7;0.7;0.7;0.62;0.61;0.635;0.576666666666667;0.59
0.45;0.666666666666667;0.525;0.62;0.55;0.685;0.623333333333333;0.61
0.55;0.5;0.55;0.56;0.6;0.625;0.63;0.5825
0.65;0.566666666666667;0.45;0.64;0.61;0.655;0.633333333333333;0.5825
0.25;0.7;0.625;0.7;0.6;0.665;0.58;0.5975
0.6;0.566666666666667;0.65;0.64;0.68;0.56;0.626666666666667;0.63
0.75;0.7;0.65;0.46;0.62;0.635;0.523333333333333;0.5625
0.8;0.766666666666667;0.675;0.6;0.58;0.545;0.586666666666667;0.58
0.45;0.766666666666667;0.525;0.42;0.56;0.595;0.663333333333333;0.5175
0.7;0.533333333333333;0.575;0.68;0.68;0.605;0.59;0.6275
0.85;0.6;0.525;0.62;0.62;0.56;0.603333333333333;0.5775
0.55;0.766666666666667;0.525;0.72;0.59;0.59;0.593333333333333;0.6275
0.5;0.7;0.7;0.6;0.62;0.58;0.606666666666667;0.5625
0.6;0.566666666666667;0.625;0.72;0.53;0.61;0.58;0.6375
0.55;0.5;0.6;0.64;0.5;0.54;0.653333333333333;0.555
0.7;0.566666666666667;0.525;0.66;0.64;0.585;0.583333333333333;0.565
0.65;0.633333333333333;0.575;0.64;0.67;0.585;0.586666666666667;0.5975
0.55;0.433333333333333;0.5;0.72;0.57;0.595;0.58;0.63
0.8;0.733333333333333;0.6;0.42;0.61;0.625;0.656666666666667;0.61
0.65;0.533333333333333;0.7;0.64;0.73;0.585;0.6;0.56
0.65;0.533333333333333;0.625;0.64;0.59;0.605;0.596666666666667;0.6625
0.75;0.4;0.8;0.6;0.66;0.62;0.546666666666667;0.635
0.75;0.6;0.475;0.58;0.62;0.535;0.556666666666667;0.6125
0.65;0.633333333333333;0.625;0.74;0.61;0.635;0.596666666666667;0.595
0.55;0.7;0.525;0.48;0.58;0.585;0.59;0.635
0.6;0.466666666666667;0.575;0.56;0.63;0.615;0.58;0.565
0.7;0.566666666666667;0.6;0.54;0.52;0.62;0.58;0.63
0.6;0.6;0.575;0.54;0.58;0.645;0.606666666666667;0.545
0.5;0.533333333333333;0.675;0.66;0.71;0.64;0.603333333333333;0.62
0.6;0.433333333333333;0.625;0.58;0.65;0.585;0.59;0.54
0.8;0.633333333333333;0.55;0.6;0.58;0.635;0.58;0.6575
0.7;0.666666666666667;0.525;0.62;0.64;0.635;0.606666666666667;0.575
0.55;0.533333333333333;0.725;0.68;0.6;0.57;0.66;0.5675
0.6;0.433333333333333;0.575;0.5;0.54;0.555;0.586666666666667;0.605
0.65;0.4;0.675;0.62;0.65;0.62;0.673333333333333;0.605
0.75;0.633333333333333;0.6;0.76;0.62;0.65;0.576666666666667;0.5775
0.85;0.6;0.6;0.6;0.68;0.63;0.64;0.5525
0.65;0.566666666666667;0.55;0.6;0.61;0.505;0.626666666666667;0.6175
0.7;0.7;0.775;0.48;0.65;0.625;0.58;0.5925
0.45;0.8;0.65;0.56;0.69;0.52;0.576666666666667;0.5825
0.5;0.533333333333333;0.575;0.6;0.64;0.635;0.606666666666667;0.6025
0.5;0.666666666666667;0.625;0.68;0.57;0.65;0.61;0.5675
0.65;0.6;0.625;0.48;0.51;0.6;0.64;0.625
0.65;0.6;0.4;0.64;0.63;0.635;0.656666666666667;0.6125
0.6;0.466666666666667;0.4;0.66;0.62;0.545;0.6;0.64
0.45;0.466666666666667;0.425;0.56;0.48;0.625;0.643333333333333;0.625
0.35;0.7;0.775;0.56;0.66;0.605;0.63;0.6025
0.65;0.666666666666667;0.575;0.66;0.59;0.59;0.65;0.6
0.5;0.7;0.625;0.5;0.7;0.565;0.6;0.605
0.5;0.666666666666667;0.775;0.56;0.61;0.58;0.606666666666667;0.625
0.65;0.6;0.65;0.64;0.66;0.62;0.59;0.625
0.9;0.633333333333333;0.7;0.64;0.55;0.605;0.626666666666667;0.5925
0.7;0.6;0.675;0.54;0.62;0.585;0.563333333333333;0.595
0.5;0.633333333333333;0.5;0.72;0.57;0.615;0.616666666666667;0.5775
0.7;0.6;0.55;0.56;0.59;0.59;0.59;0.6425
0.35;0.4;0.625;0.8;0.59;0.535;0.613333333333333;0.5275
0.6;0.7;0.625;0.62;0.57;0.615;0.636666666666667;0.63
0.5;0.633333333333333;0.65;0.58;0.54;0.655;0.613333333333333;0.59
0.5;0.4;0.5;0.64;0.56;0.61;0.606666666666667;0.605
0.65;0.5;0.525;0.62;0.72;0.565;0.616666666666667;0.6225
0.5;0.533333333333333;0.5;0.68;0.62;0.615;0.613333333333333;0.605
0.6;0.8;0.65;0.62;0.59;0.635;0.66;0.6625
0.55;0.6;0.45;0.56;0.55;0.655;0.623333333333333;0.5625
0.65;0.633333333333333;0.65;0.52;0.49;0.635;0.6;0.615
0.55;0.633333333333333;0.65;0.56;0.56;0.67;0.57;0.575
0.65;0.4;0.65;0.7;0.58;0.66;0.606666666666667;0.62
0.65;0.5;0.75;0.6;0.59;0.645;0.57;0.6
0.4;0.666666666666667;0.5;0.66;0.6;0.55;0.546666666666667;0.6125
0.6;0.5;0.575;0.76;0.61;0.66;0.533333333333333;0.605
0.4;0.5;0.475;0.62;0.52;0.565;0.636666666666667;0.555
0.65;0.733333333333333;0.55;0.72;0.53;0.54;0.62;0.62
0.7;0.566666666666667;0.375;0.52;0.68;0.6;0.626666666666667;0.595
0.7;0.8;0.45;0.68;0.73;0.6;0.573333333333333;0.58
0.6;0.566666666666667;0.65;0.54;0.68;0.57;0.59;0.5725
0.7;0.5;0.5;0.66;0.64;0.625;0.57;0.6
0.65;0.7;0.675;0.64;0.59;0.6;0.6;0.6225
0.65;0.666666666666667;0.575;0.68;0.64;0.615;0.523333333333333;0.61
0.75;0.666666666666667;0.5;0.7;0.55;0.62;0.59;0.5825
0.7;0.6;0.625;0.62;0.54;0.61;0.55;0.5775
0.6;0.533333333333333;0.625;0.62;0.55;0.56;0.576666666666667;0.5875
0.55;0.633333333333333;0.525;0.54;0.58;0.705;0.613333333333333;0.605
0.7;0.533333333333333;0.575;0.56;0.5;0.615;0.576666666666667;0.6225
0.5;0.366666666666667;0.7;0.58;0.69;0.58;0.576666666666667;0.645
0.5;0.666666666666667;0.5;0.7;0.62;0.6;0.57;0.6125
0.5;0.6;0.675;0.7;0.65;0.575;0.596666666666667;0.57
0.7;0.333333333333333;0.65;0.62;0.57;0.63;0.57;0.5925
0.85;0.733333333333333;0.625;0.64;0.58;0.57;0.61;0.61
0.7;0.633333333333333;0.525;0.56;0.57;0.55;0.616666666666667;0.5775
0.55;0.566666666666667;0.675;0.64;0.55;0.595;0.576666666666667;0.67
0.8;0.7;0.65;0.64;0.59;0.695;0.583333333333333;0.6175
0.9;0.6;0.675;0.58;0.67;0.545;0.633333333333333;0.55
0.65;0.533333333333333;0.6;0.72;0.57;0.615;0.663333333333333;0.5775
0.8;0.6;0.75;0.58;0.62;0.6;0.6;0.6125
0.45;0.333333333333333;0.55;0.74;0.57;0.56;0.613333333333333;0.5925
0.8;0.6;0.6;0.44;0.68;0.57;0.58;0.6325
0.25;0.5;0.65;0.68;0.58;0.58;0.606666666666667;0.6025
0.65;0.6;0.525;0.62;0.69;0.675;0.593333333333333;0.62
0.55;0.6;0.375;0.7;0.57;0.57;0.603333333333333;0.5475
0.5;0.6;0.55;0.5;0.52;0.6;0.59;0.58
0.6;0.633333333333333;0.7;0.46;0.57;0.62;0.576666666666667;0.585
0.4;0.5;0.75;0.62;0.49;0.585;0.586666666666667;0.5825
0.7;0.533333333333333;0.55;0.64;0.61;0.64;0.633333333333333;0.58
0.55;0.7;0.625;0.42;0.56;0.565;0.6;0.6025
0.4;0.366666666666667;0.55;0.58;0.65;0.585;0.613333333333333;0.63
0.7;0.533333333333333;0.7;0.66;0.55;0.625;0.583333333333333;0.555
0.5;0.7;0.75;0.62;0.64;0.695;0.596666666666667;0.5425
0.55;0.533333333333333;0.675;0.66;0.66;0.48;0.646666666666667;0.55
0.65;0.433333333333333;0.525;0.66;0.59;0.635;0.626666666666667;0.6125
0.6;0.6;0.475;0.56;0.58;0.585;0.613333333333333;0.59
0.4;0.633333333333333;0.65;0.6;0.69;0.615;0.623333333333333;0.6225
0.5;0.566666666666667;0.55;0.68;0.64;0.585;0.613333333333333;0.5775
0.4;0.666666666666667;0.55;0.66;0.58;0.53;0.573333333333333;0.535
0.6;0.733333333333333;0.4;0.54;0.6;0.595;0.583333333333333;0.5675
0.45;0.633333333333333;0.75;0.58;0.69;0.63;0.55;0.5825
0.4;0.633333333333333;0.425;0.6;0.57;0.615;0.613333333333333;0.61
0.55;0.566666666666667;0.625;0.62;0.64;0.565;0.553333333333333;0.61
0.8;0.533333333333333;0.725;0.58;0.6;0.545;0.593333333333333;0.5725
0.45;0.566666666666667;0.6;0.6;0.6;0.685;0.57;0.6025
0.55;0.5;0.6;0.58;0.59;0.56;0.583333333333333;0.6025
0.7;0.433333333333333;0.725;0.58;0.59;0.63;0.613333333333333;0.6025
0.6;0.466666666666667;0.525;0.46;0.56;0.62;0.58;0.6225
0.7;0.433333333333333;0.55;0.6;0.68;0.635;0.543333333333333;0.5975
0.7;0.6;0.475;0.74;0.62;0.655;0.566666666666667;0.5875
0.6;0.533333333333333;0.45;0.64;0.55;0.575;0.576666666666667;0.59
0.75;0.566666666666667;0.525;0.54;0.6;0.615;0.536666666666667;0.5625
0.65;0.533333333333333;0.65;0.48;0.51;0.63;0.553333333333333;0.6125
0.5;0.5;0.675;0.62;0.59;0.585;0.61;0.58
0.75;0.566666666666667;0.4;0.76;0.7;0.655;0.573333333333333;0.6075
0.75;0.7;0.575;0.6;0.58;0.645;0.61;0.59
0.65;0.466666666666667;0.65;0.5;0.55;0.665;0.643333333333333;0.57
0.75;0.7;0.625;0.7;0.66;0.595;0.6;0.62
0.75;0.433333333333333;0.55;0.6;0.5;0.575;0.566666666666667;0.5925
0.7;0.566666666666667;0.525;0.48;0.63;0.62;0.566666666666667;0.605
