40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1662.58259493671;3512.73963585434;6936.3534591195;10140.7686432161;43931.8416165414;172801.601505006;369938.805026411;681595.712520325
1630.38481012658;4284.80896358543;6936.3534591195;10869.5967839196;44142.3558897243;165510.880650814;407054.353650264;689731.207004378
1991.37215189873;3934.62198879552;7393.88058176101;10574.7698994975;41808.4521428571;173260.55649562;381577.480255769;685980.530457317
1562.6079113924;4284.80896358543;6703.40259433962;10152.5749246231;41548.0172431078;171364.735672716;378092.916542952;692608.803702314
1991.37215189873;3630.25210084034;6282.74221698113;11514.15959799;41548.0172431078;183182.086611389;393052.121234362;664374.528768762
1876.58227848101;3512.73963585434;6482.50322327044;10413.1023115578;42072.8653634085;170505.560750939;391233.419184042;696187.77548546
1968.58259493671;3813.27745098039;7263.59874213837;10544.6440201005;40122.4731954887;170505.560750939;369325.77147623;699291.432633677
1711.80253164557;3532.65;7459.11949685535;10574.7698994975;42433.5178070175;162124.41652378;396618.515429525;676584.865540963
1562.6079113924;3792.17030812325;6804.14591194969;11693.9618592965;43745.4277694236;174001.209561952;373199.695058382;671987.070532364
1783.5746835443;3996.18151260504;8430.42146226415;11278.1033165829;45941.2082205514;174321.610265957;382734.039033917;650034.291995779
1743.2914556962;3640.33837535014;6936.3534591195;10060.3023115578;45765.964924812;161643.090663329;390778.996385877;687376.449219043
1602.47626582278;4426.45392156863;6692.61006289308;9972.50256281407;43931.8416165414;178018.107434293;379759.757486795;678038.946704972
2289.09367088608;4129.75014005602;6804.14591194969;10696.7606030151;42110.7107894737;177612.517600125;378024.168940784;724119.761863665
1602.47626582278;3572.52450980392;6804.14591194969;10959.2000502513;42776.9501879699;165919.035046934;386817.918577982;706589.70257661
1562.6079113924;3532.65;6450.31572327044;9912.59422110553;49285.2130325815;168739.087112015;401667.549980539;685980.530457317
1630.38481012658;3934.62198879552;6804.14591194969;14630.6131155779;41265.2960526316;179384.194746558;388984.103087295;694667.230457317
1620.25316455696;3670.62408963585;7676.27798742138;10272.9126130653;43141.0897368421;169868.511689612;381764.679767862;679049.109893684
1542.73449367089;4426.45392156863;7867.56485849057;11514.15959799;45941.2082205514;172072.7975;371225.708557131;673156.397686835
1968.58259493671;3512.73963585434;6302.67303459119;11182.8261809045;40260.7029573935;163608.436048185;394219.994350848;674202.832970607
1711.80253164557;3996.18151260504;6601.57987421384;11182.8261809045;42366.0401002506;170677.373970588;367815.239033917;687376.449219043
1662.58259493671;4129.75014005602;7089.42893081761;10272.9126130653;45275.595;168080.833842303;386817.918577982;661417.957023921
1711.80253164557;3883.75350140056;7393.88058176101;10413.1023115578;40591.9601002506;169364.588739049;387890.633862941;687376.449219043
1630.38481012658;3640.33837535014;6692.61006289308;11514.15959799;43526.0230701754;175925.122406133;379887.712762024;675556.588243433
1991.37215189873;4077.00630252101;6530.91949685535;11693.9618592965;43141.0897368421;166985.702831665;370572.111782041;670838.232145872
1542.73449367089;4129.75014005602;6936.3534591195;10152.5749246231;40122.4731954887;168656.18428035;386482.40647206;693167.511007661
1743.2914556962;3813.27745098039;6936.3534591195;10696.7606030151;48541.5107894737;170505.560750939;384458.488762858;708247.807079425
1783.5746835443;4077.00630252101;7393.88058176101;10211.2611055276;45459.6172431078;175545.103429287;369325.77147623;727879.990006254
1630.38481012658;3572.52450980392;6692.61006289308;10756.5789447236;42366.0401002506;168080.833842303;380815.912706422;709926.933345841
1660.84050632911;3640.33837535014;8746.28938679245;10959.2000502513;44560.2969423559;173260.55649562;371731.767140673;691688.594922608
1602.47626582278;3532.65;6482.50322327044;10090.4651256281;45459.6172431078;184184.912393617;377187.117286628;644805.004378518
1783.5746835443;3813.27745098039;7089.42893081761;10869.5967839196;41800.2127318296;164029.976223404;382734.039033917;687376.449219043
1630.38481012658;3572.52450980392;6582.76108490566;11427.66959799;44999.3495739348;171364.735672716;373964.197165694;652882.208118355
1711.80253164557;4634.43151260504;7089.42893081761;10272.9126130653;42776.9501879699;170505.560750939;388589.168329163;680312.107079425
1660.84050632911;4284.80896358543;6601.57987421384;10869.5967839196;41526.6696867168;175112.905134543;386482.40647206;669709.865416667
1991.37215189873;3632.47072829132;7006.59127358491;11063.3165829146;43014.2397994987;172801.601505006;380658.34028357;667548.613083177
2128.61265822785;3813.27745098039;7189.59127358491;9912.59422110553;40913.5961904762;177612.517600125;377187.117286628;671987.070532364
1845.08892405063;3640.33837535014;6530.91949685535;10574.7698994975;45765.964924812;165984.068886108;380815.912706422;690230.460288462
1542.73449367089;3632.47072829132;6402.47806603774;11981.9538190955;42110.7107894737;172801.601505006;383477.52940784;684224.824715447
1662.58259493671;3640.33837535014;6302.67303459119;11063.3165829146;42366.0401002506;168739.087112015;376370.530998054;691159.620775485
1602.47626582278;4240.8068627451;6402.47806603774;10959.2000502513;41316.2187468672;171163.250112641;387890.633862941;685570.370494059
2114.50158227848;3632.47072829132;6582.76108490566;10544.6440201005;44358.6416165414;176348.435544431;378092.916542952;686936.60257661
1876.58227848101;4284.80896358543;7089.42893081761;11063.3165829146;42110.7107894737;165510.880650814;389673.684870726;669709.865416667
1876.58227848101;3934.62198879552;7189.59127358491;10090.4651256281;46811.0686842105;176348.435544431;367233.358911593;690230.460288462
1783.5746835443;4426.45392156863;6302.67303459119;10140.7686432161;42776.9501879699;172072.7975;374798.668579372;681595.712520325
1743.2914556962;3640.33837535014;6402.47806603774;11427.66959799;41526.6696867168;168739.087112015;378980.055380873;696187.77548546
1783.5746835443;3721.18991596639;7189.59127358491;10152.5749246231;40742.6758897243;163098.048610763;378980.055380873;666511.134471545
1602.47626582278;3813.27745098039;7263.59874213837;10152.5749246231;44142.3558897243;169252.065081352;368417.341452599;745203.956085835
1630.38481012658;3670.62408963585;7089.42893081761;10413.1023115578;44999.3495739348;163449.560750939;378092.916542952;654122.253420888
1845.08892405063;3512.73963585434;6342.56485849057;13757.5397487437;40422.7107894737;177172.753992491;392389.32530581;702478.666167136
1562.6079113924;4284.80896358543;6804.14591194969;10052.4704020101;41808.4521428571;169252.065081352;385460.105643592;660473.114760006
1876.58227848101;3813.27745098039;7676.27798742138;9972.50256281407;41808.4521428571;173551.190941802;389673.684870726;660473.114760006
1562.6079113924;3632.47072829132;7619.76108490566;10413.5992462312;42679.806716792;171364.735672716;369682.277766194;676787.487367886
2128.61265822785;3883.75350140056;6804.14591194969;10211.2611055276;40422.7107894737;182562.186783479;383477.52940784;696187.77548546
1562.6079113924;4284.80896358543;6844.6088836478;12291.9156281407;46277.7493859649;173260.55649562;367608.149924937;685570.370494059
1711.80253164557;3721.18991596639;6936.3534591195;10959.2000502513;42366.0401002506;172540.707133917;400373.710558799;684605.30849359
1602.47626582278;4461.76134453781;6692.61006289308;12050.9877386935;44560.2969423559;161223.044558824;382517.201690297;675383.581751094
1968.58259493671;3512.73963585434;7089.42893081761;10152.5749246231;46444.2355889724;168739.087112015;392389.32530581;678038.946704972
1711.80253164557;3996.18151260504;7915.39119496855;10302.0100502513;43141.0897368421;171364.735672716;390098.355075063;666511.134471545
1783.5746835443;3572.52450980392;6302.67303459119;9972.50256281407;40002.4792105263;168656.18428035;402982.499304976;651311.893946216
1660.84050632911;4661.06442577031;6402.47806603774;11981.9538190955;43141.0897368421;168739.087112015;387890.633862941;729792.056235147
1630.38481012658;3934.62198879552;6804.14591194969;10140.7686432161;45941.2082205514;163449.560750939;395408.782007228;680312.107079425
1562.6079113924;5128.82016806723;7006.59127358491;11771.7073366834;40603.0265789474;181240.571968085;390098.355075063;665494.058786742
1783.5746835443;4077.00630252101;7006.59127358491;10696.7606030151;39762.6644736842;174001.209561952;377226.272762024;685570.370494059
1991.37215189873;3883.75350140056;6844.6088836478;10959.2000502513;42679.806716792;166442.16545995;371731.767140673;679049.109893684
1845.08892405063;3721.18991596639;6480.52327044025;10090.4651256281;42433.5178070175;170505.560750939;386817.918577982;670783.62257661
1602.47626582278;3712.65;6402.47806603774;10060.3023115578;41548.0172431078;174001.209561952;393052.121234362;694667.230457317
1876.58227848101;4284.80896358543;6282.74221698113;12624.1367336683;44999.3495739348;179384.194746558;372593.842090631;694667.230457317
1630.38481012658;3632.47072829132;6482.50322327044;10574.7698994975;43526.0230701754;169868.511689612;376370.530998054;659819.23822389
1743.2914556962;4077.00630252101;6936.3534591195;10052.4704020101;41526.6696867168;174762.710187735;382734.039033917;678038.946704972
1562.6079113924;3792.17030812325;6936.3534591195;10272.9126130653;42776.9501879699;180301.76896433;384458.488762858;690230.460288462
1660.84050632911;3792.17030812325;7189.59127358491;11427.66959799;43369.4187468672;178884.545732165;390778.996385877;698613.660737961
1602.47626582278;4284.80896358543;7393.88058176101;11063.3165829146;45275.595;165510.880650814;418355.184432861;671987.070532364
1845.08892405063;3532.65;6402.47806603774;10756.5789447236;40422.7107894737;173260.55649562;393566.103865721;687376.449219043
1711.80253164557;3883.75350140056;6601.57987421384;10302.0100502513;40603.0265789474;174762.710187735;373964.197165694;696187.77548546
1542.73449367089;3512.73963585434;7089.42893081761;10152.5749246231;41265.2960526316;173260.55649562;378881.708112316;693167.511007661
1783.5746835443;3883.75350140056;6482.50322327044;10413.5992462312;40803.5298370927;177612.517600125;376380.101085627;679049.109893684
2683.54430379747;4426.45392156863;7089.42893081761;10574.7698994975;43931.8416165414;166985.702831665;378881.708112316;684224.824715447
1602.47626582278;3883.75350140056;6936.3534591195;12624.1367336683;40422.7107894737;178018.107434293;369938.805026411;678038.946704972
1743.2914556962;3712.65;6450.31572327044;10756.5789447236;44999.3495739348;169364.588739049;381764.679767862;656442.276422764
1662.58259493671;3883.75350140056;7459.11949685535;10272.9126130653;41808.4521428571;163608.436048185;379887.712762024;701741.276497811
1662.58259493671;3532.65;6703.40259433962;10544.6440201005;45941.2082205514;168134.129414894;378024.168940784;685570.370494059
1876.58227848101;3640.33837535014;7393.88058176101;12352.2613065327;43526.0230701754;165510.880650814;369039.682180984;677806.702201376
2283.69651898734;4426.45392156863;6480.52327044025;10869.5967839196;44560.2969423559;162826.044308511;378092.916542952;706589.70257661
1562.6079113924;3632.47072829132;6582.76108490566;10302.0100502513;41265.2960526316;166991.588285357;390098.355075063;690230.460288462
1542.73449367089;3572.52450980392;6844.6088836478;10696.7606030151;42110.7107894737;169364.588739049;379759.757486795;665494.058786742
2683.54430379747;4426.45392156863;7459.11949685535;10090.4651256281;42433.5178070175;184184.912393617;369039.682180984;716854.155859912
1602.47626582278;4461.76134453781;7089.42893081761;10574.7698994975;39762.6644736842;171841.618823529;378092.916542952;661417.957023921
1711.80253164557;3721.18991596639;7089.42893081761;10060.3023115578;41808.4521428571;160502.530916771;378024.168940784;686936.60257661
2683.54430379747;3721.18991596639;6601.57987421384;13356.6111055276;42433.5178070175;167549.679602628;376370.530998054;703336.461300813
1562.6079113924;3792.17030812325;6480.52327044025;11514.15959799;43141.0897368421;166991.588285357;373308.415145955;676787.487367886
1845.08892405063;4426.45392156863;7006.59127358491;11063.3165829146;41104.7619047619;165984.068886108;380658.34028357;687376.449219043
