40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
4017.975;7933.75;13631.6;20582;91306.24;349376.8125;777933.333333333;1337900
3292.8;7657.75;13468.5375;21152.48;80177.975;364915.2;767492.315;1384010.13
3568;7408.8;13941.7;20904.75;89312;360036.0625;787262.4;1370007.45875
3186.375;7569.06666666667;15090;20900.25;87464.96;329103.0875;787184.64;1356352.20125
4020.8;7571.2;13007.9;21128.96;83914.04;372903.6325;781381.625;1355873.08625
4336.8;7242.11666666667;13438.9625;21684.97;80832.32;355408.88;778000;1358145.72
3320.075;7783.33333333333;14140.1375;19607.77;87503.84;331257.84;743729.493333333;1345756.35375
3223;8336.8;16670.1;23974.88;84531.52;349296.8775;780481.92;1382757.59375
3785;7200;13173.2125;20573.75;84041.955;321866.24;753518.955;1360724.39
3497.625;9560;12800;21469.44;83340.8;338141.76;760901.28;1414003.2
3497.625;7783.33333333333;16169.6;23220.75;80092.8;340880;792922.453333333;1374904.32
3292;7223.2;18784.5875;20208.08;84732.555;331175.5425;780585.96;1387646.72
3093.525;9068.4;13176.2375;20580;84539.36;342664.0625;732683.465;1355376.8
3093.075;8255.75;16737.7;24454.57;85908.48;349350.1675;767665.295;1375109.12
3222.8;8604.48333333333;13451.6375;21479.68;82316;347450.7625;779257.971666667;1335827.53625
4330.125;7653.71666666667;12893.2;19607.81;89296;349163.6525;802690.611666667;1366215.57
3223.2;7240.48333333333;13468.5375;22137.75;82332;326687.46;766953;1381015.64
3765;7419.65;13628;20093.44;90213.56;353327.52;795593.4;1342678.72
3775;8676.26666666667;15503.9125;24521.85;86658.56;338670.1225;778033.333333333;1419981.87875
3093.075;7223.46666666667;13164.1375;20586;85247;342833.0625;755246.64;1398510.46875
3320.075;8614.11666666667;15543.5875;22296;87477.92;337238.0775;797820.533333333;1373049.38375
3223.2;7928.11666666667;12766.8125;20835.2;87135.355;355378.46;755382.425;1318517.34375
3222.8;8040;13451.6375;22816.88;89916.955;340808;788878.985;1412369.37125
3292;7783.33333333333;13009.7;24562.88;103838.72;327523.28;765756.015;1322634.88625
5126.775;8040;12946.7375;21252.19;79347.625;343838.72;761439.125;1431001.83375
3317.625;7416.95;13443.1875;20586;79346.375;360748.4;795116.88;1357775.68
3200;7776.66666666667;13638.8;22675.49;82812.04;339528.02;795376.8;1397203.25
4035.2;6967.71666666667;13169.6;24488.21;85220;333403.2675;769721.375;1406769.4
4009.525;7240.48333333333;12948.7625;19886.69;94196.765;343674.88;756949.333333333;1414465.28
3320.075;6967.75;13638.8;24471.39;83335.04;337270.5675;753768.595;1335827.53625
3509.775;10023.3333333333;12487.6625;20578;82812.04;349190.2975;791640.918333333;1419550.52125
3295.2;8343.33333333333;13007;21905.12;87121.665;329121.5775;806178.36;1397253.66
3047.625;7291.73333333333;13635.2;22344;87503.84;325928.96;739477.56;1340595.40625
3047.775;6967.68333333333;12823.4;19745.75;86276.375;358030.9725;749963.52;1321065.92
3571.2;6967.75;13646;22120.11;100664;326284.0175;750217.625;1393974
3093.975;10023.3333333333;15150;20835.2;85480.085;335669.68;795246.84;1378315.75
3092.625;7422.35;13173.2125;20069.37;81753.185;351041.0625;735647.146666667;1355975.75375
3574.4;7780;14535.1875;20023.12;81744.365;350015.36;769992.125;1360689.58
4001.075;9493.33333333333;13008.8;21489.92;81132.88;364442.8125;786610.808333333;1366252.78
3223.6;7200;13182.2875;20210.24;83433.845;359268.16;790341.333333333;1378933.86375
3497.625;7430.45;14278.4;23375.36;83887;351541.76;793131.52;1443769.76
3292.8;8225.75;13638.8;21479.68;88876.155;361030.64;763345.775;1451957
3317.625;7406.4;16646.4125;24437.75;84761.385;330152.0625;797066.645;1395380.63875
3564.8;7293.86666666667;13443.1875;25959.68;82251.685;331197.6325;775735.213333333;1372279.25
4341.375;9037.75;13931.9;22328;91209.44;363007.74;795203.52;1381756.16
3785;7657.75;13628;25256;81885.68;333533.3175;745293.84;1369296.12
4684.8;8020.8;12765.5875;19607.71;82817.625;356992;761042.4;1400320.64
3410.6;7780;15120;21144.64;84547.2;347526.3775;749973.875;1350331.25
3770;7653.71666666667;13172.8;20295.33;92293.96;338583.0975;802837.021666667;1366252.78
3770;7106.58333333333;13936.8;21892.16;81286.775;362933.78;758797.48;1358705.68375
3223;7575.46666666667;13009.7;23822.91;92315.12;344292.3075;795160.2;1327128.36875
3577.6;7571.2;13447.4125;26681.68;92209.32;339578.48;737681.568333333;1329260.48
3186.375;7406.4;14297.6;21495.04;92209.32;358375.4225;753481.546666667;1342934.28625
4009.525;8330.26666666667;13176.2375;22320;82324;357184;824324.36;1416900.61
3093.075;8240.75;13631.6;20023.12;84570.72;351815.56;729269.375;1364190.88625
3200;7776.66666666667;16099.1875;21484.8;86239.625;348444.5;875098.625;1305932.67875
3505.725;7661.78333333333;17328.2625;22137.75;94170.755;351842.94;771782.158333333;1355441.78
3410.6;7766.66666666667;14687.3;21670.53;82811.375;351788.18;769119.413333333;1376314.34875
3182.625;7645.65;16719.3125;23934.32;82783;333403.2675;759446.791666667;1364455.64375
4035.2;7014.05;13010.6;22686.07;91267.52;359066.44;796929.755;1366178.36
3408.8;7939.38333333333;13941.7;22328;83419.265;333429.2775;781234.625;1358953.50125
5520;8040;13169.6;21484.8;87135.355;345932.4825;790301;1361042.65375
3405.2;7657.75;13169.6;26743.75;79898.355;345908.6775;775799.24;1385873.35125
3093.525;7928.11666666667;12800;20000;83397.395;380291.18;735111.708333333;1412486.41625
3182.625;8040;14161.8125;22320;81739.955;358340.9775;810585.685;1345875.16375
3574.4;7425.05;12533.8625;22164.21;80179.665;355256.78;755644.865;1353589.65625
3092.625;7933.75;15517.1375;23195.75;86727.92;339544.84;769841.708333333;1363844
5520;10023.3333333333;13176.2375;26704.8;89990.915;341412.2775;792546.133333333;1376271.44625
3324.975;7245.38333333333;13451.6375;21677.75;81757.595;353645.2;800898.44;1412837.55125
3568;7223.06666666667;12761.9125;22320;88346.32;356242.5675;817851;1390407.59
4327;6967.61666666667;13772.9375;20823.68;86658.56;331161.04;777766.666666667;1347913.64
3324.975;7653.71666666667;15140;20066.13;85220;343777.28;776444.768333333;1350270.75
3293.6;7939.38333333333;16754.6;20577.13;88000.985;354646.6075;742029.541666667;1387184.32
3092.625;7410;12624.8125;22654.33;80865.195;354802.6325;772221.245;1372160.18
3093.075;7422.35;16703.9;23329.28;86704.8;358375.4225;850037.808333333;1340595.40625
4330.125;7653.71666666667;14654.9;20582;80873.865;327250.4175;800991.266666667;1454005.90625
3180.125;7245.38333333333;15023.2625;23233.25;83920.8;344539.2025;803376;1364455.64375
4684.8;7928.11666666667;18764.8;21489.92;88432.96;343674.88;837220.053333333;1369411.44
3740.775;7106.58333333333;13638.8;20062.89;83927.56;324726.3675;793711.875;1408506.27625
3223.6;7247.01666666667;15543.5875;20371.2;86693.24;350816.0625;790099.333333333;1366178.36
3497.625;6967.81666666667;14132.9125;23735.43;91190.08;347576.7875;757730.425;1411491.53375
3574.4;7569.06666666667;12625.4375;21892.16;81495.04;332309.7925;772064.428333333;1392285.75875
3513.825;8035.2;12761.9125;20900.25;93386.24;355165.52;774398.795;1412193.80375
3093.075;7945.01666666667;15503.9125;23375.36;83411.975;353471.92;830391.72;1434945.21875
5500;8263.25;19562.6;21136.8;85229;336883.64;795420.12;1320522.43625
3571.2;9025.71666666667;13455.8625;20375.04;91892.705;339528.02;755226.36;1367641.84375
4682.075;8240.75;13635.2;20838.08;86647;377700;773698.56;1355084.39
3223.4;6967.71666666667;12533.4125;21275.31;81140.72;333442.2825;726400.985;1393337
3322.525;8623.75;12625.4375;20838.08;92047.335;354490.5825;757077.333333333;1412427.89375
3183.875;7419.65;18688;20210.96;88892.965;342854.1875;795246.84;1414349.76
3577.6;7575.46666666667;12892.8;21240.63;88926.585;337254.3225;779364.061666667;1335751.22
3734.725;8030.4;13946.6;20838.08;90009.405;344359.6425;778000;1368873.28
3185.125;7776.66666666667;15530.3625;25959.68;93067.775;360252.8125;816992.791666667;1362104.12625
4017.975;7291.2;13390;23920.8;85969.92;336941.96;782444.373333333;1414407.52
3740.775;7571.2;14125.6875;20067.75;85949.44;344247.4175;743511.011666667;1338347.46125
3322.525;8255.75;14147.3625;22686.07;86288.625;341451.9675;769871.791666667;1403579.51
3093.075;7014.05;15001.2125;24500.16;85211;350928.5625;745160.255;1363772
3223.2;7291.73333333333;12625.4375;22312;88943.395;332321.7975;760854.24;1386953.12
3223.4;7653.71666666667;13936.8;19882.77;81128.96;334525;817851;1417908.54
3571.2;7408.8;12533.6375;22128.93;80579;342959.8125;725223;1357674.76
3775;8030.4;13182.2875;23220.75;79487.915;382949.12;796929.755;1436265.76
3780;7103.25;12533.8625;19745.75;81297.605;339918.6825;781418.375;1347301.28
4049.6;7013.75;14671.1;21484.8;83914.04;360361.1875;735656.16;1353821.09375
3574.4;8693.33333333333;12533.4125;22146.57;85959.68;341451.9675;769119.413333333;1413714.4
3047.675;8330.26666666667;12952.8125;20840.96;90231.2;330204.74;773729.28;1415636.46875
3571.2;7103.25;12763.1375;26596.75;82308;349137.0075;787573.44;1358078.44
3505.725;7564.8;13182.2875;20900.25;89935.445;360995.36;753712.586666667;1400320.64
4017.975;8255.75;12892.8;20588;84555.04;327549.2;759374.541666667;1376056.93375
3513.825;8336.8;14284.8;20208.8;80840.96;367101.5;780551.28;1372841.37125
3322.525;6967.71666666667;13631.6;21136.8;82817.625;326263.4825;809385.813333333;1405651.05375
3574.4;7014.05;13795.4375;21859.76;85523.645;344449.4225;771160.44;1350750.47125
3317.625;7790;12823.3;21132.88;86337.625;348224;832547.315;1340595.40625
3223;7407.6;14553.2375;23920.8;85959.68;358409.8675;792797.013333333;1329113.15625
4028;8693.33333333333;13778.5625;21495.04;84742.165;346934.8;786491.998333333;1379022.30875
3505.725;7571.2;15023.2625;21859.76;91870.615;333363.2;782949.12;1319083.25
3505.725;8684.8;13370;20372.48;87135.355;352834.6675;784254.261666667;1367446.53125
3292.8;7566.93333333333;13917.2;23220.75;85229;323939.7625;790180;1414465.28
3722.625;7566.93333333333;13438.9625;20578;83306.24;362321.1225;786690.015;1440169.25
3493.575;7245.38333333333;15056.3375;20578;86739.48;344404.5325;784101.608333333;1395329.51625
3093.525;7573.33333333333;13451.6375;21692.19;87107.975;338173.12;846774.818333333;1378020
3223;9512.45;14562.2625;23764.59;89360;362094.0525;769091.2;1410556.25
3407;7293.33333333333;14169.0375;22797.52;93091.785;355226.36;803568;1403899.25
3047.725;7292.8;12893.2;21885.68;89328;334525;769841.708333333;1440169.25
4056.8;7427.75;13946.6;20582;79253.795;342875.3125;769204.053333333;1326890.52125
3785;8684.8;13784.1875;20570.37;81487.36;366286.8825;767549.975;1387230.56
3200;7427.75;13927;20093.76;94196.765;342896.4375;765645.601666667;1322615.08375
3223.4;9520;13007.9;21479.68;84058.775;350041.28;776648.788333333;1420166.74625
3092.175;7770;13455.8625;23398.4;89879.975;374831.2575;750101.76;1324490.20875
4684.8;8633.38333333333;15023.2625;23808.33;90876.125;331208.6775;791811.171666667;1390740.86
3292;7933.75;18764.8;20297.75;81130.92;364482.4175;787728.96;1329048.88
3292;7405.2;13927;21885.68;81132.88;338204.48;792797.013333333;1366364.41
4696.525;7240.48333333333;12944.7125;22146.57;93501.44;326304.5525;742114.041666667;1416297.15625
3200;8330.26666666667;14663;21892.16;83346.56;354584.1975;803616;1327000.25
3408.8;8356.4;13172.8;21269.53;91958.975;340011.7075;769345.12;1489349.42625
3728.675;8035.2;14265.6;21872.72;84732.555;341491.6575;765673.205;1394920.53625
3185.125;6967.75;13172.8;23317.76;80490.125;356505.0075;771248.8;1345253.07
4001.075;8623.75;15619.3;21479.68;80832.32;346981.04;796701.605;1335583.15
4009.525;7770;13382.5;26719.25;88360.76;335764.32;775735.213333333;1390645.64
3047.725;7013.15;13011.5;21879.2;86276.375;347702.8125;767578.805;1369180.8
3405.2;7783.33333333333;13927;22664.91;80580;358831.1;766764;1388887.95125
3571.2;7240.48333333333;13451.6375;21152.48;88926.585;357312;760689.6;1390502.81
4317.2;6967.68333333333;12533.1875;22654.33;81128.96;339881.4725;805526.705;1360445.91
3322.525;7293.86666666667;13631.6;22344;80862.305;334425;764992.64;1407262.24
4697.6;8248.25;12532.7375;23317.76;92357.44;338188.8;780481.92;1355344.31
3223.4;8710.4;14265.6;21144.64;92113.605;339511.2;771130.986666667;1342624.64
3292.8;6967.71666666667;14687.3;22633.17;90301.76;332241.06;823094.375;1401729.03125
3293.6;7104.08333333333;15583;21692.19;90266.48;368587.8225;765452.378333333;1407043.2
4009.525;8263.25;18043.7875;22328;80501.375;336912.8;785168.8;1416297.15625
3185.125;9090;15012.2375;20023.36;87542.72;351012.9375;753518.955;1375109.12
3186.375;7293.33333333333;15100;21699.41;91914.795;359066.44;757477.828333333;1373090.98625
3293.6;7571.2;13455.8625;20577.13;88331.88;338204.48;819638.048333333;1335802.03375
4684.8;8330.26666666667;12764.3625;20300.17;79668.155;345177.68;799476.181666667;1398510.46875
3093.075;8255.75;13447.4125;19745.25;85211;347854.0425;806426.426666667;1472202.01
3574.4;7407.6;15012.2375;21479.68;93248;338583.0975;772001.701666667;1409190.30625
3292;7416.95;15140;19883.75;98127.425;350015.36;796747.235;1421696.36
3292;8693.33333333333;13927;21699.41;88389.64;325939.2;767578.805;1385685.66125
3775;7408.8;15543.5875;28439.01;88031.405;345908.6775;767694.125;1377766.5
3785;8310.66666666667;14687.3;21269.53;82251.685;363007.74;771970.338333333;1450128.32125
3094.425;7575.46666666667;13179.2625;20209.52;83914.04;330204.74;789043.265;1358112.08
3574.4;7243.75;12761.9125;20092.48;87094.285;329240;746848.201666667;1361481.88375
